Date,AdjClose
2014-03-13 00:00:00+00:00,2931.0000
2014-03-14 00:00:00+00:00,2935.0000
2014-03-17 00:00:00+00:00,2982.0000
2014-03-18 00:00:00+00:00,3016.2500
2014-03-19 00:00:00+00:00,2989.0000
2014-03-20 00:00:00+00:00,3019.0000
2014-03-21 00:00:00+00:00,3000.0000
2014-03-25 00:00:00+00:00,3040.0000
2014-03-26 00:00:00+00:00,3049.0000
2014-03-27 00:00:00+00:00,3068.0000
2014-03-28 00:00:00+00:00,3098.0000
2014-03-31 00:00:00+00:00,3096.0000
2014-04-01 00:00:00+00:00,3122.0000
2014-04-02 00:00:00+00:00,3122.0000
2014-04-03 00:00:00+00:00,3138.0000
2014-04-07 00:00:00+00:00,3114.0000
2014-04-08 00:00:00+00:00,3125.5000
2014-04-10 00:00:00+00:00,3055.0000
2014-04-11 00:00:00+00:00,3038.0000
2014-04-14 00:00:00+00:00,3063.0000
2014-04-15 00:00:00+00:00,3045.0000
2014-04-16 00:00:00+00:00,3085.0000
2014-04-17 00:00:00+00:00,3112.0000
2014-04-22 00:00:00+00:00,3141.0000
2014-04-23 00:00:00+00:00,3123.0000
2014-04-24 00:00:00+00:00,3118.7500
2014-04-25 00:00:00+00:00,3095.0000
2014-04-28 00:00:00+00:00,3102.0000
2014-04-30 00:00:00+00:00,3155.0000
2014-05-02 00:00:00+00:00,3133.0000
2014-05-05 00:00:00+00:00,3138.0000
2014-05-06 00:00:00+00:00,3107.0000
2014-05-07 00:00:00+00:00,3130.0000
2014-05-08 00:00:00+00:00,3158.0000
2014-05-09 00:00:00+00:00,3159.0000
2014-05-12 00:00:00+00:00,3185.0000
2014-05-13 00:00:00+00:00,3189.0000
2014-05-14 00:00:00+00:00,3181.0000
2014-05-15 00:00:00+00:00,3149.0000
2014-05-16 00:00:00+00:00,3159.0000
2014-05-19 00:00:00+00:00,3156.0000
2014-05-20 00:00:00+00:00,3148.0000
2014-05-21 00:00:00+00:00,3178.0000
2014-05-22 00:00:00+00:00,3178.0000
2014-05-23 00:00:00+00:00,3198.0000
2014-05-26 00:00:00+00:00,3229.0000
2014-05-27 00:00:00+00:00,3241.5000
2014-05-28 00:00:00+00:00,3237.0000
2014-05-29 00:00:00+00:00,3244.0000
2014-05-30 00:00:00+00:00,3245.5000
2014-06-02 00:00:00+00:00,3253.0000
2014-06-03 00:00:00+00:00,3237.0000
2014-06-04 00:00:00+00:00,3220.0000
2014-06-05 00:00:00+00:00,3273.0000
2014-06-06 00:00:00+00:00,3303.0000
2014-06-09 00:00:00+00:00,3312.0000
2014-06-10 00:00:00+00:00,3315.0000
2014-06-11 00:00:00+00:00,3287.0000
2014-06-12 00:00:00+00:00,3280.0000
2014-06-13 00:00:00+00:00,3280.0000
2014-06-16 00:00:00+00:00,3261.0000
2014-06-17 00:00:00+00:00,3269.0000
2014-06-18 00:00:00+00:00,3300.0000
2014-06-19 00:00:00+00:00,3315.0000
2014-06-20 00:00:00+00:00,3294.0000
2014-06-23 00:00:00+00:00,3285.0000
2014-06-24 00:00:00+00:00,3284.5000
2014-06-25 00:00:00+00:00,3259.0000
2014-06-26 00:00:00+00:00,3244.0000
2014-06-27 00:00:00+00:00,3235.0000
2014-06-30 00:00:00+00:00,3227.0000
2014-07-01 00:00:00+00:00,3254.0000
2014-07-02 00:00:00+00:00,3250.0000
2014-07-03 00:00:00+00:00,3265.5000
2014-07-04 00:00:00+00:00,3275.0000
2014-07-07 00:00:00+00:00,3235.0000
2014-07-08 00:00:00+00:00,3187.0000
2014-07-09 00:00:00+00:00,3208.0000
2014-07-10 00:00:00+00:00,3161.0000
2014-07-11 00:00:00+00:00,3161.0000
2014-07-14 00:00:00+00:00,3178.0000
2014-07-15 00:00:00+00:00,3163.0000
2014-07-16 00:00:00+00:00,3203.0000
2014-07-17 00:00:00+00:00,3136.0000
2014-07-18 00:00:00+00:00,3173.0000
2014-07-21 00:00:00+00:00,3147.0000
2014-07-22 00:00:00+00:00,3181.0000
2014-07-23 00:00:00+00:00,3192.0000
2014-07-24 00:00:00+00:00,3216.0000
2014-07-25 00:00:00+00:00,3175.5000
2014-07-28 00:00:00+00:00,3177.0000
2014-07-29 00:00:00+00:00,3191.5000
2014-07-30 00:00:00+00:00,3175.5000
2014-07-31 00:00:00+00:00,3140.5000
2014-08-06 00:00:00+00:00,3043.0000
2014-08-07 00:00:00+00:00,3023.5000
2014-08-08 00:00:00+00:00,2996.5000
2014-08-11 00:00:00+00:00,3038.0000
2014-08-12 00:00:00+00:00,3029.0000
2014-08-13 00:00:00+00:00,3051.0000
2014-08-14 00:00:00+00:00,3064.0000
2014-08-15 00:00:00+00:00,3046.0000
2014-08-18 00:00:00+00:00,3079.0000
2014-08-19 00:00:00+00:00,3095.0000
2014-08-20 00:00:00+00:00,3087.0000
2014-08-21 00:00:00+00:00,3122.0000
2014-08-22 00:00:00+00:00,3099.0000
2014-08-25 00:00:00+00:00,3160.0000
2014-08-26 00:00:00+00:00,3190.0000
2014-08-27 00:00:00+00:00,3190.0000
2014-08-28 00:00:00+00:00,3166.0000
2014-08-29 00:00:00+00:00,3175.0000
2014-09-01 00:00:00+00:00,3171.5000
2014-09-02 00:00:00+00:00,3177.0000
2014-09-03 00:00:00+00:00,3214.0000
2014-09-04 00:00:00+00:00,3270.0000
2014-09-05 00:00:00+00:00,3288.0000
2014-09-08 00:00:00+00:00,3257.0000
2014-09-09 00:00:00+00:00,3239.0000
2014-09-10 00:00:00+00:00,3254.0000
2014-09-11 00:00:00+00:00,3241.0000
2014-09-12 00:00:00+00:00,3232.0000
2014-09-15 00:00:00+00:00,3221.0000
2014-09-16 00:00:00+00:00,3224.0000
2014-09-17 00:00:00+00:00,3230.0000
2014-09-18 00:00:00+00:00,3252.0000
2014-09-19 00:00:00+00:00,3252.0000
2014-09-22 00:00:00+00:00,3237.0000
2014-09-23 00:00:00+00:00,3197.0000
2014-09-24 00:00:00+00:00,3240.0000
2014-09-25 00:00:00+00:00,3187.0000
2014-09-26 00:00:00+00:00,3227.0000
2014-09-29 00:00:00+00:00,3181.0000
2014-09-30 00:00:00+00:00,3207.0000
2014-10-01 00:00:00+00:00,3172.0000
2014-10-02 00:00:00+00:00,3112.0000
2014-10-03 00:00:00+00:00,3141.0000
2014-10-06 00:00:00+00:00,3118.5000
2014-10-07 00:00:00+00:00,3046.0000
2014-10-08 00:00:00+00:00,3083.0000
2014-10-09 00:00:00+00:00,3004.0000
2014-10-10 00:00:00+00:00,2979.0000
2014-10-13 00:00:00+00:00,2961.0000
2014-10-14 00:00:00+00:00,2985.0000
2014-10-15 00:00:00+00:00,2901.0000
2014-10-16 00:00:00+00:00,2814.5000
