Date,AdjClose
2023-06-01 00:00:00+00:00,2265.5000
2023-06-02 00:00:00+00:00,2305.2500
2023-06-05 00:00:00+00:00,2287.0000
2023-06-06 00:00:00+00:00,2319.0000
2023-06-07 00:00:00+00:00,2399.2500
2023-06-08 00:00:00+00:00,2408.5000
2023-06-09 00:00:00+00:00,2405.0000
2023-06-12 00:00:00+00:00,2350.0000
2023-06-13 00:00:00+00:00,2382.0000
2023-06-14 00:00:00+00:00,2487.5000
2023-06-15 00:00:00+00:00,2481.5000
2023-06-16 00:00:00+00:00,2476.0000
2023-06-19 00:00:00+00:00,2435.0000
2023-06-20 00:00:00+00:00,2357.7500
2023-06-21 00:00:00+00:00,2418.5000
2023-06-22 00:00:00+00:00,2457.0000
2023-06-23 00:00:00+00:00,2365.5000
2023-06-26 00:00:00+00:00,2328.7500
2023-06-27 00:00:00+00:00,2388.5000
2023-06-28 00:00:00+00:00,2350.2500
2023-06-29 00:00:00+00:00,2344.0000
2023-06-30 00:00:00+00:00,2389.2500
2023-07-03 00:00:00+00:00,2364.0000
2023-07-04 00:00:00+00:00,2410.0000
2023-07-05 00:00:00+00:00,2357.0000
2023-07-06 00:00:00+00:00,2362.5000
2023-07-07 00:00:00+00:00,2360.5000
2023-07-10 00:00:00+00:00,2350.5000
2023-07-11 00:00:00+00:00,2353.7500
2023-07-12 00:00:00+00:00,2423.5000
2023-07-13 00:00:00+00:00,2475.5000
2023-07-14 00:00:00+00:00,2435.7500
2023-07-17 00:00:00+00:00,2407.7500
2023-07-18 00:00:00+00:00,2395.0000
2023-07-19 00:00:00+00:00,2360.2500
2023-07-20 00:00:00+00:00,2384.5000
2023-07-21 00:00:00+00:00,2372.7500
2023-07-24 00:00:00+00:00,2418.2500
2023-07-25 00:00:00+00:00,2489.7500
2023-07-26 00:00:00+00:00,2475.0000
2023-07-27 00:00:00+00:00,2455.5000
2023-07-28 00:00:00+00:00,2499.5000
2023-07-31 00:00:00+00:00,2566.2500
2023-08-01 00:00:00+00:00,2570.0000
2023-08-02 00:00:00+00:00,2484.0000
2023-08-03 00:00:00+00:00,2486.0000
2023-08-04 00:00:00+00:00,2505.2500
2023-08-07 00:00:00+00:00,2496.0000
2023-08-08 00:00:00+00:00,2456.7500
2023-08-09 00:00:00+00:00,2480.0000
2023-08-10 00:00:00+00:00,2456.5000
2023-08-11 00:00:00+00:00,2398.0000
2023-08-14 00:00:00+00:00,2349.2500
2023-08-15 00:00:00+00:00,2314.5000
2023-08-16 00:00:00+00:00,2284.0000
2023-08-17 00:00:00+00:00,2298.7500
2023-08-18 00:00:00+00:00,2301.2500
2023-08-21 00:00:00+00:00,2318.2500
2023-08-22 00:00:00+00:00,2332.7500
2023-08-23 00:00:00+00:00,2372.0000
2023-08-24 00:00:00+00:00,2396.5000
2023-08-25 00:00:00+00:00,2386.0000
2023-08-29 00:00:00+00:00,2442.0000
2023-08-30 00:00:00+00:00,2436.5000
2023-08-31 00:00:00+00:00,2431.5000
2023-09-01 00:00:00+00:00,2486.5000
2023-09-04 00:00:00+00:00,2480.0000
2023-09-05 00:00:00+00:00,2472.0000
2023-09-06 00:00:00+00:00,2463.0000
2023-09-07 00:00:00+00:00,2480.0000
2023-09-08 00:00:00+00:00,2444.5000
2023-09-11 00:00:00+00:00,2509.0000
2023-09-12 00:00:00+00:00,2475.5000
2023-09-13 00:00:00+00:00,2523.0000
2023-09-14 00:00:00+00:00,2566.5000
2023-09-15 00:00:00+00:00,2514.5000
2023-09-18 00:00:00+00:00,2536.0000
2023-09-19 00:00:00+00:00,2491.5000
2023-09-20 00:00:00+00:00,2555.5000
