Date,AdjClose
2014-03-14 00:00:00+00:00,286.0000
2014-03-17 00:00:00+00:00,293.4000
2014-03-18 00:00:00+00:00,295.5000
2014-03-19 00:00:00+00:00,295.0000
2014-03-20 00:00:00+00:00,295.3000
2014-03-21 00:00:00+00:00,296.0000
2014-03-24 00:00:00+00:00,292.9000
2014-03-25 00:00:00+00:00,295.0000
2014-03-26 00:00:00+00:00,296.0000
2014-03-27 00:00:00+00:00,296.6000
2014-03-28 00:00:00+00:00,301.3000
2014-03-31 00:00:00+00:00,302.7000
2014-04-01 00:00:00+00:00,300.5000
2014-04-02 00:00:00+00:00,299.4000
2014-04-03 00:00:00+00:00,298.8000
2014-04-04 00:00:00+00:00,301.7000
2014-04-07 00:00:00+00:00,300.0000
2014-04-08 00:00:00+00:00,297.1000
2014-04-09 00:00:00+00:00,298.0000
2014-04-10 00:00:00+00:00,292.9000
2014-04-11 00:00:00+00:00,292.6000
2014-04-14 00:00:00+00:00,293.8000
2014-04-15 00:00:00+00:00,293.5000
2014-04-16 00:00:00+00:00,298.6000
2014-04-17 00:00:00+00:00,298.7000
2014-04-22 00:00:00+00:00,301.7000
2014-04-23 00:00:00+00:00,298.3000
2014-04-24 00:00:00+00:00,298.3000
2014-04-25 00:00:00+00:00,295.8000
2014-04-28 00:00:00+00:00,296.5000
2014-04-29 00:00:00+00:00,301.2000
2014-04-30 00:00:00+00:00,299.2000
2014-05-02 00:00:00+00:00,299.6000
2014-05-05 00:00:00+00:00,300.3000
2014-05-06 00:00:00+00:00,299.5000
2014-05-07 00:00:00+00:00,301.0000
2014-05-08 00:00:00+00:00,304.8000
2014-05-09 00:00:00+00:00,305.1000
2014-05-12 00:00:00+00:00,306.8000
2014-05-13 00:00:00+00:00,306.1000
2014-05-14 00:00:00+00:00,305.4000
2014-05-15 00:00:00+00:00,301.7000
2014-05-16 00:00:00+00:00,304.7000
2014-05-19 00:00:00+00:00,306.6000
2014-05-20 00:00:00+00:00,307.0000
2014-05-21 00:00:00+00:00,309.6000
2014-05-22 00:00:00+00:00,309.4000
2014-05-23 00:00:00+00:00,311.4000
2014-05-26 00:00:00+00:00,314.0000
2014-05-27 00:00:00+00:00,314.0000
2014-05-28 00:00:00+00:00,313.0000
2014-05-29 00:00:00+00:00,313.5000
2014-05-30 00:00:00+00:00,315.0000
2014-06-02 00:00:00+00:00,317.1000
2014-06-03 00:00:00+00:00,314.9000
2014-06-04 00:00:00+00:00,313.6000
2014-06-05 00:00:00+00:00,317.0000
2014-06-06 00:00:00+00:00,319.5000
2014-06-09 00:00:00+00:00,320.7000
2014-06-10 00:00:00+00:00,321.9000
2014-06-11 00:00:00+00:00,319.7000
2014-06-17 00:00:00+00:00,318.1000
2014-06-18 00:00:00+00:00,320.0000
2014-06-19 00:00:00+00:00,322.3000
2014-06-20 00:00:00+00:00,322.0000
2014-06-23 00:00:00+00:00,322.4000
2014-06-24 00:00:00+00:00,322.6000
2014-06-25 00:00:00+00:00,319.6000
2014-06-26 00:00:00+00:00,319.6000
2014-06-27 00:00:00+00:00,319.9000
2014-06-30 00:00:00+00:00,319.7000
2014-07-01 00:00:00+00:00,321.8000
2014-07-02 00:00:00+00:00,323.7000
2014-07-03 00:00:00+00:00,323.6000
2014-07-04 00:00:00+00:00,321.7000
2014-07-07 00:00:00+00:00,320.0000
2014-07-08 00:00:00+00:00,317.9000
2014-07-09 00:00:00+00:00,315.8000
2014-07-10 00:00:00+00:00,313.3000
2014-07-11 00:00:00+00:00,313.9000
2014-07-14 00:00:00+00:00,315.0000
2014-07-15 00:00:00+00:00,315.6000
2014-07-16 00:00:00+00:00,319.5000
2014-07-17 00:00:00+00:00,315.5000
2014-07-18 00:00:00+00:00,316.7000
2014-07-21 00:00:00+00:00,317.9000
2014-07-22 00:00:00+00:00,323.6000
2014-07-23 00:00:00+00:00,322.4000
2014-07-24 00:00:00+00:00,323.5000
2014-07-25 00:00:00+00:00,321.7000
2014-07-28 00:00:00+00:00,321.9000
2014-07-29 00:00:00+00:00,324.2000
2014-07-30 00:00:00+00:00,321.0000
2014-07-31 00:00:00+00:00,317.2000
2014-08-01 00:00:00+00:00,311.1000
2014-08-04 00:00:00+00:00,310.8000
2014-08-05 00:00:00+00:00,310.7000
2014-08-06 00:00:00+00:00,307.6000
2014-08-07 00:00:00+00:00,302.3000
2014-08-08 00:00:00+00:00,301.5000
2014-08-11 00:00:00+00:00,304.7000
2014-08-12 00:00:00+00:00,304.0000
2014-08-13 00:00:00+00:00,308.0000
2014-08-14 00:00:00+00:00,309.3000
2014-08-15 00:00:00+00:00,309.7000
2014-08-18 00:00:00+00:00,311.8000
2014-08-19 00:00:00+00:00,311.5000
2014-08-20 00:00:00+00:00,313.1000
2014-08-21 00:00:00+00:00,314.5000
2014-08-22 00:00:00+00:00,313.5000
2014-08-25 00:00:00+00:00,318.5000
2014-08-26 00:00:00+00:00,318.7000
2014-08-27 00:00:00+00:00,319.0000
2014-08-28 00:00:00+00:00,318.5000
2014-08-29 00:00:00+00:00,316.5000
2014-09-01 00:00:00+00:00,320.4000
2014-09-02 00:00:00+00:00,318.4000
2014-09-03 00:00:00+00:00,322.1000
2014-09-04 00:00:00+00:00,326.2000
2014-09-05 00:00:00+00:00,327.5000
2014-09-08 00:00:00+00:00,325.0000
2014-09-09 00:00:00+00:00,321.7000
2014-09-10 00:00:00+00:00,321.8000
2014-09-11 00:00:00+00:00,322.7000
2014-09-12 00:00:00+00:00,322.0000
2014-09-15 00:00:00+00:00,321.1000
2014-09-16 00:00:00+00:00,316.3000
2014-09-17 00:00:00+00:00,318.4000
2014-09-18 00:00:00+00:00,320.3000
2014-09-19 00:00:00+00:00,322.4000
2014-09-22 00:00:00+00:00,322.1000
2014-09-23 00:00:00+00:00,316.5000
2014-09-24 00:00:00+00:00,320.0000
2014-09-25 00:00:00+00:00,317.8000
2014-09-26 00:00:00+00:00,320.1000
2014-09-29 00:00:00+00:00,318.7000
2014-09-30 00:00:00+00:00,323.4000
2014-10-01 00:00:00+00:00,320.8000
2014-10-02 00:00:00+00:00,312.3000
2014-10-03 00:00:00+00:00,313.1000
2014-10-06 00:00:00+00:00,314.6000
2014-10-07 00:00:00+00:00,310.0000
2014-10-08 00:00:00+00:00,309.2000
2014-10-09 00:00:00+00:00,307.9000
2014-10-10 00:00:00+00:00,304.0000
2014-10-13 00:00:00+00:00,303.6000
2014-10-14 00:00:00+00:00,303.8000
2014-10-15 00:00:00+00:00,294.5000
2014-10-16 00:00:00+00:00,290.9000
2014-10-17 00:00:00+00:00,298.4000
2014-10-20 00:00:00+00:00,297.6000
2014-10-21 00:00:00+00:00,301.3000
2014-10-22 00:00:00+00:00,304.1000
2014-10-23 00:00:00+00:00,306.7000
2014-10-24 00:00:00+00:00,305.9000
2014-10-27 00:00:00+00:00,304.4000
2014-10-28 00:00:00+00:00,310.0000
2014-10-29 00:00:00+00:00,308.5000
2014-10-30 00:00:00+00:00,312.0000
2014-10-31 00:00:00+00:00,318.5000
2014-11-03 00:00:00+00:00,310.9000
2014-11-04 00:00:00+00:00,310.5000
2014-11-05 00:00:00+00:00,313.8000
2014-11-06 00:00:00+00:00,312.4000
2014-11-07 00:00:00+00:00,310.5000
2014-11-10 00:00:00+00:00,313.6000
2014-11-11 00:00:00+00:00,316.2000
2014-11-12 00:00:00+00:00,308.3000
2014-11-13 00:00:00+00:00,307.4000
2014-11-14 00:00:00+00:00,305.7000
2014-11-17 00:00:00+00:00,308.2000
2014-11-18 00:00:00+00:00,310.6000
2014-11-19 00:00:00+00:00,311.7000
2014-11-20 00:00:00+00:00,308.7000
