Date,AdjClose
2021-03-12 00:00:00+00:00,790.1000
2021-03-15 00:00:00+00:00,789.7000
2021-03-16 00:00:00+00:00,798.0000
2021-03-17 00:00:00+00:00,789.1000
2021-03-18 00:00:00+00:00,792.2000
2021-03-19 00:00:00+00:00,790.1000
2021-03-22 00:00:00+00:00,794.0000
2021-03-23 00:00:00+00:00,782.3000
2021-03-24 00:00:00+00:00,764.7000
2021-03-25 00:00:00+00:00,761.5000
2021-03-26 00:00:00+00:00,767.1000
2021-03-29 00:00:00+00:00,772.7000
2021-03-30 00:00:00+00:00,777.5000
2021-03-31 00:00:00+00:00,779.3000
2021-04-01 00:00:00+00:00,792.3000
2021-04-06 00:00:00+00:00,797.8000
2021-04-07 00:00:00+00:00,783.5000
2021-04-08 00:00:00+00:00,790.1000
2021-04-09 00:00:00+00:00,780.6000
2021-04-12 00:00:00+00:00,776.3000
2021-04-13 00:00:00+00:00,781.5000
2021-04-14 00:00:00+00:00,786.6000
2021-04-15 00:00:00+00:00,787.1000
2021-04-16 00:00:00+00:00,790.6000
2021-04-19 00:00:00+00:00,787.5000
2021-04-20 00:00:00+00:00,781.5000
2021-04-21 00:00:00+00:00,783.0000
2021-04-22 00:00:00+00:00,786.8000
2021-04-23 00:00:00+00:00,795.4000
2021-04-26 00:00:00+00:00,795.5000
2021-04-27 00:00:00+00:00,798.1000
2021-04-28 00:00:00+00:00,800.3000
2021-04-29 00:00:00+00:00,797.5000
2021-04-30 00:00:00+00:00,788.7000
2021-05-03 00:00:00+00:00,786.2000
2021-05-04 00:00:00+00:00,773.4000
2021-05-05 00:00:00+00:00,780.3000
2021-05-06 00:00:00+00:00,783.1000
2021-05-07 00:00:00+00:00,795.0000
2021-05-10 00:00:00+00:00,778.5000
2021-05-11 00:00:00+00:00,768.4000
2021-05-12 00:00:00+00:00,752.9000
2021-05-13 00:00:00+00:00,749.0000
2021-05-14 00:00:00+00:00,761.0000
2021-05-17 00:00:00+00:00,758.9000
2021-05-18 00:00:00+00:00,775.2000
2021-05-19 00:00:00+00:00,769.3000
2021-05-20 00:00:00+00:00,776.8000
2021-05-21 00:00:00+00:00,769.4000
2021-05-24 00:00:00+00:00,774.0000
2021-05-25 00:00:00+00:00,782.5000
2021-05-26 00:00:00+00:00,787.5000
2021-05-27 00:00:00+00:00,788.9000
2021-05-28 00:00:00+00:00,793.8000
2021-05-31 00:00:00+00:00,799.8000
2021-06-01 00:00:00+00:00,808.6000
