Date,AdjClose
2013-03-12 00:00:00+00:00,280.5000
2013-03-13 00:00:00+00:00,280.0000
2013-03-14 00:00:00+00:00,283.4000
2013-03-15 00:00:00+00:00,281.8000
2013-03-18 00:00:00+00:00,280.8000
2013-03-19 00:00:00+00:00,277.6000
2013-03-20 00:00:00+00:00,280.8000
2013-03-21 00:00:00+00:00,277.8000
2013-03-22 00:00:00+00:00,277.6000
2013-03-25 00:00:00+00:00,274.7000
2013-03-26 00:00:00+00:00,274.2000
2013-03-27 00:00:00+00:00,271.4000
2013-03-28 00:00:00+00:00,272.1000
2013-04-02 00:00:00+00:00,277.6000
2013-04-03 00:00:00+00:00,274.3000
2013-04-04 00:00:00+00:00,272.4000
2013-04-05 00:00:00+00:00,267.9000
2013-04-08 00:00:00+00:00,267.9000
2013-04-09 00:00:00+00:00,268.0000
2013-04-10 00:00:00+00:00,275.3000
2013-04-11 00:00:00+00:00,277.4000
2013-04-12 00:00:00+00:00,273.0000
2013-04-15 00:00:00+00:00,271.6000
2013-04-16 00:00:00+00:00,270.6000
2013-04-17 00:00:00+00:00,264.7000
2013-04-18 00:00:00+00:00,264.4000
2013-04-19 00:00:00+00:00,266.0000
2013-04-22 00:00:00+00:00,267.1000
2013-04-23 00:00:00+00:00,275.6000
2013-04-24 00:00:00+00:00,279.1000
2013-04-25 00:00:00+00:00,279.9000
2013-04-26 00:00:00+00:00,278.0000
2013-04-29 00:00:00+00:00,281.6000
2013-04-30 00:00:00+00:00,281.4000
2013-05-02 00:00:00+00:00,282.8000
2013-05-03 00:00:00+00:00,286.9000
2013-05-06 00:00:00+00:00,286.5000
2013-05-07 00:00:00+00:00,288.3000
2013-05-08 00:00:00+00:00,290.5000
2013-05-09 00:00:00+00:00,290.7000
2013-05-10 00:00:00+00:00,291.5000
2013-05-13 00:00:00+00:00,291.0000
2013-05-14 00:00:00+00:00,292.9000
2013-05-15 00:00:00+00:00,294.7000
2013-05-16 00:00:00+00:00,294.8000
2013-05-17 00:00:00+00:00,296.1000
2013-05-20 00:00:00+00:00,297.7000
2013-05-21 00:00:00+00:00,297.4000
2013-05-22 00:00:00+00:00,299.2000
2013-05-23 00:00:00+00:00,293.1000
2013-05-24 00:00:00+00:00,292.2000
2013-05-27 00:00:00+00:00,294.8000
2013-05-28 00:00:00+00:00,299.7000
2013-05-29 00:00:00+00:00,294.4000
2013-05-30 00:00:00+00:00,295.8000
2013-05-31 00:00:00+00:00,293.2000
2013-06-03 00:00:00+00:00,290.6000
2013-06-04 00:00:00+00:00,291.3000
2013-06-05 00:00:00+00:00,286.9000
2013-06-06 00:00:00+00:00,283.3000
2013-06-07 00:00:00+00:00,287.8000
2013-06-10 00:00:00+00:00,287.8000
2013-06-11 00:00:00+00:00,284.5000
2013-06-12 00:00:00+00:00,282.1000
2013-06-13 00:00:00+00:00,281.4000
2013-06-14 00:00:00+00:00,282.1000
2013-06-17 00:00:00+00:00,285.2000
2013-06-18 00:00:00+00:00,285.2000
2013-06-19 00:00:00+00:00,284.0000
2013-06-20 00:00:00+00:00,274.1000
2013-06-21 00:00:00+00:00,271.3000
2013-06-24 00:00:00+00:00,266.7000
2013-06-25 00:00:00+00:00,269.5000
2013-06-26 00:00:00+00:00,275.4000
2013-06-27 00:00:00+00:00,277.6000
2013-06-28 00:00:00+00:00,275.8000
2013-07-01 00:00:00+00:00,277.8000
2013-07-02 00:00:00+00:00,276.2000
2013-07-03 00:00:00+00:00,273.7000
2013-07-04 00:00:00+00:00,281.1000
2013-07-05 00:00:00+00:00,276.3000
2013-07-08 00:00:00+00:00,281.3000
2013-07-09 00:00:00+00:00,283.5000
2013-07-10 00:00:00+00:00,282.7000
2013-07-11 00:00:00+00:00,285.3000
2013-07-12 00:00:00+00:00,284.4000
2013-07-15 00:00:00+00:00,285.8000
2013-07-16 00:00:00+00:00,283.9000
2013-07-17 00:00:00+00:00,285.4000
2013-07-18 00:00:00+00:00,288.5000
2013-07-19 00:00:00+00:00,288.9000
2013-07-22 00:00:00+00:00,289.4000
2013-07-23 00:00:00+00:00,289.1000
2013-07-24 00:00:00+00:00,291.9000
2013-07-25 00:00:00+00:00,291.0000
2013-07-26 00:00:00+00:00,291.1000
2013-07-29 00:00:00+00:00,290.7000
2013-07-30 00:00:00+00:00,292.5000
2013-07-31 00:00:00+00:00,291.8000
2013-08-01 00:00:00+00:00,297.1000
2013-08-02 00:00:00+00:00,297.5000
2013-08-05 00:00:00+00:00,297.6000
2013-08-06 00:00:00+00:00,295.8000
2013-08-07 00:00:00+00:00,295.4000
2013-08-08 00:00:00+00:00,297.5000
2013-08-09 00:00:00+00:00,298.6000
2013-08-12 00:00:00+00:00,299.3000
2013-08-13 00:00:00+00:00,300.6000
2013-08-14 00:00:00+00:00,302.0000
2013-08-15 00:00:00+00:00,299.7000
2013-08-16 00:00:00+00:00,301.5000
2013-08-19 00:00:00+00:00,298.7000
2013-08-20 00:00:00+00:00,295.4000
2013-08-21 00:00:00+00:00,294.2000
2013-08-22 00:00:00+00:00,297.6000
2013-08-23 00:00:00+00:00,299.4000
2013-08-26 00:00:00+00:00,298.7000
2013-08-27 00:00:00+00:00,292.3000
2013-08-28 00:00:00+00:00,290.1000
2013-08-29 00:00:00+00:00,291.9000
2013-08-30 00:00:00+00:00,289.0000
2013-09-02 00:00:00+00:00,293.2000
2013-09-03 00:00:00+00:00,292.4000
2013-09-04 00:00:00+00:00,292.6000
2013-09-05 00:00:00+00:00,293.9000
2013-09-06 00:00:00+00:00,296.3000
2013-09-09 00:00:00+00:00,296.8000
2013-09-10 00:00:00+00:00,302.2000
2013-09-11 00:00:00+00:00,302.8000
2013-09-12 00:00:00+00:00,301.7000
2013-09-13 00:00:00+00:00,302.4000
2013-09-16 00:00:00+00:00,305.1000
2013-09-17 00:00:00+00:00,305.0000
