Date,AdjClose
2000-01-04 00:00:00+00:00,132.0200
2000-01-05 00:00:00+00:00,132.4800
2000-01-06 00:00:00+00:00,132.7100
2000-01-07 00:00:00+00:00,132.1900
2000-01-11 00:00:00+00:00,132.3400
2000-01-12 00:00:00+00:00,132.0000
2000-01-13 00:00:00+00:00,132.0800
2000-01-14 00:00:00+00:00,132.3800
2000-01-17 00:00:00+00:00,132.4300
2000-01-18 00:00:00+00:00,132.7800
2000-01-19 00:00:00+00:00,132.8400
2000-01-20 00:00:00+00:00,132.5100
2000-01-21 00:00:00+00:00,132.8900
2000-01-24 00:00:00+00:00,133.7400
2000-01-25 00:00:00+00:00,133.9200
2000-01-26 00:00:00+00:00,133.9300
2000-01-27 00:00:00+00:00,133.9600
2000-01-28 00:00:00+00:00,134.3400
2000-01-31 00:00:00+00:00,133.5200
2000-02-01 00:00:00+00:00,133.2100
2000-02-02 00:00:00+00:00,132.1100
2000-02-03 00:00:00+00:00,132.1400
2000-02-04 00:00:00+00:00,132.5500
2000-02-07 00:00:00+00:00,132.1500
2000-02-08 00:00:00+00:00,131.3600
2000-02-09 00:00:00+00:00,131.6600
2000-02-10 00:00:00+00:00,131.8900
2000-02-14 00:00:00+00:00,132.2000
2000-02-15 00:00:00+00:00,132.5600
2000-02-16 00:00:00+00:00,132.5900
2000-02-17 00:00:00+00:00,132.0200
2000-02-18 00:00:00+00:00,132.6500
2000-02-21 00:00:00+00:00,132.7300
2000-02-22 00:00:00+00:00,132.2200
2000-02-23 00:00:00+00:00,132.3100
2000-02-24 00:00:00+00:00,131.8500
2000-02-25 00:00:00+00:00,131.9000
2000-02-28 00:00:00+00:00,131.0800
2000-02-29 00:00:00+00:00,130.7800
2000-03-01 00:00:00+00:00,130.9600
2000-03-02 00:00:00+00:00,131.3300
2000-03-03 00:00:00+00:00,131.1000
2000-03-06 00:00:00+00:00,131.4000
2000-03-07 00:00:00+00:00,131.3000
2000-03-08 00:00:00+00:00,131.7400
2000-03-09 00:00:00+00:00,131.4100
2000-03-10 00:00:00+00:00,130.9500
2000-03-13 00:00:00+00:00,131.1200
2000-03-14 00:00:00+00:00,131.1500
2000-03-15 00:00:00+00:00,130.9500
2000-03-16 00:00:00+00:00,130.6100
2000-03-17 00:00:00+00:00,130.8200
2000-03-21 00:00:00+00:00,130.5800
2000-03-22 00:00:00+00:00,130.8700
2000-03-23 00:00:00+00:00,130.8300
2000-03-24 00:00:00+00:00,130.6100
2000-03-27 00:00:00+00:00,130.3600
2000-03-28 00:00:00+00:00,130.4500
2000-03-29 00:00:00+00:00,130.6200
2000-03-30 00:00:00+00:00,131.3400
2000-03-31 00:00:00+00:00,131.5400
2000-04-03 00:00:00+00:00,131.3200
2000-04-04 00:00:00+00:00,131.6400
2000-04-05 00:00:00+00:00,131.7200
2000-04-06 00:00:00+00:00,132.0500
2000-04-07 00:00:00+00:00,132.1600
2000-04-10 00:00:00+00:00,131.8700
2000-04-11 00:00:00+00:00,131.8000
2000-04-12 00:00:00+00:00,131.5400
2000-04-13 00:00:00+00:00,131.1200
2000-04-14 00:00:00+00:00,131.3800
2000-04-17 00:00:00+00:00,132.2000
2000-04-18 00:00:00+00:00,132.2300
2000-04-19 00:00:00+00:00,132.4100
2000-04-20 00:00:00+00:00,132.2000
2000-04-21 00:00:00+00:00,132.1900
2000-04-24 00:00:00+00:00,132.2700
2000-04-25 00:00:00+00:00,132.3300
2000-04-26 00:00:00+00:00,132.4800
2000-04-27 00:00:00+00:00,132.6000
2000-04-28 00:00:00+00:00,132.3400
2000-05-01 00:00:00+00:00,132.6800
2000-05-02 00:00:00+00:00,132.6500
2000-05-08 00:00:00+00:00,132.6300
2000-05-09 00:00:00+00:00,132.9800
2000-05-10 00:00:00+00:00,132.9000
2000-05-11 00:00:00+00:00,133.1800
2000-05-12 00:00:00+00:00,132.8800
2000-05-15 00:00:00+00:00,132.9100
2000-05-16 00:00:00+00:00,132.6800
2000-05-17 00:00:00+00:00,132.5500
2000-05-18 00:00:00+00:00,133.1000
2000-05-19 00:00:00+00:00,133.0000
2000-05-22 00:00:00+00:00,133.4100
2000-05-23 00:00:00+00:00,133.1000
2000-05-24 00:00:00+00:00,133.4500
2000-05-25 00:00:00+00:00,133.3000
2000-05-26 00:00:00+00:00,133.5200
2000-05-29 00:00:00+00:00,132.8200
2000-05-30 00:00:00+00:00,132.5700
2000-05-31 00:00:00+00:00,132.9200
2000-06-01 00:00:00+00:00,132.8200
2000-06-02 00:00:00+00:00,132.5200
2000-06-05 00:00:00+00:00,131.8600
2000-06-06 00:00:00+00:00,131.8900
2000-06-07 00:00:00+00:00,132.2500
2000-06-08 00:00:00+00:00,132.3600
2000-06-09 00:00:00+00:00,132.7300
2000-06-12 00:00:00+00:00,132.6500
2000-06-13 00:00:00+00:00,132.8900
2000-06-14 00:00:00+00:00,132.8800
2000-06-15 00:00:00+00:00,133.1100
2000-06-16 00:00:00+00:00,133.3700
2000-06-19 00:00:00+00:00,133.4700
2000-06-20 00:00:00+00:00,133.3600
2000-06-21 00:00:00+00:00,133.0200
2000-06-22 00:00:00+00:00,133.0300
2000-06-23 00:00:00+00:00,133.1900
2000-06-26 00:00:00+00:00,132.8700
2000-06-27 00:00:00+00:00,132.7700
2000-06-28 00:00:00+00:00,132.8800
2000-06-29 00:00:00+00:00,132.7300
2000-06-30 00:00:00+00:00,132.7500
2000-07-03 00:00:00+00:00,132.6200
2000-07-04 00:00:00+00:00,132.8500
2000-07-05 00:00:00+00:00,132.6500
2000-07-06 00:00:00+00:00,132.9300
2000-07-07 00:00:00+00:00,132.7200
2000-07-10 00:00:00+00:00,132.6500
2000-07-11 00:00:00+00:00,132.5500
2000-07-12 00:00:00+00:00,132.3900
2000-07-13 00:00:00+00:00,133.1800
2000-07-14 00:00:00+00:00,133.2000
2000-07-17 00:00:00+00:00,133.3000
2000-07-18 00:00:00+00:00,133.4300
2000-07-19 00:00:00+00:00,133.3400
2000-07-21 00:00:00+00:00,133.4400
2000-07-24 00:00:00+00:00,133.3200
2000-07-25 00:00:00+00:00,133.1300
2000-07-26 00:00:00+00:00,133.3100
2000-07-27 00:00:00+00:00,133.6500
2000-07-28 00:00:00+00:00,133.8000
2000-07-31 00:00:00+00:00,133.7800
2000-08-01 00:00:00+00:00,133.7400
2000-08-02 00:00:00+00:00,133.8000
2000-08-03 00:00:00+00:00,133.8300
2000-08-04 00:00:00+00:00,133.9600
2000-08-07 00:00:00+00:00,133.9100
2000-08-08 00:00:00+00:00,133.8000
2000-08-09 00:00:00+00:00,133.4400
2000-08-14 00:00:00+00:00,133.4700
2000-08-15 00:00:00+00:00,133.2400
2000-08-16 00:00:00+00:00,133.1000
2000-08-17 00:00:00+00:00,133.2900
2000-08-18 00:00:00+00:00,133.0300
2000-08-21 00:00:00+00:00,133.0300
2000-08-23 00:00:00+00:00,132.3500
2000-08-24 00:00:00+00:00,132.4400
2000-08-25 00:00:00+00:00,132.0200
2000-08-28 00:00:00+00:00,131.2900
2000-08-29 00:00:00+00:00,131.0300
2000-08-30 00:00:00+00:00,131.3400
2000-08-31 00:00:00+00:00,131.3800
2000-09-01 00:00:00+00:00,130.8100
2000-09-04 00:00:00+00:00,130.8100
2000-09-05 00:00:00+00:00,130.6800
2000-09-06 00:00:00+00:00,130.6500
2000-09-07 00:00:00+00:00,130.8900
2000-09-08 00:00:00+00:00,131.6500
2000-09-11 00:00:00+00:00,131.8900
2000-09-12 00:00:00+00:00,132.0300
2000-09-13 00:00:00+00:00,131.7800
2000-09-14 00:00:00+00:00,131.6300
2000-09-18 00:00:00+00:00,131.8500
2000-09-19 00:00:00+00:00,132.0900
2000-09-20 00:00:00+00:00,131.9100
2000-09-21 00:00:00+00:00,131.8600
2000-09-22 00:00:00+00:00,132.3300
2000-09-25 00:00:00+00:00,132.1500
2000-09-26 00:00:00+00:00,131.8500
2000-09-27 00:00:00+00:00,132.1000
2000-09-28 00:00:00+00:00,132.1200
2000-09-29 00:00:00+00:00,132.3800
2000-10-02 00:00:00+00:00,132.5600
2000-10-03 00:00:00+00:00,132.6800
2000-10-04 00:00:00+00:00,132.7300
2000-10-05 00:00:00+00:00,132.8500
2000-10-06 00:00:00+00:00,132.8500
2000-10-10 00:00:00+00:00,132.8200
2000-10-11 00:00:00+00:00,132.9200
2000-10-12 00:00:00+00:00,132.5900
2000-10-13 00:00:00+00:00,133.0000
2000-10-16 00:00:00+00:00,132.8600
2000-10-17 00:00:00+00:00,133.0000
2000-10-18 00:00:00+00:00,133.2800
2000-10-19 00:00:00+00:00,133.2500
2000-10-20 00:00:00+00:00,133.2500
2000-10-23 00:00:00+00:00,133.0500
2000-10-24 00:00:00+00:00,132.8800
2000-10-25 00:00:00+00:00,133.1000
2000-10-26 00:00:00+00:00,133.0200
2000-10-27 00:00:00+00:00,133.0500
2000-10-30 00:00:00+00:00,133.2500
2000-11-01 00:00:00+00:00,133.0900
2000-11-07 00:00:00+00:00,133.4300
2000-11-08 00:00:00+00:00,133.3500
2000-11-09 00:00:00+00:00,133.5100
2000-11-16 00:00:00+00:00,134.1300
2000-11-17 00:00:00+00:00,134.0500
2000-11-20 00:00:00+00:00,133.5000
