Date,AdjClose
2011-09-15 00:00:00+00:00,247.1000
2011-09-20 00:00:00+00:00,248.7000
2011-09-21 00:00:00+00:00,249.5000
2011-09-22 00:00:00+00:00,237.7000
2011-09-23 00:00:00+00:00,237.2000
2011-09-26 00:00:00+00:00,241.1000
2011-09-27 00:00:00+00:00,248.6000
2011-09-28 00:00:00+00:00,248.0000
2011-09-29 00:00:00+00:00,242.4000
2011-10-03 00:00:00+00:00,234.3000
2011-10-05 00:00:00+00:00,233.6000
2011-10-06 00:00:00+00:00,241.7000
2011-10-07 00:00:00+00:00,242.4000
2011-10-17 00:00:00+00:00,242.4000
2011-10-20 00:00:00+00:00,252.5000
2011-10-24 00:00:00+00:00,257.0000
2011-10-25 00:00:00+00:00,257.0000
2011-10-26 00:00:00+00:00,255.2000
2011-10-27 00:00:00+00:00,264.0000
2011-10-31 00:00:00+00:00,261.2000
2011-11-01 00:00:00+00:00,252.7000
2011-11-04 00:00:00+00:00,260.3000
2011-11-08 00:00:00+00:00,264.4000
2011-11-09 00:00:00+00:00,256.9000
2011-11-10 00:00:00+00:00,258.0000
2011-11-16 00:00:00+00:00,260.2000
2011-11-17 00:00:00+00:00,257.4000
2011-11-18 00:00:00+00:00,253.8000
2011-11-21 00:00:00+00:00,247.4000
2011-11-22 00:00:00+00:00,247.1000
2011-11-23 00:00:00+00:00,242.8000
2011-11-25 00:00:00+00:00,239.8000
2011-11-28 00:00:00+00:00,247.6000
2011-11-29 00:00:00+00:00,246.8000
2011-11-30 00:00:00+00:00,254.9000
2011-12-01 00:00:00+00:00,256.5000
2011-12-02 00:00:00+00:00,258.3000
2011-12-05 00:00:00+00:00,260.4000
2011-12-09 00:00:00+00:00,260.4000
2011-12-12 00:00:00+00:00,256.1000
2011-12-20 00:00:00+00:00,256.1000
2011-12-21 00:00:00+00:00,249.7000
2011-12-22 00:00:00+00:00,252.1000
2011-12-23 00:00:00+00:00,253.4000
2011-12-27 00:00:00+00:00,255.9000
2012-01-03 00:00:00+00:00,259.6000
2012-01-04 00:00:00+00:00,258.8000
2012-01-09 00:00:00+00:00,259.4000
2012-01-10 00:00:00+00:00,260.3000
2012-01-12 00:00:00+00:00,261.3000
2012-01-17 00:00:00+00:00,262.2000
2012-01-20 00:00:00+00:00,268.2000
2012-01-24 00:00:00+00:00,268.0000
2012-01-25 00:00:00+00:00,271.2000
2012-01-26 00:00:00+00:00,268.7000
2012-02-02 00:00:00+00:00,273.6000
2012-02-03 00:00:00+00:00,277.4000
2012-02-06 00:00:00+00:00,277.2000
