Date,AdjClose
2013-03-12 00:00:00+00:00,303.7000
2013-03-13 00:00:00+00:00,303.8000
2013-03-14 00:00:00+00:00,307.3000
2013-03-15 00:00:00+00:00,306.2000
2013-03-18 00:00:00+00:00,305.5000
2013-03-19 00:00:00+00:00,304.4000
2013-03-20 00:00:00+00:00,305.6000
2013-03-21 00:00:00+00:00,303.2000
2013-03-22 00:00:00+00:00,303.2000
2013-03-25 00:00:00+00:00,302.6000
2013-03-26 00:00:00+00:00,302.7000
2013-03-27 00:00:00+00:00,301.6000
2013-03-28 00:00:00+00:00,302.2000
2013-04-02 00:00:00+00:00,306.8000
2013-04-03 00:00:00+00:00,304.1000
2013-04-04 00:00:00+00:00,300.7000
2013-04-05 00:00:00+00:00,296.2000
2013-04-08 00:00:00+00:00,296.6000
2013-04-09 00:00:00+00:00,296.8000
2013-04-10 00:00:00+00:00,302.7000
2013-04-11 00:00:00+00:00,304.6000
2013-04-12 00:00:00+00:00,301.7000
2013-04-15 00:00:00+00:00,300.2000
2013-04-16 00:00:00+00:00,298.3000
2013-04-17 00:00:00+00:00,293.4000
2013-04-18 00:00:00+00:00,293.4000
2013-04-19 00:00:00+00:00,294.8000
2013-04-22 00:00:00+00:00,295.4000
2013-04-23 00:00:00+00:00,302.8000
2013-04-24 00:00:00+00:00,305.4000
2013-04-25 00:00:00+00:00,307.5000
2013-04-26 00:00:00+00:00,306.7000
2013-04-29 00:00:00+00:00,308.8000
2013-04-30 00:00:00+00:00,308.4000
2013-05-02 00:00:00+00:00,310.5000
2013-05-03 00:00:00+00:00,313.2000
2013-05-06 00:00:00+00:00,313.4000
2013-05-07 00:00:00+00:00,314.1000
2013-05-08 00:00:00+00:00,317.1000
2013-05-09 00:00:00+00:00,317.3000
2013-05-10 00:00:00+00:00,318.0000
2013-05-13 00:00:00+00:00,317.5000
2013-05-14 00:00:00+00:00,319.0000
2013-05-15 00:00:00+00:00,321.9000
2013-05-16 00:00:00+00:00,321.8000
2013-05-17 00:00:00+00:00,322.7000
2013-05-20 00:00:00+00:00,324.3000
2013-05-21 00:00:00+00:00,323.8000
2013-05-22 00:00:00+00:00,325.3000
2013-05-23 00:00:00+00:00,318.8000
2013-05-24 00:00:00+00:00,318.2000
2013-05-27 00:00:00+00:00,320.7000
2013-05-28 00:00:00+00:00,320.4000
2013-05-29 00:00:00+00:00,317.1000
2013-05-30 00:00:00+00:00,318.0000
2013-05-31 00:00:00+00:00,315.7000
2013-06-03 00:00:00+00:00,312.8000
2013-06-04 00:00:00+00:00,314.4000
2013-06-05 00:00:00+00:00,309.3000
2013-06-06 00:00:00+00:00,304.7000
2013-06-07 00:00:00+00:00,309.4000
2013-06-10 00:00:00+00:00,309.1000
2013-06-11 00:00:00+00:00,305.8000
2013-06-12 00:00:00+00:00,303.5000
2013-06-13 00:00:00+00:00,303.4000
2013-06-14 00:00:00+00:00,304.0000
2013-06-17 00:00:00+00:00,306.0000
2013-06-18 00:00:00+00:00,305.7000
2013-06-19 00:00:00+00:00,304.6000
2013-06-20 00:00:00+00:00,295.6000
2013-06-21 00:00:00+00:00,292.7000
2013-06-24 00:00:00+00:00,287.9000
2013-06-25 00:00:00+00:00,291.5000
2013-06-26 00:00:00+00:00,296.5000
2013-06-27 00:00:00+00:00,299.3000
2013-06-28 00:00:00+00:00,297.6000
2013-07-01 00:00:00+00:00,300.4000
2013-07-02 00:00:00+00:00,299.2000
2013-07-03 00:00:00+00:00,297.4000
2013-07-04 00:00:00+00:00,305.2000
2013-07-05 00:00:00+00:00,301.1000
2013-07-08 00:00:00+00:00,305.5000
2013-07-09 00:00:00+00:00,307.4000
2013-07-10 00:00:00+00:00,307.1000
2013-07-11 00:00:00+00:00,309.4000
2013-07-12 00:00:00+00:00,308.7000
2013-07-15 00:00:00+00:00,310.0000
2013-07-16 00:00:00+00:00,308.0000
2013-07-17 00:00:00+00:00,309.7000
2013-07-18 00:00:00+00:00,312.2000
2013-07-19 00:00:00+00:00,312.5000
2013-07-22 00:00:00+00:00,313.2000
2013-07-23 00:00:00+00:00,312.4000
2013-07-24 00:00:00+00:00,314.0000
2013-07-25 00:00:00+00:00,312.4000
2013-07-26 00:00:00+00:00,311.2000
2013-07-29 00:00:00+00:00,311.4000
2013-07-30 00:00:00+00:00,312.0000
2013-07-31 00:00:00+00:00,311.6000
2013-08-01 00:00:00+00:00,316.6000
2013-08-02 00:00:00+00:00,316.9000
2013-08-05 00:00:00+00:00,317.1000
2013-08-06 00:00:00+00:00,315.7000
2013-08-07 00:00:00+00:00,315.3000
2013-08-08 00:00:00+00:00,315.9000
2013-08-09 00:00:00+00:00,318.5000
2013-08-12 00:00:00+00:00,318.6000
2013-08-13 00:00:00+00:00,320.3000
2013-08-14 00:00:00+00:00,321.6000
2013-08-15 00:00:00+00:00,318.0000
2013-08-16 00:00:00+00:00,319.0000
2013-08-19 00:00:00+00:00,317.2000
2013-08-20 00:00:00+00:00,314.7000
2013-08-21 00:00:00+00:00,313.0000
2013-08-22 00:00:00+00:00,315.5000
2013-08-23 00:00:00+00:00,317.2000
2013-08-26 00:00:00+00:00,317.2000
2013-08-27 00:00:00+00:00,312.6000
2013-08-28 00:00:00+00:00,310.6000
2013-08-29 00:00:00+00:00,312.9000
2013-08-30 00:00:00+00:00,309.9000
2013-09-02 00:00:00+00:00,315.2000
2013-09-03 00:00:00+00:00,314.2000
2013-09-04 00:00:00+00:00,315.0000
2013-09-05 00:00:00+00:00,316.8000
2013-09-06 00:00:00+00:00,318.6000
2013-09-09 00:00:00+00:00,318.5000
2013-09-10 00:00:00+00:00,322.8000
2013-09-11 00:00:00+00:00,323.1000
2013-09-12 00:00:00+00:00,322.2000
2013-09-13 00:00:00+00:00,323.1000
2013-09-16 00:00:00+00:00,325.3000
2013-09-17 00:00:00+00:00,324.0000
2013-09-18 00:00:00+00:00,325.1000
2013-09-19 00:00:00+00:00,327.2000
2013-09-20 00:00:00+00:00,326.5000
2013-09-23 00:00:00+00:00,324.8000
2013-09-24 00:00:00+00:00,325.6000
2013-09-25 00:00:00+00:00,325.3000
2013-09-26 00:00:00+00:00,325.2000
2013-09-27 00:00:00+00:00,324.5000
2013-09-30 00:00:00+00:00,322.8000
2013-10-01 00:00:00+00:00,324.5000
2013-10-02 00:00:00+00:00,322.6000
2013-10-03 00:00:00+00:00,321.4000
2013-10-04 00:00:00+00:00,320.8000
2013-10-07 00:00:00+00:00,320.9000
2013-10-08 00:00:00+00:00,318.9000
2013-10-09 00:00:00+00:00,316.5000
2013-10-10 00:00:00+00:00,321.7000
2013-10-11 00:00:00+00:00,323.6000
2013-10-14 00:00:00+00:00,324.1000
2013-10-15 00:00:00+00:00,327.0000
2013-10-16 00:00:00+00:00,327.5000
2013-10-17 00:00:00+00:00,328.3000
