Date,excess_net_ret
2021-12-29,0.000710834045583895
2021-12-30,-0.0035599966389876195
2022-01-03,-0.0023827023809523725
2022-01-04,-0.0041789998674092894
2022-01-05,-0.0018000113008455221
2022-01-06,-0.004804726323862988
2022-01-07,0.006028696421391295
2022-01-10,-2.75e-06
2022-01-11,0.0071907168265389464
2022-01-12,-0.00036053174603183357
2022-01-13,0.003450225497201487
2022-01-14,-0.003801352144156943
2022-01-17,-0.0014331758994520758
2022-01-19,0.004528746440785789
2022-01-20,-0.004280534441805173
2022-01-21,0.0001145525869378526
2022-01-24,-0.005967751441065285
2022-01-25,0.002514134989668617
2022-01-26,-0.0008432769533534747
2022-01-27,-0.005874660787719051
2022-01-28,-0.005306482597054983
2022-01-31,0.005324318475452317
2022-02-01,-0.00012648192771096923
