Date,AdjClose
2011-03-08 00:00:00+00:00,9880.0000
2011-03-09 00:00:00+00:00,9890.0000
2011-03-10 00:00:00+00:00,9655.0000
2011-03-11 00:00:00+00:00,9550.0000
2011-03-14 00:00:00+00:00,9590.0000
2011-03-15 00:00:00+00:00,9385.0000
2011-03-16 00:00:00+00:00,9545.0000
2011-03-17 00:00:00+00:00,9440.0000
2011-03-18 00:00:00+00:00,9460.0000
2011-03-21 00:00:00+00:00,9470.0000
2011-03-22 00:00:00+00:00,9545.0000
2011-03-23 00:00:00+00:00,9590.0000
2011-03-24 00:00:00+00:00,9590.0000
2011-03-25 00:00:00+00:00,9665.0000
2011-03-28 00:00:00+00:00,9675.0000
2011-03-29 00:00:00+00:00,9715.0000
2011-03-30 00:00:00+00:00,9710.0000
2011-03-31 00:00:00+00:00,9635.0000
2011-04-01 00:00:00+00:00,9760.0000
2011-04-06 00:00:00+00:00,9975.0000
2011-04-07 00:00:00+00:00,10005.0000
2011-04-08 00:00:00+00:00,10045.0000
2011-04-11 00:00:00+00:00,10030.0000
2011-04-12 00:00:00+00:00,9935.0000
2011-04-13 00:00:00+00:00,10150.0000
2011-04-14 00:00:00+00:00,10095.0000
2011-04-15 00:00:00+00:00,10115.0000
2011-04-18 00:00:00+00:00,10085.0000
2011-04-19 00:00:00+00:00,9920.0000
2011-04-20 00:00:00+00:00,9910.0000
2011-04-21 00:00:00+00:00,9970.0000
2011-04-22 00:00:00+00:00,9895.0000
2011-04-25 00:00:00+00:00,9830.0000
2011-04-26 00:00:00+00:00,9745.0000
2011-04-27 00:00:00+00:00,9735.0000
2011-04-28 00:00:00+00:00,9685.0000
2011-04-29 00:00:00+00:00,9700.0000
2011-05-03 00:00:00+00:00,9720.0000
2011-05-04 00:00:00+00:00,9415.0000
2011-05-05 00:00:00+00:00,9445.0000
2011-05-06 00:00:00+00:00,9425.0000
2011-05-09 00:00:00+00:00,9420.0000
2011-05-10 00:00:00+00:00,9450.0000
2011-05-11 00:00:00+00:00,9455.0000
2011-05-12 00:00:00+00:00,9315.0000
2011-05-13 00:00:00+00:00,9405.0000
2011-05-16 00:00:00+00:00,9315.0000
2011-05-17 00:00:00+00:00,9350.0000
2011-05-18 00:00:00+00:00,9445.0000
2011-05-19 00:00:00+00:00,9425.0000
2011-05-20 00:00:00+00:00,9405.0000
2011-05-23 00:00:00+00:00,9160.0000
2011-05-24 00:00:00+00:00,9135.0000
2011-05-25 00:00:00+00:00,9050.0000
