Date,AdjClose
2015-06-15 00:00:00+00:00,612.5000
2015-06-16 00:00:00+00:00,615.9000
2015-06-17 00:00:00+00:00,607.1000
2015-06-18 00:00:00+00:00,608.4000
2015-06-19 00:00:00+00:00,613.4000
2015-06-22 00:00:00+00:00,635.4000
2015-06-23 00:00:00+00:00,643.5000
2015-06-24 00:00:00+00:00,637.0000
2015-06-25 00:00:00+00:00,639.2000
2015-06-26 00:00:00+00:00,643.3000
2015-06-29 00:00:00+00:00,617.5000
2015-06-30 00:00:00+00:00,610.0000
2015-07-01 00:00:00+00:00,627.5000
2015-07-02 00:00:00+00:00,619.0000
2015-07-03 00:00:00+00:00,617.5000
2015-07-06 00:00:00+00:00,608.0000
2015-07-07 00:00:00+00:00,597.1000
2015-07-08 00:00:00+00:00,581.9000
2015-07-09 00:00:00+00:00,597.0000
2015-07-10 00:00:00+00:00,607.1000
2015-07-13 00:00:00+00:00,611.0000
2015-07-14 00:00:00+00:00,603.8000
2015-07-15 00:00:00+00:00,603.5000
2015-07-16 00:00:00+00:00,615.8000
2015-07-17 00:00:00+00:00,612.2000
2015-07-20 00:00:00+00:00,617.0000
2015-07-21 00:00:00+00:00,614.6000
2015-07-22 00:00:00+00:00,610.0000
2015-07-23 00:00:00+00:00,607.9000
2015-07-24 00:00:00+00:00,594.0000
2015-07-27 00:00:00+00:00,577.3000
2015-07-28 00:00:00+00:00,583.5000
2015-07-29 00:00:00+00:00,581.9000
2015-07-30 00:00:00+00:00,578.7000
2015-07-31 00:00:00+00:00,583.0000
2015-08-03 00:00:00+00:00,585.8000
2015-08-04 00:00:00+00:00,591.5000
2015-08-05 00:00:00+00:00,606.0000
2015-08-06 00:00:00+00:00,602.1000
2015-08-07 00:00:00+00:00,602.3000
2015-08-10 00:00:00+00:00,605.9000
2015-08-11 00:00:00+00:00,580.9000
2015-08-12 00:00:00+00:00,562.1000
2015-08-13 00:00:00+00:00,562.0000
2015-08-14 00:00:00+00:00,563.4000
2015-08-17 00:00:00+00:00,561.5000
2015-08-18 00:00:00+00:00,556.8000
2015-08-19 00:00:00+00:00,544.5000
2015-08-20 00:00:00+00:00,530.8000
2015-08-21 00:00:00+00:00,521.0000
2015-08-24 00:00:00+00:00,507.8000
2015-08-25 00:00:00+00:00,520.9000
2015-08-26 00:00:00+00:00,517.2000
2015-08-27 00:00:00+00:00,534.8000
2015-08-28 00:00:00+00:00,530.0000
2015-08-31 00:00:00+00:00,524.9000
2015-09-01 00:00:00+00:00,511.3000
2015-09-02 00:00:00+00:00,508.1000
2015-09-03 00:00:00+00:00,527.7000
2015-09-04 00:00:00+00:00,514.0000
2015-09-07 00:00:00+00:00,517.5000
2015-09-08 00:00:00+00:00,531.8000
2015-09-09 00:00:00+00:00,538.6000
2015-09-10 00:00:00+00:00,536.4000
2015-09-11 00:00:00+00:00,536.0000
2015-09-14 00:00:00+00:00,533.4000
2015-09-15 00:00:00+00:00,541.5000
2015-09-16 00:00:00+00:00,544.3000
2015-09-17 00:00:00+00:00,546.9000
2015-09-18 00:00:00+00:00,530.0000
2015-09-21 00:00:00+00:00,505.5000
2015-09-22 00:00:00+00:00,468.5000
2015-09-23 00:00:00+00:00,473.0000
2015-09-24 00:00:00+00:00,456.6000
2015-09-25 00:00:00+00:00,468.3000
2015-09-28 00:00:00+00:00,451.5000
2015-09-29 00:00:00+00:00,449.8000
2015-09-30 00:00:00+00:00,464.2000
2015-10-01 00:00:00+00:00,463.7000
2015-10-02 00:00:00+00:00,462.6000
2015-10-05 00:00:00+00:00,478.0000
2015-10-06 00:00:00+00:00,485.4000
2015-10-07 00:00:00+00:00,502.1000
2015-10-08 00:00:00+00:00,510.4000
2015-10-09 00:00:00+00:00,514.0000
2015-10-12 00:00:00+00:00,519.4000
2015-10-13 00:00:00+00:00,511.5000
2015-10-14 00:00:00+00:00,505.8000
2015-10-15 00:00:00+00:00,511.9000
2015-10-16 00:00:00+00:00,507.8000
2015-10-19 00:00:00+00:00,511.5000
2015-10-20 00:00:00+00:00,509.0000
2015-10-21 00:00:00+00:00,514.0000
2015-10-22 00:00:00+00:00,534.7000
2015-10-23 00:00:00+00:00,546.4000
2015-10-26 00:00:00+00:00,541.0000
2015-10-27 00:00:00+00:00,538.4000
2015-10-28 00:00:00+00:00,541.5000
2015-10-29 00:00:00+00:00,537.9000
2015-10-30 00:00:00+00:00,548.3000
2015-11-02 00:00:00+00:00,555.5000
2015-11-03 00:00:00+00:00,552.2000
2015-11-04 00:00:00+00:00,542.0000
2015-11-05 00:00:00+00:00,544.5000
2015-11-06 00:00:00+00:00,555.8000
2015-11-09 00:00:00+00:00,542.0000
2015-11-10 00:00:00+00:00,545.5000
2015-11-11 00:00:00+00:00,542.8000
2015-11-12 00:00:00+00:00,536.5000
2015-11-13 00:00:00+00:00,534.0000
2015-11-16 00:00:00+00:00,536.2000
2015-11-17 00:00:00+00:00,547.0000
2015-11-18 00:00:00+00:00,550.4000
2015-11-19 00:00:00+00:00,555.0000
2015-11-20 00:00:00+00:00,560.7000
2015-11-23 00:00:00+00:00,557.4000
2015-11-24 00:00:00+00:00,555.3000
2015-11-25 00:00:00+00:00,566.3000
2015-11-26 00:00:00+00:00,578.9000
2015-11-27 00:00:00+00:00,580.1000
2015-11-30 00:00:00+00:00,593.0000
2015-12-01 00:00:00+00:00,586.0000
2015-12-02 00:00:00+00:00,580.6000
2015-12-03 00:00:00+00:00,556.0000
2015-12-04 00:00:00+00:00,568.8000
2015-12-07 00:00:00+00:00,572.5000
2015-12-08 00:00:00+00:00,558.9000
2015-12-09 00:00:00+00:00,556.7000
2015-12-10 00:00:00+00:00,565.2000
2015-12-14 00:00:00+00:00,528.4000
2015-12-15 00:00:00+00:00,543.5000
2015-12-16 00:00:00+00:00,551.4000
2015-12-17 00:00:00+00:00,563.9000
2015-12-18 00:00:00+00:00,557.8000
2015-12-21 00:00:00+00:00,556.6000
2015-12-22 00:00:00+00:00,557.0000
2015-12-23 00:00:00+00:00,570.5000
2015-12-28 00:00:00+00:00,564.2000
2015-12-29 00:00:00+00:00,569.9000
2015-12-30 00:00:00+00:00,566.9000
2016-01-04 00:00:00+00:00,539.0000
2016-01-05 00:00:00+00:00,540.0000
2016-01-06 00:00:00+00:00,522.2000
2016-01-07 00:00:00+00:00,505.5000
2016-01-08 00:00:00+00:00,500.0000
2016-01-11 00:00:00+00:00,502.0000
2016-01-12 00:00:00+00:00,511.9000
2016-01-13 00:00:00+00:00,504.2000
2016-01-14 00:00:00+00:00,486.9000
2016-01-15 00:00:00+00:00,471.4000
2016-01-18 00:00:00+00:00,472.3000
2016-01-19 00:00:00+00:00,479.0000
2016-01-20 00:00:00+00:00,465.0000
