Date,AdjClose
2003-03-14 00:00:00+00:00,0.0318
2003-03-17 00:00:00+00:00,0.0318
2003-03-18 00:00:00+00:00,0.0317
2003-03-19 00:00:00+00:00,0.0317
2003-03-20 00:00:00+00:00,0.0317
2003-03-21 00:00:00+00:00,0.0317
2003-03-24 00:00:00+00:00,0.0317
2003-03-25 00:00:00+00:00,0.0317
2003-03-26 00:00:00+00:00,0.0317
2003-03-27 00:00:00+00:00,0.0317
2003-03-28 00:00:00+00:00,0.0317
2003-03-31 00:00:00+00:00,0.0317
2003-04-01 00:00:00+00:00,0.0318
2003-04-02 00:00:00+00:00,0.0319
2003-04-03 00:00:00+00:00,0.0319
2003-04-04 00:00:00+00:00,0.0319
2003-04-07 00:00:00+00:00,0.0319
2003-04-08 00:00:00+00:00,0.0319
2003-04-09 00:00:00+00:00,0.0319
2003-04-10 00:00:00+00:00,0.0319
2003-04-11 00:00:00+00:00,0.0319
2003-04-14 00:00:00+00:00,0.0319
2003-04-15 00:00:00+00:00,0.0320
2003-04-16 00:00:00+00:00,0.0320
2003-04-17 00:00:00+00:00,0.0319
2003-04-21 00:00:00+00:00,0.0319
2003-04-22 00:00:00+00:00,0.0321
2003-04-23 00:00:00+00:00,0.0321
2003-04-24 00:00:00+00:00,0.0321
2003-04-25 00:00:00+00:00,0.0321
2003-04-28 00:00:00+00:00,0.0321
2003-04-29 00:00:00+00:00,0.0321
2003-04-30 00:00:00+00:00,0.0321
2003-05-01 00:00:00+00:00,0.0321
2003-05-02 00:00:00+00:00,0.0321
2003-05-05 00:00:00+00:00,0.0321
2003-05-06 00:00:00+00:00,0.0321
2003-05-07 00:00:00+00:00,0.0321
2003-05-08 00:00:00+00:00,0.0321
2003-05-09 00:00:00+00:00,0.0321
2003-05-12 00:00:00+00:00,0.0322
2003-05-13 00:00:00+00:00,0.0323
2003-05-14 00:00:00+00:00,0.0323
2003-05-15 00:00:00+00:00,0.0323
2003-05-16 00:00:00+00:00,0.0323
2003-05-19 00:00:00+00:00,0.0323
2003-05-20 00:00:00+00:00,0.0323
2003-05-21 00:00:00+00:00,0.0323
2003-05-22 00:00:00+00:00,0.0324
2003-05-23 00:00:00+00:00,0.0325
2003-05-27 00:00:00+00:00,0.0325
2003-05-28 00:00:00+00:00,0.0326
2003-05-29 00:00:00+00:00,0.0325
2003-05-30 00:00:00+00:00,0.0326
2003-06-02 00:00:00+00:00,0.0326
2003-06-03 00:00:00+00:00,0.0325
2003-06-04 00:00:00+00:00,0.0326
2003-06-05 00:00:00+00:00,0.0326
2003-06-06 00:00:00+00:00,0.0327
2003-06-09 00:00:00+00:00,0.0327
2003-06-10 00:00:00+00:00,0.0327
2003-06-11 00:00:00+00:00,0.0327
2003-06-12 00:00:00+00:00,0.0327
2003-06-13 00:00:00+00:00,0.0327
2003-06-16 00:00:00+00:00,0.0329
2003-06-17 00:00:00+00:00,0.0329
