Date,excess_net_ret
1975-12-01,0.007857486647244515
1975-12-02,0.011405971419396158
1975-12-03,-0.0072973015873015615
1975-12-04,-0.00015583333333333334
1975-12-05,-0.0023132733812950396
1975-12-08,-0.013132649603460595
1975-12-09,0.009338204691177555
1975-12-10,0.012144346357935515
1975-12-11,0.0005603518386149268
1975-12-12,-0.00801158730158723
1975-12-15,-0.005912594792416678
1975-12-16,0.005639848137420692
1975-12-17,0.002008438324933907
1975-12-18,-0.0008695019157087905
1975-12-19,0.05017684160076692
1975-12-22,-0.016575438056125963
1975-12-23,-0.012674151588958378
1975-12-24,-0.001555832158797439
1975-12-29,0.0012675437152043767
1975-12-30,-0.000848610523843053
1975-12-31,-0.00578619338661662
1976-01-02,0.0012739952718675033
1976-01-05,-0.011476722536984554
