Date,AdjClose
2020-12-15 00:00:00+00:00,911.0000
2020-12-16 00:00:00+00:00,919.7000
2020-12-17 00:00:00+00:00,919.0000
2020-12-18 00:00:00+00:00,911.7000
2020-12-21 00:00:00+00:00,893.6000
2020-12-22 00:00:00+00:00,905.8000
2020-12-23 00:00:00+00:00,909.8000
2020-12-28 00:00:00+00:00,921.3000
2020-12-29 00:00:00+00:00,935.4000
2020-12-30 00:00:00+00:00,933.8000
2021-01-04 00:00:00+00:00,933.8000
2021-01-05 00:00:00+00:00,924.4000
2021-01-06 00:00:00+00:00,929.5000
2021-01-07 00:00:00+00:00,931.9000
2021-01-08 00:00:00+00:00,936.1000
2021-01-11 00:00:00+00:00,931.3000
2021-01-12 00:00:00+00:00,922.5000
2021-01-13 00:00:00+00:00,922.5000
2021-01-14 00:00:00+00:00,927.0000
2021-01-15 00:00:00+00:00,915.7000
2021-01-18 00:00:00+00:00,922.3000
2021-01-19 00:00:00+00:00,914.3000
2021-01-20 00:00:00+00:00,921.7000
2021-01-21 00:00:00+00:00,926.5000
2021-01-22 00:00:00+00:00,921.4000
2021-01-25 00:00:00+00:00,921.4000
2021-01-26 00:00:00+00:00,927.0000
2021-01-27 00:00:00+00:00,921.5000
2021-01-28 00:00:00+00:00,919.7000
2021-01-29 00:00:00+00:00,900.7000
2021-02-01 00:00:00+00:00,909.3000
2021-02-02 00:00:00+00:00,923.5000
2021-02-03 00:00:00+00:00,923.6000
2021-02-04 00:00:00+00:00,917.7000
2021-02-05 00:00:00+00:00,920.3000
2021-02-08 00:00:00+00:00,923.6000
2021-02-09 00:00:00+00:00,932.1000
2021-02-10 00:00:00+00:00,921.5000
2021-02-11 00:00:00+00:00,926.5000
2021-02-12 00:00:00+00:00,930.1000
2021-02-15 00:00:00+00:00,943.6000
2021-02-16 00:00:00+00:00,940.5000
2021-02-17 00:00:00+00:00,932.7000
2021-02-18 00:00:00+00:00,928.3000
2021-02-19 00:00:00+00:00,933.2000
2021-02-22 00:00:00+00:00,922.3000
2021-02-23 00:00:00+00:00,924.8000
2021-02-24 00:00:00+00:00,918.7000
2021-02-25 00:00:00+00:00,915.8000
