Date,AdjClose
2006-02-20 00:00:00+00:00,62.7700
2006-02-21 00:00:00+00:00,62.7400
2006-02-22 00:00:00+00:00,61.0100
2006-02-23 00:00:00+00:00,60.5400
2006-02-24 00:00:00+00:00,62.9100
2006-02-27 00:00:00+00:00,61.0000
2006-02-28 00:00:00+00:00,61.4100
2006-03-01 00:00:00+00:00,61.9700
2006-03-02 00:00:00+00:00,63.3600
2006-03-03 00:00:00+00:00,63.6700
2006-03-06 00:00:00+00:00,62.4100
2006-03-07 00:00:00+00:00,61.5800
2006-03-08 00:00:00+00:00,60.0200
2006-03-09 00:00:00+00:00,60.4700
2006-03-10 00:00:00+00:00,59.9600
2006-03-13 00:00:00+00:00,61.7700
2006-03-14 00:00:00+00:00,63.1000
2006-03-15 00:00:00+00:00,62.1700
2006-03-16 00:00:00+00:00,63.5800
2006-03-17 00:00:00+00:00,62.7700
2006-03-20 00:00:00+00:00,60.4200
2006-03-21 00:00:00+00:00,62.3400
2006-03-22 00:00:00+00:00,61.7700
2006-03-23 00:00:00+00:00,63.9100
2006-03-24 00:00:00+00:00,64.2600
2006-03-27 00:00:00+00:00,64.1600
2006-03-28 00:00:00+00:00,66.0700
2006-03-29 00:00:00+00:00,66.4500
2006-03-30 00:00:00+00:00,67.1500
2006-03-31 00:00:00+00:00,66.6300
2006-04-03 00:00:00+00:00,66.7400
2006-04-04 00:00:00+00:00,66.2300
2006-04-05 00:00:00+00:00,67.0700
2006-04-06 00:00:00+00:00,67.9400
2006-04-07 00:00:00+00:00,67.3900
2006-04-10 00:00:00+00:00,68.7400
2006-04-11 00:00:00+00:00,68.9800
2006-04-12 00:00:00+00:00,68.6200
2006-04-13 00:00:00+00:00,69.3200
2006-04-17 00:00:00+00:00,70.4000
2006-04-18 00:00:00+00:00,71.3500
2006-04-19 00:00:00+00:00,72.1700
2006-04-20 00:00:00+00:00,73.6900
2006-04-21 00:00:00+00:00,75.1700
2006-04-24 00:00:00+00:00,73.3300
2006-04-25 00:00:00+00:00,72.8800
2006-04-26 00:00:00+00:00,71.9300
2006-04-27 00:00:00+00:00,70.9700
2006-04-28 00:00:00+00:00,71.8800
2006-05-01 00:00:00+00:00,73.7000
2006-05-02 00:00:00+00:00,74.6100
2006-05-03 00:00:00+00:00,72.2800
2006-05-04 00:00:00+00:00,70.5000
2006-05-05 00:00:00+00:00,70.0500
2006-05-08 00:00:00+00:00,69.7700
2006-05-09 00:00:00+00:00,70.6900
2006-05-10 00:00:00+00:00,72.1300
2006-05-11 00:00:00+00:00,73.3200
2006-05-12 00:00:00+00:00,72.0400
2006-05-15 00:00:00+00:00,69.4100
2006-05-16 00:00:00+00:00,69.5300
2006-05-17 00:00:00+00:00,68.6900
2006-05-18 00:00:00+00:00,69.4500
2006-05-19 00:00:00+00:00,68.5300
2006-05-22 00:00:00+00:00,70.0300
2006-05-23 00:00:00+00:00,71.1700
2006-05-24 00:00:00+00:00,69.8600
2006-05-25 00:00:00+00:00,71.4600
2006-05-26 00:00:00+00:00,71.3700
2006-05-30 00:00:00+00:00,72.0300
2006-05-31 00:00:00+00:00,71.4300
2006-06-01 00:00:00+00:00,70.3400
2006-06-02 00:00:00+00:00,72.3300
2006-06-05 00:00:00+00:00,72.3200
2006-06-06 00:00:00+00:00,72.5700
2006-06-07 00:00:00+00:00,70.8200
2006-06-08 00:00:00+00:00,70.3500
2006-06-09 00:00:00+00:00,71.6300
2006-06-12 00:00:00+00:00,70.0700
2006-06-13 00:00:00+00:00,68.3600
2006-06-14 00:00:00+00:00,69.1400
2006-06-15 00:00:00+00:00,69.5000
2006-06-16 00:00:00+00:00,69.8800
