Date,AdjClose
2014-03-19 00:00:00+00:00,112.4700
2014-03-20 00:00:00+00:00,112.1700
2014-03-21 00:00:00+00:00,112.0100
2014-03-25 00:00:00+00:00,112.2000
2014-03-26 00:00:00+00:00,112.1600
2014-03-27 00:00:00+00:00,112.2000
2014-03-28 00:00:00+00:00,112.4000
2014-03-31 00:00:00+00:00,112.3800
2014-04-01 00:00:00+00:00,112.1400
2014-04-02 00:00:00+00:00,112.0000
2014-04-03 00:00:00+00:00,111.9700
2014-04-04 00:00:00+00:00,111.9900
2014-04-07 00:00:00+00:00,112.3600
2014-04-08 00:00:00+00:00,112.2000
2014-04-09 00:00:00+00:00,112.3900
2014-04-10 00:00:00+00:00,112.2400
2014-04-11 00:00:00+00:00,112.3100
2014-04-14 00:00:00+00:00,112.2500
2014-04-15 00:00:00+00:00,112.2500
2014-04-16 00:00:00+00:00,112.1900
2014-04-17 00:00:00+00:00,112.4200
2014-04-18 00:00:00+00:00,112.2100
2014-04-21 00:00:00+00:00,112.0900
2014-04-22 00:00:00+00:00,112.1100
2014-04-23 00:00:00+00:00,112.2400
2014-04-24 00:00:00+00:00,112.2400
2014-04-25 00:00:00+00:00,112.4200
2014-04-28 00:00:00+00:00,112.4200
2014-04-29 00:00:00+00:00,112.4500
2014-04-30 00:00:00+00:00,112.4200
2014-05-02 00:00:00+00:00,112.6400
2014-05-07 00:00:00+00:00,113.0200
2014-05-08 00:00:00+00:00,113.0500
2014-05-09 00:00:00+00:00,113.4000
2014-05-12 00:00:00+00:00,113.2900
2014-05-13 00:00:00+00:00,113.1400
2014-05-14 00:00:00+00:00,113.2300
2014-05-15 00:00:00+00:00,113.9000
2014-05-16 00:00:00+00:00,113.7500
2014-05-19 00:00:00+00:00,113.9100
2014-05-20 00:00:00+00:00,113.8500
2014-05-21 00:00:00+00:00,113.8800
2014-05-22 00:00:00+00:00,113.6200
2014-05-23 00:00:00+00:00,113.8100
2014-05-26 00:00:00+00:00,113.9500
2014-05-27 00:00:00+00:00,114.1150
2014-05-28 00:00:00+00:00,114.0500
2014-05-29 00:00:00+00:00,114.4600
2014-05-30 00:00:00+00:00,114.2300
2014-06-02 00:00:00+00:00,114.0700
2014-06-03 00:00:00+00:00,113.9500
2014-06-05 00:00:00+00:00,113.8300
2014-06-09 00:00:00+00:00,113.9100
2014-06-10 00:00:00+00:00,114.3100
2014-06-11 00:00:00+00:00,114.1600
2014-06-12 00:00:00+00:00,114.5400
2014-06-13 00:00:00+00:00,114.6100
2014-06-16 00:00:00+00:00,114.5750
2014-06-17 00:00:00+00:00,114.7500
2014-06-18 00:00:00+00:00,114.2400
2014-06-19 00:00:00+00:00,114.6700
2014-06-20 00:00:00+00:00,115.0300
2014-06-23 00:00:00+00:00,114.9100
2014-06-24 00:00:00+00:00,115.0600
2014-06-25 00:00:00+00:00,115.0900
2014-06-26 00:00:00+00:00,115.1800
2014-06-27 00:00:00+00:00,115.4300
2014-06-30 00:00:00+00:00,115.5800
2014-07-01 00:00:00+00:00,115.5000
2014-07-02 00:00:00+00:00,116.2100
2014-07-03 00:00:00+00:00,116.1250
2014-07-04 00:00:00+00:00,116.0000
2014-07-07 00:00:00+00:00,115.9300
2014-07-08 00:00:00+00:00,115.7000
2014-07-09 00:00:00+00:00,115.6500
2014-07-10 00:00:00+00:00,116.4100
2014-07-11 00:00:00+00:00,116.5000
2014-07-14 00:00:00+00:00,116.4300
2014-07-15 00:00:00+00:00,116.5200
2014-07-16 00:00:00+00:00,116.8400
2014-07-17 00:00:00+00:00,117.6900
2014-07-18 00:00:00+00:00,117.4600
2014-07-21 00:00:00+00:00,117.2400
2014-07-22 00:00:00+00:00,117.2600
2014-07-23 00:00:00+00:00,117.4600
2014-07-24 00:00:00+00:00,117.0900
2014-07-25 00:00:00+00:00,117.1700
2014-07-28 00:00:00+00:00,117.0800
2014-07-29 00:00:00+00:00,116.8500
2014-07-30 00:00:00+00:00,116.8900
2014-07-31 00:00:00+00:00,116.7000
2014-08-01 00:00:00+00:00,116.1900
2014-08-04 00:00:00+00:00,116.1900
2014-08-05 00:00:00+00:00,116.6000
2014-08-06 00:00:00+00:00,116.3000
2014-08-07 00:00:00+00:00,116.4200
2014-08-08 00:00:00+00:00,116.8600
2014-08-11 00:00:00+00:00,116.8200
2014-08-12 00:00:00+00:00,116.5900
2014-08-13 00:00:00+00:00,116.5000
2014-08-14 00:00:00+00:00,116.5300
2014-08-18 00:00:00+00:00,116.2500
2014-08-19 00:00:00+00:00,115.8100
2014-08-20 00:00:00+00:00,115.8600
2014-08-21 00:00:00+00:00,115.8100
2014-08-22 00:00:00+00:00,115.8000
2014-08-25 00:00:00+00:00,116.1900
2014-08-26 00:00:00+00:00,116.5800
2014-08-27 00:00:00+00:00,116.8100
2014-08-28 00:00:00+00:00,116.7200
2014-08-29 00:00:00+00:00,116.8700
2014-09-01 00:00:00+00:00,116.8400
2014-09-02 00:00:00+00:00,116.6200
2014-09-03 00:00:00+00:00,116.2400
2014-09-04 00:00:00+00:00,116.2800
2014-09-05 00:00:00+00:00,116.5500
2014-09-11 00:00:00+00:00,116.4700
2014-09-12 00:00:00+00:00,117.1500
2014-09-15 00:00:00+00:00,116.9400
2014-09-16 00:00:00+00:00,117.1000
2014-09-17 00:00:00+00:00,116.8700
2014-09-18 00:00:00+00:00,117.0200
2014-09-19 00:00:00+00:00,116.9800
2014-09-22 00:00:00+00:00,117.3300
2014-09-23 00:00:00+00:00,117.4100
2014-09-24 00:00:00+00:00,117.4200
2014-09-25 00:00:00+00:00,117.6500
2014-09-26 00:00:00+00:00,117.9500
2014-09-29 00:00:00+00:00,118.0800
2014-09-30 00:00:00+00:00,118.6000
2014-10-01 00:00:00+00:00,119.0700
2014-10-02 00:00:00+00:00,118.8100
2014-10-06 00:00:00+00:00,118.6350
2014-10-07 00:00:00+00:00,118.5500
2014-10-08 00:00:00+00:00,118.6400
2014-10-10 00:00:00+00:00,118.9600
2014-10-13 00:00:00+00:00,118.9500
2014-10-14 00:00:00+00:00,119.0500
2014-10-15 00:00:00+00:00,118.9800
2014-10-16 00:00:00+00:00,119.7300
2014-10-17 00:00:00+00:00,119.7900
2014-10-20 00:00:00+00:00,119.4500
2014-10-21 00:00:00+00:00,119.5900
2014-10-22 00:00:00+00:00,119.6000
2014-10-23 00:00:00+00:00,119.9200
2014-10-24 00:00:00+00:00,120.2100
2014-12-22 00:00:00+00:00,120.2100
2014-12-23 00:00:00+00:00,120.1900
2014-12-24 00:00:00+00:00,120.2800
2014-12-29 00:00:00+00:00,120.6450
2014-12-30 00:00:00+00:00,120.8400
2014-12-31 00:00:00+00:00,120.8400
2015-01-02 00:00:00+00:00,120.5750
2015-01-05 00:00:00+00:00,120.4550
2015-01-06 00:00:00+00:00,121.3450
2015-01-07 00:00:00+00:00,121.3400
2015-01-08 00:00:00+00:00,121.2650
2015-01-09 00:00:00+00:00,121.5350
2015-01-12 00:00:00+00:00,122.3250
2015-01-13 00:00:00+00:00,122.5750
2015-01-14 00:00:00+00:00,123.0950
2015-01-15 00:00:00+00:00,122.7050
2015-01-16 00:00:00+00:00,123.8350
2015-01-19 00:00:00+00:00,123.1700
2015-01-20 00:00:00+00:00,123.3650
2015-01-21 00:00:00+00:00,123.4450
2015-01-22 00:00:00+00:00,122.8350
2015-01-23 00:00:00+00:00,123.6850
2015-01-26 00:00:00+00:00,124.3750
2015-01-27 00:00:00+00:00,123.9250
2015-01-28 00:00:00+00:00,124.3750
2015-01-29 00:00:00+00:00,124.5750
2015-01-30 00:00:00+00:00,124.5600
2015-02-02 00:00:00+00:00,124.6050
2015-02-03 00:00:00+00:00,124.9750
2015-02-04 00:00:00+00:00,124.4650
2015-02-05 00:00:00+00:00,124.4950
2015-02-06 00:00:00+00:00,124.1150
2015-02-09 00:00:00+00:00,123.9650
2015-02-10 00:00:00+00:00,123.4950
2015-02-11 00:00:00+00:00,123.4150
2015-02-12 00:00:00+00:00,123.1350
2015-02-13 00:00:00+00:00,123.0050
2015-02-17 00:00:00+00:00,123.2000
2015-02-23 00:00:00+00:00,122.7400
2015-02-24 00:00:00+00:00,122.6600
2015-02-25 00:00:00+00:00,123.3000
2015-02-26 00:00:00+00:00,123.2600
2015-02-27 00:00:00+00:00,123.4550
2015-03-02 00:00:00+00:00,123.7700
2015-03-03 00:00:00+00:00,123.5300
2015-03-04 00:00:00+00:00,123.3700
2015-03-05 00:00:00+00:00,123.5100
2015-03-06 00:00:00+00:00,123.7500
2015-03-09 00:00:00+00:00,123.3000
2015-03-10 00:00:00+00:00,123.1400
2015-03-11 00:00:00+00:00,123.8900
2015-03-12 00:00:00+00:00,123.5500
2015-03-13 00:00:00+00:00,123.4500
2015-03-16 00:00:00+00:00,123.9500
2015-03-17 00:00:00+00:00,123.7300
2015-03-18 00:00:00+00:00,124.2000
2015-03-19 00:00:00+00:00,124.9000
2015-03-20 00:00:00+00:00,124.9000
2015-03-23 00:00:00+00:00,124.9300
2015-03-24 00:00:00+00:00,125.0700
2015-03-25 00:00:00+00:00,125.3100
2015-03-26 00:00:00+00:00,125.2000
2015-03-27 00:00:00+00:00,125.2100
2015-03-30 00:00:00+00:00,125.3500
2015-03-31 00:00:00+00:00,125.3500
2015-04-01 00:00:00+00:00,125.5200
2015-04-02 00:00:00+00:00,125.8000
