Date,DAX
2021-04-23 00:00:00+00:00,0.00438769
2021-04-26 00:00:00+00:00,0.00248854
2021-04-27 00:00:00+00:00,0.00084912
2021-04-28 00:00:00+00:00,-0.00137210
2021-04-29 00:00:00+00:00,0.00509438
2021-04-30 00:00:00+00:00,-0.01974327
2021-05-03 00:00:00+00:00,0.00263244
2021-05-04 00:00:00+00:00,-0.01843439
2021-05-05 00:00:00+00:00,-0.00098393
2021-05-06 00:00:00+00:00,0.01496926
2021-05-07 00:00:00+00:00,0.01739245
2021-05-10 00:00:00+00:00,0.01742138
2021-05-11 00:00:00+00:00,-0.02688869
2021-05-12 00:00:00+00:00,-0.01581572
2021-05-13 00:00:00+00:00,-0.01031610
2021-05-14 00:00:00+00:00,0.03334221
2021-05-17 00:00:00+00:00,0.01646736
2021-05-18 00:00:00+00:00,0.01322271
2021-05-19 00:00:00+00:00,-0.03082280
2021-05-20 00:00:00+00:00,-0.01035183
2021-05-21 00:00:00+00:00,0.02348375
2021-05-24 00:00:00+00:00,0.01209441
2021-05-25 00:00:00+00:00,0.01357642
2021-05-26 00:00:00+00:00,-0.00693508
2021-05-27 00:00:00+00:00,-0.01205363
2021-05-28 00:00:00+00:00,0.00369866
2021-05-31 00:00:00+00:00,0.00090574
2021-06-01 00:00:00+00:00,0.00213013
2021-06-02 00:00:00+00:00,0.01097482
2021-06-03 00:00:00+00:00,0.00333976
2021-06-04 00:00:00+00:00,0.00583782
2021-06-07 00:00:00+00:00,0.00266271
2021-06-08 00:00:00+00:00,0.00197830
2021-06-09 00:00:00+00:00,-0.00319040
2021-06-10 00:00:00+00:00,-0.00709220
2021-06-11 00:00:00+00:00,-0.00198705
2021-06-14 00:00:00+00:00,0.00964258
2021-06-15 00:00:00+00:00,0.00210111
2021-06-16 00:00:00+00:00,-0.00069890
2021-06-17 00:00:00+00:00,-0.00349695
2021-06-18 00:00:00+00:00,-0.01433784
2021-06-21 00:00:00+00:00,-0.02527857
2021-06-22 00:00:00+00:00,0.03145555
2021-06-23 00:00:00+00:00,-0.00417148
2021-06-24 00:00:00+00:00,-0.00588198
2021-06-25 00:00:00+00:00,0.00960423
2021-06-28 00:00:00+00:00,-0.00346576
2021-06-29 00:00:00+00:00,-0.00244075
2021-06-30 00:00:00+00:00,0.00411999
2021-07-01 00:00:00+00:00,0.00115045
2021-07-02 00:00:00+00:00,0.00134650
2021-07-05 00:00:00+00:00,0.00108912
2021-07-06 00:00:00+00:00,-0.00813268
2021-07-07 00:00:00+00:00,0.00102341
2021-07-08 00:00:00+00:00,0.00919141
2021-07-09 00:00:00+00:00,-0.02212248
2021-07-12 00:00:00+00:00,0.03559179
2021-07-13 00:00:00+00:00,0.00453095
2021-07-14 00:00:00+00:00,-0.00450393
2021-07-15 00:00:00+00:00,0.00235174
2021-07-16 00:00:00+00:00,-0.01365600
2021-07-19 00:00:00+00:00,-0.06912207
2021-07-20 00:00:00+00:00,0.03030504
2021-07-21 00:00:00+00:00,0.01299810
2021-07-22 00:00:00+00:00,0.01250081
2021-07-23 00:00:00+00:00,0.01785599
2021-07-26 00:00:00+00:00,-0.00606835
2021-07-27 00:00:00+00:00,-0.01370565
2021-07-28 00:00:00+00:00,0.00592402
2021-07-29 00:00:00+00:00,0.00746461
2021-07-30 00:00:00+00:00,-0.00845883
2021-08-02 00:00:00+00:00,-0.00193025
2021-08-03 00:00:00+00:00,0.00625403
2021-08-04 00:00:00+00:00,0.01309455
2021-08-05 00:00:00+00:00,0.00791725
2021-08-06 00:00:00+00:00,0.00336700
2021-08-09 00:00:00+00:00,-0.00311309
2021-08-10 00:00:00+00:00,0.00292435
2021-08-11 00:00:00+00:00,0.00963794
2021-08-12 00:00:00+00:00,0.01463815
2021-08-13 00:00:00+00:00,0.00250752
2021-08-16 00:00:00+00:00,-0.00481822
2021-08-17 00:00:00+00:00,-0.00558029
2021-08-18 00:00:00+00:00,0.00232675
2021-08-19 00:00:00+00:00,-0.01479104
2021-08-20 00:00:00+00:00,0.00265873
2021-08-23 00:00:00+00:00,0.00480222
2021-08-24 00:00:00+00:00,0.00485835
2021-08-25 00:00:00+00:00,-0.00560171
2021-08-26 00:00:00+00:00,-0.01225212
2021-08-27 00:00:00+00:00,0.01942857
2021-08-30 00:00:00+00:00,-0.00296605
2021-08-31 00:00:00+00:00,-0.01032486
2021-09-01 00:00:00+00:00,0.00094793
2021-09-02 00:00:00+00:00,0.00392231
2021-09-03 00:00:00+00:00,-0.00796662
2021-09-06 00:00:00+00:00,0.01964139
2021-09-07 00:00:00+00:00,-0.01174107
2021-09-08 00:00:00+00:00,-0.02807106
2021-09-09 00:00:00+00:00,-0.00621397
2021-09-10 00:00:00+00:00,-0.00128576
2021-09-13 00:00:00+00:00,0.01864712
2021-09-14 00:00:00+00:00,-0.00133929
2021-09-15 00:00:00+00:00,0.00121437
2021-09-16 00:00:00+00:00,0.00134057
2021-09-17 00:00:00+00:00,-0.02722173
2021-09-20 00:00:00+00:00,-0.05022624
2021-09-21 00:00:00+00:00,0.02947801
2021-09-22 00:00:00+00:00,0.02275700
2021-09-23 00:00:00+00:00,0.01976744
2021-09-24 00:00:00+00:00,-0.01310323
2021-09-27 00:00:00+00:00,0.00598918
2021-09-28 00:00:00+00:00,-0.04285898
2021-09-29 00:00:00+00:00,0.01134798
2021-09-30 00:00:00+00:00,-0.01468285
2021-10-01 00:00:00+00:00,-0.00059179
2021-10-04 00:00:00+00:00,-0.02009720
2021-10-05 00:00:00+00:00,0.01273294
2021-10-06 00:00:00+00:00,-0.01524249
2021-10-07 00:00:00+00:00,0.02298851
2021-10-08 00:00:00+00:00,-0.00493064
2021-10-11 00:00:00+00:00,-0.00520490
2021-10-12 00:00:00+00:00,-0.00178524
2021-10-13 00:00:00+00:00,0.01697939
2021-10-14 00:00:00+00:00,0.02864822
2021-10-15 00:00:00+00:00,0.01265905
2021-10-18 00:00:00+00:00,-0.01251203
2021-10-19 00:00:00+00:00,0.00271458
2021-10-20 00:00:00+00:00,-0.00109706
2021-10-21 00:00:00+00:00,0.00141844
2021-10-22 00:00:00+00:00,0.00664773
2021-10-25 00:00:00+00:00,0.00816668
2021-10-26 00:00:00+00:00,0.01518355
2021-10-27 00:00:00+00:00,-0.00407202
2021-10-28 00:00:00+00:00,-0.00491009
2021-10-29 00:00:00+00:00,0.00478927
2021-11-01 00:00:00+00:00,0.01267516
2021-11-02 00:00:00+00:00,0.01872825
2021-11-03 00:00:00+00:00,0.00890338
2021-11-04 00:00:00+00:00,0.00068677
2021-11-05 00:00:00+00:00,0.00106084
2021-11-08 00:00:00+00:00,-0.00031193
2021-11-09 00:00:00+00:00,0.00374392
2021-11-10 00:00:00+00:00,-0.00754693
2021-11-11 00:00:00+00:00,0.00943514
2021-11-12 00:00:00+00:00,0.00062247
2021-11-15 00:00:00+00:00,0.00559632
2021-11-16 00:00:00+00:00,0.01500403
2021-11-17 00:00:00+00:00,0.00098510
2021-11-18 00:00:00+00:00,-0.00135293
2021-11-19 00:00:00+00:00,-0.01170095
2021-11-22 00:00:00+00:00,-0.00694531
2021-11-23 00:00:00+00:00,-0.00933649
2021-11-24 00:00:00+00:00,-0.01462774
2021-11-25 00:00:00+00:00,0.00283019
2021-11-26 00:00:00+00:00,-0.07104596
2021-11-29 00:00:00+00:00,0.03220899
2021-11-30 00:00:00+00:00,-0.03135775
2021-12-01 00:00:00+00:00,0.00681397
2021-12-02 00:00:00+00:00,0.02435001
2021-12-03 00:00:00+00:00,-0.02814234
2021-12-06 00:00:00+00:00,0.03406986
2021-12-07 00:00:00+00:00,0.05357143
2021-12-08 00:00:00+00:00,-0.01201695
2021-12-09 00:00:00+00:00,-0.01272346
2021-12-10 00:00:00+00:00,0.00217935
2021-12-13 00:00:00+00:00,-0.00754427
2021-12-14 00:00:00+00:00,-0.00212588
2021-12-15 00:00:00+00:00,0.01226598
2021-12-16 00:00:00+00:00,0.00288832
2021-12-17 00:00:00+00:00,-0.00687661
2021-12-20 00:00:00+00:00,-0.03157963
2021-12-21 00:00:00+00:00,0.02421829
2021-12-22 00:00:00+00:00,0.01593240
2021-12-23 00:00:00+00:00,0.01702945
2021-12-27 00:00:00+00:00,0.00978399
2021-12-28 00:00:00+00:00,0.01542336
2021-12-29 00:00:00+00:00,-0.01324878
2021-12-30 00:00:00+00:00,0.00277690
2022-01-03 00:00:00+00:00,0.02529011
2022-01-04 00:00:00+00:00,0.01040498
2022-01-05 00:00:00+00:00,-0.00650558
2022-01-06 00:00:00+00:00,-0.01219209
2022-01-07 00:00:00+00:00,-0.00650244
2022-01-10 00:00:00+00:00,-0.01687790
2022-01-11 00:00:00+00:00,0.01993188
2022-01-12 00:00:00+00:00,0.00050016
2022-01-13 00:00:00+00:00,-0.00612385
2022-01-14 00:00:00+00:00,-0.00352379
2022-01-17 00:00:00+00:00,0.00006279
2022-01-18 00:00:00+00:00,-0.01544547
2022-01-19 00:00:00+00:00,0.00025366
2022-01-20 00:00:00+00:00,0.00019029
2022-01-21 00:00:00+00:00,-0.04183835
2022-01-24 00:00:00+00:00,-0.02203785
2022-01-25 00:00:00+00:00,-0.01333508
2022-01-26 00:00:00+00:00,0.02715350
2022-01-27 00:00:00+00:00,0.00182185
2022-01-28 00:00:00+00:00,0.00383017
2022-01-31 00:00:00+00:00,0.01482872
2022-02-01 00:00:00+00:00,0.01453563
2022-02-02 00:00:00+00:00,-0.00204355
2022-02-03 00:00:00+00:00,-0.03889955
2022-02-04 00:00:00+00:00,-0.02078311
2022-02-07 00:00:00+00:00,0.00257239
2022-02-08 00:00:00+00:00,0.01099263
2022-02-09 00:00:00+00:00,0.03025342
2022-02-10 00:00:00+00:00,-0.01837998
2022-02-11 00:00:00+00:00,-0.02216301
2022-02-14 00:00:00+00:00,-0.01461584
2022-02-15 00:00:00+00:00,0.04592750
2022-02-16 00:00:00+00:00,-0.00596280
2022-02-17 00:00:00+00:00,-0.02667099
2022-02-18 00:00:00+00:00,-0.02229404
2022-02-21 00:00:00+00:00,-0.07205898
2022-02-22 00:00:00+00:00,0.03579589
2022-02-23 00:00:00+00:00,-0.02617408
2022-02-24 00:00:00+00:00,-0.02623244
2022-02-25 00:00:00+00:00,0.03261706
2022-02-28 00:00:00+00:00,-0.03864536
2022-03-01 00:00:00+00:00,-0.06450935
2022-03-02 00:00:00+00:00,0.02668885
2022-03-03 00:00:00+00:00,-0.05156261
2022-03-04 00:00:00+00:00,-0.07341501
2022-03-07 00:00:00+00:00,-0.06589798
2022-03-08 00:00:00+00:00,0.05661422
2022-03-09 00:00:00+00:00,0.07570034
2022-03-10 00:00:00+00:00,-0.05375956
2022-03-11 00:00:00+00:00,0.02306266
2022-03-14 00:00:00+00:00,0.04012391
2022-03-15 00:00:00+00:00,0.00958213
2022-03-16 00:00:00+00:00,0.07382838
2022-03-17 00:00:00+00:00,-0.01737572
2022-03-18 00:00:00+00:00,0.00848578
2022-03-21 00:00:00+00:00,-0.01146092
2022-03-22 00:00:00+00:00,0.02184991
2022-03-23 00:00:00+00:00,-0.03822314
2022-03-24 00:00:00+00:00,0.01364756
2022-03-25 00:00:00+00:00,0.00712241
2022-03-28 00:00:00+00:00,0.01374618
2022-03-29 00:00:00+00:00,0.05180350
2022-03-30 00:00:00+00:00,-0.03234701
2022-03-31 00:00:00+00:00,-0.03477070
2022-04-01 00:00:00+00:00,0.01699638
2022-04-04 00:00:00+00:00,0.00820690
2022-04-05 00:00:00+00:00,-0.02165395
2022-04-06 00:00:00+00:00,-0.02815237
2022-04-07 00:00:00+00:00,0.00303052
2022-04-08 00:00:00+00:00,0.00492784
2022-04-11 00:00:00+00:00,-0.02036946
2022-04-12 00:00:00+00:00,-0.01149752
2022-04-13 00:00:00+00:00,0.01419401
2022-04-14 00:00:00+00:00,0.01111898
2022-04-19 00:00:00+00:00,0.00295879
2022-04-20 00:00:00+00:00,0.01729471
2022-04-21 00:00:00+00:00,0.01767994
2022-04-22 00:00:00+00:00,-0.05308995
2022-04-25 00:00:00+00:00,0.00134867
2022-04-26 00:00:00+00:00,-0.05882770
2022-04-27 00:00:00+00:00,0.01641026
2022-04-28 00:00:00+00:00,0.04756018
2022-04-29 00:00:00+00:00,-0.03119892
2022-05-02 00:00:00+00:00,0.01267007
2022-05-03 00:00:00+00:00,0.00178827
2022-05-04 00:00:00+00:00,0.03553336
2022-05-05 00:00:00+00:00,-0.05531020
2022-05-06 00:00:00+00:00,-0.02437969
2022-05-09 00:00:00+00:00,-0.03734015
2022-05-10 00:00:00+00:00,0.02496460
2022-05-11 00:00:00+00:00,0.00353591
2022-05-12 00:00:00+00:00,0.01064767
2022-05-13 00:00:00+00:00,0.04445092
2022-05-16 00:00:00+00:00,-0.00235647
2022-05-17 00:00:00+00:00,0.03533619
2022-05-18 00:00:00+00:00,-0.05034052
2022-05-19 00:00:00+00:00,0.00713977
2022-05-20 00:00:00+00:00,0.01563175
2022-05-23 00:00:00+00:00,0.01724998
2022-05-24 00:00:00+00:00,-0.01990260
2022-05-25 00:00:00+00:00,0.00962635
2022-05-26 00:00:00+00:00,0.02600910
2022-05-27 00:00:00+00:00,0.03059434
2022-05-30 00:00:00+00:00,0.01250259
2022-05-31 00:00:00+00:00,-0.01976800
2022-06-01 00:00:00+00:00,-0.00652099
2022-06-02 00:00:00+00:00,0.02890576
2022-06-03 00:00:00+00:00,-0.01554901
2022-06-06 00:00:00+00:00,0.01932367
2022-06-07 00:00:00+00:00,-0.00171163
2022-06-08 00:00:00+00:00,-0.03205699
2022-06-09 00:00:00+00:00,-0.03910926
2022-06-10 00:00:00+00:00,-0.04826460
2022-06-13 00:00:00+00:00,-0.04729631
2022-06-14 00:00:00+00:00,-0.01679606
2022-06-15 00:00:00+00:00,0.02740551
2022-06-16 00:00:00+00:00,-0.06320089
2022-06-17 00:00:00+00:00,0.00866631
2022-06-20 00:00:00+00:00,0.02046426
2022-06-21 00:00:00+00:00,0.00551735
2022-06-22 00:00:00+00:00,-0.01959602
2022-06-23 00:00:00+00:00,-0.03364287
2022-06-24 00:00:00+00:00,0.03057749
2022-06-27 00:00:00+00:00,0.01212260
2022-06-28 00:00:00+00:00,0.00234937
2022-06-29 00:00:00+00:00,-0.03285390
2022-06-30 00:00:00+00:00,-0.03440314
2022-07-01 00:00:00+00:00,0.00133114
2022-07-04 00:00:00+00:00,-0.00015649
2022-07-05 00:00:00+00:00,-0.06369825
2022-07-06 00:00:00+00:00,0.03345995
2022-07-07 00:00:00+00:00,0.04006678
2022-07-08 00:00:00+00:00,0.02454992
2022-07-11 00:00:00+00:00,-0.02617801
2022-07-12 00:00:00+00:00,0.00982993
2022-07-13 00:00:00+00:00,-0.02181508
2022-07-14 00:00:00+00:00,-0.03594976
2022-07-15 00:00:00+00:00,0.05587977
2022-07-18 00:00:00+00:00,0.00995412
2022-07-19 00:00:00+00:00,0.05927416
2022-07-20 00:00:00+00:00,-0.00503608
2022-07-21 00:00:00+00:00,-0.01107678
2022-07-22 00:00:00+00:00,0.00992725
2022-07-25 00:00:00+00:00,-0.01153585
2022-07-26 00:00:00+00:00,-0.01365084
2022-07-27 00:00:00+00:00,0.01015577
2022-07-28 00:00:00+00:00,0.01770113
2022-07-29 00:00:00+00:00,0.02884036
2022-08-01 00:00:00+00:00,0.00348872
2022-08-02 00:00:00+00:00,-0.00741015
2022-08-03 00:00:00+00:00,0.01970846
2022-08-04 00:00:00+00:00,0.00920607
2022-08-05 00:00:00+00:00,-0.01224340
2022-08-08 00:00:00+00:00,0.01844202
2022-08-09 00:00:00+00:00,-0.02010087
2022-08-10 00:00:00+00:00,0.02429120
2022-08-11 00:00:00+00:00,-0.00350160
2022-08-12 00:00:00+00:00,0.01746565
2022-08-15 00:00:00+00:00,0.00007244
2022-08-16 00:00:00+00:00,0.01528432
2022-08-17 00:00:00+00:00,-0.04241553
2022-08-18 00:00:00+00:00,0.01094381
2022-08-19 00:00:00+00:00,-0.02330338
2022-08-22 00:00:00+00:00,-0.04560574
2022-08-23 00:00:00+00:00,-0.00529501
2022-08-24 00:00:00+00:00,0.00621919
2022-08-25 00:00:00+00:00,0.00536821
2022-08-26 00:00:00+00:00,-0.04463882
2022-08-29 00:00:00+00:00,-0.01257231
2022-08-30 00:00:00+00:00,0.00892580
2022-08-31 00:00:00+00:00,-0.01437292
2022-09-01 00:00:00+00:00,-0.03541683
2022-09-02 00:00:00+00:00,0.06688327
2022-09-05 00:00:00+00:00,-0.04132802
2022-09-06 00:00:00+00:00,0.01533886
2022-09-07 00:00:00+00:00,0.01226994
2022-09-08 00:00:00+00:00,-0.00548009
2022-09-09 00:00:00+00:00,0.02887444
2022-09-12 00:00:00+00:00,0.04967949
2022-09-13 00:00:00+00:00,-0.03254151
2022-09-14 00:00:00+00:00,-0.02346885
2022-09-15 00:00:00+00:00,-0.00965221
2022-09-16 00:00:00+00:00,-0.03749038
2022-09-19 00:00:00+00:00,0.01608600
2022-09-20 00:00:00+00:00,-0.02529970
2022-09-21 00:00:00+00:00,0.01561022
2022-09-22 00:00:00+00:00,-0.03496832
2022-09-23 00:00:00+00:00,-0.04156382
2022-09-26 00:00:00+00:00,-0.00634198
2022-09-27 00:00:00+00:00,-0.01517129
2022-09-28 00:00:00+00:00,0.00550670
2022-09-29 00:00:00+00:00,-0.03728286
2022-09-30 00:00:00+00:00,0.02630261
2022-10-03 00:00:00+00:00,0.01359815
2022-10-04 00:00:00+00:00,0.07570178
2022-10-05 00:00:00+00:00,-0.02294410
2022-10-06 00:00:00+00:00,-0.00630286
2022-10-07 00:00:00+00:00,-0.03121248
2022-10-10 00:00:00+00:00,0.00081307
2022-10-11 00:00:00+00:00,-0.01357393
2022-10-12 00:00:00+00:00,-0.00196399
2022-10-13 00:00:00+00:00,0.02793250
2022-10-14 00:00:00+00:00,0.01769125
2022-10-17 00:00:00+00:00,0.02986628
2022-10-18 00:00:00+00:00,0.02130346
2022-10-19 00:00:00+00:00,-0.00577719
2022-10-20 00:00:00+00:00,-0.00054807
2022-10-21 00:00:00+00:00,-0.00501214
2022-10-24 00:00:00+00:00,0.03588536
2022-10-25 00:00:00+00:00,0.01627584
2022-10-26 00:00:00+00:00,0.02264902
2022-10-27 00:00:00+00:00,0.00400999
2022-10-28 00:00:00+00:00,0.00271821
2022-10-31 00:00:00+00:00,0.00407178
2022-11-01 00:00:00+00:00,0.00857852
2022-11-02 00:00:00+00:00,-0.01041511
2022-11-03 00:00:00+00:00,-0.01980869
2022-11-04 00:00:00+00:00,0.05127425
2022-11-07 00:00:00+00:00,0.01082925
2022-11-08 00:00:00+00:00,0.02257636
2022-11-09 00:00:00+00:00,-0.00109433
2022-11-10 00:00:00+00:00,0.06964012
2022-11-11 00:00:00+00:00,0.01178131
2022-11-14 00:00:00+00:00,0.00953917
2022-11-15 00:00:00+00:00,0.00732984
2022-11-16 00:00:00+00:00,-0.01634555
2022-11-17 00:00:00+00:00,0.00175316
2022-11-18 00:00:00+00:00,0.02445176
2022-11-21 00:00:00+00:00,-0.00622967
2022-11-22 00:00:00+00:00,0.00673518
2022-11-23 00:00:00+00:00,0.00055359
2022-11-24 00:00:00+00:00,0.01369768
2022-11-25 00:00:00+00:00,0.00013743
2022-11-28 00:00:00+00:00,-0.01992579
2022-11-29 00:00:00+00:00,-0.00721771
2022-11-30 00:00:00+00:00,0.00863690
2022-12-01 00:00:00+00:00,0.00735192
2022-12-02 00:00:00+00:00,0.00891438
2022-12-05 00:00:00+00:00,-0.00798074
2022-12-06 00:00:00+00:00,-0.01726877
2022-12-07 00:00:00+00:00,-0.01072946
2022-12-08 00:00:00+00:00,-0.00021013
2022-12-09 00:00:00+00:00,0.01316895
2022-12-12 00:00:00+00:00,-0.00633308
2022-12-13 00:00:00+00:00,0.02652890
2022-12-14 00:00:00+00:00,-0.00295188
2022-12-15 00:00:00+00:00,-0.06634582
2022-12-16 00:00:00+00:00,-0.01500498
2022-12-19 00:00:00+00:00,0.00838349
2022-12-20 00:00:00+00:00,-0.01077340
2022-12-21 00:00:00+00:00,0.03178133
2022-12-22 00:00:00+00:00,-0.02881559
2022-12-23 00:00:00+00:00,0.00673545
2022-12-27 00:00:00+00:00,0.00764122
2022-12-28 00:00:00+00:00,-0.00953330
2022-12-29 00:00:00+00:00,0.01908643
2022-12-30 00:00:00+00:00,-0.01918856
2023-01-02 00:00:00+00:00,0.02337718
2023-01-03 00:00:00+00:00,0.01512367
2023-01-04 00:00:00+00:00,0.04102960
2023-01-05 00:00:00+00:00,-0.00735395
2023-01-06 00:00:00+00:00,0.02338576
2023-01-09 00:00:00+00:00,0.03007160
2023-01-10 00:00:00+00:00,-0.00678490
2023-01-11 00:00:00+00:00,0.02271808
2023-01-12 00:00:00+00:00,0.01786309
2023-01-13 00:00:00+00:00,0.00218009
2023-01-16 00:00:00+00:00,0.00640137
2023-01-17 00:00:00+00:00,0.00447280
2023-01-18 00:00:00+00:00,0.00118133
2023-01-19 00:00:00+00:00,-0.03279549
2023-01-20 00:00:00+00:00,0.01126967
2023-01-23 00:00:00+00:00,0.01047676
2023-01-24 00:00:00+00:00,-0.00072559
2023-01-25 00:00:00+00:00,-0.00263957
2023-01-26 00:00:00+00:00,0.00574865
2023-01-27 00:00:00+00:00,0.00237201
2023-01-30 00:00:00+00:00,-0.00151366
2023-01-31 00:00:00+00:00,-0.00118554
2023-02-01 00:00:00+00:00,0.00593120
2023-02-02 00:00:00+00:00,0.04566660
2023-02-03 00:00:00+00:00,-0.00732412
2023-02-06 00:00:00+00:00,-0.01457218
2023-02-07 00:00:00+00:00,-0.00526145
2023-02-08 00:00:00+00:00,0.01250407
2023-02-09 00:00:00+00:00,0.01540353
2023-02-10 00:00:00+00:00,-0.03063977
2023-02-13 00:00:00+00:00,0.01421956
2023-02-14 00:00:00+00:00,0.00103620
2023-02-15 00:00:00+00:00,0.01346365
2023-02-16 00:00:00+00:00,0.00237912
2023-02-17 00:00:00+00:00,-0.00886320
2023-02-20 00:00:00+00:00,0.01109534
2023-02-21 00:00:00+00:00,-0.01193059
2023-02-22 00:00:00+00:00,-0.00083440
2023-02-23 00:00:00+00:00,0.01213483
2023-02-24 00:00:00+00:00,-0.02833621
2023-02-27 00:00:00+00:00,0.01819006
2023-02-28 00:00:00+00:00,-0.00218103
2023-03-01 00:00:00+00:00,-0.01329394
2023-03-02 00:00:00+00:00,0.00387923
2023-03-03 00:00:00+00:00,0.03516810
2023-03-06 00:00:00+00:00,0.00830849
2023-03-07 00:00:00+00:00,-0.01168519
2023-03-08 00:00:00+00:00,0.01181703
2023-03-09 00:00:00+00:00,-0.00189490
2023-03-10 00:00:00+00:00,-0.03186445
2023-03-13 00:00:00+00:00,-0.05524507
2023-03-14 00:00:00+00:00,0.03188540
2023-03-15 00:00:00+00:00,-0.06777128
2023-03-16 00:00:00+00:00,0.03724370
2023-03-17 00:00:00+00:00,-0.03056106
2023-03-20 00:00:00+00:00,0.02265264
2023-03-21 00:00:00+00:00,0.03632266
2023-03-22 00:00:00+00:00,0.00397187
2023-03-23 00:00:00+00:00,-0.00259977
2023-03-24 00:00:00+00:00,-0.03637902
2023-03-27 00:00:00+00:00,0.02724019
2023-03-28 00:00:00+00:00,0.00104637
2023-03-29 00:00:00+00:00,0.02157004
2023-03-30 00:00:00+00:00,0.02903330
2023-03-31 00:00:00+00:00,0.01415275
2023-04-03 00:00:00+00:00,-0.00993860
2023-04-04 00:00:00+00:00,0.00610765
2023-04-05 00:00:00+00:00,-0.01509578
2023-04-06 00:00:00+00:00,0.01201431
2023-04-11 00:00:00+00:00,0.00774997
2023-04-12 00:00:00+00:00,0.00569512
2023-04-13 00:00:00+00:00,0.00265051
2023-04-14 00:00:00+00:00,0.00894939
2023-04-17 00:00:00+00:00,-0.00056479
2023-04-18 00:00:00+00:00,0.00960452
2023-04-19 00:00:00+00:00,0.00393602
2023-04-20 00:00:00+00:00,-0.01365507
2023-04-21 00:00:00+00:00,0.00998179
2023-04-24 00:00:00+00:00,-0.00206147
2023-04-25 00:00:00+00:00,0.00181341
2023-04-26 00:00:00+00:00,-0.01112083
2023-04-27 00:00:00+00:00,0.00043975
2023-04-28 00:00:00+00:00,0.01275046
2023-05-02 00:00:00+00:00,-0.02558981
2023-05-03 00:00:00+00:00,0.01346567
2023-05-04 00:00:00+00:00,-0.01155489
2023-05-05 00:00:00+00:00,0.02621108
2023-05-08 00:00:00+00:00,-0.00137157
2023-05-09 00:00:00+00:00,-0.00193399
2023-05-10 00:00:00+00:00,-0.00736855
2023-05-11 00:00:00+00:00,-0.00695707
2023-05-12 00:00:00+00:00,0.00767344
2023-05-15 00:00:00+00:00,0.00056391
2023-05-16 00:00:00+00:00,-0.00075164
2023-05-17 00:00:00+00:00,0.00382253
2023-05-18 00:00:00+00:00,0.02801926
2023-05-19 00:00:00+00:00,0.01517395
2023-05-22 00:00:00+00:00,-0.00857108
2023-05-23 00:00:00+00:00,-0.00952966
2023-05-24 00:00:00+00:00,-0.04033852
2023-05-25 00:00:00+00:00,-0.00308914
2023-05-26 00:00:00+00:00,0.03213790
2023-05-29 00:00:00+00:00,-0.00433517
2023-05-30 00:00:00+00:00,-0.00651648
2023-05-31 00:00:00+00:00,-0.03311959
2023-06-01 00:00:00+00:00,0.02664894
2023-06-02 00:00:00+00:00,0.02692404
2023-06-05 00:00:00+00:00,-0.01282209
2023-06-06 00:00:00+00:00,0.00378459
2023-06-07 00:00:00+00:00,-0.00408745
2023-06-08 00:00:00+00:00,0.00353752
2023-06-09 00:00:00+00:00,-0.00613269
2023-06-12 00:00:00+00:00,0.01683857
2023-06-13 00:00:00+00:00,0.01805410
2023-06-14 00:00:00+00:00,0.01129771
2023-06-15 00:00:00+00:00,-0.00315783
2023-06-16 00:00:00+00:00,0.00997688
2023-06-19 00:00:00+00:00,-0.02258006
2023-06-20 00:00:00+00:00,-0.01040838
2023-06-21 00:00:00+00:00,-0.01077056
2023-06-22 00:00:00+00:00,-0.00699214
2023-06-23 00:00:00+00:00,-0.02024216
2023-06-26 00:00:00+00:00,-0.00119167
2023-06-27 00:00:00+00:00,0.00583658
2023-06-28 00:00:00+00:00,0.01264080
2023-06-29 00:00:00+00:00,-0.00273615
2023-06-30 00:00:00+00:00,0.02658945
2023-07-03 00:00:00+00:00,-0.00977139
2023-07-04 00:00:00+00:00,-0.00475543
2023-07-05 00:00:00+00:00,-0.01368167
2023-07-06 00:00:00+00:00,-0.05323526
2023-07-07 00:00:00+00:00,0.01126977
2023-07-10 00:00:00+00:00,0.00719516
2023-07-11 00:00:00+00:00,0.01668676
2023-07-12 00:00:00+00:00,0.03014095
2023-07-13 00:00:00+00:00,0.01525014
2023-07-14 00:00:00+00:00,-0.00541439
2023-07-17 00:00:00+00:00,-0.00456536
2023-07-18 00:00:00+00:00,0.00785308
2023-07-19 00:00:00+00:00,-0.00147820
2023-07-20 00:00:00+00:00,0.00924556
2023-07-21 00:00:00+00:00,-0.00343600
2023-07-24 00:00:00+00:00,0.00122926
2023-07-25 00:00:00+00:00,0.00184264
2023-07-26 00:00:00+00:00,-0.01018717
2023-07-27 00:00:00+00:00,0.03441683
2023-07-28 00:00:00+00:00,0.00842884
2023-07-31 00:00:00+00:00,-0.00138881
2023-08-01 00:00:00+00:00,-0.02471448
2023-08-02 00:00:00+00:00,-0.03187519
2023-08-03 00:00:00+00:00,-0.01585229
2023-08-04 00:00:00+00:00,0.00833386
2023-08-07 00:00:00+00:00,-0.00174727
2023-08-08 00:00:00+00:00,-0.02254700
2023-08-09 00:00:00+00:00,0.00846441
2023-08-10 00:00:00+00:00,0.01949931
2023-08-11 00:00:00+00:00,-0.02068278
2023-08-14 00:00:00+00:00,0.00805690
2023-08-15 00:00:00+00:00,-0.01680251
2023-08-16 00:00:00+00:00,0.00202314
