Date,AdjClose
2000-01-04 00:00:00+00:00,109.9000
2000-01-05 00:00:00+00:00,109.2000
2000-01-06 00:00:00+00:00,109.0800
2000-01-07 00:00:00+00:00,109.5700
2000-01-10 00:00:00+00:00,110.2000
2000-01-11 00:00:00+00:00,109.5000
2000-01-12 00:00:00+00:00,109.1600
2000-01-13 00:00:00+00:00,109.9400
2000-01-14 00:00:00+00:00,109.5700
2000-01-17 00:00:00+00:00,109.1200
2000-01-18 00:00:00+00:00,108.3600
2000-01-19 00:00:00+00:00,108.9000
2000-01-20 00:00:00+00:00,108.5700
2000-01-21 00:00:00+00:00,108.9000
2000-01-24 00:00:00+00:00,109.0400
2000-01-25 00:00:00+00:00,109.6900
2000-01-26 00:00:00+00:00,109.7200
2000-01-27 00:00:00+00:00,108.8400
2000-01-28 00:00:00+00:00,108.6300
2000-01-31 00:00:00+00:00,109.5200
2000-02-01 00:00:00+00:00,110.7500
2000-02-02 00:00:00+00:00,110.6500
2000-02-03 00:00:00+00:00,111.0900
2000-02-04 00:00:00+00:00,110.3700
2000-02-07 00:00:00+00:00,110.2500
2000-02-08 00:00:00+00:00,110.6000
2000-02-09 00:00:00+00:00,110.3100
2000-02-10 00:00:00+00:00,109.9900
2000-02-11 00:00:00+00:00,110.3400
2000-02-14 00:00:00+00:00,110.9100
2000-02-15 00:00:00+00:00,110.8000
2000-02-16 00:00:00+00:00,109.9500
2000-02-17 00:00:00+00:00,110.2900
2000-02-18 00:00:00+00:00,110.6900
2000-02-21 00:00:00+00:00,111.3700
2000-02-22 00:00:00+00:00,112.1800
2000-02-23 00:00:00+00:00,112.0100
2000-02-24 00:00:00+00:00,112.8500
2000-02-25 00:00:00+00:00,112.9400
2000-02-28 00:00:00+00:00,112.7700
2000-02-29 00:00:00+00:00,112.0400
2000-03-01 00:00:00+00:00,112.3100
2000-03-02 00:00:00+00:00,112.0900
2000-03-03 00:00:00+00:00,112.7500
2000-03-06 00:00:00+00:00,113.2500
2000-03-07 00:00:00+00:00,113.4900
2000-03-08 00:00:00+00:00,113.3800
2000-03-09 00:00:00+00:00,113.7400
2000-03-10 00:00:00+00:00,113.3800
2000-03-13 00:00:00+00:00,113.4900
2000-03-14 00:00:00+00:00,113.1900
2000-03-15 00:00:00+00:00,113.3900
2000-03-16 00:00:00+00:00,114.3900
2000-03-17 00:00:00+00:00,114.8100
2000-03-20 00:00:00+00:00,114.4800
2000-03-21 00:00:00+00:00,114.3100
2000-03-22 00:00:00+00:00,113.5700
2000-03-23 00:00:00+00:00,114.0500
2000-03-24 00:00:00+00:00,113.8400
2000-03-27 00:00:00+00:00,112.3800
2000-03-28 00:00:00+00:00,112.7400
2000-03-29 00:00:00+00:00,112.7200
2000-03-30 00:00:00+00:00,113.3600
2000-03-31 00:00:00+00:00,113.5100
2000-04-03 00:00:00+00:00,113.8500
2000-04-04 00:00:00+00:00,113.5500
2000-04-05 00:00:00+00:00,114.2600
2000-04-06 00:00:00+00:00,113.6000
2000-04-07 00:00:00+00:00,114.1300
2000-04-10 00:00:00+00:00,113.8200
2000-04-11 00:00:00+00:00,114.0700
2000-04-12 00:00:00+00:00,113.8700
2000-04-13 00:00:00+00:00,113.4700
2000-04-14 00:00:00+00:00,113.3000
2000-04-17 00:00:00+00:00,113.0800
2000-04-18 00:00:00+00:00,113.2000
2000-04-19 00:00:00+00:00,113.1000
2000-04-20 00:00:00+00:00,112.9800
2000-04-25 00:00:00+00:00,112.6100
2000-04-26 00:00:00+00:00,112.9600
2000-04-27 00:00:00+00:00,113.2500
2000-04-28 00:00:00+00:00,113.7000
2000-05-02 00:00:00+00:00,113.4700
2000-05-03 00:00:00+00:00,113.4100
2000-05-04 00:00:00+00:00,112.5100
2000-05-05 00:00:00+00:00,112.1600
2000-05-08 00:00:00+00:00,112.5400
2000-05-09 00:00:00+00:00,112.9400
2000-05-10 00:00:00+00:00,112.9700
2000-05-11 00:00:00+00:00,112.0500
2000-05-12 00:00:00+00:00,112.0900
2000-05-15 00:00:00+00:00,112.5700
2000-05-16 00:00:00+00:00,112.8900
2000-05-17 00:00:00+00:00,111.9600
2000-05-18 00:00:00+00:00,111.4400
2000-05-19 00:00:00+00:00,111.2700
2000-05-22 00:00:00+00:00,111.9500
2000-05-23 00:00:00+00:00,111.7500
2000-05-24 00:00:00+00:00,112.1000
2000-05-25 00:00:00+00:00,112.8600
2000-05-26 00:00:00+00:00,113.6100
2000-05-30 00:00:00+00:00,113.4600
2000-05-31 00:00:00+00:00,114.0600
2000-06-01 00:00:00+00:00,114.4100
2000-06-02 00:00:00+00:00,115.2000
2000-06-05 00:00:00+00:00,114.9500
2000-06-06 00:00:00+00:00,114.6100
2000-06-07 00:00:00+00:00,114.5900
2000-06-08 00:00:00+00:00,114.2000
2000-06-09 00:00:00+00:00,114.5600
2000-06-12 00:00:00+00:00,114.6500
2000-06-13 00:00:00+00:00,114.7300
2000-06-14 00:00:00+00:00,114.4500
2000-06-15 00:00:00+00:00,114.1500
2000-06-16 00:00:00+00:00,115.0200
2000-06-19 00:00:00+00:00,114.8200
2000-06-20 00:00:00+00:00,114.4400
2000-06-21 00:00:00+00:00,113.5400
2000-06-22 00:00:00+00:00,113.6800
2000-06-23 00:00:00+00:00,113.3100
2000-06-26 00:00:00+00:00,113.2400
2000-06-27 00:00:00+00:00,113.2100
2000-06-28 00:00:00+00:00,113.3300
2000-06-29 00:00:00+00:00,113.7900
2000-06-30 00:00:00+00:00,113.6400
2000-07-03 00:00:00+00:00,113.4700
2000-07-04 00:00:00+00:00,113.7500
2000-07-05 00:00:00+00:00,114.1400
2000-07-06 00:00:00+00:00,113.6000
2000-07-07 00:00:00+00:00,114.1900
2000-07-10 00:00:00+00:00,113.7000
2000-07-11 00:00:00+00:00,113.9200
2000-07-12 00:00:00+00:00,113.9800
2000-07-13 00:00:00+00:00,113.8800
2000-07-14 00:00:00+00:00,113.1400
2000-07-17 00:00:00+00:00,113.0400
2000-07-18 00:00:00+00:00,113.1900
2000-07-19 00:00:00+00:00,113.4700
2000-07-20 00:00:00+00:00,113.6200
2000-07-21 00:00:00+00:00,114.0200
2000-07-24 00:00:00+00:00,113.9500
2000-07-25 00:00:00+00:00,114.0400
2000-07-26 00:00:00+00:00,114.1900
2000-07-27 00:00:00+00:00,114.1200
2000-07-28 00:00:00+00:00,113.3800
2000-07-31 00:00:00+00:00,113.3800
2000-08-01 00:00:00+00:00,113.6000
2000-08-02 00:00:00+00:00,113.4000
2000-08-03 00:00:00+00:00,113.4400
2000-08-04 00:00:00+00:00,113.2400
2000-08-07 00:00:00+00:00,113.3800
2000-08-08 00:00:00+00:00,113.4600
2000-08-09 00:00:00+00:00,113.4100
2000-08-10 00:00:00+00:00,113.3000
2000-08-11 00:00:00+00:00,113.7000
2000-08-14 00:00:00+00:00,113.2300
2000-08-15 00:00:00+00:00,112.8800
2000-08-16 00:00:00+00:00,112.8800
2000-08-17 00:00:00+00:00,112.7300
2000-08-18 00:00:00+00:00,112.8900
2000-08-21 00:00:00+00:00,112.5300
2000-08-22 00:00:00+00:00,112.5600
2000-08-23 00:00:00+00:00,112.7700
2000-08-24 00:00:00+00:00,113.0900
2000-08-25 00:00:00+00:00,112.9800
2000-08-29 00:00:00+00:00,112.5400
2000-08-30 00:00:00+00:00,112.4700
2000-08-31 00:00:00+00:00,112.4400
2000-09-01 00:00:00+00:00,113.2000
2000-09-04 00:00:00+00:00,113.1600
2000-09-05 00:00:00+00:00,112.9300
2000-09-06 00:00:00+00:00,112.8800
2000-09-07 00:00:00+00:00,113.0600
2000-09-08 00:00:00+00:00,112.5800
2000-09-11 00:00:00+00:00,112.5300
2000-09-12 00:00:00+00:00,112.0000
2000-09-13 00:00:00+00:00,112.0000
2000-09-14 00:00:00+00:00,112.4700
2000-09-15 00:00:00+00:00,112.1900
2000-09-18 00:00:00+00:00,112.1000
2000-09-19 00:00:00+00:00,112.3500
2000-09-20 00:00:00+00:00,112.2800
2000-09-21 00:00:00+00:00,112.5500
2000-09-22 00:00:00+00:00,112.9100
2000-09-25 00:00:00+00:00,112.4700
2000-09-26 00:00:00+00:00,112.1700
2000-09-27 00:00:00+00:00,112.2500
2000-09-28 00:00:00+00:00,112.4400
2000-09-29 00:00:00+00:00,113.2700
2000-10-02 00:00:00+00:00,113.2700
2000-10-03 00:00:00+00:00,113.1900
2000-10-04 00:00:00+00:00,113.1000
2000-10-05 00:00:00+00:00,113.0800
2000-10-06 00:00:00+00:00,113.2000
2000-10-09 00:00:00+00:00,113.9000
2000-10-10 00:00:00+00:00,113.8500
2000-10-11 00:00:00+00:00,114.0800
2000-10-12 00:00:00+00:00,114.2400
2000-10-13 00:00:00+00:00,114.1000
2000-10-16 00:00:00+00:00,114.0800
2000-10-17 00:00:00+00:00,113.9400
2000-10-18 00:00:00+00:00,114.1000
2000-10-19 00:00:00+00:00,113.9200
2000-10-20 00:00:00+00:00,113.9000
2000-10-23 00:00:00+00:00,113.7900
2000-10-24 00:00:00+00:00,113.7500
2000-10-25 00:00:00+00:00,113.6600
2000-10-26 00:00:00+00:00,113.6400
2000-10-27 00:00:00+00:00,113.3200
2000-10-30 00:00:00+00:00,113.4800
2000-10-31 00:00:00+00:00,113.6200
2000-11-01 00:00:00+00:00,113.5900
2000-11-02 00:00:00+00:00,113.6900
2000-11-03 00:00:00+00:00,113.7600
2000-11-06 00:00:00+00:00,113.7200
2000-11-07 00:00:00+00:00,113.5100
2000-11-08 00:00:00+00:00,113.4900
2000-11-09 00:00:00+00:00,113.6500
2000-11-10 00:00:00+00:00,113.8200
2000-11-13 00:00:00+00:00,114.1000
2000-11-14 00:00:00+00:00,113.9400
2000-11-15 00:00:00+00:00,114.0500
2000-11-16 00:00:00+00:00,114.3400
2000-11-17 00:00:00+00:00,114.1800
2000-11-20 00:00:00+00:00,114.1700
2000-11-21 00:00:00+00:00,114.3500
2000-11-22 00:00:00+00:00,115.1200
2000-11-23 00:00:00+00:00,115.4500
2000-11-24 00:00:00+00:00,115.3600
2000-11-27 00:00:00+00:00,115.7000
2000-11-28 00:00:00+00:00,115.7500
2000-11-29 00:00:00+00:00,115.5500
2000-11-30 00:00:00+00:00,115.8500
2000-12-01 00:00:00+00:00,115.9400
