Date,AdjClose
2009-12-16 00:00:00+00:00,1579.4000
2009-12-17 00:00:00+00:00,1548.4000
2009-12-18 00:00:00+00:00,1541.3000
2009-12-21 00:00:00+00:00,1549.5000
2009-12-22 00:00:00+00:00,1562.6000
2009-12-23 00:00:00+00:00,1573.7000
2009-12-24 00:00:00+00:00,1580.0000
2009-12-28 00:00:00+00:00,1587.5000
2009-12-29 00:00:00+00:00,1587.1000
2009-12-30 00:00:00+00:00,1580.3000
2009-12-31 00:00:00+00:00,1572.5000
2010-01-04 00:00:00+00:00,1611.9000
2010-01-05 00:00:00+00:00,1615.1000
2010-01-06 00:00:00+00:00,1621.0000
2010-01-07 00:00:00+00:00,1614.3000
2010-01-08 00:00:00+00:00,1627.5000
2010-01-11 00:00:00+00:00,164.0900
2010-01-12 00:00:00+00:00,1622.8000
2010-01-13 00:00:00+00:00,1635.1000
2010-01-14 00:00:00+00:00,1645.9000
2010-01-15 00:00:00+00:00,1622.3000
2010-01-19 00:00:00+00:00,1638.7000
2010-01-20 00:00:00+00:00,1593.9000
2010-01-21 00:00:00+00:00,1555.9000
2010-01-22 00:00:00+00:00,1531.5000
2010-01-25 00:00:00+00:00,1549.2000
2010-01-26 00:00:00+00:00,1536.0000
2010-01-27 00:00:00+00:00,1535.3000
2010-01-28 00:00:00+00:00,1510.3000
2010-01-29 00:00:00+00:00,1489.7000
2010-02-01 00:00:00+00:00,1519.5000
2010-02-02 00:00:00+00:00,1539.4000
2010-02-03 00:00:00+00:00,1525.9000
2010-02-04 00:00:00+00:00,1464.0000
2010-02-05 00:00:00+00:00,1445.5000
2010-02-08 00:00:00+00:00,1434.1000
2010-02-09 00:00:00+00:00,1476.1000
2010-02-10 00:00:00+00:00,1467.0000
2010-02-11 00:00:00+00:00,1485.3000
2010-02-12 00:00:00+00:00,1470.7000
2010-02-16 00:00:00+00:00,1505.3000
2010-02-17 00:00:00+00:00,1508.4000
2010-02-18 00:00:00+00:00,1518.2000
2010-02-19 00:00:00+00:00,1505.2000
2010-02-22 00:00:00+00:00,1507.6000
2010-02-23 00:00:00+00:00,1487.5000
2010-02-24 00:00:00+00:00,1496.0000
2010-02-25 00:00:00+00:00,1484.7000
2010-02-26 00:00:00+00:00,1497.0000
2010-03-01 00:00:00+00:00,1502.2000
2010-03-02 00:00:00+00:00,1518.5000
2010-03-03 00:00:00+00:00,1537.1000
2010-03-04 00:00:00+00:00,1531.9000
2010-03-05 00:00:00+00:00,1559.1000
2010-03-08 00:00:00+00:00,1564.1000
2010-03-09 00:00:00+00:00,1559.8000
2010-03-10 00:00:00+00:00,1566.5000
2010-03-11 00:00:00+00:00,1573.5000
2010-03-12 00:00:00+00:00,1583.7000
2010-03-15 00:00:00+00:00,1571.0000
2010-03-16 00:00:00+00:00,1570.1000
2010-03-17 00:00:00+00:00,1580.4000
2010-03-18 00:00:00+00:00,1571.1000
2010-03-19 00:00:00+00:00,1556.9000
2010-03-22 00:00:00+00:00,1558.8000
2010-03-23 00:00:00+00:00,1568.7000
2010-03-24 00:00:00+00:00,1543.0000
2010-03-25 00:00:00+00:00,1542.3000
2010-03-26 00:00:00+00:00,1555.7000
2010-03-29 00:00:00+00:00,1571.3000
2010-03-30 00:00:00+00:00,1573.2000
2010-03-31 00:00:00+00:00,1573.5000
2010-04-01 00:00:00+00:00,1599.4000
2010-04-05 00:00:00+00:00,1602.3000
2010-04-06 00:00:00+00:00,1597.0000
