Date,AdjClose
2022-08-01 00:00:00+00:00,130.9050
2022-08-02 00:00:00+00:00,129.2800
2022-08-03 00:00:00+00:00,130.7600
2022-08-04 00:00:00+00:00,131.0200
2022-08-05 00:00:00+00:00,129.1200
2022-08-08 00:00:00+00:00,129.6200
2022-08-09 00:00:00+00:00,129.0300
2022-08-10 00:00:00+00:00,130.2300
2022-08-11 00:00:00+00:00,129.0000
2022-08-12 00:00:00+00:00,130.5200
2022-08-15 00:00:00+00:00,130.4000
2022-08-16 00:00:00+00:00,129.9000
2022-08-17 00:00:00+00:00,128.6800
2022-08-18 00:00:00+00:00,129.0300
2022-08-19 00:00:00+00:00,127.6200
2022-08-22 00:00:00+00:00,126.7000
2022-08-23 00:00:00+00:00,126.8700
2022-08-24 00:00:00+00:00,126.5500
2022-08-25 00:00:00+00:00,127.8600
2022-08-26 00:00:00+00:00,127.0900
2022-08-29 00:00:00+00:00,126.2200
2022-08-30 00:00:00+00:00,126.3400
2022-08-31 00:00:00+00:00,124.7500
2022-09-01 00:00:00+00:00,123.8600
2022-09-02 00:00:00+00:00,123.9300
2022-09-06 00:00:00+00:00,122.2600
2022-09-07 00:00:00+00:00,123.9300
2022-09-08 00:00:00+00:00,123.6200
2022-09-09 00:00:00+00:00,123.7800
2022-09-12 00:00:00+00:00,123.6800
2022-09-13 00:00:00+00:00,122.7900
2022-09-14 00:00:00+00:00,123.3600
2022-09-15 00:00:00+00:00,122.7400
2022-09-16 00:00:00+00:00,122.4800
2022-09-19 00:00:00+00:00,122.6800
2022-09-20 00:00:00+00:00,121.4600
2022-09-21 00:00:00+00:00,121.9600
2022-09-22 00:00:00+00:00,120.2400
2022-09-23 00:00:00+00:00,119.9300
2022-09-26 00:00:00+00:00,117.8300
2022-09-27 00:00:00+00:00,116.1600
2022-09-28 00:00:00+00:00,118.4500
2022-09-29 00:00:00+00:00,117.7000
2022-09-30 00:00:00+00:00,117.2400
2022-10-03 00:00:00+00:00,119.4100
2022-10-04 00:00:00+00:00,119.9800
2022-10-05 00:00:00+00:00,119.0600
2022-10-06 00:00:00+00:00,118.7900
2022-10-07 00:00:00+00:00,117.6000
2022-10-10 00:00:00+00:00,116.6400
2022-10-11 00:00:00+00:00,116.4500
2022-10-12 00:00:00+00:00,116.3300
2022-10-13 00:00:00+00:00,116.4300
2022-10-14 00:00:00+00:00,115.3000
2022-10-17 00:00:00+00:00,115.8800
2022-10-18 00:00:00+00:00,116.5200
2022-10-19 00:00:00+00:00,114.9000
2022-10-20 00:00:00+00:00,113.9500
2022-10-21 00:00:00+00:00,114.2200
2022-10-24 00:00:00+00:00,114.1600
2022-10-25 00:00:00+00:00,115.6800
2022-10-26 00:00:00+00:00,116.2000
2022-10-27 00:00:00+00:00,116.8300
2022-10-28 00:00:00+00:00,117.0500
2022-10-31 00:00:00+00:00,116.4600
2022-11-01 00:00:00+00:00,117.0000
2022-11-02 00:00:00+00:00,116.6300
2022-11-03 00:00:00+00:00,116.3100
2022-11-04 00:00:00+00:00,116.5700
2022-11-07 00:00:00+00:00,116.2000
2022-11-08 00:00:00+00:00,116.6400
2022-11-09 00:00:00+00:00,116.3500
2022-11-10 00:00:00+00:00,120.4100
2022-11-11 00:00:00+00:00,120.6000
2022-11-14 00:00:00+00:00,119.9900
2022-11-15 00:00:00+00:00,121.8300
2022-11-16 00:00:00+00:00,122.8500
2022-11-17 00:00:00+00:00,122.2300
2022-11-18 00:00:00+00:00,122.1100
2022-11-21 00:00:00+00:00,121.9600
2022-11-22 00:00:00+00:00,123.2050
2022-11-23 00:00:00+00:00,124.4500
2022-11-25 00:00:00+00:00,124.4400
2022-11-28 00:00:00+00:00,123.5200
2022-11-29 00:00:00+00:00,122.8400
2022-11-30 00:00:00+00:00,124.3550
2022-12-01 00:00:00+00:00,125.7850
2022-12-02 00:00:00+00:00,126.5500
2022-12-05 00:00:00+00:00,125.4450
2022-12-06 00:00:00+00:00,125.7900
2022-12-07 00:00:00+00:00,127.1550
2022-12-08 00:00:00+00:00,126.8500
2022-12-09 00:00:00+00:00,125.7400
2022-12-12 00:00:00+00:00,125.5800
2022-12-13 00:00:00+00:00,126.6950
2022-12-14 00:00:00+00:00,126.8100
2022-12-15 00:00:00+00:00,126.9100
2022-12-16 00:00:00+00:00,126.3450
2022-12-19 00:00:00+00:00,125.0050
2022-12-20 00:00:00+00:00,123.6100
2022-12-21 00:00:00+00:00,124.3800
2022-12-22 00:00:00+00:00,124.4200
2022-12-23 00:00:00+00:00,124.0000
2022-12-27 00:00:00+00:00,122.2900
2022-12-28 00:00:00+00:00,122.0500
2022-12-29 00:00:00+00:00,122.8100
2022-12-30 00:00:00+00:00,122.3850
2023-01-03 00:00:00+00:00,123.3500
2023-01-04 00:00:00+00:00,124.0800
2023-01-05 00:00:00+00:00,124.0300
2023-01-06 00:00:00+00:00,126.0650
2023-01-09 00:00:00+00:00,126.5600
2023-01-10 00:00:00+00:00,126.1500
2023-01-11 00:00:00+00:00,127.2000
2023-01-12 00:00:00+00:00,128.6200
2023-01-13 00:00:00+00:00,128.2350
2023-01-17 00:00:00+00:00,127.7400
2023-01-18 00:00:00+00:00,129.2400
