Date,AdjClose
2005-06-10 00:00:00+00:00,306.7000
2005-06-13 00:00:00+00:00,307.3000
2005-06-14 00:00:00+00:00,308.4000
2005-06-15 00:00:00+00:00,309.1000
2005-06-16 00:00:00+00:00,311.9000
2005-06-17 00:00:00+00:00,315.3000
2005-06-20 00:00:00+00:00,310.6000
2005-06-21 00:00:00+00:00,310.5000
2005-06-22 00:00:00+00:00,312.4000
2005-06-23 00:00:00+00:00,310.5000
2005-06-24 00:00:00+00:00,307.7000
2005-06-27 00:00:00+00:00,305.1000
2005-06-28 00:00:00+00:00,308.6000
2005-06-29 00:00:00+00:00,308.9000
2005-06-30 00:00:00+00:00,311.0000
2005-07-01 00:00:00+00:00,312.5000
2005-07-04 00:00:00+00:00,311.6000
2005-07-05 00:00:00+00:00,312.6000
2005-07-06 00:00:00+00:00,312.4000
2005-07-07 00:00:00+00:00,309.0000
2005-07-08 00:00:00+00:00,312.8000
2005-07-11 00:00:00+00:00,313.9000
2005-07-12 00:00:00+00:00,315.5000
2005-07-13 00:00:00+00:00,317.0000
2005-07-14 00:00:00+00:00,320.5000
2005-07-15 00:00:00+00:00,319.7000
2005-07-18 00:00:00+00:00,320.2000
2005-07-19 00:00:00+00:00,323.9000
2005-07-20 00:00:00+00:00,326.0000
2005-07-21 00:00:00+00:00,327.0000
2005-07-22 00:00:00+00:00,325.4000
2005-07-25 00:00:00+00:00,324.3000
2005-07-26 00:00:00+00:00,325.1000
2005-07-27 00:00:00+00:00,325.3000
2005-07-28 00:00:00+00:00,326.5000
2005-07-29 00:00:00+00:00,324.4000
2005-08-01 00:00:00+00:00,324.2000
2005-08-02 00:00:00+00:00,325.3000
2005-08-03 00:00:00+00:00,326.5000
2005-08-04 00:00:00+00:00,324.4000
2005-08-05 00:00:00+00:00,322.7000
2005-08-08 00:00:00+00:00,323.0000
2005-08-09 00:00:00+00:00,326.0000
2005-08-10 00:00:00+00:00,328.1000
2005-08-11 00:00:00+00:00,327.4000
2005-08-12 00:00:00+00:00,325.1000
2005-08-15 00:00:00+00:00,327.8000
2005-08-16 00:00:00+00:00,324.1000
2005-08-17 00:00:00+00:00,324.5000
2005-08-18 00:00:00+00:00,323.2000
2005-08-19 00:00:00+00:00,324.0000
2005-08-22 00:00:00+00:00,324.5000
2005-08-23 00:00:00+00:00,322.4000
2005-08-24 00:00:00+00:00,321.3000
2005-08-25 00:00:00+00:00,319.1000
2005-08-26 00:00:00+00:00,318.6000
2005-08-29 00:00:00+00:00,319.2000
2005-08-30 00:00:00+00:00,318.2000
2005-08-31 00:00:00+00:00,320.5000
2005-09-01 00:00:00+00:00,321.0000
2005-09-02 00:00:00+00:00,322.8000
2005-09-05 00:00:00+00:00,323.9000
2005-09-06 00:00:00+00:00,328.9000
2005-09-07 00:00:00+00:00,331.0000
2005-09-08 00:00:00+00:00,330.9000
2005-09-09 00:00:00+00:00,332.6000
2005-09-12 00:00:00+00:00,331.3000
2005-09-13 00:00:00+00:00,328.3000
2005-09-14 00:00:00+00:00,329.0000
2005-09-15 00:00:00+00:00,328.8000
2005-09-16 00:00:00+00:00,330.8000
2005-09-19 00:00:00+00:00,329.4000
2005-09-20 00:00:00+00:00,330.5000
2005-09-21 00:00:00+00:00,325.8000
2005-09-22 00:00:00+00:00,327.9000
2005-09-23 00:00:00+00:00,330.2000
2005-09-26 00:00:00+00:00,334.7000
2005-09-27 00:00:00+00:00,334.4000
2005-09-28 00:00:00+00:00,339.3000
2005-09-29 00:00:00+00:00,339.2000
2005-09-30 00:00:00+00:00,340.8000
2005-10-03 00:00:00+00:00,342.0000
2005-10-04 00:00:00+00:00,343.3000
2005-10-05 00:00:00+00:00,341.2000
2005-10-06 00:00:00+00:00,335.9000
2005-10-07 00:00:00+00:00,336.7000
2005-10-10 00:00:00+00:00,337.8000
