Date,AdjClose
2000-01-04 00:00:00+00:00,1.9675
2000-01-05 00:00:00+00:00,1.9775
2000-01-06 00:00:00+00:00,1.9825
2000-01-07 00:00:00+00:00,1.9475
2000-01-10 00:00:00+00:00,1.8975
2000-01-11 00:00:00+00:00,1.9400
2000-01-12 00:00:00+00:00,2.0000
2000-01-13 00:00:00+00:00,2.0350
2000-01-14 00:00:00+00:00,2.0300
2000-01-17 00:00:00+00:00,2.0825
2000-01-18 00:00:00+00:00,2.0975
2000-01-19 00:00:00+00:00,2.0950
2000-01-20 00:00:00+00:00,2.1125
2000-01-21 00:00:00+00:00,2.1650
2000-01-24 00:00:00+00:00,2.1000
2000-01-25 00:00:00+00:00,2.1050
2000-01-26 00:00:00+00:00,2.1275
2000-01-27 00:00:00+00:00,2.1025
2000-01-28 00:00:00+00:00,2.0725
2000-01-31 00:00:00+00:00,2.0975
2000-02-01 00:00:00+00:00,2.1200
2000-02-02 00:00:00+00:00,2.1075
2000-02-03 00:00:00+00:00,2.1400
2000-02-04 00:00:00+00:00,2.1400
2000-02-07 00:00:00+00:00,2.1675
2000-02-08 00:00:00+00:00,2.1325
2000-02-09 00:00:00+00:00,2.1250
2000-02-10 00:00:00+00:00,2.1175
2000-02-11 00:00:00+00:00,2.1375
2000-02-14 00:00:00+00:00,2.1525
2000-02-15 00:00:00+00:00,2.1100
2000-02-16 00:00:00+00:00,2.1275
2000-02-17 00:00:00+00:00,2.0975
2000-02-18 00:00:00+00:00,2.0775
2000-02-21 00:00:00+00:00,2.0450
2000-02-22 00:00:00+00:00,2.0425
2000-02-23 00:00:00+00:00,2.0775
2000-02-24 00:00:00+00:00,2.0850
2000-02-25 00:00:00+00:00,2.1425
2000-02-28 00:00:00+00:00,2.1375
2000-02-29 00:00:00+00:00,2.1600
2000-03-01 00:00:00+00:00,2.1950
2000-03-02 00:00:00+00:00,2.2275
2000-03-03 00:00:00+00:00,2.2175
2000-03-06 00:00:00+00:00,2.2250
2000-03-07 00:00:00+00:00,2.3675
2000-03-08 00:00:00+00:00,2.3025
2000-03-09 00:00:00+00:00,2.1700
2000-03-10 00:00:00+00:00,2.1875
2000-03-13 00:00:00+00:00,2.1725
2000-03-14 00:00:00+00:00,2.1300
2000-03-15 00:00:00+00:00,2.0375
2000-03-16 00:00:00+00:00,2.0375
2000-03-17 00:00:00+00:00,2.0500
2000-03-20 00:00:00+00:00,1.9900
2000-03-21 00:00:00+00:00,1.9950
2000-03-22 00:00:00+00:00,2.0175
2000-03-23 00:00:00+00:00,1.9875
2000-03-24 00:00:00+00:00,2.0250
2000-03-27 00:00:00+00:00,1.9900
2000-03-28 00:00:00+00:00,1.9850
2000-03-29 00:00:00+00:00,1.9325
2000-03-30 00:00:00+00:00,1.9575
2000-03-31 00:00:00+00:00,1.9725
2000-04-03 00:00:00+00:00,1.9900
2000-04-04 00:00:00+00:00,1.9375
2000-04-05 00:00:00+00:00,1.9475
2000-04-06 00:00:00+00:00,1.9550
2000-04-07 00:00:00+00:00,1.9400
2000-04-10 00:00:00+00:00,1.8825
2000-04-11 00:00:00+00:00,1.8800
2000-04-12 00:00:00+00:00,1.8825
2000-04-13 00:00:00+00:00,1.9375
2000-04-14 00:00:00+00:00,1.9250
2000-04-17 00:00:00+00:00,1.9050
2000-04-18 00:00:00+00:00,1.9250
2000-04-19 00:00:00+00:00,1.9750
2000-04-20 00:00:00+00:00,1.9850
2000-04-25 00:00:00+00:00,1.9675
2000-04-26 00:00:00+00:00,1.9525
2000-04-27 00:00:00+00:00,1.9750
2000-04-28 00:00:00+00:00,1.9950
2000-05-02 00:00:00+00:00,2.0475
2000-05-03 00:00:00+00:00,2.0500
2000-05-04 00:00:00+00:00,2.0425
2000-05-05 00:00:00+00:00,2.0200
2000-05-08 00:00:00+00:00,2.0500
2000-05-09 00:00:00+00:00,2.1300
2000-05-10 00:00:00+00:00,2.1625
2000-05-11 00:00:00+00:00,2.2275
2000-05-12 00:00:00+00:00,2.2700
2000-05-15 00:00:00+00:00,2.2400
2000-05-16 00:00:00+00:00,2.2425
2000-05-17 00:00:00+00:00,2.2325
2000-05-18 00:00:00+00:00,2.2850
2000-05-19 00:00:00+00:00,2.2800
2000-05-22 00:00:00+00:00,2.2200
2000-05-23 00:00:00+00:00,2.1975
2000-05-24 00:00:00+00:00,2.2475
2000-05-25 00:00:00+00:00,2.2750
2000-05-26 00:00:00+00:00,2.2900
2000-05-30 00:00:00+00:00,2.2725
2000-05-31 00:00:00+00:00,2.2550
2000-06-01 00:00:00+00:00,2.2475
2000-06-02 00:00:00+00:00,2.2775
2000-06-05 00:00:00+00:00,2.2300
2000-06-06 00:00:00+00:00,2.2725
2000-06-07 00:00:00+00:00,2.2275
2000-06-08 00:00:00+00:00,2.2825
2000-06-09 00:00:00+00:00,2.2575
2000-06-12 00:00:00+00:00,2.3325
2000-06-13 00:00:00+00:00,2.3700
2000-06-14 00:00:00+00:00,2.3625
2000-06-15 00:00:00+00:00,2.3250
2000-06-16 00:00:00+00:00,2.2875
2000-06-19 00:00:00+00:00,2.2275
2000-06-20 00:00:00+00:00,2.2950
2000-06-21 00:00:00+00:00,2.3800
2000-06-22 00:00:00+00:00,2.3950
2000-06-23 00:00:00+00:00,2.4275
2000-06-26 00:00:00+00:00,2.4425
2000-06-27 00:00:00+00:00,2.4200
2000-06-28 00:00:00+00:00,2.4850
2000-06-29 00:00:00+00:00,2.4950
2000-06-30 00:00:00+00:00,2.5300
2000-07-03 00:00:00+00:00,2.5600
2000-07-04 00:00:00+00:00,2.4825
2000-07-05 00:00:00+00:00,2.4425
2000-07-06 00:00:00+00:00,2.4275
2000-07-07 00:00:00+00:00,2.3700
2000-07-10 00:00:00+00:00,2.3775
2000-07-11 00:00:00+00:00,2.3825
2000-07-12 00:00:00+00:00,2.4275
2000-07-13 00:00:00+00:00,2.4700
2000-07-14 00:00:00+00:00,2.4925
2000-07-17 00:00:00+00:00,2.4350
2000-07-18 00:00:00+00:00,2.4675
2000-07-19 00:00:00+00:00,2.4850
2000-07-20 00:00:00+00:00,2.4900
2000-07-21 00:00:00+00:00,2.4450
2000-07-24 00:00:00+00:00,2.4175
2000-07-25 00:00:00+00:00,2.4000
2000-07-26 00:00:00+00:00,2.4075
2000-07-27 00:00:00+00:00,2.3950
2000-07-28 00:00:00+00:00,2.3975
2000-07-31 00:00:00+00:00,2.3500
2000-08-01 00:00:00+00:00,2.3550
2000-08-02 00:00:00+00:00,2.4125
2000-08-03 00:00:00+00:00,2.4175
2000-08-04 00:00:00+00:00,2.4750
2000-08-07 00:00:00+00:00,2.4800
2000-08-08 00:00:00+00:00,2.4650
2000-08-09 00:00:00+00:00,2.5400
2000-08-10 00:00:00+00:00,2.5875
2000-08-11 00:00:00+00:00,2.6650
2000-08-14 00:00:00+00:00,2.6550
2000-08-15 00:00:00+00:00,2.6500
2000-08-16 00:00:00+00:00,2.6300
2000-08-17 00:00:00+00:00,2.7025
2000-08-18 00:00:00+00:00,2.7250
2000-08-21 00:00:00+00:00,2.7825
2000-08-22 00:00:00+00:00,2.7725
2000-08-23 00:00:00+00:00,2.8650
2000-08-24 00:00:00+00:00,2.8675
2000-08-25 00:00:00+00:00,2.8625
2000-08-29 00:00:00+00:00,2.9525
2000-08-30 00:00:00+00:00,2.9250
2000-08-31 00:00:00+00:00,2.9725
2000-09-01 00:00:00+00:00,2.9500
2000-09-04 00:00:00+00:00,3.0100
2000-09-05 00:00:00+00:00,2.9875
2000-09-06 00:00:00+00:00,3.0300
2000-09-07 00:00:00+00:00,3.0950
2000-09-08 00:00:00+00:00,3.0675
2000-09-11 00:00:00+00:00,3.2100
2000-09-12 00:00:00+00:00,3.2100
2000-09-13 00:00:00+00:00,3.1100
2000-09-14 00:00:00+00:00,3.0450
2000-09-15 00:00:00+00:00,3.0950
2000-09-18 00:00:00+00:00,3.1375
2000-09-19 00:00:00+00:00,3.0700
2000-09-20 00:00:00+00:00,3.1000
2000-09-21 00:00:00+00:00,3.0300
2000-09-22 00:00:00+00:00,3.0000
2000-09-25 00:00:00+00:00,2.8800
