Date,excess_net_ret
2014-08-06,-0.0024220019504976277
2014-08-07,-0.005788595863413899
2014-08-08,-0.012113370500782589
2014-08-11,0.006747574612679613
2014-08-12,-0.0011337638469285317
2014-08-13,0.006993356700273185
2014-08-14,0.002439481305925767
2014-08-18,-0.007304148564294549
2014-08-19,0.009997280230145239
2014-08-20,-0.0021487601170464498
2014-08-21,-0.016940190557895193
2014-08-22,0.007615507341118837
2014-08-25,0.0022670181405894975
2014-08-26,0.004146979638009035
2014-08-27,0.0007501993365878255
2014-08-28,0.0011249257869502978
2014-08-29,-0.004685851865733832
2014-09-01,-0.000753848276114517
2014-09-02,-0.009045352443313998
2014-09-03,-0.0020923468498447685
2014-09-04,0.002095258807588168
2014-09-05,-0.0039939323699055675
2014-09-11,-0.003436926116838365
