Date,AdjClose
2000-01-04 00:00:00+00:00,0.8480
2000-01-05 00:00:00+00:00,0.8565
2000-01-06 00:00:00+00:00,0.8530
2000-01-07 00:00:00+00:00,0.8540
2000-01-10 00:00:00+00:00,0.8465
2000-01-11 00:00:00+00:00,0.8435
2000-01-12 00:00:00+00:00,0.8660
2000-01-13 00:00:00+00:00,0.8565
2000-01-14 00:00:00+00:00,0.8625
2000-01-18 00:00:00+00:00,0.8660
2000-01-19 00:00:00+00:00,0.8825
2000-01-20 00:00:00+00:00,0.8730
2000-01-21 00:00:00+00:00,0.8730
2000-01-24 00:00:00+00:00,0.8565
2000-01-25 00:00:00+00:00,0.8425
2000-01-26 00:00:00+00:00,0.8415
2000-01-27 00:00:00+00:00,0.8445
2000-01-28 00:00:00+00:00,0.8350
2000-01-31 00:00:00+00:00,0.8495
2000-02-01 00:00:00+00:00,0.8430
2000-02-02 00:00:00+00:00,0.8225
2000-02-03 00:00:00+00:00,0.8260
2000-02-04 00:00:00+00:00,0.8275
2000-02-07 00:00:00+00:00,0.8270
2000-02-08 00:00:00+00:00,0.8200
2000-02-09 00:00:00+00:00,0.8220
2000-02-10 00:00:00+00:00,0.8495
2000-02-11 00:00:00+00:00,0.8450
2000-02-14 00:00:00+00:00,0.8440
2000-02-15 00:00:00+00:00,0.8270
2000-02-16 00:00:00+00:00,0.8470
2000-02-17 00:00:00+00:00,0.8550
2000-02-18 00:00:00+00:00,0.8515
2000-02-22 00:00:00+00:00,0.8475
2000-02-23 00:00:00+00:00,0.8590
2000-02-24 00:00:00+00:00,0.8555
2000-02-25 00:00:00+00:00,0.8355
2000-02-28 00:00:00+00:00,0.8030
2000-02-29 00:00:00+00:00,0.8075
2000-03-01 00:00:00+00:00,0.8120
2000-03-02 00:00:00+00:00,0.8060
2000-03-03 00:00:00+00:00,0.8110
2000-03-06 00:00:00+00:00,0.8135
2000-03-07 00:00:00+00:00,0.8035
2000-03-08 00:00:00+00:00,0.7985
2000-03-09 00:00:00+00:00,0.8080
2000-03-10 00:00:00+00:00,0.8005
2000-03-13 00:00:00+00:00,0.7990
2000-03-14 00:00:00+00:00,0.8115
2000-03-15 00:00:00+00:00,0.8190
2000-03-16 00:00:00+00:00,0.8270
2000-03-17 00:00:00+00:00,0.8220
2000-03-20 00:00:00+00:00,0.8155
2000-03-21 00:00:00+00:00,0.8265
2000-03-22 00:00:00+00:00,0.8235
2000-03-23 00:00:00+00:00,0.8250
2000-03-24 00:00:00+00:00,0.8180
2000-03-27 00:00:00+00:00,0.8105
2000-03-28 00:00:00+00:00,0.8115
2000-03-29 00:00:00+00:00,0.8145
2000-03-30 00:00:00+00:00,0.8140
2000-03-31 00:00:00+00:00,0.8115
2000-04-03 00:00:00+00:00,0.8090
2000-04-04 00:00:00+00:00,0.8000
2000-04-05 00:00:00+00:00,0.7985
2000-04-06 00:00:00+00:00,0.7720
2000-04-07 00:00:00+00:00,0.7765
2000-04-10 00:00:00+00:00,0.7845
2000-04-11 00:00:00+00:00,0.7885
2000-04-12 00:00:00+00:00,0.7865
2000-04-13 00:00:00+00:00,0.7790
2000-04-14 00:00:00+00:00,0.7630
2000-04-17 00:00:00+00:00,0.7530
2000-04-18 00:00:00+00:00,0.7740
2000-04-19 00:00:00+00:00,0.7790
2000-04-20 00:00:00+00:00,0.7750
2000-04-24 00:00:00+00:00,0.7750
2000-04-25 00:00:00+00:00,0.7985
2000-04-26 00:00:00+00:00,0.7920
2000-04-27 00:00:00+00:00,0.7965
2000-04-28 00:00:00+00:00,0.7960
2000-05-01 00:00:00+00:00,0.8000
2000-05-02 00:00:00+00:00,0.8215
2000-05-03 00:00:00+00:00,0.8185
2000-05-04 00:00:00+00:00,0.8195
2000-05-05 00:00:00+00:00,0.8405
2000-05-08 00:00:00+00:00,0.8355
2000-05-09 00:00:00+00:00,0.8305
2000-05-10 00:00:00+00:00,0.8285
2000-05-11 00:00:00+00:00,0.8300
2000-05-12 00:00:00+00:00,0.8445
2000-05-15 00:00:00+00:00,0.8405
2000-05-16 00:00:00+00:00,0.8510
2000-05-17 00:00:00+00:00,0.8430
2000-05-18 00:00:00+00:00,0.8450
2000-05-19 00:00:00+00:00,0.8425
2000-05-22 00:00:00+00:00,0.8310
2000-05-23 00:00:00+00:00,0.8345
2000-05-24 00:00:00+00:00,0.8385
2000-05-25 00:00:00+00:00,0.8325
2000-05-26 00:00:00+00:00,0.8355
2000-05-30 00:00:00+00:00,0.8115
