Date,AdjClose
2021-10-19 00:00:00+00:00,0.3599
2021-10-20 00:00:00+00:00,0.3595
2021-10-23 00:00:00+00:00,0.3593
2021-10-25 00:00:00+00:00,0.3593
2021-10-28 00:00:00+00:00,0.3594
2021-10-29 00:00:00+00:00,0.3599
2021-11-01 00:00:00+00:00,0.3591
2021-11-02 00:00:00+00:00,0.3596
2021-11-03 00:00:00+00:00,0.3596
2021-11-04 00:00:00+00:00,0.3587
2021-11-08 00:00:00+00:00,0.3594
2021-11-11 00:00:00+00:00,0.3595
2021-11-15 00:00:00+00:00,0.3604
2021-11-22 00:00:00+00:00,0.3601
2021-11-25 00:00:00+00:00,0.3599
2021-11-26 00:00:00+00:00,0.3599
2021-11-29 00:00:00+00:00,0.3598
2021-11-30 00:00:00+00:00,0.3598
2021-12-01 00:00:00+00:00,0.3618
2021-12-06 00:00:00+00:00,0.3608
2021-12-07 00:00:00+00:00,0.3607
2021-12-08 00:00:00+00:00,0.3606
2021-12-13 00:00:00+00:00,0.3606
2021-12-15 00:00:00+00:00,0.3598
2021-12-20 00:00:00+00:00,0.3596
2021-12-21 00:00:00+00:00,0.3601
2021-12-27 00:00:00+00:00,0.3619
2021-12-29 00:00:00+00:00,0.3628
2022-01-03 00:00:00+00:00,0.3622
2022-01-06 00:00:00+00:00,0.3623
2022-01-10 00:00:00+00:00,0.3617
2022-01-13 00:00:00+00:00,0.3632
2022-01-15 00:00:00+00:00,0.3631
2022-01-17 00:00:00+00:00,0.3637
2022-01-18 00:00:00+00:00,0.3638
2022-01-24 00:00:00+00:00,0.3616
2022-01-26 00:00:00+00:00,0.3611
2022-01-27 00:00:00+00:00,0.3600
2022-01-28 00:00:00+00:00,0.3593
2022-01-31 00:00:00+00:00,0.3593
2022-02-07 00:00:00+00:00,0.3592
2022-02-09 00:00:00+00:00,0.3593
2022-02-14 00:00:00+00:00,0.3587
2022-02-15 00:00:00+00:00,0.3588
2022-02-21 00:00:00+00:00,0.3599
2022-02-24 00:00:00+00:00,0.3566
2022-02-28 00:00:00+00:00,0.3574
2022-03-01 00:00:00+00:00,0.3568
2022-03-04 00:00:00+00:00,0.3554
2022-03-05 00:00:00+00:00,0.3549
2022-03-07 00:00:00+00:00,0.3538
2022-03-14 00:00:00+00:00,0.3512
2022-03-15 00:00:00+00:00,0.3501
2022-03-17 00:00:00+00:00,0.3534
2022-03-18 00:00:00+00:00,0.3544
2022-03-21 00:00:00+00:00,0.3518
2022-03-24 00:00:00+00:00,0.3487
2022-03-28 00:00:00+00:00,0.3474
2022-03-30 00:00:00+00:00,0.3512
2022-04-04 00:00:00+00:00,0.3488
2022-04-11 00:00:00+00:00,0.3440
2022-04-13 00:00:00+00:00,0.3467
2022-04-14 00:00:00+00:00,0.3454
2022-04-18 00:00:00+00:00,0.3427
2022-04-19 00:00:00+00:00,0.3424
2022-04-20 00:00:00+00:00,0.3427
2022-04-21 00:00:00+00:00,0.3428
2022-04-23 00:00:00+00:00,0.3414
2022-04-25 00:00:00+00:00,0.3411
2022-04-28 00:00:00+00:00,0.3391
2022-04-29 00:00:00+00:00,0.3409
2022-05-02 00:00:00+00:00,0.3402
2022-05-04 00:00:00+00:00,0.3391
2022-05-06 00:00:00+00:00,0.3373
2022-05-16 00:00:00+00:00,0.3373
2022-05-20 00:00:00+00:00,0.3366
2022-05-23 00:00:00+00:00,0.3390
2022-05-26 00:00:00+00:00,0.3399
2022-05-27 00:00:00+00:00,0.3418
2022-05-30 00:00:00+00:00,0.3463
2022-05-31 00:00:00+00:00,0.3456
2022-06-01 00:00:00+00:00,0.3426
2022-06-02 00:00:00+00:00,0.3419
2022-06-06 00:00:00+00:00,0.3402
2022-06-13 00:00:00+00:00,0.3362
2022-06-14 00:00:00+00:00,0.3379
2022-06-15 00:00:00+00:00,0.3385
2022-06-16 00:00:00+00:00,0.3370
2022-06-20 00:00:00+00:00,0.3374
2022-06-22 00:00:00+00:00,0.3361
2022-06-24 00:00:00+00:00,0.3372
2022-06-27 00:00:00+00:00,0.3389
2022-06-29 00:00:00+00:00,0.3373
2022-06-30 00:00:00+00:00,0.3362
2022-07-04 00:00:00+00:00,0.3361
2022-07-11 00:00:00+00:00,0.3351
2022-07-15 00:00:00+00:00,0.3340
2022-07-16 00:00:00+00:00,0.3343
2022-07-18 00:00:00+00:00,0.3349
2022-07-22 00:00:00+00:00,0.3345
2022-07-25 00:00:00+00:00,0.3349
2022-07-27 00:00:00+00:00,0.3335
2022-07-29 00:00:00+00:00,0.3341
2022-08-01 00:00:00+00:00,0.3333
2022-08-02 00:00:00+00:00,0.3330
2022-08-03 00:00:00+00:00,0.3332
2022-08-04 00:00:00+00:00,0.3342
2022-08-05 00:00:00+00:00,0.3340
2022-08-08 00:00:00+00:00,0.3332
2022-08-11 00:00:00+00:00,0.3349
2022-08-12 00:00:00+00:00,0.3340
2022-08-13 00:00:00+00:00,0.3343
2022-08-15 00:00:00+00:00,0.3335
2022-08-16 00:00:00+00:00,0.3327
2022-08-17 00:00:00+00:00,0.3345
2022-08-20 00:00:00+00:00,0.3327
2022-08-22 00:00:00+00:00,0.3321
2022-08-23 00:00:00+00:00,0.3321
2022-08-24 00:00:00+00:00,0.3312
2022-08-26 00:00:00+00:00,0.3312
2022-08-29 00:00:00+00:00,0.3289
2022-08-30 00:00:00+00:00,0.3292
2022-08-31 00:00:00+00:00,0.3295
2022-09-01 00:00:00+00:00,0.3279
2022-09-02 00:00:00+00:00,0.3271
2022-09-05 00:00:00+00:00,0.3252
2022-09-06 00:00:00+00:00,0.3252
2022-09-07 00:00:00+00:00,0.3233
2022-09-08 00:00:00+00:00,0.3247
2022-09-09 00:00:00+00:00,0.3237
2022-09-12 00:00:00+00:00,0.3237
2022-09-14 00:00:00+00:00,0.3220
2022-09-16 00:00:00+00:00,0.3189
2022-09-19 00:00:00+00:00,0.3183
2022-09-21 00:00:00+00:00,0.3180
2022-09-22 00:00:00+00:00,0.3174
2022-09-23 00:00:00+00:00,0.3155
2022-09-24 00:00:00+00:00,0.3145
2022-09-26 00:00:00+00:00,0.3140
2022-09-27 00:00:00+00:00,0.3161
2022-09-28 00:00:00+00:00,0.3130
2022-09-29 00:00:00+00:00,0.3130
2022-09-30 00:00:00+00:00,0.3157
2022-10-01 00:00:00+00:00,0.3142
2022-10-03 00:00:00+00:00,0.3136
2022-10-04 00:00:00+00:00,0.3153
2022-10-05 00:00:00+00:00,0.3174
2022-10-07 00:00:00+00:00,0.3162
2022-10-10 00:00:00+00:00,0.3163
2022-10-11 00:00:00+00:00,0.3163
2022-10-12 00:00:00+00:00,0.3146
2022-10-13 00:00:00+00:00,0.3136
2022-10-14 00:00:00+00:00,0.3132
2022-10-17 00:00:00+00:00,0.3122
2022-10-18 00:00:00+00:00,0.3128
2022-10-19 00:00:00+00:00,0.3113
2022-10-20 00:00:00+00:00,0.3119
2022-10-21 00:00:00+00:00,0.3105
2022-10-22 00:00:00+00:00,0.3112
2022-10-24 00:00:00+00:00,0.3101
2022-10-25 00:00:00+00:00,0.3093
2022-10-26 00:00:00+00:00,0.3118
2022-10-27 00:00:00+00:00,0.3142
2022-10-31 00:00:00+00:00,0.3101
2022-11-01 00:00:00+00:00,0.3111
2022-11-02 00:00:00+00:00,0.3113
2022-11-03 00:00:00+00:00,0.3107
2022-11-04 00:00:00+00:00,0.3107
2022-11-07 00:00:00+00:00,0.3126
2022-11-08 00:00:00+00:00,0.3141
2022-11-09 00:00:00+00:00,0.3162
2022-11-10 00:00:00+00:00,0.3172
2022-11-11 00:00:00+00:00,0.3201
2022-11-14 00:00:00+00:00,0.3262
2022-11-15 00:00:00+00:00,0.3250
2022-11-16 00:00:00+00:00,0.3229
2022-11-17 00:00:00+00:00,0.3221
2022-11-18 00:00:00+00:00,0.3228
2022-11-19 00:00:00+00:00,0.3221
2022-11-21 00:00:00+00:00,0.3217
2022-11-22 00:00:00+00:00,0.3216
2022-11-23 00:00:00+00:00,0.3216
2022-11-24 00:00:00+00:00,0.3249
2022-11-25 00:00:00+00:00,0.3265
2022-11-28 00:00:00+00:00,0.3236
2022-11-29 00:00:00+00:00,0.3266
2022-11-30 00:00:00+00:00,0.3295
2022-12-01 00:00:00+00:00,0.3317
2022-12-02 00:00:00+00:00,0.3318
2022-12-05 00:00:00+00:00,0.3316
2022-12-06 00:00:00+00:00,0.3290
2022-12-07 00:00:00+00:00,0.3287
2022-12-08 00:00:00+00:00,0.3285
2022-12-12 00:00:00+00:00,0.3283
2022-12-13 00:00:00+00:00,0.3283
2022-12-14 00:00:00+00:00,0.3303
2022-12-15 00:00:00+00:00,0.3281
2022-12-16 00:00:00+00:00,0.3269
2022-12-19 00:00:00+00:00,0.3266
2022-12-20 00:00:00+00:00,0.3270
2022-12-21 00:00:00+00:00,0.3272
2022-12-22 00:00:00+00:00,0.3276
2022-12-23 00:00:00+00:00,0.3270
2022-12-26 00:00:00+00:00,0.3262
2022-12-27 00:00:00+00:00,0.3267
2022-12-28 00:00:00+00:00,0.3259
2022-12-29 00:00:00+00:00,0.3250
2022-12-30 00:00:00+00:00,0.3256
2023-01-03 00:00:00+00:00,0.3267
2023-01-04 00:00:00+00:00,0.3270
2023-01-06 00:00:00+00:00,0.3268
2023-01-07 00:00:00+00:00,0.3283
2023-01-09 00:00:00+00:00,0.3296
2023-01-10 00:00:00+00:00,0.3298
2023-01-12 00:00:00+00:00,0.3308
2023-01-13 00:00:00+00:00,0.3312
2023-01-14 00:00:00+00:00,0.3312
2023-01-16 00:00:00+00:00,0.3314
2023-01-17 00:00:00+00:00,0.3306
2023-01-18 00:00:00+00:00,0.3309
2023-01-19 00:00:00+00:00,0.3303
2023-01-23 00:00:00+00:00,0.3302
2023-01-25 00:00:00+00:00,0.3302
2023-01-26 00:00:00+00:00,0.3328
2023-01-27 00:00:00+00:00,0.3328
2023-01-30 00:00:00+00:00,0.3347
2023-01-31 00:00:00+00:00,0.3348
2023-02-01 00:00:00+00:00,0.3365
2023-02-02 00:00:00+00:00,0.3389
2023-02-06 00:00:00+00:00,0.3349
2023-02-07 00:00:00+00:00,0.3337
2023-02-08 00:00:00+00:00,0.3342
2023-02-09 00:00:00+00:00,0.3337
2023-02-10 00:00:00+00:00,0.3331
2023-02-13 00:00:00+00:00,0.3318
2023-02-14 00:00:00+00:00,0.3322
2023-02-15 00:00:00+00:00,0.3306
2023-02-16 00:00:00+00:00,0.3298
2023-02-17 00:00:00+00:00,0.3314
2023-02-20 00:00:00+00:00,0.3316
2023-02-21 00:00:00+00:00,0.3307
2023-02-22 00:00:00+00:00,0.3291
2023-02-23 00:00:00+00:00,0.3312
2023-02-24 00:00:00+00:00,0.3285
2023-02-25 00:00:00+00:00,0.3291
2023-02-27 00:00:00+00:00,0.3286
2023-02-28 00:00:00+00:00,0.3286
2023-03-01 00:00:00+00:00,0.3282
2023-03-02 00:00:00+00:00,0.3275
2023-03-06 00:00:00+00:00,0.3284
2023-03-07 00:00:00+00:00,0.3282
2023-03-08 00:00:00+00:00,0.3252
2023-03-09 00:00:00+00:00,0.3249
2023-03-10 00:00:00+00:00,0.3245
2023-03-11 00:00:00+00:00,0.3260
2023-03-13 00:00:00+00:00,0.3267
2023-03-14 00:00:00+00:00,0.3285
2023-03-15 00:00:00+00:00,0.3269
2023-03-20 00:00:00+00:00,0.3283
2023-03-21 00:00:00+00:00,0.3292
2023-03-22 00:00:00+00:00,0.3289
2023-03-23 00:00:00+00:00,0.3308
2023-03-24 00:00:00+00:00,0.3308
2023-03-27 00:00:00+00:00,0.3305
2023-03-28 00:00:00+00:00,0.3303
2023-03-29 00:00:00+00:00,0.3294
2023-03-30 00:00:00+00:00,0.3281
2023-03-31 00:00:00+00:00,0.3275
2023-04-01 00:00:00+00:00,0.3275
2023-04-03 00:00:00+00:00,0.3266
2023-04-04 00:00:00+00:00,0.3279
2023-04-05 00:00:00+00:00,0.3282
2023-04-06 00:00:00+00:00,0.3277
2023-04-10 00:00:00+00:00,0.3285
2023-04-11 00:00:00+00:00,0.3278
2023-04-12 00:00:00+00:00,0.3281
2023-04-13 00:00:00+00:00,0.3278
2023-04-14 00:00:00+00:00,0.3288
2023-04-17 00:00:00+00:00,0.3280
2023-04-18 00:00:00+00:00,0.3284
2023-04-19 00:00:00+00:00,0.3270
2023-04-20 00:00:00+00:00,0.3275
2023-04-21 00:00:00+00:00,0.3276
2023-04-22 00:00:00+00:00,0.3268
2023-04-24 00:00:00+00:00,0.3268
2023-04-25 00:00:00+00:00,0.3255
2023-04-26 00:00:00+00:00,0.3259
2023-04-27 00:00:00+00:00,0.3259
2023-04-28 00:00:00+00:00,0.3258
2023-04-29 00:00:00+00:00,0.3258
2023-05-01 00:00:00+00:00,0.3250
2023-05-02 00:00:00+00:00,0.3247
2023-05-03 00:00:00+00:00,0.3258
2023-05-04 00:00:00+00:00,0.3260
2023-05-05 00:00:00+00:00,0.3265
2023-05-06 00:00:00+00:00,0.3264
2023-05-08 00:00:00+00:00,0.3259
2023-05-09 00:00:00+00:00,0.3256
2023-05-10 00:00:00+00:00,0.3268
2023-05-11 00:00:00+00:00,0.3263
2023-05-12 00:00:00+00:00,0.3249
2023-05-13 00:00:00+00:00,0.3249
2023-05-15 00:00:00+00:00,0.3249
2023-05-16 00:00:00+00:00,0.3251
2023-05-17 00:00:00+00:00,0.3252
2023-05-18 00:00:00+00:00,0.3258
2023-05-19 00:00:00+00:00,0.3268
2023-05-20 00:00:00+00:00,0.3277
2023-05-22 00:00:00+00:00,0.3268
2023-05-23 00:00:00+00:00,0.3256
2023-05-24 00:00:00+00:00,0.3254
2023-05-25 00:00:00+00:00,0.3250
2023-05-26 00:00:00+00:00,0.3262
2023-05-27 00:00:00+00:00,0.3262
2023-05-29 00:00:00+00:00,0.3270
2023-05-31 00:00:00+00:00,0.3270
2023-06-01 00:00:00+00:00,0.3253
2023-06-02 00:00:00+00:00,0.3266
2023-06-05 00:00:00+00:00,0.3256
2023-06-06 00:00:00+00:00,0.3256
2023-06-07 00:00:00+00:00,0.3253
2023-06-08 00:00:00+00:00,0.3258
2023-06-12 00:00:00+00:00,0.3256
2023-06-13 00:00:00+00:00,0.3270
2023-06-14 00:00:00+00:00,0.3259
2023-06-15 00:00:00+00:00,0.3257
2023-06-19 00:00:00+00:00,0.3249
2023-06-20 00:00:00+00:00,0.3232
2023-06-21 00:00:00+00:00,0.3230
2023-06-22 00:00:00+00:00,0.3228
2023-06-23 00:00:00+00:00,0.3213
2023-06-26 00:00:00+00:00,0.3219
2023-06-27 00:00:00+00:00,0.3225
2023-06-28 00:00:00+00:00,0.3214
2023-06-29 00:00:00+00:00,0.3220
2023-07-03 00:00:00+00:00,0.3214
2023-07-05 00:00:00+00:00,0.3211
2023-07-06 00:00:00+00:00,0.3197
2023-07-10 00:00:00+00:00,0.3187
2023-07-11 00:00:00+00:00,0.3199
2023-07-12 00:00:00+00:00,0.3204
2023-07-13 00:00:00+00:00,0.3242
2023-07-14 00:00:00+00:00,0.3250
2023-07-17 00:00:00+00:00,0.3229
2023-07-18 00:00:00+00:00,0.3237
2023-07-19 00:00:00+00:00,0.3222
