Date,excess_net_ret
1991-01-31,0.0035045261437908364
1991-02-01,0.007154062881562856
1991-02-04,-0.007438838383838319
1991-02-05,0.0012993681318679046
1991-02-06,0.006419593391855681
1991-02-07,-0.0016184883720929148
1991-02-08,-0.003075652595827238
1991-02-11,-0.003812968369829735
1991-02-12,0.005698305860806062
1991-02-13,0.007120543416686731
1991-02-14,-0.001608631597975464
1991-02-15,-0.004508844436398686
1991-02-19,0.0034708080808081043
1991-02-20,0.03244369565217406
1991-02-21,-0.019111812865497266
1991-02-22,0.011994951120648606
1991-02-25,-0.0029932440125637542
1991-02-26,0.0047932427750214555
1991-02-27,0.0033585930888576513
1991-02-28,0.008265110486452832
1991-03-01,-0.0036534872241581495
1991-03-04,-0.003664836829836767
1991-03-05,-0.010694371345029383
1991-03-06,-0.0037149881796689804
1991-03-07,-0.00016861111111111113
1991-03-08,-0.0030128084223012513
1991-03-11,-0.0008773869854867106
1991-03-12,0.006980079365079561
1991-03-13,0.011185573286052027
1991-03-14,-0.00927640953716697
1991-03-15,-0.002284253361641896
1991-03-18,0.0019665484633570327
1991-03-19,0.0012518170559095603
1991-03-20,0.01114408716136635
1991-03-21,0.013813184835778827
1991-03-22,-0.007744034190979396
1991-03-25,-0.00016333333333333334
1991-03-26,0.003309444444444543
1991-03-27,0.0032988187235676895
1991-03-28,0.0019095210727970056
1991-04-01,-0.00566584996558845
1991-04-02,-0.004312526912725938
1991-04-03,-0.0036349129410855933
1991-04-04,0.0005379056252907031
1991-04-05,0.002628845334881764
1991-04-08,0.000537982588217052
1991-04-09,0.0047052777777778715
1991-04-10,-0.013286448398986274
1991-04-11,0.0005455578898225932
1991-04-12,0.00334589475934988
1991-04-15,0.0019367724314269987
1991-04-16,-0.004331198677800608
1991-04-17,0.0026408036338224764
1991-04-18,-0.003638765001935927
1991-04-19,-0.015544337606837664
1991-04-22,-0.003709191919191909
1991-04-23,0.006256214263086908
1991-04-24,-0.009364021089077714
1991-04-25,-0.006588999880867342
1991-04-26,-0.014544600319744114
1991-04-29,0.007143992295214803
1991-04-30,-0.00015305555555555556
1991-05-01,0.0020200241545894706
1991-05-02,-0.0015977982646421308
1991-05-03,-0.006668961099042473
1991-05-06,0.002034922254615984
1991-05-07,-0.005243686868686813
1991-05-08,-0.009655701754386124
1991-05-09,-0.00015222222222222224
1991-05-10,-0.0023662443624435947
1991-05-13,0.0057652153188691956
1991-05-14,-0.0008877941176472783
1991-05-15,0.0005844462840325286
1991-05-16,-0.006767647058823728
1991-05-17,-0.004591154700222105
1991-05-20,-0.007586333126807018
1991-05-21,-0.005396223470661708
1991-05-22,-0.006175763052208688
1991-05-23,0.022577272727272706
1991-05-24,-0.00015000000000000001
1991-05-28,-0.00607592592592589
1991-05-29,0.0005937675939726643
1991-05-30,-0.0001513888888888889
1991-05-31,-0.009088830768594451
1991-06-03,0.008860222055263508
1991-06-04,-0.006111535327211189
1991-06-05,-0.00015527777777777778
1991-06-06,-0.011390399500624137
1991-06-07,-0.0016695959595960249
1991-06-10,-0.003948626707131792
1991-06-11,-0.006247639206228713
1991-06-12,-0.014713831417624489
1991-06-13,0.008398654743390204
1991-06-14,0.0006157322453526251
1991-06-17,-0.014022766221537402
1991-06-18,-0.01578111111111122
1991-06-19,-0.023964246031745948
1991-06-20,0.0014715718157180106
1991-06-21,0.06721540764790769
1991-06-24,-0.07239779045204896
1991-06-25,0.0006646721311475308
1991-06-26,0.03751959322959321
1991-06-27,0.041676930413049554
1991-06-28,0.037724898989898954
1991-07-01,-0.012563759124087566
1991-07-02,-0.012719671101256587
1991-07-03,0.009576094477711362
1991-07-05,-0.012756927353595333
1991-07-08,0.010355788288288328
1991-07-09,-0.012042350586098798
1991-07-10,-0.007673796992481036
1991-07-11,0.0021182828282829817
1991-07-12,0.016474707105063945
1991-07-15,0.005049738744320479
1991-07-16,0.04718200032873112
1991-07-17,0.023855466101695
1991-07-18,0.024672308429118734
1991-07-19,-0.000155
1991-07-22,-0.017651357484671823
1991-07-23,-0.030977195585996747
1991-07-24,-0.008635565371024818
1991-07-25,0.031206368496079846
1991-07-26,0.002609340013821753
1991-07-29,-0.0008439020981697432
1991-07-30,0.006742107279693279
1991-07-31,0.008065566971080969
1991-08-01,-0.020534601449275425
1991-08-02,0.011637515025427642
1991-08-05,-0.006321386413829842
1991-08-06,0.006746273946359945
1991-08-07,-0.00014944444444444445
1991-08-08,0.0012206963470320134
1991-08-09,-0.0028837558899526307
1991-08-12,-0.002890984224965953
1991-08-13,-0.009775555173467879
1991-08-14,-0.009869166666666521
1991-08-15,-0.00014722222222222223
1991-08-16,-0.011366307464547407
1991-08-19,0.015460892434988091
1991-08-20,0.0019530276225949023
1991-08-21,0.003342376113046594
1991-08-22,0.024852500000000135
1991-08-23,0.3250535298102981
1991-08-26,0.020299619972733426
1991-08-27,0.0008525595635716441
1991-08-28,0.00035327827827832253
1991-08-29,0.0028551118614863077
1991-08-30,-0.005135586727625293
1991-09-03,0.0013554260651630072
1991-09-04,0.005857950450450315
1991-09-05,0.011792520729685254
1991-09-06,0.010177539331366744
1991-09-09,0.004719513381994906
1991-09-10,0.011960981974710693
1991-09-11,-0.019284867091972344
1991-09-12,-0.004535243902438806
1991-09-13,0.01014574065000789
1991-09-16,0.006160669792003636
1991-09-17,0.0022654718875502753
1991-09-18,-0.00014388888888888887
1991-09-19,0.014759401709401767
1991-09-20,0.008856307042475808
1991-09-23,-0.025966318466353718
1991-09-24,0.05527807563587678
1991-09-25,0.007162324961948294
1991-09-26,0.003937282411604782
1991-09-27,0.000308967268623329
1991-09-30,0.003919427396710848
1991-10-01,-0.004636048689138765
1991-10-02,0.002115947454226424
1991-10-03,0.006616756756756576
1991-10-04,0.0038874011931395976
1991-10-07,0.004762516339869263
1991-10-08,0.009173194136486788
1991-10-09,0.007769444932630344
1991-10-10,-0.0036270805482901684
1991-10-11,-0.00276328302712179
1991-10-14,0.011703494152046986
1991-10-15,0.003329929200982532
1991-10-16,-0.002297882769378462
1991-10-17,0.001591879509379584
1991-10-18,-0.006189851867857561
1991-10-21,-0.011444347826087024
1991-10-22,-0.02036922749926703
1991-10-23,0.009734326750448859
1991-10-24,-0.00991583333333322
1991-10-25,0.005248218631558125
1991-10-28,0.006112777777777644
1991-10-29,-0.005903357734398094
1991-10-30,-0.0077203435966085665
1991-10-31,-0.004180651478817199
1991-11-01,0.00889740092801614
1991-11-04,0.008816879194631007
1991-11-05,-0.010331778763242006
1991-11-06,-0.014469139784946372
1991-11-07,0.006235025252525238
1991-11-08,-0.006903401084010822
1991-11-11,-0.020592180536607434
1991-11-12,0.0008001717734448879
1991-11-13,-0.000592433003504579
1991-11-14,-0.016833947538025074
1991-11-15,0.01922124941009901
1991-11-18,-0.022812407407407365
1991-11-19,-0.025706127033001742
1991-11-20,0.004250581618322076
1991-11-21,-0.2808587767559427
1991-11-22,0.00660669732316435
1991-11-25,0.003887639631610125
1991-11-26,-0.006780011836070331
1991-11-27,0.011272157432231
1991-11-29,-0.008735810139164898
1991-12-02,0.009236622103386735
1991-12-03,-0.0014456144223693294
1991-12-04,-0.0021091121426466334
1991-12-05,-0.028691150793650803
1991-12-06,-0.035685493236054196
1991-12-09,-0.017845774231678456
1991-12-10,-0.00950294825511423
1991-12-11,-0.04093160430839029
1991-12-12,0.03559900793650848
1991-12-13,-0.002316304923779455
1991-12-16,-0.011144411764706066
1991-12-17,0.018473193928129045
1991-12-18,-0.0015742984590430271
1991-12-19,-0.01180812865497087
1991-12-20,-0.02378086127547656
1991-12-23,-0.06450616161616167
1991-12-24,-0.00010583333333333334
1991-12-26,0.003942471884840233
1991-12-27,0.003118584229390634
1991-12-30,0.003107934083601254
1991-12-31,-0.01853726495726489
1992-01-02,-0.0041888548752834955
1992-01-03,-0.00010694444444444445
1992-01-06,0.0015335109289617282
1992-01-07,0.006442478177850613
1992-01-08,0.003961707317073248
1992-01-09,-0.020347637201979497
1992-01-10,-0.01084991276400346
1992-01-13,0.002400432330827012
1992-01-14,-0.004272777777777874
1992-01-15,0.02081383542538354
1992-01-16,-0.004203638433515432
1992-01-17,-0.020681409465020704
1992-01-20,-0.01607166433239957
1992-01-21,-0.003519494971059843
1992-01-22,-0.014671433161953724
1992-01-23,-0.004452548309178719
1992-01-24,0.02522167758369745
1992-01-27,0.045037859644141344
1992-01-28,-0.030261238114642954
1992-01-29,0.008296139122315785
1992-01-30,-0.0009397222222222415
1992-01-31,0.004897503475118225
1992-02-03,-0.00010666666666666665
1992-02-04,0.014831092669432866
1992-02-05,0.00561696375034052
1992-02-06,-0.00010583333333333334
1992-02-07,-0.0009188414634145608
1992-02-10,-0.007426637962209646
1992-02-11,-0.04518613387978142
1992-02-12,-0.00611275035765389
1992-02-13,-0.015649319228555145
1992-02-14,-0.017649137426900306
1992-02-18,-0.01796297619047635
1992-02-19,0.018074873737373855
1992-02-20,0.013285079365079206
1992-02-21,0.04482475403817892
1992-02-24,0.011695217818999452
1992-02-25,-0.004276666666666763
1992-02-26,-0.00010944444444444444
1992-02-27,-0.016008748256624857
1992-02-28,0.003292193877550913
1992-03-02,-0.004349232580037542
1992-03-03,0.0007388416075649464
1992-03-04,0.0202962188208617
1992-03-05,0.016554444444444386
1992-03-06,-0.018145009107468232
1992-03-09,0.006566407438323104
1992-03-10,0.01315560945273648
1992-03-11,-0.018114662211311132
1992-03-12,0.01238833333333329
1992-03-13,0.004002448559670652
1992-03-16,0.018739681238615875
1992-03-17,-0.001721788236345872
1992-03-18,0.0014991035455280287
1992-03-19,-0.00976656275140801
1992-03-20,0.004761308331076759
1992-03-23,0.018480037725680264
1992-03-24,0.005443055555555536
1992-03-25,0.06145135775673078
1992-03-26,-0.02910767141676978
1992-03-27,0.010608366088140373
1992-03-30,-0.002384116161616315
1992-03-31,0.002165404328018332
1992-04-01,0.012009823232323089
1992-04-02,-0.008345199600798426
1992-04-03,-0.015959056603773558
1992-04-06,0.0014237423312884457
1992-04-07,-0.015423935681470215
1992-04-08,0.006890944790046632
1992-04-09,-0.0001075
1992-04-10,-0.0170898058773058
1992-04-13,-0.014240382735445707
1992-04-14,-0.008068683045595278
1992-04-15,0.02801189424364136
1992-04-16,0.020211111111111065
1992-04-20,0.014445738897396537
1992-04-21,0.011218532494758907
1992-04-22,0.031241061359867265
1992-04-23,0.012922657581604715
1992-04-24,-0.025101944444444246
1992-04-27,-0.00010305555555555556
1992-04-28,0.010885955433455394
1992-04-29,0.02163607487922693
1992-04-30,-0.017124054373522483
1992-05-01,0.008557175324675254
1992-05-04,0.009197887458273876
1992-05-05,0.03887833608945578
1992-05-06,-0.015107376837956717
1992-05-07,-0.002870638658048604
1992-05-08,-0.006350833333333089
1992-05-11,-0.0007999231306780078
1992-05-12,0.024374968919969035
1992-05-13,0.014917342624194295
1992-05-14,0.039578035754315274
1992-05-15,-0.009155071870059275
1992-05-18,0.018176762402088976
1992-05-19,0.028747820512820633
1992-05-20,0.015477157320871944
1992-05-21,-0.061451637695977945
1992-05-22,-0.00990614379084986
1992-05-26,0.05402152365236558
1992-05-27,-0.00824304077088999
1992-05-28,0.020099797979797888
1992-05-29,0.0017536578657866358
1992-06-01,0.01842579009676761
1992-06-02,-0.017690304898591677
1992-06-03,-0.034053672839506326
1992-06-04,0.010760119808306828
1992-06-05,0.01759689282202537
1992-06-08,-0.0063134023464457255
1992-06-09,-0.006352222222222089
1992-06-10,-0.006391530398322961
1992-06-11,-0.004532046413502133
1992-06-12,-0.03888106908243283
1992-06-15,0.020401256613756687
1992-06-16,0.025174326348383676
1992-06-17,-0.01274278058716128
1992-06-18,-0.014184784820031169
1992-06-19,-0.01308840187590188
1992-06-22,0.010425204678362606
1992-06-23,-0.017680347222222222
1992-06-24,0.09267556218246087
1992-06-25,0.0005058725827100578
1992-06-26,0.0029297474747476053
1992-06-29,-0.009766840382678737
1992-06-30,0.003561602094772948
1992-07-01,0.002940902566700523
1992-07-02,0.012022601010101087
1992-07-06,-0.003083456420492317
1992-07-07,0.011322244744744777
1992-07-08,0.021288227764581755
1992-07-09,-0.0029961434108527183
1992-07-10,0.005741459345642994
1992-07-13,0.01962097826086942
1992-07-14,-0.012596272977070192
1992-07-15,0.00048737190558436754
1992-07-16,-0.009294039445083868
1992-07-17,0.0022351025938830626
1992-07-20,0.019031017767477645
1992-07-21,0.020377562851367628
1992-07-22,0.002697459764778886
1992-07-23,-0.02897666666666674
1992-07-24,0.04224631833206196
1992-07-27,0.03668416605683625
1992-07-28,-0.010146842979824796
1992-07-29,0.008467816399286756
1992-07-30,0.01634857016613669
1992-07-31,-0.020954269692227443
1992-08-03,-0.020866170307227903
1992-08-04,0.00426450157175664
1992-08-05,-0.001171479174190338
1992-08-06,0.017265801397926904
1992-08-07,0.008974611466477172
1992-08-10,0.017873964166226677
1992-08-11,0.00198882099406085
1992-08-12,-0.0011223994476091555
1992-08-13,-0.033263645671332435
1992-08-14,-0.015634597855227805
1992-08-17,-0.03984562636165589
1992-08-18,0.04245584530787184
1992-08-19,-0.01640764478297651
1992-08-20,0.0026799311701079017
1992-08-21,-0.007255713519641823
1992-08-24,0.04435916666666651
1992-08-25,0.16161407210401893
1992-08-26,-0.018860671550671816
1992-08-27,0.0008454933374814266
1992-08-28,0.04653226884226882
1992-08-31,-0.0058784236575104365
1992-09-01,0.0026006720430107504
1992-09-02,-0.010811082812034674
1992-09-03,0.02294800813008137
1992-09-04,0.01050880426784419
1992-09-08,-0.019302923401776556
1992-09-09,0.023972618782479558
1992-09-10,0.011663403291286097
1992-09-11,0.0042181150281837875
1992-09-14,0.022179996194824997
1992-09-15,0.02043815187046358
1992-09-16,-0.00254259905165724
1992-09-17,-0.018590900863841995
1992-09-18,0.02422846605196968
1992-09-21,0.037562374522640524
1992-09-22,-0.001658398177357047
1992-09-23,-0.0008710005265930813
1992-09-24,-0.0498826493192798
1992-09-25,-0.0025736180440006262
1992-09-28,-0.014255704290612563
1992-09-29,0.013037533840947576
1992-09-30,-0.0017448683600092651
1992-10-01,0.004109850480970376
1992-10-02,-0.0029885074505991635
1992-10-05,-0.03181936507936508
1992-10-06,0.007689481593327438
1992-10-07,-0.019767614155251027
1992-10-08,-0.028025098253275198
1992-10-09,0.02507862159329162
1992-10-12,-0.00971927719349523
1992-10-13,-0.015123692232054932
1992-10-14,0.03945140536088652
1992-10-15,0.013315604532795653
1992-10-16,0.004183836768538368
1992-10-19,0.03261389065817409
1992-10-20,-0.012419415204678269
1992-10-21,-0.02756099130354351
1992-10-22,-0.01249521689497715
1992-10-23,-0.003982559239994154
1992-10-26,-0.027061093704670715
1992-10-27,0.009310104353011363
1992-10-28,0.023400832225668113
1992-10-29,-0.028653373015873024
1992-10-30,0.00392847296494368
1992-11-02,0.04341394769936357
1992-11-03,0.0037439915638735016
1992-11-04,-0.017033041431261726
1992-11-05,-0.006118093869731729
1992-11-06,-0.01309454032957502
1992-11-09,0.005626219488381273
1992-11-10,0.022194916266200633
1992-11-11,-0.016324871794871847
1992-11-12,0.009906311902693534
1992-11-13,-0.012558673835125761
1992-11-16,-0.017942698412698237
1992-11-17,0.0021292393446659336
1992-11-18,-0.043450331858406945
1992-11-19,-8.75e-05
1992-11-20,-0.246157344023024
1992-11-23,-0.015427423312883125
1992-11-24,-0.02812682762201465
1992-11-25,0.00632025641025661
1992-11-30,0.031756300424628445
1992-12-01,-0.039598672839506306
1992-12-02,0.021115448443301984
1992-12-03,0.02067611181036282
1992-12-04,0.007307995958350447
1992-12-07,-0.014778160274717974
1992-12-08,-0.005059499654934425
1992-12-09,0.014267331460674304
1992-12-10,0.015910555555555348
1992-12-11,-0.01341553519752344
1992-12-14,-0.005615417434008358
1992-12-15,0.017811790123456604
1992-12-16,-0.011004873155447818
1992-12-17,0.0035898358198786224
1992-12-18,-0.002531271974478868
1992-12-21,0.0011366841872489037
1992-12-22,-0.0007005096839959041
1992-12-23,-0.023956142390861055
1992-12-28,-0.028301499477533663
1992-12-29,0.006362724014336823
1992-12-30,0.00632136752136772
1992-12-31,-0.0032702689313518444
1993-01-04,-0.035229325523606685
1993-01-05,0.019781160779985384
1993-01-06,-8.61111111111111e-05
1993-01-07,0.0005626839826838997
1993-01-08,-0.016957160934458204
1993-01-11,0.003215607810781229
1993-01-12,-0.006662836257310017
1993-01-13,0.0052146799116997615
1993-01-14,0.009139883618796462
1993-01-15,-0.0013871496953870223
1993-01-18,0.006454281045751611
1993-01-19,-0.009823315295815382
1993-01-20,0.01630983151183995
1993-01-21,0.016045976702508947
1993-01-22,-0.01659043650793636
1993-01-25,0.01024730022953844
1993-01-26,0.008224764820731404
1993-01-27,-0.005784255386565376
1993-01-28,0.006930279371149289
1993-01-29,0.008780203938115377
1993-02-01,0.027522957618848126
1993-02-02,-0.017786739926739865
1993-02-03,-0.0013243969684413545
1993-02-04,0.0061422198022539065
1993-02-05,0.027748757988043854
1993-02-08,0.04805366626554362
1993-02-09,-0.032802399221839605
1993-02-10,0.010007354104846523
1993-02-11,0.017545210863036818
1993-02-12,-0.016825037849627876
1993-02-16,0.024580971651334306
1993-02-17,0.015391946036294098
1993-02-18,0.0061273971657886655
1993-02-19,-0.01746781625849072
1993-02-22,-0.001223496955859678
1993-02-23,-0.011510238095238233
1993-02-24,0.01841488760436714
1993-02-25,0.020349383591877972
1993-02-26,-0.012873935545668088
1993-03-02,-0.011350105633802801
1993-03-03,-0.012047478632478369
1993-03-04,0.015490100922721935
1993-03-05,-0.002352270017035777
1993-03-08,0.01300716182887506
1993-03-09,0.039804584893882375
1993-03-10,-0.01142799657842587
1993-03-11,0.011939635701275193
1993-03-12,-0.011961549676025932
1993-03-15,0.00538142531876139
1993-03-16,-0.012039299516908087
1993-03-17,0.031270357535753454
1993-03-18,-0.0027486111111110394
1993-03-19,-8.222222222222223e-05
1993-03-22,-0.016124447415329833
1993-03-23,0.029810193236715053
1993-03-24,0.028942635590735708
1993-03-25,-0.014439807692307708
1993-03-26,-0.012568381604809798
1993-03-29,0.00413329645240599
1993-03-30,0.014084958901713992
1993-03-31,0.015439639449330326
1993-04-01,-0.008740769513782692
1993-04-02,0.0004330412812607342
1993-04-05,0.01686859698681728
1993-04-06,0.03426260101010101
1993-04-07,0.013102482638888666
1993-04-08,0.03750980589022754
1993-04-12,0.046366540615162294
1993-04-13,0.015899528406569014
1993-04-14,0.018270290519877566
1993-04-15,-0.013806902616902577
1993-04-16,-0.001383804069402344
1993-04-19,0.0016641047231901857
1993-04-20,0.003835543478261047
1993-04-21,0.035868519320533095
1993-04-22,0.02124273690078045
1993-04-23,0.004014438986673936
1993-04-26,-0.04084668625719082
1993-04-27,-0.018780365845020543
1993-04-28,0.006848295558442884
1993-04-29,-0.0026612007168460845
1993-04-30,-0.0013744943941354205
1993-05-03,-0.02814535261945886
1993-05-04,0.005251241793770867
1993-05-05,-0.038524820420287736
1993-05-06,-0.017542679738562085
1993-05-07,-0.001482902764785498
1993-05-10,-0.03239822339318236
1993-05-11,0.033801619608476025
1993-05-12,0.01583704744069911
1993-05-13,0.011439348438299945
1993-05-14,-0.0009933839534294218
1993-05-17,0.02134849521203851
1993-05-18,0.0008092460317459175
1993-05-19,-0.024168137823371696
1993-05-20,0.003574084907576586
1993-05-21,-0.03605783242258665
1993-05-24,-0.016617273920117696
1993-05-25,0.018166403298110815
1993-05-26,0.006990749475890956
1993-05-27,0.009282681498829272
1993-05-28,0.007803631090487541
1993-06-01,0.018792166973603194
1993-06-02,-0.014997162097705293
1993-06-03,0.0012919801223241175
1993-06-04,-0.00283267788975428
1993-06-07,-0.012029151993058753
1993-06-08,0.02501765806601576
1993-06-09,0.018507715419501258
1993-06-10,-0.011662524240625406
1993-06-11,0.006672034534534355
1993-06-14,0.009758678225205264
1993-06-15,-0.015148966794663377
1993-06-16,0.00846256410256385
1993-06-17,0.025785592476955218
1993-06-18,0.008610652173912993
1993-06-21,-0.008705689655172376
1993-06-22,-0.028346702898550784
1993-06-23,-0.025590022371364637
1993-06-24,0.07750801193755742
1993-06-25,0.0033230511764429423
1993-06-28,0.02114614472752985
1993-06-29,-0.006321172903672848
1993-06-30,-0.00761554741980475
1993-07-01,-0.029172431609518556
1993-07-02,-0.016582161552564218
1993-07-06,0.011836918690213409
1993-07-07,0.005587457824316576
1993-07-08,-0.012231394311882365
1993-07-09,0.013091341677646024
1993-07-12,-0.017855609377257727
1993-07-13,-0.0018496695106402525
1993-07-14,-0.027492983348069606
1993-07-15,-0.01190179292929295
1993-07-16,0.0022162968925689623
1993-07-19,-0.010180541150375037
1993-07-20,-0.0033302480296709663
1993-07-21,0.0161937919896642
1993-07-22,-0.006950821891685714
1993-07-23,-0.004694128264208779
1993-07-26,0.020284814814814818
1993-07-27,-0.00553075720911477
1993-07-28,0.004932692619627038
1993-07-29,0.015349610884147652
1993-07-30,0.014220705930561902
1993-08-02,-0.0036110600607217568
1993-08-03,-0.009815763428178354
1993-08-04,0.0025942121979057927
1993-08-05,0.0065967922543921365
1993-08-06,-0.008934001966568019
1993-08-09,-0.004994603174603323
1993-08-10,0.019206995289367198
1993-08-11,0.009599209702660589
1993-08-12,0.018225020100745885
1993-08-13,0.0029126864535770013
1993-08-16,0.0361943868260065
1993-08-17,0.005682451491854305
1993-08-18,-8.305555555555556e-05
1993-08-19,-0.006225283920283999
1993-08-20,0.016810228334020117
1993-08-23,-0.03168759364307584
1993-08-24,0.06686255113900506
1993-08-25,0.006191732026144079
1993-08-26,0.013166861522473252
1993-08-27,0.0026084188034188826
1993-08-30,-0.0066047941439714205
1993-08-31,-0.00587511690261678
1993-09-02,0.006518886192017115
1993-09-03,-0.0004674691358024431
1993-09-07,-0.034817012200351626
1993-09-08,0.0035163383535473493
1993-09-09,-0.0020748096502877364
1993-09-10,-0.020441503659347843
1993-09-13,-0.0033424837000815147
1993-09-14,-0.013983300854002133
1993-09-15,-0.025372437810945243
1993-09-16,-0.009014313649038172
1993-09-17,0.03124852765855966
1993-09-20,0.014899328963795292
1993-09-21,0.004018929889298616
