Date,AdjClose
2015-03-11 00:00:00+00:00,1205.5000
2015-03-12 00:00:00+00:00,1217.7000
2015-03-13 00:00:00+00:00,1233.8000
2015-03-15 00:00:00+00:00,1224.8000
2015-03-16 00:00:00+00:00,1228.4000
2015-03-17 00:00:00+00:00,1231.8000
2015-03-18 00:00:00+00:00,1237.1000
2015-03-19 00:00:00+00:00,1250.3000
2015-03-20 00:00:00+00:00,1253.9000
2015-03-22 00:00:00+00:00,1263.3000
2015-03-23 00:00:00+00:00,1261.1000
2015-03-24 00:00:00+00:00,1260.8000
2015-03-25 00:00:00+00:00,1260.7000
2015-03-26 00:00:00+00:00,1229.1000
2015-03-27 00:00:00+00:00,1229.8000
2015-03-29 00:00:00+00:00,1234.3000
2015-03-30 00:00:00+00:00,1238.1000
2015-03-31 00:00:00+00:00,1249.8000
2015-04-01 00:00:00+00:00,1241.4000
2015-04-02 00:00:00+00:00,1245.2000
2015-04-03 00:00:00+00:00,1252.3000
2015-04-05 00:00:00+00:00,1239.2000
2015-04-06 00:00:00+00:00,1239.5000
2015-04-07 00:00:00+00:00,1257.6000
2015-04-08 00:00:00+00:00,1248.5000
2015-04-09 00:00:00+00:00,1258.4000
2015-04-10 00:00:00+00:00,1259.0000
2015-04-12 00:00:00+00:00,1262.5000
2015-04-13 00:00:00+00:00,1260.2000
2015-04-14 00:00:00+00:00,1265.7000
2015-04-15 00:00:00+00:00,1261.2000
2015-04-16 00:00:00+00:00,1274.0000
2015-04-17 00:00:00+00:00,1266.6000
2015-04-19 00:00:00+00:00,1253.8000
2015-04-20 00:00:00+00:00,1255.4000
2015-04-21 00:00:00+00:00,1266.3000
2015-04-22 00:00:00+00:00,1262.4000
2015-04-23 00:00:00+00:00,1261.0000
2015-04-24 00:00:00+00:00,1267.0000
2015-04-26 00:00:00+00:00,1264.2000
2015-04-27 00:00:00+00:00,1265.0000
2015-04-28 00:00:00+00:00,1249.1000
2015-04-29 00:00:00+00:00,1258.0000
2015-04-30 00:00:00+00:00,1239.7000
2015-05-01 00:00:00+00:00,1223.6000
2015-05-03 00:00:00+00:00,1223.8000
2015-05-04 00:00:00+00:00,1221.7000
2015-05-05 00:00:00+00:00,1225.7000
2015-05-06 00:00:00+00:00,1214.3000
2015-05-07 00:00:00+00:00,1215.5000
2015-05-08 00:00:00+00:00,1226.8000
2015-05-10 00:00:00+00:00,1230.4000
2015-05-11 00:00:00+00:00,1228.9000
2015-05-12 00:00:00+00:00,1229.0000
2015-05-13 00:00:00+00:00,1233.8000
2015-05-14 00:00:00+00:00,1230.9000
2015-05-15 00:00:00+00:00,1245.7000
2015-05-17 00:00:00+00:00,1242.0000
2015-05-18 00:00:00+00:00,1239.7000
2015-05-19 00:00:00+00:00,1256.5000
2015-05-20 00:00:00+00:00,1256.0000
2015-05-21 00:00:00+00:00,1253.0000
2015-05-22 00:00:00+00:00,1256.8000
2015-05-24 00:00:00+00:00,1249.7000
2015-05-25 00:00:00+00:00,1250.3000
2015-05-26 00:00:00+00:00,1251.4000
2015-05-27 00:00:00+00:00,1239.1000
2015-05-28 00:00:00+00:00,1251.5000
2015-05-29 00:00:00+00:00,1250.8000
2015-05-31 00:00:00+00:00,1245.9000
2015-06-01 00:00:00+00:00,1248.0000
2015-06-02 00:00:00+00:00,1249.4000
2015-06-03 00:00:00+00:00,1253.1000
2015-06-04 00:00:00+00:00,1264.0000
2015-06-05 00:00:00+00:00,1251.2000
2015-06-07 00:00:00+00:00,1259.9000
2015-06-08 00:00:00+00:00,1260.3000
2015-06-09 00:00:00+00:00,1253.3000
2015-06-10 00:00:00+00:00,1252.8000
