Date,AdjClose
2000-01-03 00:00:00+00:00,0.6300
2000-01-04 00:00:00+00:00,0.6323
2000-01-05 00:00:00+00:00,0.6315
2000-01-06 00:00:00+00:00,0.6281
2000-01-07 00:00:00+00:00,0.6306
2000-01-10 00:00:00+00:00,0.6295
2000-01-11 00:00:00+00:00,0.6294
2000-01-12 00:00:00+00:00,0.6286
2000-01-13 00:00:00+00:00,0.6256
2000-01-14 00:00:00+00:00,0.6231
2000-01-18 00:00:00+00:00,0.6212
2000-01-19 00:00:00+00:00,0.6185
2000-01-20 00:00:00+00:00,0.6170
2000-01-21 00:00:00+00:00,0.6146
2000-01-24 00:00:00+00:00,0.6109
2000-01-25 00:00:00+00:00,0.6113
2000-01-26 00:00:00+00:00,0.6133
2000-01-27 00:00:00+00:00,0.6048
2000-01-28 00:00:00+00:00,0.6048
2000-01-31 00:00:00+00:00,0.6019
2000-02-01 00:00:00+00:00,0.6044
2000-02-02 00:00:00+00:00,0.6089
2000-02-03 00:00:00+00:00,0.6222
2000-02-04 00:00:00+00:00,0.6198
2000-02-07 00:00:00+00:00,0.6157
2000-02-08 00:00:00+00:00,0.6135
2000-02-09 00:00:00+00:00,0.6162
2000-02-10 00:00:00+00:00,0.6144
2000-02-11 00:00:00+00:00,0.6206
2000-02-14 00:00:00+00:00,0.6192
2000-02-15 00:00:00+00:00,0.6163
2000-02-16 00:00:00+00:00,0.6150
2000-02-17 00:00:00+00:00,0.6158
2000-02-18 00:00:00+00:00,0.6168
2000-02-22 00:00:00+00:00,0.6243
2000-02-23 00:00:00+00:00,0.6265
2000-02-24 00:00:00+00:00,0.6218
2000-02-25 00:00:00+00:00,0.6119
2000-02-28 00:00:00+00:00,0.6101
2000-02-29 00:00:00+00:00,0.6124
2000-03-01 00:00:00+00:00,0.6147
2000-03-02 00:00:00+00:00,0.6132
2000-03-03 00:00:00+00:00,0.6090
2000-03-06 00:00:00+00:00,0.6095
2000-03-07 00:00:00+00:00,0.6069
2000-03-08 00:00:00+00:00,0.6082
2000-03-09 00:00:00+00:00,0.6122
2000-03-10 00:00:00+00:00,0.6108
2000-03-13 00:00:00+00:00,0.6150
2000-03-14 00:00:00+00:00,0.6171
2000-03-15 00:00:00+00:00,0.6191
2000-03-16 00:00:00+00:00,0.6201
2000-03-17 00:00:00+00:00,0.6222
2000-03-20 00:00:00+00:00,0.6238
2000-03-21 00:00:00+00:00,0.6166
2000-03-22 00:00:00+00:00,0.6124
2000-03-23 00:00:00+00:00,0.6159
2000-03-24 00:00:00+00:00,0.6155
2000-03-27 00:00:00+00:00,0.6116
2000-03-28 00:00:00+00:00,0.6082
2000-03-29 00:00:00+00:00,0.5989
2000-03-30 00:00:00+00:00,0.6051
2000-03-31 00:00:00+00:00,0.6027
2000-04-03 00:00:00+00:00,0.6024
2000-04-04 00:00:00+00:00,0.6066
2000-04-05 00:00:00+00:00,0.6109
2000-04-06 00:00:00+00:00,0.6101
2000-04-07 00:00:00+00:00,0.6067
2000-04-10 00:00:00+00:00,0.6094
2000-04-11 00:00:00+00:00,0.6070
2000-04-12 00:00:00+00:00,0.6052
2000-04-13 00:00:00+00:00,0.6031
2000-04-14 00:00:00+00:00,0.6061
2000-04-17 00:00:00+00:00,0.6046
2000-04-18 00:00:00+00:00,0.6025
2000-04-19 00:00:00+00:00,0.5972
2000-04-20 00:00:00+00:00,0.5952
