Date,AdjClose
2014-03-13 00:00:00+00:00,252.7000
2014-03-14 00:00:00+00:00,252.7000
2014-03-17 00:00:00+00:00,251.2000
2014-03-18 00:00:00+00:00,251.8375
2014-03-19 00:00:00+00:00,252.9000
2014-03-20 00:00:00+00:00,249.7500
2014-03-21 00:00:00+00:00,251.7000
2014-03-24 00:00:00+00:00,251.7000
2014-03-25 00:00:00+00:00,253.0500
2014-03-26 00:00:00+00:00,256.4500
2014-03-27 00:00:00+00:00,257.5500
2014-03-28 00:00:00+00:00,257.8500
2014-03-31 00:00:00+00:00,258.4000
2014-04-01 00:00:00+00:00,259.8500
2014-04-02 00:00:00+00:00,260.5000
2014-04-03 00:00:00+00:00,260.7000
2014-04-04 00:00:00+00:00,261.4000
2014-04-07 00:00:00+00:00,260.5500
2014-04-08 00:00:00+00:00,262.1750
2014-04-09 00:00:00+00:00,262.1750
2014-04-10 00:00:00+00:00,262.1750
2014-04-11 00:00:00+00:00,260.8500
2014-04-14 00:00:00+00:00,261.7500
2014-04-15 00:00:00+00:00,260.6000
2014-04-16 00:00:00+00:00,261.2500
2014-04-17 00:00:00+00:00,260.8500
2014-04-18 00:00:00+00:00,262.7500
2014-04-21 00:00:00+00:00,262.4000
2014-04-22 00:00:00+00:00,262.2500
2014-04-23 00:00:00+00:00,261.9500
2014-04-24 00:00:00+00:00,261.2500
2014-04-25 00:00:00+00:00,257.8000
2014-04-28 00:00:00+00:00,258.3750
2014-04-29 00:00:00+00:00,258.0750
2014-04-30 00:00:00+00:00,255.4000
2014-05-02 00:00:00+00:00,255.7000
2014-05-07 00:00:00+00:00,252.4500
2014-05-08 00:00:00+00:00,253.8500
2014-05-09 00:00:00+00:00,254.0000
2014-05-12 00:00:00+00:00,255.7500
2014-05-13 00:00:00+00:00,259.2500
2014-05-14 00:00:00+00:00,263.0500
2014-05-15 00:00:00+00:00,262.8500
2014-05-16 00:00:00+00:00,262.9000
2014-05-19 00:00:00+00:00,262.9500
2014-05-20 00:00:00+00:00,262.8000
2014-05-21 00:00:00+00:00,263.1000
2014-05-22 00:00:00+00:00,264.1000
2014-05-23 00:00:00+00:00,263.8500
