Date,AdjClose
2000-01-04 00:00:00+00:00,0.6583
2000-01-05 00:00:00+00:00,0.6470
2000-01-06 00:00:00+00:00,0.6428
2000-01-07 00:00:00+00:00,0.6289
2000-01-10 00:00:00+00:00,0.6307
2000-01-11 00:00:00+00:00,0.6511
2000-01-12 00:00:00+00:00,0.6683
2000-01-13 00:00:00+00:00,0.6719
2000-01-14 00:00:00+00:00,0.7127
2000-01-18 00:00:00+00:00,0.6971
2000-01-19 00:00:00+00:00,0.7059
2000-01-20 00:00:00+00:00,0.7159
2000-01-21 00:00:00+00:00,0.7100
2000-01-24 00:00:00+00:00,0.6958
2000-01-25 00:00:00+00:00,0.7006
2000-01-26 00:00:00+00:00,0.6945
2000-01-27 00:00:00+00:00,0.6841
2000-01-28 00:00:00+00:00,0.6780
2000-01-31 00:00:00+00:00,0.6904
2000-02-01 00:00:00+00:00,0.7071
2000-02-02 00:00:00+00:00,0.6955
2000-02-03 00:00:00+00:00,0.7040
2000-02-04 00:00:00+00:00,0.7174
2000-02-07 00:00:00+00:00,0.7076
2000-02-08 00:00:00+00:00,0.6914
2000-02-09 00:00:00+00:00,0.7079
2000-02-10 00:00:00+00:00,0.7177
2000-02-11 00:00:00+00:00,0.7173
2000-02-14 00:00:00+00:00,0.7306
2000-02-15 00:00:00+00:00,0.7282
2000-02-16 00:00:00+00:00,0.7070
2000-02-17 00:00:00+00:00,0.6932
2000-02-18 00:00:00+00:00,0.6882
2000-02-22 00:00:00+00:00,0.6893
2000-02-23 00:00:00+00:00,0.6975
2000-02-24 00:00:00+00:00,0.7050
2000-02-25 00:00:00+00:00,0.7112
2000-02-28 00:00:00+00:00,0.7101
2000-02-29 00:00:00+00:00,0.7205
2000-03-01 00:00:00+00:00,0.7467
2000-03-02 00:00:00+00:00,0.7435
2000-03-03 00:00:00+00:00,0.7359
2000-03-06 00:00:00+00:00,0.7495
2000-03-07 00:00:00+00:00,0.7859
2000-03-08 00:00:00+00:00,0.7196
2000-03-09 00:00:00+00:00,0.7285
2000-03-10 00:00:00+00:00,0.7136
2000-03-13 00:00:00+00:00,0.7187
2000-03-14 00:00:00+00:00,0.7047
2000-03-15 00:00:00+00:00,0.6890
2000-03-16 00:00:00+00:00,0.6953
2000-03-17 00:00:00+00:00,0.6686
2000-03-20 00:00:00+00:00,0.6383
2000-03-21 00:00:00+00:00,0.6511
2000-03-22 00:00:00+00:00,0.6488
2000-03-23 00:00:00+00:00,0.6510
2000-03-24 00:00:00+00:00,0.6622
2000-03-27 00:00:00+00:00,0.6622
2000-03-28 00:00:00+00:00,0.6556
2000-03-29 00:00:00+00:00,0.6458
2000-03-30 00:00:00+00:00,0.6522
2000-03-31 00:00:00+00:00,0.6585
2000-04-03 00:00:00+00:00,0.6481
2000-04-04 00:00:00+00:00,0.6287
2000-04-05 00:00:00+00:00,0.6423
2000-04-06 00:00:00+00:00,0.6398
2000-04-07 00:00:00+00:00,0.6292
2000-04-10 00:00:00+00:00,0.6105
2000-04-11 00:00:00+00:00,0.6121
2000-04-12 00:00:00+00:00,0.6437
2000-04-13 00:00:00+00:00,0.6424
2000-04-14 00:00:00+00:00,0.6293
2000-04-17 00:00:00+00:00,0.6479
2000-04-18 00:00:00+00:00,0.6310
2000-04-19 00:00:00+00:00,0.6615
2000-04-20 00:00:00+00:00,0.6579
2000-04-24 00:00:00+00:00,0.6582
2000-04-25 00:00:00+00:00,0.6502
2000-04-26 00:00:00+00:00,0.6394
2000-04-27 00:00:00+00:00,0.6542
2000-04-28 00:00:00+00:00,0.6539
2000-05-01 00:00:00+00:00,0.6585
2000-05-02 00:00:00+00:00,0.6827
2000-05-03 00:00:00+00:00,0.6680
2000-05-04 00:00:00+00:00,0.6725
2000-05-05 00:00:00+00:00,0.6660
2000-05-08 00:00:00+00:00,0.6886
2000-05-09 00:00:00+00:00,0.7048
2000-05-10 00:00:00+00:00,0.7155
2000-05-11 00:00:00+00:00,0.7442
2000-05-12 00:00:00+00:00,0.7422
2000-05-15 00:00:00+00:00,0.7487
2000-05-16 00:00:00+00:00,0.7459
2000-05-17 00:00:00+00:00,0.7425
2000-05-18 00:00:00+00:00,0.7645
2000-05-19 00:00:00+00:00,0.7488
2000-05-22 00:00:00+00:00,0.7312
2000-05-23 00:00:00+00:00,0.7263
2000-05-24 00:00:00+00:00,0.7515
2000-05-25 00:00:00+00:00,0.7641
2000-05-26 00:00:00+00:00,0.7393
2000-05-30 00:00:00+00:00,0.7470
2000-05-31 00:00:00+00:00,0.7248
2000-06-01 00:00:00+00:00,0.7585
2000-06-02 00:00:00+00:00,0.7563
2000-06-05 00:00:00+00:00,0.7471
2000-06-06 00:00:00+00:00,0.7509
2000-06-07 00:00:00+00:00,0.7521
2000-06-08 00:00:00+00:00,0.7443
2000-06-09 00:00:00+00:00,0.7448
2000-06-12 00:00:00+00:00,0.7779
2000-06-13 00:00:00+00:00,0.7853
2000-06-14 00:00:00+00:00,0.7816
2000-06-15 00:00:00+00:00,0.7715
2000-06-16 00:00:00+00:00,0.7432
2000-06-19 00:00:00+00:00,0.7402
2000-06-20 00:00:00+00:00,0.7633
2000-06-21 00:00:00+00:00,0.7852
2000-06-22 00:00:00+00:00,0.8104
2000-06-23 00:00:00+00:00,0.8079
2000-06-26 00:00:00+00:00,0.8034
2000-06-27 00:00:00+00:00,0.8201
2000-06-28 00:00:00+00:00,0.8183
2000-06-29 00:00:00+00:00,0.8465
2000-06-30 00:00:00+00:00,0.8338
2000-07-05 00:00:00+00:00,0.7975
2000-07-06 00:00:00+00:00,0.7845
2000-07-07 00:00:00+00:00,0.7900
2000-07-10 00:00:00+00:00,0.7817
2000-07-11 00:00:00+00:00,0.7912
2000-07-12 00:00:00+00:00,0.7971
2000-07-13 00:00:00+00:00,0.8201
2000-07-14 00:00:00+00:00,0.8121
2000-07-17 00:00:00+00:00,0.7953
2000-07-18 00:00:00+00:00,0.8115
2000-07-19 00:00:00+00:00,0.8078
2000-07-20 00:00:00+00:00,0.8006
2000-07-21 00:00:00+00:00,0.7739
2000-07-24 00:00:00+00:00,0.7633
2000-07-25 00:00:00+00:00,0.7634
2000-07-26 00:00:00+00:00,0.7660
2000-07-27 00:00:00+00:00,0.7728
2000-07-28 00:00:00+00:00,0.7731
2000-07-31 00:00:00+00:00,0.7600
2000-08-01 00:00:00+00:00,0.7707
2000-08-02 00:00:00+00:00,0.7850
2000-08-03 00:00:00+00:00,0.7959
2000-08-04 00:00:00+00:00,0.8224
2000-08-07 00:00:00+00:00,0.7853
2000-08-08 00:00:00+00:00,0.7992
2000-08-09 00:00:00+00:00,0.8348
2000-08-10 00:00:00+00:00,0.8619
2000-08-11 00:00:00+00:00,0.8571
2000-08-14 00:00:00+00:00,0.8710
2000-08-15 00:00:00+00:00,0.8646
2000-08-16 00:00:00+00:00,0.8653
2000-08-17 00:00:00+00:00,0.8776
2000-08-18 00:00:00+00:00,0.8881
2000-08-21 00:00:00+00:00,0.9106
2000-08-22 00:00:00+00:00,0.8926
2000-08-23 00:00:00+00:00,0.9378
2000-08-24 00:00:00+00:00,0.9320
2000-08-25 00:00:00+00:00,0.9425
2000-08-28 00:00:00+00:00,0.9697
2000-08-29 00:00:00+00:00,0.9683
2000-08-30 00:00:00+00:00,0.9817
2000-08-31 00:00:00+00:00,0.9775
2000-09-01 00:00:00+00:00,0.9689
2000-09-05 00:00:00+00:00,0.9735
2000-09-06 00:00:00+00:00,0.9902
2000-09-07 00:00:00+00:00,1.0190
2000-09-08 00:00:00+00:00,0.9834
2000-09-11 00:00:00+00:00,1.0408
2000-09-12 00:00:00+00:00,1.0366
2000-09-13 00:00:00+00:00,1.0063
2000-09-14 00:00:00+00:00,1.0051
2000-09-15 00:00:00+00:00,1.0294
2000-09-18 00:00:00+00:00,1.0292
2000-09-19 00:00:00+00:00,1.0097
2000-09-20 00:00:00+00:00,1.0104
2000-09-21 00:00:00+00:00,0.9953
2000-09-22 00:00:00+00:00,0.9535
2000-09-25 00:00:00+00:00,0.9389
2000-09-26 00:00:00+00:00,0.9306
2000-09-27 00:00:00+00:00,0.9465
2000-09-28 00:00:00+00:00,0.9107
2000-09-29 00:00:00+00:00,0.9216
2000-10-02 00:00:00+00:00,0.9548
2000-10-03 00:00:00+00:00,0.9598
2000-10-04 00:00:00+00:00,0.9608
2000-10-05 00:00:00+00:00,0.9259
2000-10-06 00:00:00+00:00,0.9310
2000-10-09 00:00:00+00:00,0.9567
2000-10-10 00:00:00+00:00,0.9976
2000-10-11 00:00:00+00:00,1.0151
2000-10-12 00:00:00+00:00,1.0774
2000-10-13 00:00:00+00:00,1.0199
2000-10-16 00:00:00+00:00,0.9729
2000-10-17 00:00:00+00:00,0.9555
2000-10-18 00:00:00+00:00,0.9582
2000-10-19 00:00:00+00:00,0.9384
2000-10-20 00:00:00+00:00,0.9606
2000-10-23 00:00:00+00:00,0.9849
2000-10-24 00:00:00+00:00,0.9781
2000-10-25 00:00:00+00:00,0.9632
2000-10-26 00:00:00+00:00,0.9709
2000-10-27 00:00:00+00:00,0.9347
2000-10-30 00:00:00+00:00,0.9341
2000-10-31 00:00:00+00:00,0.9273
2000-11-01 00:00:00+00:00,0.9307
2000-11-02 00:00:00+00:00,0.9226
2000-11-03 00:00:00+00:00,0.9154
2000-11-06 00:00:00+00:00,0.9103
2000-11-07 00:00:00+00:00,0.9394
2000-11-08 00:00:00+00:00,0.9462
2000-11-09 00:00:00+00:00,0.9924
2000-11-10 00:00:00+00:00,0.9845
2000-11-13 00:00:00+00:00,0.9958
2000-11-14 00:00:00+00:00,1.0244
2000-11-15 00:00:00+00:00,1.0451
2000-11-16 00:00:00+00:00,1.0316
2000-11-17 00:00:00+00:00,1.0039
2000-11-20 00:00:00+00:00,1.0171
2000-11-21 00:00:00+00:00,1.0195
2000-11-22 00:00:00+00:00,1.0116
2000-11-27 00:00:00+00:00,1.0071
2000-11-28 00:00:00+00:00,0.9602
2000-11-29 00:00:00+00:00,0.9756
2000-11-30 00:00:00+00:00,0.9760
2000-12-01 00:00:00+00:00,0.9356
2000-12-04 00:00:00+00:00,0.9457
2000-12-05 00:00:00+00:00,0.9220
2000-12-06 00:00:00+00:00,0.9526
2000-12-07 00:00:00+00:00,0.9420
2000-12-08 00:00:00+00:00,0.9079
2000-12-11 00:00:00+00:00,0.9462
2000-12-12 00:00:00+00:00,0.9263
2000-12-13 00:00:00+00:00,0.8856
2000-12-14 00:00:00+00:00,0.8575
2000-12-15 00:00:00+00:00,0.8782
2000-12-18 00:00:00+00:00,0.8848
2000-12-19 00:00:00+00:00,0.8233
2000-12-20 00:00:00+00:00,0.7788
2000-12-21 00:00:00+00:00,0.7856
2000-12-22 00:00:00+00:00,0.7890
2000-12-26 00:00:00+00:00,0.8175
2000-12-27 00:00:00+00:00,0.8235
2000-12-28 00:00:00+00:00,0.8008
2000-12-29 00:00:00+00:00,0.8274
2001-01-02 00:00:00+00:00,0.8194
2001-01-03 00:00:00+00:00,0.8201
2001-01-04 00:00:00+00:00,0.8202
2001-01-05 00:00:00+00:00,0.8187
2001-01-08 00:00:00+00:00,0.7875
2001-01-09 00:00:00+00:00,0.7761
2001-01-10 00:00:00+00:00,0.8115
2001-01-11 00:00:00+00:00,0.8050
2001-01-12 00:00:00+00:00,0.8082
2001-01-16 00:00:00+00:00,0.7616
2001-01-17 00:00:00+00:00,0.7452
2001-01-18 00:00:00+00:00,0.7615
2001-01-19 00:00:00+00:00,0.7944
2001-01-22 00:00:00+00:00,0.7901
2001-01-23 00:00:00+00:00,0.7834
2001-01-24 00:00:00+00:00,0.7627
2001-01-25 00:00:00+00:00,0.7704
2001-01-26 00:00:00+00:00,0.7773
2001-01-29 00:00:00+00:00,0.7550
2001-01-30 00:00:00+00:00,0.7505
2001-01-31 00:00:00+00:00,0.7326
2001-02-01 00:00:00+00:00,0.7496
2001-02-02 00:00:00+00:00,0.7881
2001-02-05 00:00:00+00:00,0.7774
2001-02-06 00:00:00+00:00,0.7790
2001-02-07 00:00:00+00:00,0.7988
