Date,excess_net_ret
1987-11-09,-0.0054276541764248405
1987-11-10,-0.002953262213066433
1987-11-11,0.0030887741626086976
1987-11-12,-0.0014856685215144875
1987-11-13,0.007199603583701496
1987-11-16,-0.00016305555555555556
1987-11-17,0.012263567251461898
1987-11-18,-0.0026151514239872212
1987-11-19,0.002014173261275207
1987-11-20,-0.006370069013112614
1987-11-23,-0.009462881136950877
1987-11-24,0.006148407668231488
1987-11-25,0.008006122126646458
1987-11-27,0.0024466479874667687
1987-11-30,0.015432949781239496
1987-12-01,-0.0002961919471664468
1987-12-02,-0.003987727272727226
1987-12-03,-0.0004340735459543959
1987-12-04,-0.007425116602481807
1987-12-07,0.0019935057471264827
1987-12-08,0.0005540681003583631
1987-12-09,0.008434044094237488
1987-12-10,0.008358282828282848
1987-12-11,0.005471025039123623
