Date,US3
2023-01-09 00:00:00+00:00,0.00298512
2023-01-10 00:00:00+00:00,-0.00323936
2023-01-11 00:00:00+00:00,0.00253859
2023-01-12 00:00:00+00:00,0.00572046
2023-01-13 00:00:00+00:00,-0.00455785
2023-01-17 00:00:00+00:00,0.00124012
2023-01-18 00:00:00+00:00,0.00804325
2023-01-19 00:00:00+00:00,-0.00127158
2023-01-20 00:00:00+00:00,-0.00366887
2023-01-23 00:00:00+00:00,-0.00378518
2023-01-24 00:00:00+00:00,0.00201486
2023-01-25 00:00:00+00:00,0.00105224
2023-01-26 00:00:00+00:00,-0.00267803
2023-01-27 00:00:00+00:00,-0.00112873
2023-01-30 00:00:00+00:00,-0.00331122
2023-01-31 00:00:00+00:00,0.00249972
2023-02-01 00:00:00+00:00,0.00679011
2023-02-02 00:00:00+00:00,0.00134620
2023-02-03 00:00:00+00:00,-0.01048996
2023-02-06 00:00:00+00:00,-0.00950378
2023-02-07 00:00:00+00:00,-0.00027993
2023-02-08 00:00:00+00:00,0.00154420
2023-02-09 00:00:00+00:00,-0.00396244
2023-02-10 00:00:00+00:00,-0.00210758
2023-02-13 00:00:00+00:00,-0.00087924
2023-02-14 00:00:00+00:00,-0.00573092
2023-02-15 00:00:00+00:00,-0.00189209
2023-02-16 00:00:00+00:00,-0.00017115
2023-02-17 00:00:00+00:00,0.00136492
2023-02-21 00:00:00+00:00,-0.00728231
2023-02-22 00:00:00+00:00,0.00313206
2023-02-23 00:00:00+00:00,0.00038946
2023-02-24 00:00:00+00:00,-0.00709462
2023-02-27 00:00:00+00:00,0.00121803
2023-02-28 00:00:00+00:00,-0.00013525
2023-03-01 00:00:00+00:00,-0.00568887
2023-03-02 00:00:00+00:00,-0.00261912
2023-03-03 00:00:00+00:00,0.00242623
2023-03-06 00:00:00+00:00,-0.00171604
2023-03-07 00:00:00+00:00,-0.00503508
2023-03-08 00:00:00+00:00,-0.00263173
2023-03-09 00:00:00+00:00,0.00900742
2023-03-10 00:00:00+00:00,0.01347082
2023-03-13 00:00:00+00:00,0.01420795
2023-03-14 00:00:00+00:00,-0.00899860
2023-03-15 00:00:00+00:00,0.01218395
2023-03-16 00:00:00+00:00,-0.00846383
2023-03-17 00:00:00+00:00,0.01491905
2023-03-20 00:00:00+00:00,-0.00527100
2023-03-21 00:00:00+00:00,-0.01095909
2023-03-22 00:00:00+00:00,0.01142072
2023-03-23 00:00:00+00:00,0.00973592
2023-03-24 00:00:00+00:00,0.00089511
2023-03-27 00:00:00+00:00,-0.01155588
2023-03-28 00:00:00+00:00,-0.00410988
2023-03-29 00:00:00+00:00,-0.00146142
2023-03-30 00:00:00+00:00,0.00023522
2023-03-31 00:00:00+00:00,0.00259842
2023-04-03 00:00:00+00:00,0.00451371
2023-04-04 00:00:00+00:00,0.00773596
2023-04-05 00:00:00+00:00,0.00264962
2023-04-06 00:00:00+00:00,-0.00233141
2023-04-10 00:00:00+00:00,-0.01035905
2023-04-11 00:00:00+00:00,-0.00161292
2023-04-12 00:00:00+00:00,0.00428015
2023-04-13 00:00:00+00:00,-0.00047082
2023-04-14 00:00:00+00:00,-0.00683282
2023-04-17 00:00:00+00:00,-0.00486442
2023-04-18 00:00:00+00:00,0.00055819
2023-04-19 00:00:00+00:00,-0.00280563
2023-04-20 00:00:00+00:00,0.00463328
2023-04-21 00:00:00+00:00,-0.00165639
2023-04-24 00:00:00+00:00,0.00422041
2023-04-25 00:00:00+00:00,0.00896176
2023-04-26 00:00:00+00:00,-0.00219944
2023-04-27 00:00:00+00:00,-0.00768112
2023-04-28 00:00:00+00:00,0.00443134
2023-05-01 00:00:00+00:00,-0.00551184
2023-05-02 00:00:00+00:00,0.00908843
2023-05-03 00:00:00+00:00,0.00635929
2023-05-04 00:00:00+00:00,0.00471907
2023-05-05 00:00:00+00:00,-0.00819782
2023-05-08 00:00:00+00:00,-0.00462531
2023-05-09 00:00:00+00:00,-0.00029421
2023-05-10 00:00:00+00:00,0.00622165
2023-05-11 00:00:00+00:00,0.00007585
2023-05-12 00:00:00+00:00,-0.00542788
2023-05-15 00:00:00+00:00,-0.00065904
2023-05-16 00:00:00+00:00,-0.00338345
2023-05-17 00:00:00+00:00,-0.00313253
2023-05-18 00:00:00+00:00,-0.00760869
2023-05-19 00:00:00+00:00,-0.00255388
2023-05-22 00:00:00+00:00,-0.00140765
2023-05-23 00:00:00+00:00,0.00478728
2023-05-24 00:00:00+00:00,-0.00251175
2023-05-25 00:00:00+00:00,-0.00931606
2023-05-26 00:00:00+00:00,-0.00415841
2023-05-30 00:00:00+00:00,0.00781434
2023-05-31 00:00:00+00:00,0.00411051
2023-06-01 00:00:00+00:00,0.00291995
2023-06-02 00:00:00+00:00,-0.00908596
2023-06-05 00:00:00+00:00,0.00092746
2023-06-06 00:00:00+00:00,-0.00129754
2023-06-07 00:00:00+00:00,-0.00455856
2023-06-08 00:00:00+00:00,0.00219595
2023-06-09 00:00:00+00:00,-0.00408242
2023-06-12 00:00:00+00:00,0.00026278
2023-06-13 00:00:00+00:00,-0.00624545
2023-06-14 00:00:00+00:00,-0.00111589
2023-06-15 00:00:00+00:00,0.00336218
2023-06-16 00:00:00+00:00,-0.00450502
2023-06-20 00:00:00+00:00,0.00157175
2023-06-21 00:00:00+00:00,-0.00037140
2023-06-22 00:00:00+00:00,-0.00518573
2023-06-23 00:00:00+00:00,0.00276997
2023-06-26 00:00:00+00:00,0.00074841
2023-06-27 00:00:00+00:00,-0.00466733
2023-06-28 00:00:00+00:00,0.00310697
2023-06-29 00:00:00+00:00,-0.00933862
2023-06-30 00:00:00+00:00,-0.00168677
2023-07-03 00:00:00+00:00,-0.00123765
2023-07-05 00:00:00+00:00,-0.00424925
2023-07-06 00:00:00+00:00,-0.00432978
2023-07-07 00:00:00+00:00,0.00139676
2023-07-10 00:00:00+00:00,0.00565930
2023-07-11 00:00:00+00:00,-0.00052663
2023-07-12 00:00:00+00:00,0.00906300
2023-07-13 00:00:00+00:00,0.00801094
2023-07-14 00:00:00+00:00,-0.00746025
2023-07-17 00:00:00+00:00,0.00160896
2023-07-18 00:00:00+00:00,-0.00097334
2023-07-19 00:00:00+00:00,0.00041048
2023-07-20 00:00:00+00:00,-0.00624697
2023-07-21 00:00:00+00:00,-0.00018851
2023-07-24 00:00:00+00:00,-0.00330150
2023-07-25 00:00:00+00:00,-0.00206795
2023-07-26 00:00:00+00:00,0.00311905
2023-07-27 00:00:00+00:00,-0.00679900
2023-07-28 00:00:00+00:00,0.00305005
2023-07-31 00:00:00+00:00,0.00022496
2023-08-01 00:00:00+00:00,-0.00270803
2023-08-02 00:00:00+00:00,0.00037593
2023-08-03 00:00:00+00:00,-0.00154380
2023-08-04 00:00:00+00:00,0.00655241
2023-08-07 00:00:00+00:00,0.00033653
2023-08-08 00:00:00+00:00,0.00187475
2023-08-09 00:00:00+00:00,-0.00243856
2023-08-10 00:00:00+00:00,-0.00356740
2023-08-11 00:00:00+00:00,-0.00462726
2023-08-14 00:00:00+00:00,-0.00391954
2023-08-15 00:00:00+00:00,-0.00037827
2023-08-16 00:00:00+00:00,-0.00049157
2023-08-17 00:00:00+00:00,-0.00030278
2023-08-18 00:00:00+00:00,0.00113246
2023-08-21 00:00:00+00:00,-0.00385218
2023-08-22 00:00:00+00:00,-0.00227070
2023-08-23 00:00:00+00:00,0.00568023
2023-08-24 00:00:00+00:00,-0.00290963
2023-08-25 00:00:00+00:00,-0.00227045
2023-08-28 00:00:00+00:00,0.00128560
2023-08-29 00:00:00+00:00,0.00642916
2023-08-30 00:00:00+00:00,0.00082793
2023-08-31 00:00:00+00:00,0.00097802
2023-09-01 00:00:00+00:00,-0.00158287
2023-09-05 00:00:00+00:00,-0.00523989
2023-09-06 00:00:00+00:00,-0.00064354
2023-09-07 00:00:00+00:00,0.00380913
2023-09-08 00:00:00+00:00,-0.00188436
2023-09-11 00:00:00+00:00,-0.00049124
2023-09-12 00:00:00+00:00,-0.00150958
2023-09-13 00:00:00+00:00,0.00199845
2023-09-14 00:00:00+00:00,-0.00245055
2023-09-15 00:00:00+00:00,-0.00226473
2023-09-18 00:00:00+00:00,-0.00109639
2023-09-19 00:00:00+00:00,-0.00347686
2023-09-20 00:00:00+00:00,-0.00242284
2023-09-21 00:00:00+00:00,-0.00193499
2023-09-22 00:00:00+00:00,0.00227439
2023-09-25 00:00:00+00:00,-0.00151591
2023-09-26 00:00:00+00:00,-0.00019095
2023-09-27 00:00:00+00:00,-0.00424565
2023-09-28 00:00:00+00:00,0.00402474
2023-09-29 00:00:00+00:00,0.00136320
2023-10-02 00:00:00+00:00,-0.00492454
2023-10-03 00:00:00+00:00,-0.00413893
2023-10-04 00:00:00+00:00,0.00498223
2023-10-05 00:00:00+00:00,0.00219942
2023-10-06 00:00:00+00:00,-0.00386739
2023-10-09 00:00:00+00:00,0.00930116
2023-10-10 00:00:00+00:00,-0.00257129
2023-10-11 00:00:00+00:00,-0.00038018
2023-10-12 00:00:00+00:00,-0.00507092
2023-10-13 00:00:00+00:00,0.00166771
2023-10-16 00:00:00+00:00,-0.00337431
2023-10-17 00:00:00+00:00,-0.00831466
2023-10-18 00:00:00+00:00,-0.00213491
2023-10-19 00:00:00+00:00,0.00125904
2023-10-20 00:00:00+00:00,0.00560337
2023-10-23 00:00:00+00:00,0.00269882
2023-10-24 00:00:00+00:00,-0.00311338
2023-10-25 00:00:00+00:00,-0.00372662
2023-10-26 00:00:00+00:00,0.00544641
2023-10-27 00:00:00+00:00,0.00174643
2023-10-30 00:00:00+00:00,-0.00246696
2023-10-31 00:00:00+00:00,-0.00190063
2023-11-01 00:00:00+00:00,0.00775896
2023-11-02 00:00:00+00:00,-0.00060564
2023-11-03 00:00:00+00:00,0.00825920
2023-11-06 00:00:00+00:00,-0.00565924
2023-11-07 00:00:00+00:00,0.00223105
2023-11-08 00:00:00+00:00,-0.00071797
2023-11-09 00:00:00+00:00,-0.00574364
2023-11-10 00:00:00+00:00,-0.00268996
2023-11-13 00:00:00+00:00,0.00083578
2023-11-14 00:00:00+00:00,0.01259240
2023-11-15 00:00:00+00:00,-0.00527812
2023-11-16 00:00:00+00:00,0.00494995
2023-11-17 00:00:00+00:00,-0.00271320
2023-11-20 00:00:00+00:00,0.00007593
2023-11-21 00:00:00+00:00,0.00222686
2023-11-22 00:00:00+00:00,-0.00154615
2023-11-24 00:00:00+00:00,-0.00271665
2023-11-27 00:00:00+00:00,0.00729167
2023-11-28 00:00:00+00:00,0.00672480
2023-11-29 00:00:00+00:00,0.00460504
2023-11-30 00:00:00+00:00,-0.00362419
2023-12-01 00:00:00+00:00,0.00834075
2023-12-04 00:00:00+00:00,-0.00592313
2023-12-05 00:00:00+00:00,0.00410829
2023-12-06 00:00:00+00:00,-0.00003865
2023-12-07 00:00:00+00:00,-0.00033676
2023-12-08 00:00:00+00:00,-0.00794704
2023-12-11 00:00:00+00:00,-0.00056198
2023-12-12 00:00:00+00:00,0.00033600
2023-12-13 00:00:00+00:00,0.01467416
2023-12-14 00:00:00+00:00,0.00367547
2023-12-15 00:00:00+00:00,-0.00226406
2023-12-18 00:00:00+00:00,-0.00130094
2023-12-19 00:00:00+00:00,-0.00003900
2023-12-20 00:00:00+00:00,0.00460520
2023-12-21 00:00:00+00:00,-0.00026091
2023-12-22 00:00:00+00:00,0.00051734
2023-12-26 00:00:00+00:00,-0.00100143
2023-12-27 00:00:00+00:00,0.00366847
2023-12-28 00:00:00+00:00,-0.00248093
2023-12-29 00:00:00+00:00,0.00055468
2024-01-02 00:00:00+00:00,-0.00459383
2024-01-03 00:00:00+00:00,0.00066618
2024-01-04 00:00:00+00:00,-0.00430588
2024-01-05 00:00:00+00:00,-0.00122826
2024-01-08 00:00:00+00:00,0.00174714
2024-01-09 00:00:00+00:00,-0.00048477
2024-01-10 00:00:00+00:00,0.00022168
2024-01-11 00:00:00+00:00,0.00557252
2024-01-12 00:00:00+00:00,0.00444505
2024-01-16 00:00:00+00:00,-0.00514121
2024-01-17 00:00:00+00:00,-0.00693152
2024-01-18 00:00:00+00:00,-0.00070746
2024-01-19 00:00:00+00:00,-0.00197219
2024-01-22 00:00:00+00:00,0.00137679
2024-01-23 00:00:00+00:00,-0.00059616
2024-01-24 00:00:00+00:00,-0.00245647
2024-01-25 00:00:00+00:00,0.00424748
2024-01-26 00:00:00+00:00,-0.00312262
2024-01-29 00:00:00+00:00,0.00227003
2024-01-30 00:00:00+00:00,-0.00107911
2024-01-31 00:00:00+00:00,0.00673078
2024-02-01 00:00:00+00:00,0.00151810
2024-02-02 00:00:00+00:00,-0.01000550
2024-02-05 00:00:00+00:00,-0.00681330
2024-02-06 00:00:00+00:00,0.00377207
2024-02-07 00:00:00+00:00,-0.00123106
2024-02-08 00:00:00+00:00,-0.00253758
2024-02-09 00:00:00+00:00,-0.00179344
2024-02-12 00:00:00+00:00,0.00056004
2024-02-13 00:00:00+00:00,-0.01128688
2024-02-14 00:00:00+00:00,0.00379580
2024-02-15 00:00:00+00:00,0.00138768
2024-02-16 00:00:00+00:00,-0.00412253
2024-02-20 00:00:00+00:00,0.00221559
2024-02-21 00:00:00+00:00,-0.00288879
2024-02-22 00:00:00+00:00,-0.00285533
2024-02-23 00:00:00+00:00,0.00526555
2024-02-26 00:00:00+00:00,-0.00269711
2024-02-27 00:00:00+00:00,-0.00037515
2024-02-28 00:00:00+00:00,0.00314981
2024-02-29 00:00:00+00:00,-0.00014958
2024-03-01 00:00:00+00:00,0.00651464
2024-03-04 00:00:00+00:00,-0.00388070
2024-03-05 00:00:00+00:00,0.00321461
2024-03-06 00:00:00+00:00,-0.00029902
2024-03-07 00:00:00+00:00,0.00238802
2024-03-08 00:00:00+00:00,0.00126671
2024-03-11 00:00:00+00:00,-0.00231053
2024-03-12 00:00:00+00:00,-0.00425175
2024-03-13 00:00:00+00:00,-0.00179417
2024-03-14 00:00:00+00:00,-0.00575958
2024-03-15 00:00:00+00:00,-0.00262509
2024-03-18 00:00:00+00:00,-0.00142653
2024-03-19 00:00:00+00:00,0.00270546
2024-03-20 00:00:00+00:00,0.00465248
2024-03-21 00:00:00+00:00,-0.00142235
2024-03-22 00:00:00+00:00,0.00224747
2024-03-25 00:00:00+00:00,-0.00201990
2024-03-26 00:00:00+00:00,-0.00007450
2024-03-27 00:00:00+00:00,0.00164784
2024-03-28 00:00:00+00:00,-0.00291733
