Date,AdjClose
2002-03-12 00:00:00+00:00,537.5000
2002-03-13 00:00:00+00:00,534.7000
2002-03-14 00:00:00+00:00,535.3000
2002-03-15 00:00:00+00:00,538.6000
2002-03-18 00:00:00+00:00,543.3000
2002-03-19 00:00:00+00:00,545.0000
2002-03-20 00:00:00+00:00,537.0000
2002-03-21 00:00:00+00:00,541.3000
2002-03-22 00:00:00+00:00,537.5000
2002-03-25 00:00:00+00:00,529.5000
2002-03-26 00:00:00+00:00,535.5000
2002-03-27 00:00:00+00:00,539.5000
2002-03-28 00:00:00+00:00,542.5000
2002-04-01 00:00:00+00:00,541.0000
2002-04-02 00:00:00+00:00,536.0000
2002-04-03 00:00:00+00:00,531.8000
2002-04-04 00:00:00+00:00,531.7000
2002-04-05 00:00:00+00:00,530.7000
2002-04-08 00:00:00+00:00,538.5000
2002-04-09 00:00:00+00:00,537.3000
2002-04-10 00:00:00+00:00,545.3000
2002-04-11 00:00:00+00:00,536.9000
2002-04-12 00:00:00+00:00,543.8000
2002-04-15 00:00:00+00:00,542.8000
2002-04-16 00:00:00+00:00,552.9000
2002-04-17 00:00:00+00:00,550.9000
2002-04-18 00:00:00+00:00,548.0000
2002-04-19 00:00:00+00:00,550.3000
2002-04-22 00:00:00+00:00,542.0000
2002-04-23 00:00:00+00:00,543.0000
2002-04-24 00:00:00+00:00,536.3000
2002-04-25 00:00:00+00:00,540.8000
2002-04-26 00:00:00+00:00,531.5000
2002-04-29 00:00:00+00:00,530.5000
2002-04-30 00:00:00+00:00,538.9000
2002-05-01 00:00:00+00:00,542.5000
2002-05-02 00:00:00+00:00,540.0000
2002-05-03 00:00:00+00:00,535.5000
2002-05-06 00:00:00+00:00,526.5000
2002-05-07 00:00:00+00:00,525.5000
2002-05-08 00:00:00+00:00,540.5000
2002-05-09 00:00:00+00:00,531.0000
2002-05-10 00:00:00+00:00,527.2000
2002-05-13 00:00:00+00:00,534.5000
2002-05-14 00:00:00+00:00,548.5000
2002-05-15 00:00:00+00:00,545.0000
2002-05-16 00:00:00+00:00,542.5000
2002-05-17 00:00:00+00:00,545.5000
2002-05-20 00:00:00+00:00,539.5000
2002-05-21 00:00:00+00:00,532.1000
2002-05-22 00:00:00+00:00,530.0000
2002-05-23 00:00:00+00:00,539.5000
2002-05-24 00:00:00+00:00,532.8000
2002-05-28 00:00:00+00:00,532.8000
2002-05-29 00:00:00+00:00,528.0000
2002-05-30 00:00:00+00:00,528.3000
2002-05-31 00:00:00+00:00,528.9000
2002-06-03 00:00:00+00:00,514.5000
