Date,excess_net_ret
2002-04-30,0.010686378501246414
2002-05-02,0.023717663010359585
2002-05-03,0.002332896825396817
2002-05-06,-0.0045447088376126136
2002-05-07,0.0042127028594422895
2002-05-08,0.001224748856833084
2002-05-09,-0.01123477401129948
2002-05-10,-0.0020195366243858258
2002-05-13,0.01154406946233487
2002-05-14,-0.006415334370873397
2002-05-15,0.012510680027528512
2002-05-16,-0.0023258743015711824
2002-05-17,0.017288096664317614
2002-05-21,-0.029307960653920738
2002-05-22,0.013396582890905928
2002-05-23,-0.017369004013519172
2002-05-24,-0.0007353761822871615
2002-05-27,-0.0027148550163482938
2002-05-28,0.0009869526644235961
2002-05-29,-0.01840509916017887
2002-05-30,-0.000925740903326553
2002-05-31,-0.0026837038664323737
2002-06-03,0.000480301027900071
2002-06-04,-0.004098777640796821
2002-06-05,0.01082755378720899
2002-06-06,-0.003283745954692518
2002-06-07,-0.009787759740259716
2002-06-10,0.0012811424949539059
2002-06-11,-0.008454857423795502
2002-06-12,-0.003171105533244089
2002-06-13,0.002638820998706911
2002-06-14,-0.021921666666666645
2002-06-17,-0.0071675365130077434
2002-06-18,-0.002529524327582157
2002-06-19,-0.017281689708141285
2002-06-20,0.008580743641043307
2002-06-21,-0.014086925848442537
2002-06-24,0.00438478970199927
2002-06-25,-0.0013616527921217717
2002-06-26,-0.02853186411686673
2002-06-27,0.015533251134335317
2002-06-28,0.010911209967709527
2002-07-02,-0.011828282804482141
2002-07-03,0.006629259656652372
2002-07-04,0.01634339188904674
2002-07-05,0.011138737882177426
2002-07-08,-0.00041595378564409795
2002-07-09,-4.694444444444444e-05
2002-07-10,-0.006409910139759803
2002-07-11,-0.02371283771590618
2002-07-12,0.008983751584283967
2002-07-15,-0.002873133799131259
2002-07-16,-0.01752450703301314
2002-07-17,-0.009758482905982939
2002-07-18,0.02238241762954327
2002-07-19,-0.020749420702754012
2002-07-22,-0.02477486057236447
2002-07-23,0.02113288922585707
2002-07-24,-0.041428779076057604
2002-07-25,-0.007359745922916357
2002-07-26,-0.009459801891833517
2002-07-29,0.02174832463932794
2002-07-30,0.02300198398256723
2002-07-31,0.006969143610013079
2002-08-01,-0.005540877980571046
2002-08-02,-0.02145539659047306
2002-08-05,-0.008715825267190986
2002-08-06,-0.01652181041497151
2002-08-07,0.026120058600482672
2002-08-08,-0.0060907251671202135
2002-08-09,0.008573900858427087
2002-08-12,-0.005876150985122652
2002-08-13,0.018256870014605145
2002-08-14,-0.020300903336312223
2002-08-15,0.03329930145941025
2002-08-16,0.002800085981430734
2002-08-19,-0.002490543330616636
2002-08-20,0.012700931372548975
2002-08-21,0.006441518769495572
2002-08-22,0.0021671765894007607
2002-08-23,-0.020198550863723613
2002-08-26,0.0015212577538361255
2002-08-27,-0.0032729015907165034
2002-08-28,-0.008188398683192134
2002-08-29,-0.009937030168150318
2002-08-30,0.002850991785991877
2002-09-02,-0.01787657231242593
2002-09-03,-0.008665411877394598
2002-09-04,0.005582154021028643
2002-09-05,-0.013777357861421913
2002-09-06,0.002223933155692989
2002-09-09,0.0006742758395937543
2002-09-10,0.019596289249965673
2002-09-11,-0.004988118171121245
2002-09-12,0.0046163660832939345
2002-09-13,-0.033036425881086934
2002-09-16,-0.012044580073030803
2002-09-17,0.025824783233603127
2002-09-18,-0.026088036112540767
2002-09-19,-0.004061064257028162
2002-09-20,-0.008427852292020404
2002-09-23,-0.00860572766185123
2002-09-24,-0.011917638963842386
2002-09-25,-0.000591427422780547
2002-09-26,0.011976857923497192
2002-09-27,-0.004364098872090258
2002-09-30,-0.02065015304892742
2002-10-02,0.014353400701365876
2002-10-03,-0.01969343279961183
2002-10-04,0.004187736946300434
2002-10-07,-0.013683832335329368
2002-10-08,0.007825700768221932
2002-10-09,-0.0017159512300923248
2002-10-10,-0.012668753879577938
2002-10-11,0.012404607678573714
2002-10-15,0.04835027709474301
2002-10-16,0.016479242478085705
2002-10-17,0.008659216337470209
2002-10-18,-0.0018130747903237002
2002-10-21,-0.0032754969968406262
2002-10-22,0.0018347666318355405
2002-10-23,0.02362959428452235
2002-10-24,-0.0066675165562914245
2002-10-25,-0.0031216452991453102
2002-10-28,0.01281674897119351
2002-10-29,-0.020863863777439158
2002-10-30,-0.009066007376671245
2002-10-31,-0.015950676518138605
2002-11-01,-0.0008901399673793762
2002-11-04,0.037435548546790244
2002-11-05,-0.008145610284476324
2002-11-06,0.012691404407200511
2002-11-07,0.002111931760139015
2002-11-08,-0.009207645259938783
2002-11-11,-0.01958065843621404
2002-11-12,0.009410528156698069
2002-11-13,-0.006062161584661557
2002-11-14,0.010738471728369166
2002-11-15,0.020142559061907313
2002-11-18,0.0040231840207346475
2002-11-19,0.005219469696969731
2002-11-20,0.0028806538049304074
2002-11-21,0.005076375112714079
2002-11-22,0.0023587333864966125
2002-11-25,0.004639937682312301
2002-11-26,-0.008248714903164037
2002-11-27,-0.005722233865602113
2002-11-28,0.01913732133895418
2002-11-29,-0.001904517103276219
2002-12-02,0.009536905388368044
2002-12-03,0.000748249717661296
2002-12-04,-0.026400520833333333
2002-12-05,0.0009696756937478364
2002-12-06,-0.001035059563571533
2002-12-09,-0.013072728463167317
2002-12-10,-0.0017606978319783027
2002-12-11,-0.007464593782166578
2002-12-12,0.0034541239316240257
2002-12-13,-0.009333954983192566
2002-12-16,-0.006120477922211933
2002-12-17,0.005260417964154659
2002-12-18,-0.017585972437331517
2002-12-19,0.0017535970981491457
2002-12-20,0.005002613768825376
2002-12-23,-0.0029552557411273253
2002-12-24,-0.0005559505862646843
2002-12-27,-0.014381724276386967
2002-12-30,-0.017461601133545893
2002-12-31,0.0044010166558512386
2003-01-02,0.0051351817953411115
2003-01-03,0.026426227459382275
2003-01-06,0.008107207437556435
2003-01-07,0.003176609730848869
2003-01-08,0.0014121393561036164
2003-01-09,-0.003123967885969477
2003-01-10,0.007202364341085225
2003-01-13,0.010639084003192573
2003-01-14,-0.003484627119504489
2003-01-15,0.007608587479481559
2003-01-16,-0.017524638804628744
2003-01-17,-0.01402831155020413
2003-01-20,-0.0032677926219717543
2003-01-21,0.0019570287958116015
2003-01-22,-0.0017040104910533
2003-01-23,0.006562842533468159
2003-01-24,-0.02041436217415417
2003-01-27,-0.015212411535739613
2003-01-28,0.0016924732612315532
2003-01-29,-0.00982453901981185
2003-01-30,0.005944739307879965
2003-02-04,-0.0007878511756868192
2003-02-05,-0.012897087087087044
2003-02-06,-0.004522142670268527
2003-02-07,0.004698528602860339
2003-02-10,0.007304089717386262
2003-02-11,-0.0053580314009661475
2003-02-12,0.017342928034580252
2003-02-13,-0.018829075814536366
2003-02-14,0.005660030788177273
2003-02-17,0.02239062789509332
2003-02-18,0.0011388626281982786
2003-02-19,0.0037957971194290574
2003-02-20,-0.012744364406779627
2003-02-21,-0.022028347043395353
2003-02-24,0.0016127223898336142
2003-02-25,-0.014600277017159553
2003-02-26,-0.0008106760123744532
2003-02-27,0.005528818594734802
2003-02-28,-0.0018028281710914039
2003-03-03,0.01780853427895978
2003-03-04,-0.0120085479041916
2003-03-05,-0.012263766069788806
2003-03-06,-0.015426996318607734
2003-03-07,-0.006262282933000983
2003-03-10,-0.0010555532119738433
2003-03-11,-0.0015134017474447699
2003-03-12,-0.0009438346604691297
2003-03-13,-0.008954575245649484
2003-03-14,0.02386375246899334
2003-03-17,-0.020324372886133053
2003-03-18,0.028161658995013536
2003-03-19,0.025374041223652263
2003-03-20,-0.001668863785199718
2003-03-21,0.0014983342443788297
2003-03-24,-0.00920152688328547
2003-03-25,-0.0064219985800496706
2003-03-26,-0.003247656305823476
2003-03-27,-0.022834642349524106
2003-03-28,0.0039532304116865835
2003-03-31,-0.037331865079365055
2003-04-01,0.007977785122155558
2003-04-02,0.0106013887428437
2003-04-03,-0.007313514771997399
2003-04-04,0.020931780291267108
2003-04-07,0.017990461769514562
2003-04-08,-0.01515771708683468
2003-04-09,-0.02505927474402727
2003-04-10,-3.125e-05
2003-04-11,0.00405193066900038
2003-04-14,-0.013396684179094853
2003-04-15,0.011392983902630539
2003-04-16,0.006605996629271625
2003-04-17,-0.0112538788626665
2003-04-22,-0.011849095150345114
2003-04-23,-0.0048860355987055
2003-04-24,-0.0060993445535065405
2003-04-25,-0.003382937814220683
2003-04-28,0.007655653241519271
2003-04-29,0.039062631936167366
2003-04-30,-0.004045376711019309
2003-05-02,0.007109694821938163
2003-05-05,0.01506378406708595
2003-05-06,-0.00048171379219709865
2003-05-07,0.0018855080487621184
2003-05-09,0.01931744266341698
2003-05-12,0.008687861245984448
2003-05-13,-0.00013911944353275875
2003-05-14,-2.861111111111111e-05
2003-05-15,0.0011746122052029523
2003-05-16,-0.005492078172998664
2003-05-19,-0.001786937454980519
2003-05-20,-0.0016791287531339565
2003-05-21,-0.0038885976356732017
2003-05-22,0.014469725450408892
2003-05-23,0.01677177746260325
2003-05-26,0.023575705770147753
2003-05-27,-0.007577030922431864
2003-05-28,0.007574284959864873
2003-05-29,-3.0138888888888888e-05
2003-05-30,0.0015419103773584347
2003-06-02,0.010539548665619992
2003-06-03,0.0014198757249379323
2003-06-05,-0.0034412274503045417
2003-06-06,0.012423257886271766
2003-06-09,-0.0012579417910787809
2003-06-10,-0.0010528339319309439
2003-06-11,-0.004237302045882572
2003-06-12,0.005751908024436588
2003-06-13,0.012797179487179441
2003-06-16,0.0004827180028128978
2003-06-17,0.015663814664867264
2003-06-18,-0.0055049838066765855
2003-06-19,0.0009796428969049776
2003-06-20,-0.0037263425925925424
2003-06-23,-0.023332332685845742
2003-06-24,-0.01061825662368989
2003-06-25,-0.0007529409267346151
2003-06-26,-0.00044049533809643226
2003-06-27,0.0009130669043406649
2003-06-30,-0.0033512592438528347
2003-07-02,-2.3611111111111114e-05
2003-07-03,0.005715120107586723
2003-07-04,-2.3611111111111114e-05
2003-07-07,0.03690926405747474
2003-07-08,0.00847952990384076
2003-07-09,-0.004091765873015858
2003-07-10,-0.004008766159201323
2003-07-11,-0.0036246655915591693
2003-07-14,0.019547973501957187
2003-07-15,-0.003273670998228009
2003-07-16,0.009357854938271567
2003-07-17,-0.015484465916503548
2003-07-18,0.008920099383820261
2003-07-21,-0.012140561465721017
2003-07-22,-0.013885084338750965
2003-07-23,-0.007204107544096174
2003-07-24,0.002622927487524182
2003-07-25,0.0011936150612268928
2003-07-28,0.025133534924419172
2003-07-29,0.0032387656000879106
2003-07-30,-0.011961820734968535
2003-07-31,0.0037678565189177577
2003-08-01,0.01837311211945403
2003-08-04,-0.006471701388888911
2003-08-05,-0.006316933414149344
2003-08-06,-0.024259126689746165
2003-08-07,-0.0005325368164666981
2003-08-08,-0.0019533665765156184
2003-08-11,0.022736219995144972
2003-08-12,0.0034512858089088038
2003-08-13,0.012944185918591871
2003-08-14,0.006424871197558695
2003-08-15,0.003664561927422319
2003-08-18,0.011778297653604169
2003-08-19,-0.0012695752712165657
2003-08-20,0.0016973664836800785
2003-08-21,0.018230158616368293
2003-08-22,0.009360360461841697
2003-08-25,-0.002631146708412068
2003-08-26,0.0029561829836829002
2003-08-27,-0.007743267032836552
2003-08-28,0.008873325604272017
2003-08-29,0.012137879716470132
2003-09-01,0.0018999388379205644
2003-09-02,0.0015302451189858686
2003-09-03,0.012498336152252052
2003-09-04,0.008732215011286631
2003-09-05,-0.001189456677407827
2003-09-08,-0.0017287726399219337
2003-09-09,-0.013670635348094923
2003-09-10,-0.017773021579096375
2003-09-11,0.0043287021037297126
2003-09-15,0.012889295817958116
2003-09-16,0.004527345173041936
2003-09-17,0.009493381182633159
2003-09-18,-0.011700871189442737
2003-09-19,-0.0011165245595436367
2003-09-22,-0.013488946223354222
2003-09-23,0.011315798755186682
2003-09-24,0.034255990761001776
2003-09-25,-2.5555555555555554e-05
2003-09-26,-0.004345297367183862
2003-09-29,-0.009853051682160217
2003-09-30,0.003640118025751096
2003-10-02,0.03160055741153173
2003-10-03,0.0057604209844559495
2003-10-06,0.009676652535703045
2003-10-07,-0.003851808390022694
2003-10-08,0.002109293996301049
2003-10-09,0.009600629613855655
2003-10-10,0.00453108643381422
2003-10-13,0.006106125178466477
2003-10-14,-0.007537520868113492
2003-10-15,0.01351565169143065
2003-10-16,-0.003593307505601164
2003-10-17,0.0030558624805685497
2003-10-20,0.01176370745122468
2003-10-21,-0.0011748761886528024
2003-10-22,-2.5972222222222223e-05
2003-10-23,-0.04570082640771466
2003-10-24,0.0037615805022333006
2003-10-27,0.0028894519123573493
2003-10-28,0.033748728682723
2003-10-29,0.003034269368624225
2003-10-30,-0.0010154997228406478
2003-10-31,-0.0016768182808272155
2003-11-03,0.023124645342428085
2003-11-04,0.006276780303030255
2003-11-05,-0.004281974791884188
2003-11-06,-0.025025972222222245
2003-11-07,0.008906752481389618
2003-11-10,-0.0031413759086189
2003-11-11,-0.01828269005847954
2003-11-12,-0.0017850608467824232
2003-11-13,0.025651631201458306
2003-11-14,-0.004934889643386338
2003-11-17,-0.018442481307151978
2003-11-18,0.004832194977245466
2003-11-19,-0.012695945236309064
2003-11-20,-0.0068640228530556496
2003-11-21,0.001334526049340646
2003-11-24,0.0023512155725334844
2003-11-25,0.016403567073170814
2003-11-26,0.00813975022681407
2003-11-27,0.0011314692378329725
2003-11-28,0.01821779924054806
2003-12-01,0.008000942440210709
2003-12-02,-0.0023581479545333158
2003-12-03,-0.005668441488647035
2003-12-04,-0.002781523161284551
2003-12-05,0.00135714035218459
2003-12-08,-0.01285175759051799
2003-12-09,0.024645913742690092
2003-12-10,-0.00492052724273229
2003-12-11,0.014573507003253043
2003-12-12,0.003949979464758941
2003-12-15,-0.0071506129585642885
2003-12-16,-0.024107517942583707
2003-12-17,-0.003537951576147121
2003-12-18,0.000795841533415323
2003-12-19,0.017591703479903454
2003-12-22,0.0048068900966183785
2003-12-23,-0.001146378205128201
2003-12-24,0.0019007921992263914
2003-12-29,-0.0034667819811404856
2003-12-30,0.0075268816783161645
2003-12-31,0.007549875718753595
2004-01-02,0.013982319563152821
2004-01-05,0.01769124291084567
2004-01-06,0.000741732276755223
2004-01-07,0.013998544061302791
2004-01-08,-0.00402902755736918
2004-01-09,0.016971836536840357
2004-01-12,0.0025128062518651076
2004-01-13,-0.0011404042020141752
2004-01-14,-0.009187265183308879
2004-01-15,-0.0030312687969924587
2004-01-16,-0.007942718702865734
2004-01-19,0.008565723109083925
2004-01-20,0.023943551569356614
2004-01-21,0.014917685239707537
2004-01-26,-0.005318797209530939
2004-01-27,0.002599671916010568
2004-01-28,-0.02707602748691096
2004-01-29,-0.009517334329845526
2004-01-30,0.0011822738247943526
2004-02-02,-0.02172986418845935
2004-02-03,0.005058798500372442
2004-02-04,-0.0008685223614623983
2004-02-05,0.000511418976509582
2004-02-06,0.01891208325879351
2004-02-09,0.021343895159267656
2004-02-10,-0.005108941829150447
2004-02-11,-0.001728350713727401
2004-02-12,0.011694329476338913
2004-02-13,0.00803951612903225
2004-02-16,0.004047727272727228
2004-02-17,0.0012063486889758973
2004-02-18,0.00916216924087876
2004-02-19,-0.005115022401433689
2004-02-20,-0.0060778647997374305
2004-02-23,-0.0069123864322822555
2004-02-24,0.0014336040145984717
2004-02-25,-0.01664432580174923
2004-02-26,0.005829349449879787
2004-02-27,0.02348017211947046
2004-03-01,-0.005425679145668323
2004-03-02,-0.01848444761129208
2004-03-03,-0.017356633480825938
2004-03-04,0.003200766885553491
2004-03-05,-0.003915858517853584
2004-03-08,0.015894724683755527
2004-03-09,-0.01821075620934353
2004-03-10,-0.014782924843982631
2004-03-11,-0.015462177517958139
2004-03-12,-0.004915896891924561
2004-03-15,-0.003847826991741018
2004-03-16,0.007646784763545194
2004-03-17,0.0022277466977466695
2004-03-18,-0.014987955741616541
2004-03-19,0.00414570211798443
2004-03-22,-0.021108712542780295
2004-03-23,0.0039775081176051125
2004-03-24,0.0065932642211589685
2004-03-25,-0.009848893906185317
2004-03-26,-0.007146264090016062
2004-03-29,0.004406354194645913
2004-03-30,0.013852610810268678
2004-03-31,-0.0034281315389214067
2004-04-01,0.00450004984341218
2004-04-02,0.004558422120349906
2004-04-06,0.016496867733193532
2004-04-07,0.0011354351565186502
2004-04-08,-0.0007986518060387185
2004-04-13,0.012895001880507297
2004-04-14,-0.03722440014258071
2004-04-15,-0.013116015855700987
2004-04-16,-0.004848845569846326
2004-04-19,0.004013077768802666
2004-04-20,-0.011290295432198104
2004-04-21,-0.01865984054335056
2004-04-22,-0.003922968751439433
2004-04-23,0.022114307913915228
2004-04-26,-0.023234857944263436
2004-04-27,0.007476459635959506
2004-04-28,-0.002509360662897021
2004-04-29,-0.015787622759113377
2004-04-30,-0.005083417790419979
2004-05-03,0.003361728081321577
2004-05-04,0.010863310058158672
2004-05-05,-0.009380543909953066
2004-05-06,0.001827439723486713
2004-05-07,-0.008611996475186044
2004-05-10,-0.04102348773552875
2004-05-11,0.015459207402818332
2004-05-12,-0.0054315765595646485
2004-05-13,-0.0011662351033999599
2004-05-14,-0.015554483422035017
2004-05-17,-0.025869456994197945
2004-05-18,0.00619152076472742
2004-05-19,0.04133530303030294
2004-05-20,-0.015217928973277044
2004-05-21,0.026033602702183595
2004-05-24,0.00800636279097679
2004-05-25,-0.0020006477354969367
2004-05-27,0.026162470719431365
2004-05-28,0.016456050092980037
2004-05-31,0.0022757903528991797
2004-06-01,-0.007504888204426207
2004-06-02,0.01246405674169708
2004-06-03,-0.030763452413385975
2004-06-04,0.01598880920257461
2004-06-07,0.024948270695585577
2004-06-08,-3.444444444444444e-05
2004-06-09,0.0023134559154295354
2004-06-10,0.0068314674044753845
2004-06-11,-0.005490712451861383
2004-06-14,-0.03117657712165209
2004-06-15,0.00737382459061899
2004-06-16,0.00831251956084523
2004-06-17,-0.009870510018214925
2004-06-18,-0.017170622700515108
2004-06-21,0.0003023155127880917
2004-06-23,-0.003234600032275317
2004-06-24,0.026234110566770948
2004-06-25,0.0016929783950617272
2004-06-28,0.0055510789650262266
2004-06-29,-0.01384609545079027
2004-06-30,0.018191731335726834
2004-07-02,-0.006219028229816507
2004-07-05,0.004549763681931559
2004-07-06,0.00012813807389295352
2004-07-07,0.00607605660582362
2004-07-08,-0.02287413950082345
2004-07-09,0.011154668577611942
2004-07-12,0.0011124020947176987
2004-07-13,-0.013054376148499951
2004-07-14,-0.011816011336927983
2004-07-15,0.0023975098981505374
2004-07-16,0.013947590576676178
2004-07-19,0.0038451605211000262
2004-07-20,-0.007934556871777998
2004-07-21,0.027492216003316822
2004-07-22,-0.007461366831647643
2004-07-23,-0.0008502303523035608
2004-07-26,-0.0027238598454027113
2004-07-27,-0.001753584459673843
2004-07-28,0.004782253868366597
2004-07-29,-0.013134059520582018
2004-07-30,0.006965804053806626
2004-08-02,-0.002085855054969071
2004-08-03,0.007176663933081735
2004-08-04,-0.007449633406611324
2004-08-05,0.023255735116524998
2004-08-06,0.0030069255177020207
2004-08-09,-0.007711743320280202
2004-08-10,-0.0026987578856943555
2004-08-11,-0.006903000645994826
2004-08-12,0.006627764271711448
2004-08-13,-0.0049659319050695755
2004-08-16,-0.01546180014430017
2004-08-17,0.006554662911056041
2004-08-18,0.0003692226317226074
2004-08-19,0.013303971096557163
2004-08-20,-0.0031106572817364395
2004-08-23,0.0038484004141904828
2004-08-24,0.02013832014853073
2004-08-25,0.007632765073587623
2004-08-26,0.0012925426972909548
2004-08-27,0.004505806148055126
2004-08-30,0.0005815954332553144
2004-08-31,-4.375e-05
2004-09-01,0.012361236824084082
2004-09-02,0.0008039035408801223
2004-09-03,-0.0010453683742257943
2004-09-06,0.008664611432241578
2004-09-07,0.0015600787829393584
2004-09-08,-0.005613554375280755
2004-09-09,-0.009710541577170922
2004-09-10,0.007933311386522163
2004-09-13,0.009484210383633411
2004-09-14,0.00025934463094070143
2004-09-15,-0.0017956639842223532
2004-09-16,0.009559567176568327
2004-09-17,-0.0007259418940233367
2004-09-20,-4.638888888888889e-05
2004-09-21,0.006375976052554326
2004-09-22,-0.0025238663663663965
2004-09-23,-0.002455869082561923
2004-09-24,-0.015135729127373345
2004-09-27,-0.008242899006340646
2004-09-28,-0.001050960508701485
2004-09-30,0.014487403953528351
2004-10-04,0.018775804609379634
2004-10-05,0.002047574171029604
2004-10-06,-0.006316259143155728
2004-10-07,0.0037843043037404634
2004-10-08,-0.009922515432098742
2004-10-11,0.002674360437290604
2004-10-12,-0.005698938880096455
2004-10-13,-0.0021692600803395437
2004-10-14,-0.008781841696626016
2004-10-15,0.0024038638375944816
2004-10-18,-0.005093047848352866
2004-10-19,0.014008677722721678
2004-10-20,-0.019595315656565644
2004-10-21,0.0013404039174779697
2004-10-25,-0.016718194444444497
2004-10-26,0.0008106512868801927
2004-10-27,0.0030840806437562114
2004-10-28,0.024176130812817616
2004-10-29,-0.005012300065708565
2004-11-01,0.0014816589979551125
2004-11-02,0.015719325974136465
2004-11-03,0.006127742914216878
2004-11-04,0.0012195712632770625
2004-11-05,0.0067535512532735115
2004-11-08,0.005220762154842217
2004-11-09,-0.002940205976935021
2004-11-10,0.009729810201660676
2004-11-11,-0.001818642315222681
2004-11-12,0.012741076174365025
2004-11-15,0.010037047022512723
2004-11-16,-0.011921294855049896
2004-11-17,0.0059083231470703395
2004-11-18,-0.00020257166449689584
2004-11-19,-0.0057005555555556045
2004-11-22,0.0003774628376739234
2004-11-23,0.015065489383362498
2004-11-24,0.003378950971028417
2004-11-25,-0.004842425598070964
2004-11-26,-0.0035745346460081514
2004-11-29,0.015776591523498643
2004-11-30,-0.004241255668934289
2004-12-01,0.008265207755165045
2004-12-02,0.00911417303771656
2004-12-03,-0.0036268502331002687
2004-12-06,-0.0002713744239361449
2004-12-07,0.00092134310605714
2004-12-08,-0.019626745169082124
2004-12-09,0.0015843953202362517
2004-12-10,-0.01355739395886889
2004-12-13,0.004137640698516196
2004-12-14,0.016374106968371726
2004-12-15,-0.0007695862291090466
2004-12-16,-0.0038212660563480784
2004-12-17,0.0004387854197336374
2004-12-20,0.013752744749021056
2004-12-21,-0.004204104962115033
2004-12-22,0.000645218617771619
2004-12-23,0.001913498355649526
2004-12-24,-0.0013257230662227478
2004-12-28,0.0003607296557121161
2004-12-29,0.00550033610602719
2004-12-30,-0.011681414362384835
2004-12-31,0.007234717549637677
2005-01-03,0.0022589598665603973
2005-01-04,-0.0151464549962976
2005-01-05,-0.02499238603988599
2005-01-06,-0.0015970219543868546
2005-01-07,-0.010598120077059988
2005-01-10,0.0008240513965907224
2005-01-11,-0.00686021600264294
2005-01-12,0.004622284564687411
2005-01-13,0.002675367559964477
2005-01-14,-0.004124705610926506
2005-01-17,0.008979569434148658
2005-01-18,-0.0020472939318248715
2005-01-19,0.003836917351654124
2005-01-20,-0.013702807840836906
2005-01-21,-0.00036138133115279044
2005-01-24,-0.004376936760526164
2005-01-25,0.014870964235333059
2005-01-26,0.0014798371964679768
2005-01-27,-0.0009480287390101296
2005-01-28,0.0025805868078534393
2005-01-31,0.005213305830582989
2005-02-01,-0.014076052564383152
2005-02-02,5.519638673183769e-06
