Date,AdjClose
2008-10-21 00:00:00+00:00,685.0000
2008-10-22 00:00:00+00:00,655.0000
2008-10-23 00:00:00+00:00,655.0000
2008-10-24 00:00:00+00:00,655.0000
2008-10-27 00:00:00+00:00,655.0000
2008-10-28 00:00:00+00:00,655.0000
2008-10-29 00:00:00+00:00,655.0000
2008-10-30 00:00:00+00:00,625.0000
2008-10-31 00:00:00+00:00,625.0000
2008-11-03 00:00:00+00:00,625.0000
2008-11-04 00:00:00+00:00,625.0000
2008-11-05 00:00:00+00:00,625.0000
2008-11-06 00:00:00+00:00,625.0000
2008-11-07 00:00:00+00:00,625.0000
2008-11-10 00:00:00+00:00,650.0000
2008-11-11 00:00:00+00:00,650.0000
2008-11-12 00:00:00+00:00,650.0000
2008-11-13 00:00:00+00:00,650.0000
2008-11-14 00:00:00+00:00,640.0000
2008-11-17 00:00:00+00:00,640.0000
2008-11-18 00:00:00+00:00,640.0000
2008-11-19 00:00:00+00:00,650.0000
2008-11-20 00:00:00+00:00,650.0000
2008-11-21 00:00:00+00:00,650.0000
2008-11-24 00:00:00+00:00,650.0000
2008-11-25 00:00:00+00:00,650.0000
2008-11-26 00:00:00+00:00,620.0000
2008-11-28 00:00:00+00:00,620.0000
2008-12-01 00:00:00+00:00,615.0000
2008-12-02 00:00:00+00:00,615.0000
2008-12-03 00:00:00+00:00,615.0000
2008-12-04 00:00:00+00:00,615.0000
2008-12-05 00:00:00+00:00,615.0000
2008-12-08 00:00:00+00:00,610.0000
2008-12-09 00:00:00+00:00,610.0000
2008-12-10 00:00:00+00:00,590.0000
2008-12-11 00:00:00+00:00,590.0000
2008-12-12 00:00:00+00:00,590.0000
2008-12-15 00:00:00+00:00,590.0000
2008-12-16 00:00:00+00:00,580.0000
2008-12-17 00:00:00+00:00,585.0000
2008-12-18 00:00:00+00:00,575.0000
2008-12-19 00:00:00+00:00,575.0000
2008-12-22 00:00:00+00:00,560.0000
2008-12-23 00:00:00+00:00,560.0000
2008-12-24 00:00:00+00:00,560.0000
2008-12-26 00:00:00+00:00,560.0000
2008-12-29 00:00:00+00:00,560.0000
2008-12-30 00:00:00+00:00,560.0000
2008-12-31 00:00:00+00:00,560.0000
2009-01-02 00:00:00+00:00,560.0000
2009-01-05 00:00:00+00:00,560.0000
2009-01-06 00:00:00+00:00,560.0000
2009-01-07 00:00:00+00:00,560.0000
2009-01-08 00:00:00+00:00,560.0000
2009-01-09 00:00:00+00:00,560.0000
2009-01-12 00:00:00+00:00,560.0000
