Date,AdjClose
2018-03-12 00:00:00+00:00,452.5000
2018-03-13 00:00:00+00:00,451.2000
2018-03-14 00:00:00+00:00,456.1000
2018-03-15 00:00:00+00:00,456.0000
2018-03-16 00:00:00+00:00,461.1000
2018-03-19 00:00:00+00:00,446.7000
2018-03-20 00:00:00+00:00,450.9000
2018-03-21 00:00:00+00:00,458.4000
2018-03-22 00:00:00+00:00,442.5000
2018-03-23 00:00:00+00:00,440.5000
2018-03-26 00:00:00+00:00,439.5000
2018-03-27 00:00:00+00:00,445.4000
2018-03-28 00:00:00+00:00,437.7000
2018-03-29 00:00:00+00:00,445.8000
2018-04-03 00:00:00+00:00,444.9000
2018-04-04 00:00:00+00:00,434.0000
2018-04-05 00:00:00+00:00,449.1000
2018-04-06 00:00:00+00:00,442.1000
2018-04-09 00:00:00+00:00,437.0000
2018-04-10 00:00:00+00:00,451.5000
2018-04-11 00:00:00+00:00,449.7000
2018-04-12 00:00:00+00:00,452.5000
2018-04-13 00:00:00+00:00,455.6000
2018-04-16 00:00:00+00:00,452.0000
2018-04-17 00:00:00+00:00,457.3000
2018-04-18 00:00:00+00:00,477.0000
2018-04-19 00:00:00+00:00,478.7000
2018-04-20 00:00:00+00:00,478.7000
2018-04-23 00:00:00+00:00,478.0000
2018-04-24 00:00:00+00:00,480.3000
2018-04-25 00:00:00+00:00,473.5000
2018-04-26 00:00:00+00:00,474.8000
2018-04-27 00:00:00+00:00,474.6000
2018-04-30 00:00:00+00:00,469.0000
2018-05-02 00:00:00+00:00,475.8000
2018-05-03 00:00:00+00:00,474.0000
2018-05-04 00:00:00+00:00,480.4000
2018-05-07 00:00:00+00:00,482.6000
2018-05-08 00:00:00+00:00,481.6000
2018-05-09 00:00:00+00:00,490.8000
2018-05-10 00:00:00+00:00,494.0000
2018-05-11 00:00:00+00:00,500.4000
2018-05-14 00:00:00+00:00,501.6000
2018-05-15 00:00:00+00:00,499.7000
2018-05-16 00:00:00+00:00,516.0000
2018-05-17 00:00:00+00:00,517.4000
2018-05-18 00:00:00+00:00,510.2000
2018-05-21 00:00:00+00:00,514.9000
2018-05-22 00:00:00+00:00,519.0000
2018-05-23 00:00:00+00:00,506.0000
2018-05-24 00:00:00+00:00,500.7000
2018-05-25 00:00:00+00:00,496.9000
2018-05-28 00:00:00+00:00,496.0000
2018-05-29 00:00:00+00:00,491.0000
2018-05-30 00:00:00+00:00,496.5000
2018-05-31 00:00:00+00:00,496.8000
2018-06-01 00:00:00+00:00,505.0000
2018-06-04 00:00:00+00:00,504.9000
2018-06-05 00:00:00+00:00,508.3000
2018-06-06 00:00:00+00:00,520.0000
2018-06-07 00:00:00+00:00,511.1000
2018-06-08 00:00:00+00:00,509.0000
2018-06-11 00:00:00+00:00,505.3000
2018-06-12 00:00:00+00:00,496.1000
2018-06-13 00:00:00+00:00,501.0000
2018-06-14 00:00:00+00:00,504.1000
2018-06-15 00:00:00+00:00,487.5000
2018-06-18 00:00:00+00:00,485.7000
2018-06-19 00:00:00+00:00,474.5000
2018-06-20 00:00:00+00:00,475.3000
2018-06-21 00:00:00+00:00,472.5000
2018-06-22 00:00:00+00:00,480.0000
2018-06-25 00:00:00+00:00,462.5000
2018-06-26 00:00:00+00:00,469.9000
2018-06-27 00:00:00+00:00,473.2000
2018-06-28 00:00:00+00:00,466.3000
2018-06-29 00:00:00+00:00,467.9000
2018-07-02 00:00:00+00:00,457.7000
2018-07-03 00:00:00+00:00,446.6000
2018-07-04 00:00:00+00:00,451.0000
2018-07-05 00:00:00+00:00,457.5000
2018-07-06 00:00:00+00:00,462.0000
2018-07-09 00:00:00+00:00,467.0000
2018-07-10 00:00:00+00:00,467.1000
2018-07-11 00:00:00+00:00,447.8000
2018-07-12 00:00:00+00:00,453.3000
2018-07-13 00:00:00+00:00,451.9000
2018-07-16 00:00:00+00:00,446.8000
2018-07-17 00:00:00+00:00,453.8000
2018-07-18 00:00:00+00:00,458.3000
2018-07-19 00:00:00+00:00,448.0000
2018-07-20 00:00:00+00:00,441.3000
2018-07-23 00:00:00+00:00,438.1000
2018-07-24 00:00:00+00:00,457.8000
2018-07-25 00:00:00+00:00,456.4000
2018-07-26 00:00:00+00:00,457.5000
2018-07-27 00:00:00+00:00,460.3000
2018-07-30 00:00:00+00:00,457.5000
2018-07-31 00:00:00+00:00,464.2000
2018-08-01 00:00:00+00:00,457.6000
2018-08-02 00:00:00+00:00,443.8000
2018-08-03 00:00:00+00:00,450.8000
2018-08-06 00:00:00+00:00,445.8000
2018-08-07 00:00:00+00:00,454.1000
2018-08-08 00:00:00+00:00,452.2000
2018-08-09 00:00:00+00:00,454.8000
2018-08-10 00:00:00+00:00,446.4000
2018-08-13 00:00:00+00:00,450.1000
2018-08-14 00:00:00+00:00,443.3000
2018-08-15 00:00:00+00:00,426.0000
2018-08-16 00:00:00+00:00,429.9000
2018-08-17 00:00:00+00:00,426.5000
2018-08-20 00:00:00+00:00,432.2000
2018-08-21 00:00:00+00:00,429.4000
2018-08-22 00:00:00+00:00,432.7000
2018-08-23 00:00:00+00:00,429.1000
2018-08-24 00:00:00+00:00,435.2000
2018-08-27 00:00:00+00:00,440.8000
2018-08-28 00:00:00+00:00,441.7000
2018-08-29 00:00:00+00:00,444.3000
2018-08-30 00:00:00+00:00,439.3000
2018-08-31 00:00:00+00:00,434.2000
2018-09-03 00:00:00+00:00,436.5000
2018-09-04 00:00:00+00:00,426.8000
2018-09-05 00:00:00+00:00,425.2000
2018-09-06 00:00:00+00:00,422.4000
