Date,AdjClose
2023-06-14 00:00:00+00:00,642.0500
2023-06-15 00:00:00+00:00,649.0500
2023-06-16 00:00:00+00:00,646.4000
2023-06-19 00:00:00+00:00,646.4000
2023-06-20 00:00:00+00:00,632.1500
2023-06-21 00:00:00+00:00,628.3000
2023-06-22 00:00:00+00:00,627.1000
2023-06-23 00:00:00+00:00,617.3000
2023-06-26 00:00:00+00:00,619.3500
2023-06-27 00:00:00+00:00,627.1500
2023-06-28 00:00:00+00:00,623.6500
2023-06-29 00:00:00+00:00,618.6500
2023-06-30 00:00:00+00:00,623.5000
2023-07-03 00:00:00+00:00,631.6000
2023-07-04 00:00:00+00:00,631.6000
2023-07-05 00:00:00+00:00,626.8500
2023-07-06 00:00:00+00:00,614.4000
2023-07-07 00:00:00+00:00,620.4000
2023-07-10 00:00:00+00:00,621.2000
2023-07-11 00:00:00+00:00,628.0500
2023-07-12 00:00:00+00:00,641.4500
2023-07-13 00:00:00+00:00,649.5000
2023-07-14 00:00:00+00:00,646.3500
2023-07-17 00:00:00+00:00,646.5000
2023-07-18 00:00:00+00:00,640.4000
2023-07-19 00:00:00+00:00,639.1500
2023-07-20 00:00:00+00:00,633.8000
2023-07-21 00:00:00+00:00,631.5500
2023-07-24 00:00:00+00:00,640.2500
2023-07-25 00:00:00+00:00,646.8500
2023-07-26 00:00:00+00:00,649.7000
2023-07-27 00:00:00+00:00,642.4500
2023-07-28 00:00:00+00:00,658.8000
2023-07-31 00:00:00+00:00,659.9000
2023-08-01 00:00:00+00:00,652.2000
2023-08-02 00:00:00+00:00,635.6500
2023-08-03 00:00:00+00:00,639.3000
2023-08-04 00:00:00+00:00,637.3000
2023-08-07 00:00:00+00:00,636.4500
2023-08-08 00:00:00+00:00,627.6500
2023-08-09 00:00:00+00:00,630.2000
2023-08-10 00:00:00+00:00,629.9000
2023-08-11 00:00:00+00:00,619.4500
2023-08-14 00:00:00+00:00,616.5000
2023-08-15 00:00:00+00:00,609.5500
2023-08-16 00:00:00+00:00,603.7000
2023-08-17 00:00:00+00:00,605.5500
2023-08-18 00:00:00+00:00,599.6500
2023-08-21 00:00:00+00:00,600.9500
2023-08-22 00:00:00+00:00,599.0000
2023-08-23 00:00:00+00:00,607.6000
2023-08-24 00:00:00+00:00,607.0000
2023-08-25 00:00:00+00:00,606.8000
2023-08-28 00:00:00+00:00,613.2000
2023-08-29 00:00:00+00:00,622.6000
2023-08-30 00:00:00+00:00,618.7500
2023-08-31 00:00:00+00:00,613.5000
2023-09-01 00:00:00+00:00,620.9500
2023-09-04 00:00:00+00:00,620.9500
2023-09-05 00:00:00+00:00,618.1000
2023-09-06 00:00:00+00:00,615.3500
2023-09-07 00:00:00+00:00,609.5000
2023-09-08 00:00:00+00:00,608.6500
2023-09-11 00:00:00+00:00,615.7500
2023-09-12 00:00:00+00:00,614.4000
2023-09-13 00:00:00+00:00,612.3000
2023-09-14 00:00:00+00:00,615.4500
2023-09-15 00:00:00+00:00,613.1000
2023-09-18 00:00:00+00:00,612.7000
2023-09-19 00:00:00+00:00,608.1500
2023-09-20 00:00:00+00:00,604.4000
2023-09-21 00:00:00+00:00,593.4500
2023-09-22 00:00:00+00:00,601.7500
2023-09-25 00:00:00+00:00,599.2000
2023-09-26 00:00:00+00:00,594.2000
2023-09-27 00:00:00+00:00,591.3500
2023-09-28 00:00:00+00:00,590.7500
2023-09-29 00:00:00+00:00,591.8000
2023-10-02 00:00:00+00:00,590.7500
2023-10-03 00:00:00+00:00,582.5500
2023-10-04 00:00:00+00:00,580.3000
2023-10-05 00:00:00+00:00,584.0000
2023-10-06 00:00:00+00:00,593.5000
2023-10-09 00:00:00+00:00,590.3500
2023-10-10 00:00:00+00:00,597.9000
2023-10-11 00:00:00+00:00,601.8500
2023-10-12 00:00:00+00:00,595.4000
2023-10-13 00:00:00+00:00,593.1000
2023-10-16 00:00:00+00:00,596.0500
2023-10-17 00:00:00+00:00,593.0000
2023-10-18 00:00:00+00:00,584.6000
2023-10-19 00:00:00+00:00,581.3000
2023-10-20 00:00:00+00:00,573.7500
2023-10-23 00:00:00+00:00,573.1500
2023-10-24 00:00:00+00:00,581.4000
2023-10-25 00:00:00+00:00,572.9000
2023-10-26 00:00:00+00:00,567.1000
2023-10-27 00:00:00+00:00,568.0000
2023-10-30 00:00:00+00:00,575.3500
2023-10-31 00:00:00+00:00,569.1500
2023-11-01 00:00:00+00:00,572.8000
2023-11-02 00:00:00+00:00,582.0500
2023-11-03 00:00:00+00:00,594.2500
2023-11-06 00:00:00+00:00,600.7000
2023-11-07 00:00:00+00:00,599.0500
2023-11-08 00:00:00+00:00,595.0500
2023-11-09 00:00:00+00:00,589.3500
2023-11-10 00:00:00+00:00,593.0000
2023-11-13 00:00:00+00:00,593.6500
