2014-04-30 00:00:00+00:00,-0.01027613,-0.00098974,-0.00153351,-0.00188628,-0.00225272,-0.00156014,-0.00189950,-0.00108409,-0.00065161,-0.00087479,-0.00001388,-0.00000122,0.00034737,0.00093288,-0.00112594,0.00029224,0.00019565
2014-05-31 00:00:00+00:00,0.01586512,-0.00023757,-0.00032247,-0.00035517,0.00028049,0.00097602,0.00123801,0.00169229,0.00176977,0.00172397,0.00144866,0.00144400,0.00114842,0.00199559,0.00043227,0.00092897,0.00073802
2014-06-30 00:00:00+00:00,0.00996430,0.00149857,0.00206225,0.00238530,0.00236378,0.00198583,0.00203697,0.00129705,0.00143993,0.00053902,-0.00026475,0.00089167,0.00018453,0.00057595,0.00015127,0.00039084,0.00039783
2014-07-31 00:00:00+00:00,-0.00764427,0.00033817,-0.00002898,0.00012256,-0.00159609,-0.00161597,-0.00109189,-0.00183364,-0.00213286,-0.00077725,-0.00081943,-0.00114272,-0.00029483,0.00079177,-0.00023010,0.00020224,0.00044806
2014-08-31 00:00:00+00:00,-0.00373853,0.00073173,0.00134733,0.00181282,-0.00045202,0.00207241,0.00377386,0.00226339,0.00113579,0.00440265,0.00299344,0.00239754,0.00289473,0.00632215,0.00235533,0.00189626,0.00147831
2014-09-30 00:00:00+00:00,-0.00516780,0.00133663,0.00249043,0.00346541,0.00011084,0.00568416,0.00794262,0.00634042,0.00377634,0.01002766,0.00481800,0.00132023,0.00179288,0.00383513,0.00080784,0.00099160,0.00092557
2014-10-31 00:00:00+00:00,-0.00202601,0.00074666,0.00179233,0.00192439,0.00272639,0.00238953,0.00232550,0.00169108,0.00026085,0.00138126,0.00014194,-0.00475976,0.00009203,0.00017397,-0.00015855,-0.00023432,-0.00031328
2014-11-30 00:00:00+00:00,0.00019484,0.00070018,0.00196921,0.00236816,0.00167379,0.00479756,0.00565891,0.00569435,0.00502919,0.01157377,0.00597829,0.00140127,0.00523181,0.00972199,0.00429601,0.00355039,0.00232609
2014-12-31 00:00:00+00:00,-0.00004276,-0.00009535,-0.00033792,-0.00048424,-0.00182734,-0.00070637,-0.00054240,-0.00045420,-0.00006186,0.00131189,0.00078512,0.00016785,0.00132574,0.00170735,0.00135000,0.00087501,0.00054598
2015-01-31 00:00:00+00:00,0.00106935,0.00135548,0.00210124,0.00283114,0.00334627,0.00426244,0.00610609,0.00511154,0.00441780,0.00930728,0.00550640,0.00519701,0.00410045,0.00826805,0.00341533,0.00242817,0.00171075
2015-02-28 00:00:00+00:00,-0.00315659,0.00018638,-0.00003070,-0.00001043,-0.00034887,-0.00078103,-0.00114574,-0.00121389,-0.00273480,-0.00207081,-0.00115529,-0.00096166,-0.00032835,-0.00073139,0.00022569,0.00039267,0.00061455
2015-03-31 00:00:00+00:00,0.00144699,0.00085908,0.00017360,-0.00008652,-0.00076966,-0.00201171,-0.00278572,-0.00237319,-0.00137531,-0.00239458,-0.00070960,0.00001391,0.00000677,-0.00135170,0.00082926,0.00013403,0.00016431
2015-04-30 00:00:00+00:00,-0.00507633,-0.00020007,-0.00026207,-0.00006295,-0.00093496,-0.00121790,-0.00049874,-0.00171028,-0.00167782,-0.00352060,-0.00254957,-0.00277329,-0.00242645,-0.00398269,-0.00173413,-0.00193675,-0.00152006
2015-05-31 00:00:00+00:00,-0.00391341,-0.00023016,-0.00065765,-0.00085658,-0.00111527,-0.00147160,-0.00220058,-0.00200134,-0.00261270,-0.00317980,-0.00113085,-0.00015989,0.00048646,0.00128474,0.00194071,0.00114769,0.00116006
2015-06-30 00:00:00+00:00,-0.00842672,-0.00018154,-0.00099813,-0.00146554,-0.00168105,-0.00154228,-0.00138916,-0.00072489,-0.00019760,-0.00096036,-0.00061158,-0.00189019,-0.00165138,-0.00273270,0.00076655,-0.00141348,-0.00101955
2015-07-31 00:00:00+00:00,0.00389968,0.00142999,0.00164158,0.00206174,0.00224579,0.00236770,0.00288315,0.00271582,0.00037995,0.00593885,0.00180705,0.00168566,0.00255253,0.00538183,0.00260814,0.00302488,0.00249615
2015-08-31 00:00:00+00:00,0.00624856,0.00056629,0.00011105,-0.00023504,-0.00092890,-0.00231050,-0.00261312,-0.00373740,-0.00591856,-0.00546592,-0.00409170,-0.00373212,-0.00355787,-0.00600400,-0.00468423,-0.00323246,-0.00305626
2015-09-30 00:00:00+00:00,-0.00312415,-0.00034892,-0.00071557,-0.00097984,-0.00084757,-0.00140193,-0.00170013,-0.00115573,-0.00025967,-0.00058412,-0.00022525,0.00040530,-0.00000016,0.00000695,-0.00132922,0.00014400,0.00012231
2015-10-31 00:00:00+00:00,-0.00111200,-0.00010771,-0.00020875,-0.00034003,0.00045901,-0.00128545,-0.00199632,-0.00191764,-0.00230762,-0.00462500,-0.00278202,-0.00207908,-0.00155629,-0.00232298,-0.00122623,-0.00021304,0.00030388
2015-11-30 00:00:00+00:00,0.00357920,0.00101646,0.00160879,0.00206615,0.00255592,0.00221523,0.00265985,0.00115664,0.00063235,0.00100628,0.00061681,0.00152767,0.00125422,0.00273578,0.00144686,0.00153666,0.00137675
2015-12-31 00:00:00+00:00,-0.00007057,-0.00095435,-0.00100865,-0.00116135,-0.00076075,-0.00153770,-0.00230720,-0.00208592,-0.00249808,-0.00412933,-0.00193439,-0.00106435,-0.00078189,-0.00261659,0.00018985,-0.00034132,-0.00038084
2016-01-31 00:00:00+00:00,0.00175110,0.00090622,0.00197702,0.00258390,0.00277452,0.00345970,0.00402145,0.00267477,0.00024216,0.00083826,-0.00014192,-0.00126919,-0.00033090,0.00005033,-0.00025410,-0.00013528,-0.00005457
2016-02-29 00:00:00+00:00,-0.00024802,0.00076554,0.00095164,0.00131105,0.00099687,0.00172432,0.00220441,0.00212889,0.00257318,0.00310974,0.00181164,0.00130131,0.00056501,0.00108697,-0.00013786,-0.00003945,-0.00013605
2016-03-31 00:00:00+00:00,-0.00110948,-0.00015968,-0.00005012,-0.00008425,0.00046971,0.00048985,0.00047436,0.00067976,-0.00005071,-0.00091864,-0.00043618,-0.00103346,-0.00112587,-0.00195919,-0.00151414,-0.00104252,-0.00085243
2016-04-30 00:00:00+00:00,-0.00254647,0.00024894,-0.00009919,-0.00032401,-0.00113344,-0.00092974,-0.00134811,-0.00093130,-0.00131950,-0.00062155,-0.00012654,-0.00107215,-0.00022965,-0.00069354,-0.00077805,-0.00054383,-0.00060917
2016-05-31 00:00:00+00:00,0.00045377,-0.00041774,-0.00096747,-0.00130898,-0.00150786,-0.00274097,-0.00347392,-0.00334181,-0.00314350,-0.00479833,-0.00256770,-0.00190723,-0.00156282,-0.00254055,-0.00096876,-0.00054800,-0.00014562
2016-06-30 00:00:00+00:00,-0.00022816,-0.00185449,-0.00302093,-0.00393520,-0.00533888,-0.00487664,-0.00685332,-0.00450076,-0.00436434,-0.00221588,0.00102927,0.00039071,0.00287816,0.00383348,0.00323458,0.00242510,0.00202599
2016-07-31 00:00:00+00:00,0.00485770,-0.00018524,-0.00015943,-0.00024952,-0.00076493,-0.00038175,-0.00090079,-0.00059594,-0.00119786,-0.00057749,-0.00020803,-0.00331172,0.00006032,-0.00022584,0.00000905,0.00025748,0.00037263
2016-08-31 00:00:00+00:00,-0.00545642,0.00011700,-0.00052615,-0.00081946,-0.00201810,-0.00196082,-0.00267519,-0.00233088,-0.00296218,-0.00187431,-0.00121725,-0.00171863,-0.00050526,-0.00023368,-0.00012699,-0.00032698,-0.00028239
2016-09-30 00:00:00+00:00,0.00124829,-0.00126166,-0.00256572,-0.00339213,-0.00445506,-0.00523192,-0.00637783,-0.00459348,-0.00298350,-0.00173981,-0.00090833,0.00018206,0.00011679,0.00029806,-0.00004076,0.00024359,0.00016986
2016-10-31 00:00:00+00:00,-0.00762006,0.00219236,0.00268431,0.00333689,0.00062108,0.00223463,0.00370214,0.00112943,-0.00218589,-0.00131949,-0.00151690,-0.00488320,-0.00272958,-0.00341785,-0.00365965,-0.00274970,-0.00252647
2016-11-30 00:00:00+00:00,-0.00457426,0.00095607,0.00139958,0.00143718,-0.00245164,0.00350085,0.00534247,0.00522181,0.00157103,0.01038821,0.00487087,-0.00143707,0.00024360,0.00433228,-0.00124990,-0.00158248,-0.00174195
2016-12-31 00:00:00+00:00,-0.00445027,0.00030239,0.00052790,0.00055573,-0.00014883,0.00128032,0.00137507,0.00166514,0.00081603,0.00321351,0.00200153,0.00147148,0.00084895,0.00305227,0.00058626,0.00059794,0.00046013
2017-01-31 00:00:00+00:00,0.00252849,-0.00025961,-0.00039409,-0.00023593,0.00097029,-0.00080251,-0.00084514,-0.00102998,0.00017319,-0.00186750,-0.00163746,0.00062523,-0.00121531,-0.00133954,-0.00100350,-0.00049981,-0.00030848
2017-02-28 00:00:00+00:00,-0.00231991,-0.00013916,0.00015050,0.00027281,0.00109280,0.00178909,0.00174700,0.00266296,0.00348648,0.00523533,0.00244606,0.00247241,0.00217660,0.00415807,0.00283781,0.00208335,0.00175946
2017-03-31 00:00:00+00:00,0.00085840,-0.00003479,-0.00023556,-0.00041396,-0.00042097,-0.00172604,-0.00234699,-0.00258365,-0.00249492,-0.00492404,-0.00208450,0.00019289,-0.00061934,-0.00054545,-0.00019925,-0.00030696,-0.00029361
2017-04-30 00:00:00+00:00,0.00096166,0.00056414,0.00036425,0.00024450,-0.00016733,-0.00067814,-0.00059194,-0.00076962,-0.00104122,-0.00068718,-0.00123403,-0.00005404,-0.00082389,-0.00039785,-0.00031425,-0.00047693,-0.00033435
2017-05-31 00:00:00+00:00,-0.00084924,0.00068268,0.00058307,0.00041867,0.00000917,-0.00087145,-0.00124605,-0.00129037,-0.00076059,-0.00124270,-0.00064370,0.00126656,-0.00007723,-0.00039767,-0.00016734,0.00003106,0.00006972
2017-06-30 00:00:00+00:00,-0.00172570,0.00028830,0.00036756,0.00030983,0.00051222,0.00039546,0.00030126,0.00009779,-0.00049168,-0.00006539,-0.00031911,0.00111001,-0.00024093,0.00025227,0.00067503,-0.00030551,-0.00027667
2017-07-31 00:00:00+00:00,-0.00198560,0.00051198,0.00070938,0.00079732,0.00116146,0.00100347,0.00149999,0.00121888,0.00204872,0.00395014,0.00201767,0.00260498,0.00182307,0.00370145,0.00232426,0.00140226,0.00114500
2017-08-31 00:00:00+00:00,-0.00134495,-0.00073545,-0.00146662,-0.00167023,-0.00293017,-0.00207301,-0.00254533,-0.00186358,-0.00229933,-0.00329253,-0.00094666,-0.00176541,-0.00041897,-0.00172140,-0.00113390,-0.00028857,-0.00023602
2017-09-30 00:00:00+00:00,-0.00187002,0.00015943,0.00052409,0.00074729,0.00030240,-0.00029702,-0.00040841,-0.00133569,-0.00244883,-0.00367391,-0.00247557,-0.00186611,-0.00154521,-0.00361491,-0.00047601,-0.00066865,-0.00037940
2017-10-31 00:00:00+00:00,-0.00415465,0.00017414,0.00076185,0.00095206,0.00197276,0.00375092,0.00434559,0.00447469,0.00372888,0.00712671,0.00252798,0.00312975,0.00204592,0.00488711,0.00255602,0.00203832,0.00187620
2017-11-30 00:00:00+00:00,0.00108623,-0.00014627,-0.00016493,-0.00018041,-0.00078471,-0.00018350,-0.00046748,0.00018958,-0.00002683,0.00230752,0.00149564,0.00070603,0.00138537,0.00244332,0.00145900,0.00123509,0.00109244
2017-12-31 00:00:00+00:00,-0.00262868,0.00084309,0.00047707,0.00031837,0.00022886,-0.00025291,-0.00065634,-0.00076581,-0.00048534,-0.00080406,-0.00040312,0.00094783,0.00071499,0.00178346,0.00176659,0.00108907,0.00102929
2018-01-31 00:00:00+00:00,0.00833524,0.00129296,0.00364894,0.00490676,0.00737245,0.00945993,0.01187924,0.01096920,0.01159250,0.01782512,0.00954209,0.00734213,0.00600031,0.01243041,0.00517513,0.00383067,0.00300407
2018-02-28 00:00:00+00:00,-0.00323947,-0.00011389,-0.00031151,-0.00052538,-0.00110102,-0.00156685,-0.00194221,-0.00217594,-0.00299777,-0.00409321,-0.00278619,-0.00278945,-0.00267585,-0.00470772,-0.00295358,-0.00216924,-0.00173608
2018-03-31 00:00:00+00:00,0.00068621,-0.00040851,-0.00058530,-0.00073142,-0.00065435,-0.00059252,-0.00083056,-0.00060481,-0.00060715,-0.00142356,-0.00073967,-0.00087086,-0.00091714,-0.00168253,-0.00150171,-0.00080815,-0.00070624
2018-04-30 00:00:00+00:00,0.00537359,0.00024950,0.00030798,0.00031571,-0.00017334,-0.00036419,-0.00023960,-0.00070172,-0.00105085,-0.00104519,-0.00074322,-0.00044892,-0.00034208,-0.00082676,-0.00014110,0.00001920,0.00012892
2018-05-31 00:00:00+00:00,0.00121896,0.00047186,0.00110266,0.00154151,0.00124919,0.00177987,0.00343255,0.00166736,0.00043087,0.00156986,-0.00055863,-0.00094403,-0.00161331,-0.00326465,-0.00192907,-0.00135097,-0.00118582
2018-06-30 00:00:00+00:00,0.00031950,-0.00032783,-0.00034523,-0.00063702,-0.00068568,-0.00084133,-0.00105771,-0.00074330,-0.00010027,0.00107308,0.00051680,0.00018295,0.00022134,-0.00059953,0.00080498,0.00007381,0.00004481
2018-07-31 00:00:00+00:00,-0.00293762,-0.00019085,-0.00021204,-0.00026612,-0.00017852,0.00023556,0.00022320,0.00055568,0.00074249,0.00212013,0.00102600,-0.00018782,0.00078699,0.00202870,0.00062163,0.00060760,0.00058277
2018-08-31 00:00:00+00:00,0.00204534,0.00020850,-0.00023739,-0.00056961,-0.00165581,-0.00114639,-0.00180981,-0.00003477,0.00186237,0.00461779,0.00329840,0.00298652,0.00292808,0.00544479,0.00228766,0.00139604,0.00089889
2018-09-30 00:00:00+00:00,-0.00020844,-0.00034250,-0.00028617,-0.00028746,0.00023438,-0.00009109,-0.00017816,-0.00068456,-0.00115044,-0.00236683,-0.00132166,-0.00031764,-0.00092397,-0.00156117,-0.00109895,-0.00036082,-0.00011301
2018-10-31 00:00:00+00:00,-0.00319959,0.00026371,0.00033993,0.00020468,-0.00117007,-0.00096047,-0.00143684,-0.00171954,-0.00385996,-0.00485695,-0.00319372,-0.00587739,-0.00284365,-0.00555123,-0.00250678,-0.00250703,-0.00221239
2018-11-30 00:00:00+00:00,-0.00377743,-0.00033466,-0.00046581,-0.00078936,0.00051170,-0.00088460,-0.00065816,-0.00042918,-0.00014647,-0.00022928,-0.00053217,-0.00276122,-0.00101744,-0.00183664,-0.00099629,-0.00096780,-0.00071342
2018-12-31 00:00:00+00:00,-0.00137814,0.00025026,0.00078237,0.00111223,0.00086440,0.00353501,0.00435446,0.00445852,0.00382602,0.00569658,0.00290469,0.00199993,0.00098471,0.00142400,0.00072071,-0.00066696,-0.00100620
2019-01-31 00:00:00+00:00,-0.00068459,0.00042456,0.00081553,0.00103547,0.00087783,0.00182621,0.00256272,0.00198711,-0.00077616,0.00256833,0.00015749,-0.00400268,-0.00151656,-0.00262016,-0.00227410,-0.00168433,-0.00121772
2019-02-28 00:00:00+00:00,0.00071926,-0.00016050,-0.00030671,-0.00042964,-0.00011491,-0.00041371,-0.00062514,-0.00039260,0.00007076,-0.00127761,-0.00081864,0.00015186,-0.00082367,-0.00163008,-0.00076181,-0.00053784,-0.00031662
2019-03-31 00:00:00+00:00,0.00198202,-0.00032700,-0.00033516,-0.00052123,0.00055892,-0.00017308,-0.00016273,0.00038414,0.00155862,0.00202601,0.00171713,0.00272514,0.00175626,0.00304923,0.00160526,0.00087052,0.00069453
2019-04-30 00:00:00+00:00,0.00265699,-0.00020136,-0.00017359,-0.00040279,0.00162404,0.00074504,0.00064221,0.00180693,0.00385577,0.00330712,0.00175123,0.00363435,0.00060287,-0.00068888,0.00053246,0.00012333,0.00015242
2019-05-31 00:00:00+00:00,-0.01028142,0.00119396,0.00224057,0.00295184,-0.00494755,0.00466686,0.00586858,0.00460630,0.00253880,0.00437508,0.00180116,0.00074513,0.00183339,0.00591500,0.00321033,0.00190512,0.00165975
2019-06-30 00:00:00+00:00,-0.00013512,0.00061925,0.00067518,0.00083929,0.00151133,0.00152357,0.00223582,0.00181543,-0.00215051,0.00205216,0.00185170,-0.00504258,0.00169974,0.00225666,0.00178374,0.00130341,0.00110577
2019-07-31 00:00:00+00:00,0.00028393,-0.00005159,-0.00013871,-0.00024296,-0.00007494,0.00080133,0.00077680,0.00180352,0.00206244,0.00525681,0.00395571,0.00220926,0.00363228,0.00581991,0.00310224,0.00256397,0.00204859
2019-08-31 00:00:00+00:00,0.00194316,0.00074676,0.00118913,0.00130801,0.00117510,0.00061040,0.00054432,0.00034464,-0.00044552,0.00250342,0.00212047,0.00047227,0.00317692,0.00462066,0.00413631,0.00276550,0.00249977
2019-09-30 00:00:00+00:00,-0.00439582,0.00027216,0.00063361,0.00071939,-0.00195122,-0.00028412,-0.00077449,-0.00116569,-0.00103851,-0.00154122,-0.00140326,-0.00005259,-0.00084066,-0.00085016,-0.00120236,-0.00053164,-0.00056138
2019-10-31 00:00:00+00:00,-0.00338825,-0.00024274,-0.00064095,-0.00085525,-0.00375585,-0.00253274,-0.00278914,-0.00301918,-0.00376726,-0.00454781,-0.00277899,-0.00339512,-0.00245690,-0.00472449,-0.00260313,-0.00188211,-0.00160739
2019-11-30 00:00:00+00:00,-0.00132300,-0.00050774,-0.00073696,-0.00079599,-0.00031275,-0.00044908,-0.00088542,-0.00013777,0.00181899,0.00214210,0.00143704,0.00354230,0.00172767,0.00306758,0.00129265,0.00135938,0.00106719
2019-12-31 00:00:00+00:00,0.00003793,0.00104678,0.00137287,0.00166938,0.00391587,0.00158913,0.00262342,0.00122382,-0.00049816,0.00353705,0.00055713,-0.00233232,-0.00082453,-0.00197533,-0.00255898,-0.00120488,-0.00116176
2020-01-31 00:00:00+00:00,-0.00292843,0.00042093,0.00127804,0.00152458,-0.00168571,0.00164669,0.00106794,0.00062185,-0.00075190,-0.00179343,-0.00026628,0.00118279,0.00222404,0.00377388,0.00337448,0.00370822,0.00365233
2020-02-29 00:00:00+00:00,-0.00097776,0.00147712,0.00224532,0.00219179,0.00245127,0.00219774,0.00256672,0.00216355,0.00283152,0.00609993,0.00080007,0.00075227,0.00021309,0.00063594,-0.00089456,0.00018513,0.00026812
2020-03-31 00:00:00+00:00,-0.00404699,0.00106836,0.00122807,0.00147044,-0.00183161,0.00242479,0.00291415,0.00290228,0.00121605,0.00334059,0.00079440,-0.00139467,-0.00075531,0.00019781,-0.00332452,-0.00054885,-0.00034528
2020-04-30 00:00:00+00:00,-0.00102621,-0.00008476,-0.00005621,-0.00005916,-0.00069509,-0.00001706,-0.00013950,-0.00015202,-0.00142072,-0.00075533,-0.00060850,-0.00165379,-0.00047136,-0.00068809,-0.00050689,-0.00008995,0.00005673
2020-05-31 00:00:00+00:00,-0.00189435,-0.00043221,-0.00064534,-0.00072972,-0.00110302,-0.00034415,-0.00043879,-0.00002070,0.00166941,0.00055456,0.00042861,0.00182210,0.00033008,0.00042793,-0.00014848,0.00019097,0.00018468
2020-06-30 00:00:00+00:00,-0.00559870,0.00051680,0.00061842,0.00085397,-0.00116596,0.00065372,0.00061410,0.00055605,0.00172883,0.00151227,0.00023039,0.00171782,0.00003253,0.00003678,-0.00069149,0.00000422,0.00001544
2020-07-31 00:00:00+00:00,-0.00210520,0.00150102,0.00233368,0.00304387,0.00230275,0.00537093,0.00704362,0.00643110,0.00689302,0.01297285,0.00630939,0.00468928,0.00374384,0.00727098,0.00219449,0.00220886,0.00167510
2020-08-31 00:00:00+00:00,-0.00156777,-0.00001604,0.00033270,0.00044000,-0.00138155,0.00093380,0.00104712,0.00125306,-0.00076800,0.00328648,0.00254061,-0.00050123,0.00259826,0.00493239,0.00299186,0.00194206,0.00141763
2020-09-30 00:00:00+00:00,-0.00199259,-0.00011016,-0.00061701,-0.00087988,-0.00293435,-0.00253709,-0.00292183,-0.00302525,-0.00317416,-0.00440087,-0.00271270,-0.00245808,-0.00243717,-0.00438437,-0.00217913,-0.00176447,-0.00134256
2020-10-31 00:00:00+00:00,-0.00049630,-0.00029360,-0.00028939,-0.00037091,-0.00016327,-0.00007940,0.00012665,-0.00003499,-0.00202161,-0.00051983,-0.00146361,-0.00400929,-0.00227740,-0.00280924,-0.00171303,-0.00220989,-0.00197432
2020-11-30 00:00:00+00:00,-0.00054529,-0.00103272,-0.00186032,-0.00232189,-0.00335193,-0.00332266,-0.00451946,-0.00365806,-0.00128020,-0.00420252,0.00053336,0.00344650,0.00287312,0.00319335,0.00227507,0.00300512,0.00259819
2020-12-31 00:00:00+00:00,-0.00232010,-0.00014464,0.00027370,0.00041536,0.00073779,0.00295209,0.00334477,0.00423301,0.00490878,0.00748542,0.00482203,0.00475947,0.00446531,0.00747728,0.00511189,0.00359605,0.00294230
2021-01-31 00:00:00+00:00,0.00122252,-0.00052933,-0.00089606,-0.00114671,-0.00082994,-0.00146037,-0.00176591,-0.00146431,-0.00103988,-0.00181559,-0.00062731,-0.00043302,-0.00046202,-0.00134061,-0.00015756,-0.00042549,-0.00043316
2021-02-28 00:00:00+00:00,0.00132343,0.00045622,0.00132723,0.00167724,0.00523835,0.00382991,0.00526034,0.00512731,0.00582641,0.00945873,0.00468902,0.00370128,0.00286783,0.00631898,0.00285181,0.00118663,0.00052546
2021-03-31 00:00:00+00:00,-0.00299178,0.00023634,0.00035227,0.00049014,0.00008645,0.00132778,0.00211723,0.00195813,0.00262487,0.00432325,0.00233200,0.00176681,0.00127309,0.00266635,0.00254067,0.00061648,0.00042319
2021-04-30 00:00:00+00:00,0.00356702,-0.00008196,-0.00028358,-0.00029962,0.00054206,-0.00071313,-0.00144532,-0.00082436,-0.00069915,-0.00104624,-0.00020291,0.00050291,0.00095364,0.00090055,0.00113928,0.00137145,0.00132013
2021-05-31 00:00:00+00:00,0.00221135,-0.00010763,-0.00013655,-0.00005436,0.00042933,-0.00001659,0.00017935,0.00021189,0.00035234,-0.00057475,0.00007633,0.00018657,0.00035010,-0.00055513,0.00101678,0.00056210,0.00059674
2021-06-30 00:00:00+00:00,0.00626262,0.00053510,0.00066163,0.00087047,0.00196493,0.00025574,0.00038854,-0.00024552,-0.00106099,-0.00144805,-0.00126854,-0.00111295,-0.00102845,-0.00045208,-0.00064087,-0.00083544,-0.00077113
2021-07-31 00:00:00+00:00,0.00254951,-0.00055084,-0.00062473,-0.00056989,0.00020895,0.00050254,0.00066702,0.00110253,0.00105059,-0.00013811,-0.00015385,-0.00115013,-0.00160962,-0.00248621,-0.00322787,-0.00152926,-0.00128256
2021-08-31 00:00:00+00:00,-0.00576080,-0.00048624,-0.00112361,-0.00151845,-0.00283684,-0.00188236,-0.00239438,-0.00176073,-0.00112540,-0.00267746,-0.00052399,-0.00013418,0.00028767,0.00028426,0.00158700,0.00076965,0.00077784
2021-09-30 00:00:00+00:00,0.00660568,-0.00019248,0.00022104,0.00040797,0.00279866,0.00083871,0.00095854,0.00051985,-0.00035926,-0.00245171,-0.00097898,-0.00137051,-0.00159098,-0.00250576,-0.00029047,-0.00170806,-0.00170731
2021-10-31 00:00:00+00:00,0.00348010,-0.00015675,0.00028004,0.00046690,0.00164790,0.00174397,0.00206868,0.00222734,0.00225430,0.00314890,0.00189775,0.00169253,0.00185058,0.00394386,0.00303587,0.00210615,0.00202864
2021-11-30 00:00:00+00:00,-0.00123368,-0.00011669,-0.00023703,-0.00021230,-0.00031886,-0.00089725,-0.00128187,-0.00183520,-0.00301537,-0.00512531,-0.00298475,-0.00263697,-0.00232529,-0.00396791,-0.00224868,-0.00189368,-0.00177109
2021-12-31 00:00:00+00:00,-0.00025779,-0.00005537,-0.00011222,-0.00011279,-0.00037313,-0.00074737,-0.00085960,-0.00082675,-0.00057322,-0.00009697,-0.00026168,0.00009682,0.00041552,0.00078504,0.00084376,0.00078090,0.00082238
2022-01-31 00:00:00+00:00,-0.00044314,-0.00005879,0.00021904,0.00027758,0.00037012,0.00024838,-0.00013929,0.00011281,0.00008000,0.00017100,0.00050425,0.00072572,0.00069571,0.00072788,0.00101223,0.00038707,0.00019836
2022-02-28 00:00:00+00:00,-0.00071267,-0.00029855,-0.00023044,-0.00022241,0.00005354,0.00069253,0.00083932,0.00147075,0.00209959,0.00402930,0.00195504,0.00143694,0.00098518,0.00258120,0.00135151,0.00042846,0.00028894
2022-03-31 00:00:00+00:00,0.00123327,0.00077309,0.00136923,0.00164416,0.00201717,0.00278909,0.00347620,0.00325977,0.00359504,0.00622654,0.00332387,0.00298176,0.00271623,0.00499710,0.00321114,0.00243084,0.00221993
2022-04-30 00:00:00+00:00,0.00073002,0.00068035,0.00120818,0.00157323,0.00189009,0.00257025,0.00362916,0.00295421,0.00325748,0.00582454,0.00349629,0.00340478,0.00308749,0.00577040,0.00284285,0.00213814,0.00168637
2022-05-31 00:00:00+00:00,0.00010029,-0.00008008,-0.00014802,-0.00015270,-0.00021590,-0.00025590,-0.00033988,-0.00020108,-0.00021453,-0.00078799,-0.00033117,-0.00023278,-0.00016509,-0.00102639,-0.00018434,0.00000383,0.00003747
2022-06-30 00:00:00+00:00,0.00049483,0.00012471,0.00026558,0.00021479,0.00015741,0.00001784,-0.00026480,0.00018287,0.00109838,0.00275812,0.00214772,0.00228471,0.00207675,0.00359226,0.00175174,0.00131363,0.00098183
2022-07-31 00:00:00+00:00,0.00004344,0.00019632,0.00025512,0.00029294,0.00030391,0.00029166,0.00022360,-0.00012778,-0.00123922,-0.00232675,-0.00257140,-0.00330760,-0.00342600,-0.00484137,-0.00352457,-0.00274983,-0.00227404
