Date,Carry5,Carry20,Carry60,Carry120,symbol
2007-04-30,0.0397667761151721,-0.9804646440112695,-20.0,-20.0,BUND
2007-05-02,1.6041018550022443,-0.38410205676470205,-20.0,-20.0,BUND
2007-05-03,0.5435376796927596,-0.5151825758690222,-20.0,-20.0,BUND
2007-05-04,-0.6893686608215532,-0.801440903378413,-20.0,-20.0,BUND
2007-05-07,-0.4595791072143689,-0.7251131982947546,-20.0,-20.0,BUND
2007-05-08,-0.30638607147624597,-0.656054798457159,-20.0,-20.0,BUND
2007-05-09,0.847469732966643,-0.25825005434503645,-20.0,-20.0,BUND
2007-05-10,-1.5384744059223574,-0.9043014805441045,-20.0,-20.0,BUND
2007-05-11,-2.6032402748737016,-1.3211625321187317,-20.0,-20.0,BUND
2007-05-14,-4.3648113014579915,-2.033645865897454,-20.0,-20.0,BUND
2007-05-15,-5.013328428872114,-2.5106119767105772,-20.0,-20.0,BUND
2007-05-16,-3.395005327218382,-2.2883360131661576,-19.658453930056222,-20.0,BUND
2007-05-17,-2.1575246840241995,-2.036663027413916,-18.999865055897494,-20.0,BUND
2007-05-18,-1.4915480718728533,-1.859656388093784,-18.383982156139293,-20.0,BUND
2007-05-21,-0.9408904962918573,-1.6654967983778637,-17.774128420931607,-20.0,BUND
2007-05-22,-0.6272603308612383,-1.50687805567521,-17.191370112048602,-20.0,BUND
2007-05-23,-0.6314397199700216,-1.4313617506953737,-16.65603542321621,-20.0,BUND
2007-05-24,-0.3139407176793974,-1.2609205657322662,-16.095726252515796,-20.0,BUND
2007-05-25,-0.09990727386927367,-1.1059570602981454,-15.553473532984823,-20.0,BUND
2007-05-29,-0.4459711009687519,-1.1215815837694667,-15.09389460231379,-20.0,BUND
2007-05-30,-0.40611421514739043,-1.0494531631771504,-14.613458943039904,-20.0,BUND
2007-05-31,-0.3258491208511301,-0.9670748497065071,-14.141645978949532,-20.0,BUND
2007-06-01,-0.32873671042066804,-0.9105234166473841,-13.692790589853738,-20.0,BUND
2007-06-04,-1.951796943978878,-1.3762261791380566,-13.473900844545604,-20.0,BUND
2007-06-05,-2.997445435710111,-1.7859735025617516,-13.257355845015434,-20.0,BUND
2007-06-06,-4.107279330600069,-2.2882900023480346,-13.102712283776487,-20.0,BUND
2007-06-07,-4.605141764712153,-2.6656011502368164,-12.921003465362757,-20.0,BUND
2007-06-08,-5.719111696810417,-3.2563234933247043,-12.849091923076891,-20.0,BUND
2007-06-11,-6.2305268372753355,-3.717062773363857,-12.74883596974859,-20.0,BUND
2007-06-12,-6.711573042472753,-4.178591247807157,-12.67046948962183,-20.0,BUND
2007-06-13,-7.151111376963783,-4.634054795451585,-12.610451707046282,-20.0,BUND
2007-06-14,-6.947440571839636,-4.887778604645887,-12.486451987733364,-20.0,BUND
2007-06-15,-7.103026000063772,-5.2102347787720165,-12.405204461386825,-20.0,BUND
2007-06-18,-7.244367078949318,-5.513974458040021,-12.331615512778324,-20.0,BUND
2007-06-19,-7.3151869736418025,-5.781323512137083,-12.257331345770321,-20.0,BUND
2007-06-20,-6.705655635545909,-5.813820134134087,-12.098282305835799,-20.0,BUND
2007-06-21,-7.344240409193557,-6.176380912200696,-12.083191601761444,-20.0,BUND
2007-06-22,-7.457333425390996,-6.404735865994851,-12.027085654753256,-20.0,BUND
2007-06-25,-7.324469718775584,-6.544943262341764,-11.945167285281652,-20.0,BUND
2007-06-26,-6.886032766677968,-6.56025095140807,-11.819481334835611,-20.0,BUND
2007-06-27,-6.916989115079649,-6.677162175874107,-11.74083601039293,-20.0,BUND
2007-06-28,-7.1899275712978605,-6.8633803737967645,-11.698268915628674,-20.0,BUND
2007-06-29,-7.477973351927085,-7.06568728174872,-11.671183326054592,-20.0,BUND
2007-07-02,-7.3581498519816515,-7.149298098230082,-11.603578822613848,-20.0,BUND
2007-07-03,-7.436758666301298,-7.275477890072874,-11.559234801118585,-20.0,BUND
2007-07-04,-7.183693178910765,-7.292246781589488,-11.475785184459665,-20.0,BUND
2007-07-05,-7.123032334310212,-7.341868172755604,-11.409418080573307,-20.0,BUND
2007-07-06,-6.935758984879518,-7.33994885526697,-11.32573096587499,-20.0,BUND
2007-07-09,-7.048752525279991,-7.41404390169522,-11.27636763924895,-20.0,BUND
2007-07-10,-6.872489416618273,-7.400866874406443,-11.19521719409199,-20.0,BUND
2007-07-11,-6.221210081989623,-7.2187621247666325,-11.045855089752951,-20.0,BUND
2007-07-12,-6.01342920098276,-7.1261857536335,-10.931451471042402,-20.0,BUND
2007-07-13,-5.878330061202301,-7.043517043711355,-10.82125307936667,-20.0,BUND
2007-07-16,-5.452554960164268,-6.861687064952411,-10.670093395814128,-20.0,BUND
2007-07-17,-5.014926841266198,-6.648144998468953,-10.50347161623112,-20.0,BUND
2007-07-18,-5.487862339245241,-6.698746469124176,-10.44384558367135,-20.0,BUND
2007-07-19,-5.49534602056393,-6.64639041261202,-10.345304933644282,-20.0,BUND
2007-07-20,-5.450008647750114,-6.582974994795747,-10.243312935896903,-20.0,BUND
2007-07-23,-5.113707639161976,-6.428012556615327,-10.10402514650851,-20.0,BUND
2007-07-24,-5.081451496339513,-6.349006335414664,-9.99478994235631,-20.0,BUND
2007-07-25,-4.902554506967897,-6.227342763350486,-9.868238101992944,-20.0,BUND
2007-07-26,-4.866242436373879,-6.143714065086808,-9.756849678181316,-20.0,BUND
2007-07-27,-5.021025432848452,-6.125117919814345,-9.672879184420193,-20.0,BUND
2007-07-30,-4.771570269696072,-5.99585900916805,-9.544838917246594,-20.0,BUND
2007-07-31,-4.685952770002245,-5.904635660431696,-9.431709909518043,-20.0,BUND
2007-08-01,-4.585926110055702,-5.8084069864856565,-9.316587509961304,-20.0,BUND
2007-08-02,-4.158410705412075,-5.606298807190504,-9.157329649411485,-20.0,BUND
2007-08-03,-4.202892544679048,-5.528491364408531,-9.04704225228483,-20.0,BUND
2007-08-06,-4.1091371751166434,-5.418747228242391,-8.92398486502902,-20.0,BUND
2007-08-07,-4.1191625783840085,-5.342579411515943,-8.814592309472683,-20.0,BUND
2007-08-08,-4.100951529754837,-5.265728483148941,-8.705480964041167,-20.0,BUND
2007-08-09,-4.146896157607626,-5.214716100718927,-8.607659421205144,-20.0,BUND
2007-08-10,-4.0595990598664535,-5.130963290756496,-8.49738719721986,-20.0,BUND
2007-08-13,-4.098781591742224,-5.086234903803299,-8.403660336014303,-20.0,BUND
2007-08-14,-4.083134061831977,-5.03244903668306,-8.30746050529871,-20.0,BUND
2007-08-15,-4.068361422900497,-4.982401602402171,-8.213838389814516,-20.0,BUND
2007-08-16,-4.133058099704119,-4.960887889111706,-8.133183709001699,-20.0,BUND
2007-08-17,-4.172091444798754,-4.940116603409211,-8.054629354966721,-20.0,BUND
2007-08-20,-4.136818106291635,-4.901780600552617,-7.9705119266110875,-20.0,BUND
2007-08-21,-3.8274101149188295,-4.7759442408875685,-7.851192576244896,-20.0,BUND
2007-08-22,-3.8613264806803738,-4.7386718205037575,-7.767676767624998,-20.0,BUND
2007-08-23,-3.8942922062638217,-4.7082505917406445,-7.688274061020312,-20.0,BUND
2007-08-24,-3.920923211014679,-4.682210416462942,-7.612092645542509,-20.0,BUND
2007-08-27,-3.881813971569208,-4.640520486492004,-7.530858864353622,-20.0,BUND
2007-08-28,-3.9150160887352703,-4.621699722714106,-7.460158820686537,-20.0,BUND
2007-08-29,-3.970806114678444,-4.615401763651265,-7.39624545038138,-19.861699631713947,BUND
2007-08-30,-3.9668722815089374,-4.596590984099154,-7.328966866258564,-19.63207931168508,BUND
2007-08-31,-4.028748997472018,-4.600136082369182,-7.272458141543399,-19.411077010854346,BUND
2007-09-03,-4.047070638306935,-4.596032913042113,-7.214757656797311,-19.19201319047337,BUND
2007-09-04,-2.2251276036747063,-4.0075340420779515,-6.915415508655953,-18.839429410947606,BUND
2007-09-05,-0.9985362841184818,-3.471268623964403,-6.624299497965474,-18.491779010818767,BUND
2007-09-06,0.01867240667838617,-2.9224753059167696,-6.316241814749855,-18.134959595753063,BUND
2007-09-07,1.1094600189202861,-2.2943828390906353,-5.963494255153082,-17.75318409360413,BUND
2007-09-10,1.4583910477638684,-1.846709989486158,-5.672536420649252,-17.406001668460586,BUND
2007-09-11,2.0188736349977767,-1.3371400718284134,-5.347585746744985,-17.0400434013951,BUND
2007-09-12,2.732333581746577,-0.7677602489650279,-4.988171001629079,-16.65472665391544,BUND
2007-09-13,2.9752730090406674,-0.3267992490343812,-4.6714375695740955,-16.293177911050854,BUND
2007-09-14,3.2872663356150427,0.12000088061980273,-4.345167850728585,-15.926387086852998,BUND
2007-09-17,3.8704911878135246,0.6438833956938708,-3.979773769371671,-15.537602842897199,BUND
2007-09-18,4.294536049664046,1.1291042142811079,-3.6216823231784394,-15.152610748074467,BUND
2007-09-19,5.108582869662171,1.7375245207348062,-3.2047806168636055,-14.73425284173019,BUND
2007-09-20,5.003941316694779,2.0816080790125175,-2.8874994505828355,-14.37121182749372,BUND
2007-09-21,4.919839779313345,2.3883495762463713,-2.582525030873286,-14.015243737518368,BUND
2007-09-24,5.088160283055753,2.7374195374111863,-2.2577562352192055,-13.648381802728876,BUND
2007-09-25,4.967867126657907,2.9791143285347403,-1.9745070994523917,-13.304968350413876,BUND
2007-09-26,4.784832625158657,3.1650022740958668,-1.7141994581592837,-12.974920480516161,BUND
2007-09-27,4.6516808181288525,3.3296383960919087,-1.4639041404217976,-12.651160053570203,BUND
2007-09-28,4.4677832973855685,3.4482645946655412,-1.2344462330383688,-12.33986392896081,BUND
2007-10-01,4.382115167367501,3.5673675625728065,-1.00760806120589,-12.03095190447806,BUND
2007-10-02,4.80995613240865,3.829745515795385,-0.7238167121968181,-11.690885687471813,BUND
2007-10-03,4.822408962775856,3.9801660993881818,-0.48554810882256155,-11.376835880667016,BUND
2007-10-04,4.71497549229794,4.079360879378299,-0.27045855641568134,-11.076630568926207,BUND
2007-10-05,4.6231413564807236,4.162664379546031,-0.06510478071388381,-10.78289857626322,BUND
2007-10-08,4.401516637476766,4.186893075740973,0.11221843174752232,-10.506014990840027,BUND
2007-10-09,4.539893016251802,4.300040211428103,0.32171867664419923,-10.212314198603384,BUND
2007-10-10,4.710693453035407,4.427455460181854,0.5347796113898757,-9.917594779142432,BUND
2007-10-11,4.706219298485063,4.505005093810267,0.7251419924019671,-9.636595177785415,BUND
2007-10-12,4.605919487262476,4.54414134660376,0.8963415425417316,-9.367516640636829,BUND
2007-10-15,4.521780853696877,4.574043456532638,1.059634660187069,-9.104177125420724,BUND
2007-10-16,4.461002961581101,4.599603872899049,1.2169517836382477,-8.84554066432389,BUND
2007-10-17,4.576721149668524,4.672543112509979,1.389855582215758,-8.579497285538297,BUND
2007-10-18,4.396999314241166,4.656638470527426,1.5229843970800163,-8.337057410941771,BUND
2007-10-19,4.351841873551355,4.6660515684216834,1.6616610626728752,-8.093042657974152,BUND
2007-10-22,4.691441675880134,4.792441564764036,1.8448791523907666,-7.825418201129242,BUND
2007-10-23,4.740457729877874,4.850238938260727,1.9985376437437326,-7.5754803634020105,BUND
2007-10-24,4.951004659098398,4.959242151168309,2.170775095391229,-7.316374335787065,BUND
2007-10-25,5.237916781456369,5.104588010327108,2.3568235198911327,-7.0505936241052165,BUND
2007-10-26,5.166197379460283,5.152240686971042,2.501852485244967,-6.808870183027424,BUND
2007-10-29,5.119307641372465,5.195649357257723,2.6422489816033665,-6.571073142869127,BUND
2007-10-30,5.142600685437421,5.252317020992598,2.785285667326142,-6.333127687621818,BUND
2007-10-31,5.351756580346192,5.36532214124365,2.9493418174924457,-6.084637614930646,BUND
2007-11-01,5.094703390152255,5.341151373342234,3.0553743602578995,-5.869900600914478,BUND
2007-11-02,4.886338312379276,5.307487016536397,3.153018179499993,-5.661479189267845,BUND
2007-11-05,4.716095570958985,5.267038952409849,3.243300309085739,-5.458845520125727,BUND
2007-11-06,4.680902630886457,5.255408269725547,3.3410190839287344,-5.25370647255217,BUND
2007-11-07,4.438525481997166,5.175088296042621,3.406467115329577,-5.068326548567301,BUND
2007-11-08,4.620689293831011,5.212015588054907,3.515411131567414,-4.860308506602844,BUND
2007-11-09,4.637876127331057,5.212186030949009,3.606940477908547,-4.663524029538787,BUND
2007-11-12,4.675664698561716,5.22073528211902,3.698964964713159,-4.46802343049597,BUND
2007-11-13,4.978730144417021,5.317064899714833,3.8248673401097157,-4.254977541601371,BUND
2007-11-14,4.888836281911543,5.311141509834275,3.9078792547243615,-4.067281381219856,BUND
2007-11-15,4.906142033725557,5.330407171876935,3.9984244793066823,-3.8769127385485533,BUND
2007-11-16,5.10128794142432,5.406378189307673,4.110379981327366,-3.6759621699100666,BUND
2007-11-19,4.8206642762940985,5.344163255002426,4.1641306164515095,-3.509042903215002,BUND
2007-11-20,4.9978272174777,5.404006316830911,4.264482257176631,-3.317647827456218,BUND
2007-11-21,5.160005414686207,5.472200789764243,4.367395094798212,-3.1261212034263766,BUND
2007-11-22,5.233670291024101,5.522915568478675,4.462359060964177,-2.9403364452705474,BUND
2007-11-23,5.166539459504995,5.531739199932692,4.538775384587917,-2.7663138871131956,BUND
2007-11-26,5.158734161561288,5.551502845819035,4.617592168958443,-2.592405070785393,BUND
2007-11-27,5.358207206848693,5.634641502284825,4.721001088955186,-2.406067012756702,BUND
2007-11-28,5.312236197014189,5.652806393108877,4.797258747960349,-2.2361893287851573,BUND
2007-11-29,5.1082355800348225,5.613970874665752,4.847998869624032,-2.0820812495641023,BUND
2007-11-30,5.070429813421523,5.610141485675402,4.910113347378418,-1.9231783498050585,BUND
2007-12-03,4.944590080377365,5.574590947211209,4.956829177785636,-1.774426538773984,BUND
2007-12-04,2.2620980604939067,4.7139119852902684,4.656979807460957,-1.8224319409283647,BUND
2007-12-05,0.20822601012563724,3.8505387452846187,4.331703487515886,-1.8894987226372142,BUND
2007-12-06,-1.3960221990816717,2.9944661587039936,3.9858894033531116,-1.9730280403429918,BUND
2007-12-07,-2.2032880867695814,2.3035323100095155,3.68623192279712,-2.035569424851959,BUND
2007-12-10,-3.0753060344211245,1.5719628838268205,3.3520729930657076,-2.122038498758219,BUND
2007-12-11,-3.3279847638933298,1.0148558669481884,3.072509375507872,-2.1825037719787836,BUND
2007-12-12,-3.486176647467839,0.5140780606747584,2.803474147771085,-2.24120242892026,BUND
2007-12-13,-3.764366778199695,0.005922037956705907,2.520325367030132,-2.311845882426942,BUND
2007-12-14,-3.9164864179840584,-0.4432082008639677,2.2508869894033046,-2.3788287940206025,BUND
2007-12-17,-3.88974944538908,-0.8087059020942151,2.007298007295224,-2.435122707077594,BUND
2007-12-18,-4.062034241412479,-1.2000071057240091,1.7464534333792632,-2.50470071819102,BUND
2007-12-19,-4.177669797074807,-1.5542899054634134,1.4940577041635712,-2.5731869276120043,BUND
2007-12-20,-4.296408815676519,-1.8881103713613814,1.2444072722549957,-2.643655223324548,BUND
2007-12-21,-4.315091477553786,-2.170856563026705,1.0109719984630956,-2.7084368826459637,BUND
2007-12-27,-4.491537118229014,-2.4789598313555965,0.7634162088229915,-2.784409422922553,BUND
2007-12-28,-4.467991632410687,-2.712708656691799,0.5427218825632473,-2.848570426808813,BUND
2008-01-02,-3.7575194940010213,-2.7026797498969524,0.42151342794984775,-2.8597222412848544,BUND
2008-01-03,-3.858235363667029,-2.876731082934107,0.228016835899468,-2.913635202049757,BUND
2008-01-04,-3.7743150505361536,-2.986042121942381,0.06092221271054196,-2.9553618935605415,BUND
2008-01-07,-3.93088714220843,-3.1527002463206495,-0.12891147783662002,-3.0122890345982842,BUND
2008-01-08,-3.8219744525026362,-3.23548137642203,-0.2842006158311484,-3.0523271283677413,BUND
2008-01-09,-3.6862836753545407,-3.2902659834162655,-0.42602244105568027,-3.0869867398028608,BUND
2008-01-10,-3.8611796418871176,-3.4244369142536955,-0.598427544276954,-3.1409142989840055,BUND
2008-01-11,-3.821239936644855,-3.495920788827182,-0.7443955435409422,-3.1822461444334627,BUND
2008-01-14,-3.98241446465164,-3.620473478118435,-0.9105133145641762,-3.2369367911888816,BUND
2008-01-15,-3.8671604938691555,-3.662159150191419,-1.0416147317010984,-3.2740717992345982,BUND
2008-01-16,-3.9796823663788614,-3.7602479348110744,-1.1935600636618116,-3.324751384597628,BUND
2008-01-17,-3.8387663155023386,-3.780149524783599,-1.311853011985121,-3.3584480520648907,BUND
2008-01-18,-3.821965586393624,-3.822751411585422,-1.4365103409474265,-3.3973557923788005,BUND
2008-01-21,-3.9456504637828522,-3.9043016274747324,-1.5749901857144901,-3.4457058740152116,BUND
2008-01-22,-4.94918868755208,-4.271754647588543,-1.8312279421239568,-3.5621265044962573,BUND
2008-01-23,-4.704543390720196,-4.312905463166673,-1.957750216099423,-3.6083072168699393,BUND
2008-01-24,-4.233403245318332,-4.251923368900186,-2.0392232304542195,-3.6306920652083248,BUND
2008-01-25,-4.214366770843411,-4.290822433111901,-2.157201704632537,-3.674768468665537,BUND
2008-01-28,-4.162898715477467,-4.313653487084382,-2.2661633381370905,-3.715216955897949,BUND
2008-01-29,-4.008579849851536,-4.296048243236353,-2.355618341339727,-3.7460239039309853,BUND
2008-01-30,-4.135943389794857,-4.3535282541077125,-2.4727112841301317,-3.7935370115375755,BUND
2008-01-31,-4.338851684265149,-4.4431558170733965,-2.6016326743446108,-3.8490876413785453,BUND
2008-02-01,-4.15530585788368,-4.422598314088056,-2.68399551009219,-3.8798818998078635,BUND
2008-02-04,-4.235979048777916,-4.468733206805649,-2.7906165297116594,-3.9253483434482765,BUND
2008-02-05,-4.434719175808493,-4.556691421781809,-2.912988831539954,-3.9809018560251457,BUND
2008-02-06,-4.203678172181701,-4.520366576724401,-2.983080004601107,-4.008355482564579,BUND
2008-02-07,-4.065660345985193,-4.492605570598184,-3.052998797199976,-4.036552368997141,BUND
2008-02-08,-6.355716065230494,-5.226965754118189,-3.4369083855378486,-4.242391548664182,BUND
2008-02-11,-5.56053491504341,-5.15109768693106,-3.499938415001131,-4.271219955764671,BUND
2008-02-12,-5.131617152566461,-5.114721817267161,-3.5743392929959166,-4.307138858301694,BUND
2008-02-13,-4.775072884281687,-5.0593011280836615,-3.6369268791724276,-4.337185331302455,BUND
2008-02-14,-4.4806922988236435,-4.991085846874352,-3.689936041570815,-4.362496847634655,BUND
2008-02-15,-4.506612214061323,-5.000203129454889,-3.7707066942634717,-4.404002023225408,BUND
2008-02-18,-4.392769525430599,-4.966646123619594,-3.831419090761294,-4.435017059646744,BUND
2008-02-19,-4.306850419137884,-4.933089066149767,-3.8888099652378036,-4.464769952920036,BUND
2008-02-20,-4.26622720937736,-4.9080384320584765,-3.9465307272065133,-4.495276454621772,BUND
2008-02-21,-4.127843771726223,-4.849887255091909,-3.9875807796237397,-4.51695666425868,BUND
2008-02-22,-4.362381646535834,-4.90146622336998,-4.070675510336253,-4.562713032830448,BUND
2008-02-25,-4.298175418777571,-4.87780998302016,-4.121759942984829,-4.5912213592084115,BUND
2008-02-26,-4.391909990622729,-4.899939512274896,-4.189298645357941,-4.6294675405991965,BUND
2008-02-27,-4.423591573477095,-4.910138876145936,-4.2505323601795,-4.664778014656141,BUND
2008-02-28,-4.309853702601713,-4.876369649439178,-4.291852281141168,-4.6894213767791815,BUND
2008-02-29,-4.293975730684402,-4.864929596557402,-4.339777055502163,-4.718139697641625,BUND
2008-03-03,-4.212192334674214,-4.831878908415573,-4.376677075318316,-4.741059820214213,BUND
2008-03-04,-2.3669056847047236,-4.23102448822132,-4.17459536781512,-4.629704770513887,BUND
2008-03-05,-1.2318525309198836,-3.7177272365574336,-3.991771398182778,-4.527303810824519,BUND
2008-03-06,-0.7560008527342154,-3.3428592930600303,-3.8522320660610245,-4.447594752301665,BUND
2008-03-07,-0.8028074491777194,-3.119760674074709,-3.765603984438935,-4.396422725780612,BUND
2008-03-10,-0.5684033999060026,-2.833225303737297,-3.646549539148893,-4.326236844652416,BUND
2008-03-11,-0.5507229075427615,-2.6181654622877355,-3.5497998997396745,-4.26757341847828,BUND
2008-03-12,-0.19275501739961085,-2.313214267600989,-3.4102576024930955,-4.183995521192587,BUND
2008-03-13,-0.229435761108344,-2.1250885422722736,-3.311847356879715,-4.12238533645506,BUND
2008-03-14,-0.45616220832788734,-2.0193703582609066,-3.2435207792807472,-4.07691752426853,BUND
2008-03-17,-0.03453110350151438,-1.741099823370505,-3.1013822707435676,-3.98937405122629,BUND
2008-03-18,0.2832927400087639,-1.4776185237435944,-2.9590262957098505,-3.9005307761654717,BUND
2008-03-19,0.7890783857807353,-1.145525231665799,-2.7823142309297944,-3.791180707977624,BUND
2008-03-25,1.6018663507989732,-0.6934245770925083,-2.548247705304499,-3.648077419123137,BUND
2008-03-26,1.7721879159799705,-0.40283871084382783,-2.3711869809372548,-3.5351194825803804,BUND
2008-03-27,2.473439730620749,0.04745066946525862,-2.12189808020086,-3.3800856965954864,BUND
2008-03-28,2.409179139092356,0.2853131356736861,-1.9513881943742515,-3.2673745419811753,BUND
2008-03-31,2.7589320485217974,0.6256929968166697,-1.7343415302790308,-3.127171988696045,BUND
2008-04-03,2.808881801669456,0.8752398559910307,-1.5487383556886707,-3.002986196070435,BUND
2008-04-04,2.846468202379645,1.1023870380379668,-1.3686513748416373,-2.880532552595887,BUND
2008-04-07,2.9959281012657404,1.3475644793869013,-1.177951151222934,-2.750801315708882,BUND
2008-04-08,3.030110423907362,1.5485217650678473,-1.0021946432278475,-2.628108694234943,BUND
2008-04-09,3.0229648230917108,1.7207964295536742,-0.836175158741012,-2.5096822160027625,BUND
2008-04-10,2.99082888144971,1.8679368714499474,-0.6792333290636792,-2.3952598335565924,BUND
2008-04-11,2.8012547760455657,1.947452438919711,-0.5497635642676358,-2.29530139852897,BUND
2008-04-14,2.877988784056405,2.0841550346887683,-0.3975695267791119,-2.1818080308710885,BUND
2008-04-15,2.4798056566307003,2.064575036210129,-0.31002725129859726,-2.103787892940286,BUND
2008-04-16,2.6387037156267885,2.182156894356073,-0.1690109351399153,-1.9953282274285418,BUND
2008-04-17,2.6320583258846866,2.2526472923861744,-0.04756577088197269,-1.8970787529854582,BUND
2008-04-18,2.7172561559635438,2.3450005435541277,0.0817981119701079,-1.7937517007647585,BUND
2008-04-21,2.226369426126219,2.253939134182254,0.13420067939484912,-1.7330832296752325,BUND
2008-04-22,2.154130585052456,2.252858226883398,0.21874572324654665,-1.6543496497021315,BUND
2008-04-23,2.1221503605744085,2.2570386327696315,0.30266699401058034,-1.5757077392714982,BUND
2008-04-24,2.2105095956488423,2.295790105945725,0.3983996208908076,-1.4901649139947217,BUND
2008-04-25,2.2513997711586624,2.3251069071447428,0.48860136953143324,-1.4073830834232792,BUND
2008-04-28,2.2682497704598537,2.3483125625412704,0.5744634621047234,-1.3267479171543894,BUND
2008-04-29,2.5938519813721665,2.4695387373160904,0.6992512847367985,-1.2239400490854968,BUND
2008-04-30,2.372973210495594,2.439588457381753,0.7617985319975211,-1.155576988969617,BUND
2008-05-02,2.326794265092533,2.4447159842139965,0.8357152706484778,-1.080786576734234,BUND
2008-05-05,2.530561014717441,2.524137879651028,0.9383516586572137,-0.9896947487985936,BUND
2008-05-06,2.619238059486025,2.5809573324996467,1.0313601774059007,-0.9036353045444788,BUND
2008-05-07,2.684793814295854,2.6344179559535377,1.122174016777046,-0.8185169786052845,BUND
2008-05-08,2.4139139164952645,2.5824880067888407,1.1682409446605315,-0.7583271465201309,BUND
2008-05-09,2.4627621229485706,2.6086547231406256,1.243261091184585,-0.6819772353287351,BUND
2008-05-12,2.424849450537794,2.6098587458081486,1.3064637013425557,-0.612158991323789,BUND
2008-05-13,2.6920024736261006,2.7041832907121512,1.4064217550681404,-0.5216297732563271,BUND
2008-05-14,2.4522904061674526,2.656312413217107,1.447626495933875,-0.463837068824812,BUND
2008-05-15,2.424162647849137,2.654984440320629,1.5049643433241524,-0.397153816395439,BUND
2008-05-16,2.275977542751888,2.6125155876692334,1.5432365317468935,-0.34125055498150725,BUND
2008-05-19,2.2511032480126403,2.5976580371585216,1.5900681913776555,-0.280744595815483,BUND
2008-05-20,2.179888631893577,2.5667971884196343,1.6281105596830232,-0.2253235779844827,BUND
2008-05-21,2.262788194140589,2.580443385753929,1.6822165363190478,-0.16107033489332873,BUND
2008-05-22,2.034415954860179,2.50235712794851,1.6968879307093272,-0.11908692650889618,BUND
2008-05-23,1.8466915036282,2.4203967107451065,1.706367868754318,-0.08045003840739146,BUND
2008-05-26,1.7826423347632712,2.3657227774034966,1.7236497108892805,-0.03788326494056092,BUND
2008-05-27,1.5133006234117812,2.24399527777404,1.7102721098797549,-0.012966227325137414,BUND
2008-05-28,1.4635765568603256,2.175256973310627,1.7145724646190554,0.021246939855901346,BUND
2008-05-29,1.5130061658423277,2.139393924930027,1.729696394302144,0.06106907128529656,BUND
2008-05-30,1.511185917218264,2.095859587962164,1.7397073685527191,0.097632967460215,BUND
