Date,Carry5,Carry20,Carry60,Carry120,symbol
1991-01-15,20.0,20.0,20.0,20.0,CRUDE_W
1991-01-16,20.0,20.0,20.0,20.0,CRUDE_W
1991-01-17,20.0,20.0,20.0,20.0,CRUDE_W
1991-01-18,20.0,20.0,20.0,20.0,CRUDE_W
1991-01-21,20.0,20.0,20.0,20.0,CRUDE_W
1991-01-22,20.0,20.0,20.0,20.0,CRUDE_W
1991-01-23,15.201925827178858,20.0,20.0,20.0,CRUDE_W
1991-01-24,9.219359783548247,20.0,20.0,20.0,CRUDE_W
1991-01-25,5.230982421127838,20.0,20.0,20.0,CRUDE_W
1991-01-28,1.656806744943348,20.0,20.0,20.0,CRUDE_W
1991-01-29,-0.11580541613246208,20.0,20.0,20.0,CRUDE_W
1991-01-30,-1.2975468568495605,20.0,20.0,20.0,CRUDE_W
1991-01-31,-7.271833279896445,20.0,20.0,20.0,CRUDE_W
1991-02-01,-12.16994832983192,19.146178373112186,20.0,20.0,CRUDE_W
1991-02-04,-8.525816771734588,17.20546772824758,20.0,20.0,CRUDE_W
1991-02-05,-6.179332711397425,15.426010449943147,20.0,20.0,CRUDE_W
1991-02-06,-4.616388934918162,13.815633309425616,20.0,20.0,CRUDE_W
1991-02-07,-3.6111109015049445,12.348197244211809,20.0,20.0,CRUDE_W
1991-02-08,-2.9421686695662244,11.0201636161066,20.0,20.0,CRUDE_W
1991-02-11,-2.533928313010028,9.807886520743088,20.0,20.0,CRUDE_W
1991-02-12,-2.263347014024618,8.71061554719112,20.0,20.0,CRUDE_W
1991-02-13,-2.087009429724706,7.716695305787313,20.0,20.0,CRUDE_W
1991-02-14,-1.977852235453132,6.815045955192635,20.0,20.0,CRUDE_W
1991-02-15,-2.245392821571768,5.902528598413065,20.0,20.0,CRUDE_W
1991-02-19,-3.1477702725138417,4.871103737865955,20.0,20.0,CRUDE_W
1991-02-20,-3.716802614982333,3.9471634426764974,20.0,20.0,CRUDE_W
1991-02-21,-3.985730236252739,3.142608254684921,20.0,20.0,CRUDE_W
1991-02-22,-4.020248267967092,2.4558298172889836,20.0,20.0,CRUDE_W
1991-02-25,-3.8298322500662687,1.8951293280570767,20.0,20.0,CRUDE_W
1991-02-26,-3.380306049068018,1.4795282500936193,20.0,20.0,CRUDE_W
1991-02-27,-2.621821998297038,1.2339297516947498,20.0,20.0,CRUDE_W
1991-02-28,-1.9378023698889926,1.0624244115452612,20.0,20.0,CRUDE_W
1991-03-01,-1.4997200985023245,0.9021557804670848,20.0,20.0,CRUDE_W
1991-03-04,-0.9998133990015498,0.8162361823273625,20.0,20.0,CRUDE_W
1991-03-05,-0.582859566762192,0.7622876053042906,20.0,20.0,CRUDE_W
1991-03-06,-0.388573044508128,0.689688785751501,20.0,20.0,CRUDE_W
1991-03-07,-0.6067455075498781,0.5251655248094631,20.0,20.0,CRUDE_W
1991-03-08,-0.757996854006213,0.37466153564167437,20.0,20.0,CRUDE_W
1991-03-11,-1.214722606085639,0.13732316215411497,20.0,20.0,CRUDE_W
1991-03-12,-1.162393045392549,0.024018598996836036,20.0,20.0,CRUDE_W
1991-03-13,-0.8633512106299073,-0.0034044601416685556,20.0,20.0,CRUDE_W
1991-03-14,-0.6636749036488622,-0.028126231537943303,20.0,20.0,CRUDE_W
1991-03-15,-0.5309535127964563,-0.05060615994239525,20.0,20.0,CRUDE_W
1991-03-18,-0.44505765315805723,-0.07167999134181748,19.631752211746964,20.0,CRUDE_W
1991-03-19,0.028941509875705755,0.02771715247308819,19.02001691118101,20.0,CRUDE_W
1991-03-20,0.31621614721027985,0.10948239706495787,18.425522121878434,20.0,CRUDE_W
1991-03-21,0.5964533425232266,0.20868083347004818,17.859217779383556,20.0,CRUDE_W
1991-03-22,0.7854381613812017,0.2990458219973845,17.311692576274613,20.0,CRUDE_W
1991-03-25,0.6420518365612863,0.30422994464596953,16.75570746318253,20.0,CRUDE_W
1991-03-26,0.04219115334767615,0.16557324451865796,16.168509177992025,20.0,CRUDE_W
1991-03-27,-0.26947044245947976,0.06520720631398866,15.609215513660928,20.0,CRUDE_W
1991-03-28,-0.4756131719816318,-0.025136332846848672,15.068419326807694,20.0,CRUDE_W
1991-04-01,-0.7613063576066583,-0.1490224377575632,14.530817238474249,20.0,CRUDE_W
1991-04-02,-0.837993044163841,-0.22876730135564102,14.021996799943112,20.0,CRUDE_W
1991-04-03,-0.5586620294425607,-0.20697993932177045,13.562259199944977,20.0,CRUDE_W
1991-04-04,-0.05077888486407373,-0.09582964548984359,13.149133036498556,20.0,CRUDE_W
1991-04-05,0.18881956988600693,-0.02340473922738474,12.739846280372111,20.0,CRUDE_W
1991-04-08,0.48679129887636263,0.0814194181514211,12.357532737148881,20.0,CRUDE_W
1991-04-09,0.6902274581855965,0.17762148790796226,11.988223547050918,20.0,CRUDE_W
1991-04-10,1.083006337686513,0.3377619868527045,11.656236135114652,20.0,CRUDE_W
1991-04-11,1.3391893925795995,0.48103935088452393,11.334577675232705,20.0,CRUDE_W
1991-04-12,1.5758352366756179,0.6293922417934195,11.029922496126742,20.0,CRUDE_W
1991-04-15,2.210148003100186,0.8990832464014534,10.781980246818966,20.0,CRUDE_W
1991-04-16,2.3760337778847975,1.070035871668819,10.516970185555707,20.0,CRUDE_W
1991-04-17,2.5042383508453847,1.2297143836978135,10.26237598593721,20.0,CRUDE_W
1991-04-18,2.5618498762985595,1.366266263529733,10.013397722361214,20.0,CRUDE_W
1991-04-19,2.4947327646035897,1.4598160202580976,9.762236280236717,20.0,CRUDE_W
1991-04-22,2.553805289523506,1.5739680648504073,9.529488621501976,20.0,CRUDE_W
1991-04-23,2.860017494764709,1.7530995100708189,9.330533992781481,20.0,CRUDE_W
1991-04-24,3.4310403724636576,2.019462973643662,9.174074125198626,20.0,CRUDE_W
1991-04-25,3.8958596957337277,2.2843759481878574,9.030993517997857,20.0,CRUDE_W
1991-04-26,4.178765777790458,2.516391458050841,8.889959408013564,20.0,CRUDE_W
1991-04-29,4.373988445407886,2.7281917037413184,8.754198303020306,20.0,CRUDE_W
1991-04-30,4.029811022173749,2.784985462398453,8.576382105303214,20.0,CRUDE_W
1991-05-01,3.8666465792039317,2.8552135254531295,8.410895211979273,20.0,CRUDE_W
1991-05-02,3.772424285972026,2.9228904192565155,8.252261096153887,20.0,CRUDE_W
1991-05-03,3.765723860951359,3.000073358783389,8.104329956786295,20.0,CRUDE_W
1991-05-06,3.830987775345405,3.0897277027837498,7.968085927840842,20.0,CRUDE_W
1991-05-07,3.9572700943660806,3.194373155059269,7.844424573152077,20.0,CRUDE_W
1991-05-08,4.076962564130877,3.2991450507156426,7.728298778602356,20.0,CRUDE_W
1991-05-09,4.421752311910636,3.4692678508343526,7.641962356027725,20.0,CRUDE_W
1991-05-10,4.050494869407445,3.4523108736742363,7.499518829496916,20.0,CRUDE_W
1991-05-13,3.4968516018696185,3.3499439299621208,7.3317296090148965,20.0,CRUDE_W
1991-05-14,2.83371734950564,3.173740805333311,7.140612028236153,20.0,CRUDE_W
1991-05-15,2.506856849669406,3.0470746952769527,6.967058467261524,20.0,CRUDE_W
1991-05-16,2.6589354829461045,3.0376466081485294,6.8354712058561935,20.0,CRUDE_W
1991-05-17,2.579238394210612,2.9776406169565144,6.690443632903029,20.0,CRUDE_W
1991-05-20,2.681894452447838,2.9676346619089595,6.565445570315844,20.0,CRUDE_W
1991-05-21,2.8409644887240497,2.984345500579953,6.4534320748691245,20.0,CRUDE_W
1991-05-22,2.5143207759753365,2.876465370649597,6.302667113178908,20.0,CRUDE_W
1991-05-23,2.686636803516252,2.8897458557967197,6.195091331484913,20.0,CRUDE_W
1991-05-24,2.98651831849696,2.954352050261546,6.1091817465527,20.0,CRUDE_W
1991-05-28,3.216207026918552,3.021267238331406,6.029007505869217,20.0,CRUDE_W
1991-05-29,3.2467142347793847,3.046953170887968,5.939439530730582,20.0,CRUDE_W
1991-05-30,3.284724876864372,3.075216527876451,5.854540948257789,20.0,CRUDE_W
1991-05-31,3.3041467084381515,3.0991056768672696,5.771845624636729,20.0,CRUDE_W
1991-06-03,3.607453819484769,3.2032591183208314,5.720330503306004,20.0,CRUDE_W
1991-06-04,3.8238374273068017,3.301523763739143,5.671894599169063,20.0,CRUDE_W
1991-06-05,3.7793494081486987,3.3367763120190084,5.606540979117573,20.0,CRUDE_W
1991-06-06,3.671849246751528,3.346543735887045,5.535697969034537,19.949429981423812,CRUDE_W
1991-06-07,3.785701173124213,3.4081177121567157,5.485367251441494,19.686185780375844,CRUDE_W
1991-06-10,3.6741629005411616,3.410544681570259,5.4183088160806125,19.417975618102567,CRUDE_W
1991-06-11,3.4802971260015525,3.3787686751051367,5.341731710241624,19.148258320912298,CRUDE_W
1991-06-12,3.8048156756172484,3.4790084811762765,5.312155417148372,18.905554442210608,CRUDE_W
1991-06-13,3.562689889743442,3.43937347656033,5.238597038355942,18.64407284078892,CRUDE_W
1991-06-14,3.4488286486071162,3.4170318056747973,5.172113132684081,18.38927712480993,CRUDE_W
1991-06-17,3.677190684510992,3.483311599031875,5.137641772650191,18.15381731007929,CRUDE_W
1991-06-18,3.7428923893981945,3.518678692314387,5.095815659072144,17.917947744915537,CRUDE_W
1991-06-19,3.0386821137169795,3.338042777736952,4.982020542713255,17.648795259447027,CRUDE_W
1991-06-20,3.0406419117900523,3.3086230622155837,4.918179083821234,17.407525229382326,CRUDE_W
1991-06-21,3.043409997047567,3.2824206952265573,4.856574088571461,17.170315783490633,CRUDE_W
1991-06-24,2.9836521071960833,3.241202032489269,4.790948906190197,16.933965025201775,CRUDE_W
1991-06-25,3.09414713515551,3.2466437945596756,4.742215144929812,16.708993562015593,CRUDE_W
1991-06-26,3.2361980222838826,3.2710075904614158,4.701784411499483,16.491139991766367,CRUDE_W
1991-06-27,3.7910527930321645,3.423857521076552,4.707796059354303,16.29976030613271,CRUDE_W
1991-06-28,4.561877756659328,3.6761190156484274,4.7529198227136575,16.131472640676858,CRUDE_W
1991-07-01,5.072525334954054,3.9034357955587757,4.796246864397101,15.965805750244451,CRUDE_W
1991-07-02,5.484122041147479,4.129333192301192,4.845130868063779,15.806414571388627,CRUDE_W
1991-07-03,5.756488473963756,4.333139100100103,4.892212947442859,15.649556983589449,CRUDE_W
1991-07-05,6.271374891042562,4.612283502723465,4.970431313319699,15.511859947038625,CRUDE_W
1991-07-08,6.916849092145519,4.950752827711268,5.075716603218905,15.391461250356631,CRUDE_W
1991-07-09,6.833962104528424,5.111100436474122,5.127231837903415,15.247542698542338,CRUDE_W
1991-07-10,7.277179306327815,5.397876727730725,5.2259320963330875,15.13078079718421,CRUDE_W
1991-07-11,7.3773700770985045,5.601827302665919,5.30224892076429,15.006241646657955,CRUDE_W
1991-07-12,8.315809910102809,6.034133915098957,5.46152591656368,14.927088120034691,CRUDE_W
1991-07-15,8.488639465614417,6.29655337389534,5.571185282436443,14.826735622174786,CRUDE_W
1991-07-16,8.871380170094818,6.610027807327024,5.70347891794954,14.741339576744862,CRUDE_W
1991-07-17,9.321234979258907,6.948992644366267,5.850524272858975,14.66703275654383,CRUDE_W
1991-07-18,9.52569301145339,7.228543234220299,5.983390345948684,14.589209831058154,CRUDE_W
1991-07-19,9.646056481390225,7.476938211851997,6.110337098746037,14.51188080765186,CRUDE_W
1991-07-22,9.519007139987892,7.642750416556337,6.212797317045638,14.425526051671884,CRUDE_W
1991-07-23,8.601289568340968,7.555971726792496,6.230223182584043,14.299191611926513,CRUDE_W
1991-07-24,8.209115729490003,7.539893401638143,6.268612565321028,14.185862939685666,CRUDE_W
1991-07-25,8.084228269146214,7.564166303885322,6.319132765042739,14.081195578556736,CRUDE_W
1991-07-26,8.01120578070159,7.589037203182065,6.369000157102895,13.978767050848703,CRUDE_W
1991-07-29,7.834115383375526,7.57503712095424,6.404642448114649,13.871648711305419,CRUDE_W
1991-07-30,7.448839673144447,7.4864099350792985,6.412916439562819,13.753018377693675,CRUDE_W
1991-07-31,7.654534984877366,7.5377097836437255,6.466270426095845,13.659340755352979,CRUDE_W
1991-08-01,7.5209191037143,7.5071598432234055,6.491329232362036,13.553753479740429,CRUDE_W
1991-08-02,7.679842621338896,7.5500177744674115,6.539882195229412,13.46223888488955,CRUDE_W
1991-08-05,8.003414790571235,7.650657008258465,6.608180577457643,13.38305437681925,CRUDE_W
1991-08-06,8.171967314516923,7.728304895785984,6.669615546015135,13.302834397532811,CRUDE_W
1991-08-07,8.150783812039734,7.760593406234745,6.715941881359023,13.217301872938375,CRUDE_W
1991-08-08,8.624588707520884,7.928508269439465,6.808589171090105,13.157436630253748,CRUDE_W
1991-08-09,8.949365465914852,8.08296315526671,6.899072133439431,13.09900362964873,CRUDE_W
1991-08-12,9.215428068103677,8.236791976833473,6.991446161711293,13.043999197733134,CRUDE_W
1991-08-13,9.220750042693398,8.327061474485017,7.063922226215081,12.981351643725704,CRUDE_W
1991-08-14,8.939338862298492,8.327729484651208,7.1060826063225955,12.905575049898943,CRUDE_W
1991-08-15,8.84663222644674,8.355311014238735,7.156165428983379,12.835768220495437,CRUDE_W
1991-08-16,9.379284745263378,8.549250027027794,7.262890972009131,12.796664043270516,CRUDE_W
1991-08-19,12.41828834300324,9.487662518535876,7.629266120383164,12.891615601626112,CRUDE_W
1991-08-20,14.445050892307727,10.336918477344874,7.983703499394157,12.98503549774311,CRUDE_W
1991-08-21,13.265528762394098,10.385900061116267,8.078392459469736,12.951117265005749,CRUDE_W
1991-08-22,12.030743439695401,10.3027409723566,8.126008892331106,12.895469082092728,CRUDE_W
1991-08-23,11.222566572524741,10.231769591242248,8.173536145921984,12.841486976107076,CRUDE_W
1991-08-26,11.0003192226159,10.257538373063007,8.250540686605358,12.804131331697304,CRUDE_W
1991-08-27,10.807638217889123,10.268198540318835,8.320655813211113,12.765180362774183,CRUDE_W
1991-08-28,10.443738776190688,10.210914162776326,8.365387340425869,12.71516986607696,CRUDE_W
1991-08-29,10.346216690045107,10.200326149890193,8.422876692624346,12.673197394895125,CRUDE_W
1991-08-30,10.92827895134004,10.374688939031234,8.541925170812075,12.664083101508695,CRUDE_W
1991-09-03,11.366952450640937,10.546838735948437,8.662034740236628,12.657636234708601,CRUDE_W
1991-09-04,10.919935749686525,10.49238786188141,8.705703822494135,12.614539120725153,CRUDE_W
1991-09-05,10.363617230564214,10.369694605140182,8.722614841185498,12.55931460577929,CRUDE_W
1991-09-06,9.786984617593069,10.200197529701127,8.718797856148788,12.49477544694272,CRUDE_W
1991-09-09,9.157045887188833,9.977050736156652,8.691033789109795,12.419099076565143,CRUDE_W
1991-09-10,8.865349013349247,9.811616709338095,8.676755764097003,12.351049120581466,CRUDE_W
1991-09-11,8.781110000324073,9.693271759717744,8.673753168641857,12.289602967278116,CRUDE_W
1991-09-12,8.800778246792845,9.607753013750452,8.678283694194429,12.232941633823883,CRUDE_W
1991-09-13,9.096073905039557,9.610594272395636,8.710332951561062,12.191243417014876,CRUDE_W
1991-09-16,9.579581523028907,9.694648226497605,8.76943601181364,12.164482704438708,CRUDE_W
1991-09-17,9.920957296132933,9.77610872936163,8.828467824886767,12.13911061257184,CRUDE_W
1991-09-18,10.614325058661406,9.982217931192194,8.931232931292172,12.137310731903547,CRUDE_W
1991-09-19,10.92066526305892,10.124379098400018,9.015342659487555,12.127790993867421,CRUDE_W
1991-09-20,11.412867575867319,10.3348629460499,9.124929855686258,12.132743077740825,CRUDE_W
1991-09-23,12.073498594210603,10.619818284356755,9.263524312111016,12.154140778135071,CRUDE_W
1991-09-24,12.423873990294767,10.85203814632461,9.38874600902532,12.170708894083164,CRUDE_W
1991-09-25,12.780812267757968,11.0972074550912,9.521956645354583,12.193134778883694,CRUDE_W
1991-09-26,13.06539731161111,11.332281578272934,9.655371282831318,12.217507647728256,CRUDE_W
1991-09-27,14.046621011905811,11.769964855003584,9.862015983748494,12.28082096496046,CRUDE_W
1991-09-30,14.580971898835779,12.131909361512413,10.050139577741383,12.337132939603103,CRUDE_W
1991-10-01,14.788829921973235,12.417204639222145,10.217547357992064,12.385138779671147,CRUDE_W
1991-10-02,15.150747346235573,12.738818593724263,10.401364728503792,12.44345302101126,CRUDE_W
1991-10-03,16.928663779522335,13.466617657763873,10.729818216492149,12.57718544838749,CRUDE_W
1991-10-04,18.250616815893043,14.163954790083007,11.060903365850427,12.715501181497093,CRUDE_W
1991-10-07,20.0,15.295900440453527,11.55394182294077,12.939140008480056,CRUDE_W
1991-10-08,20.0,16.240512937531054,12.003384612936445,13.145175812436493,CRUDE_W
1991-10-09,20.0,17.45061122271386,12.560690303582364,13.409960333761273,CRUDE_W
1991-10-10,20.0,18.337980292812965,13.028160643471402,13.63408771304792,CRUDE_W
1991-10-11,20.0,19.180149604542237,13.493863139217707,13.861384583379705,CRUDE_W
1991-10-14,20.0,20.0,14.034705187773595,14.130759158792022,CRUDE_W
1991-10-15,20.0,20.0,14.671845448014277,14.453491787604033,CRUDE_W
1991-10-16,20.0,19.535986196469672,14.231686155149243,14.235318604176168,CRUDE_W
1991-10-17,13.781531375181723,17.79403180585676,13.805985528971082,14.020765386071643,CRUDE_W
1991-10-18,9.60760052477239,16.218729363563995,13.39450151245122,13.809889915722323,CRUDE_W
1991-10-21,6.937197359179258,14.825355392291835,13.007511366087103,13.608078008840137,CRUDE_W
1991-10-22,5.129206552266067,13.55680325488757,12.630491356572056,13.408223850068023,CRUDE_W
1991-10-23,3.9524516503611107,12.417187760102717,12.268634090304042,13.21309331643491,CRUDE_W
1991-10-24,3.195604307447705,11.393968732056114,11.92135257998486,13.022562780877108,CRUDE_W
1991-10-25,2.6887677017261207,10.467553363688443,11.58523461406815,12.83506858988917,CRUDE_W
1991-10-28,2.350756063328504,9.629333756963263,11.260125087994298,12.650667483338568,CRUDE_W
1991-10-29,2.1265799950981785,8.8712757664766,10.945789117873819,12.469372239104136,CRUDE_W
1991-10-30,1.9777674924022037,8.18559519676115,10.64182181972172,12.291105334114395,CRUDE_W
1991-10-31,1.8795916767207042,7.565511049312654,10.347921898031743,12.115836313240829,CRUDE_W
1991-11-01,1.8150547101274874,7.004742234501312,10.06374761294379,11.94350971238739,CRUDE_W
1991-11-04,1.7724584319139853,6.497501743709602,9.78893251759332,11.774052778006979,CRUDE_W
1991-11-05,1.7166391695086995,6.0307747833518155,9.520439130763748,11.60603372520688,CRUDE_W
1991-11-06,1.625200905121043,5.593083529332551,9.25543216027275,11.438096450148073,CRUDE_W
1991-11-07,1.4803039983270616,5.173216362749248,8.990884059055428,11.26876266743272,CRUDE_W
1991-11-08,1.3833688617003548,4.79324069099458,8.734976604713337,11.10221102899329,CRUDE_W
1991-11-11,1.1765954203035953,4.4090446664927505,8.47352216158547,10.93134642366517,CRUDE_W
1991-11-12,0.8694171881980697,4.013304071518406,8.204037751065275,10.754889134154876,CRUDE_W
1991-11-13,0.664509357045209,3.6552182789571512,7.943376899603754,10.581342412719703,CRUDE_W
1991-11-14,0.4430062380301394,3.3071022523898033,7.6829383127315,10.406444191021857,CRUDE_W
1991-11-15,0.49241873233849154,3.0481637610122143,7.450361940268779,10.244233215644122,CRUDE_W
1991-11-18,0.46975063448540016,2.798078076838385,7.2199586467937555,10.081939205094862,CRUDE_W
1991-11-19,0.4547204586321006,2.571833355293541,6.997117588678724,9.922331810670563,CRUDE_W
1991-11-20,0.44621991420736734,2.3675677139889943,6.781731784473608,9.765438088783757,CRUDE_W
1991-11-21,0.4691111304092022,2.190874100723661,6.576207863137336,9.612557203440948,CRUDE_W
1991-11-22,0.22669472653191203,1.9577594068842676,6.3521579270361945,9.449394848968542,CRUDE_W
1991-11-25,0.008163900346502544,1.730665684797188,6.129873060228202,9.286100061661301,CRUDE_W
1991-11-26,-0.1951385084394756,1.5088218576637829,5.909227219335301,9.122640468987507,CRUDE_W
1991-11-27,-0.27357762405213487,1.3243364537042446,5.701413748310046,8.96472076417992,CRUDE_W
1991-11-29,-0.32740869086813695,1.1569837942394037,5.500263005593448,8.809334836616278,CRUDE_W
1991-12-02,-0.7309489389754567,0.9010580261721431,5.269660070958036,8.638242258097154,CRUDE_W
1991-12-03,-1.2293810447180424,0.6042938675593733,5.024125366154836,8.458574550630052,CRUDE_W
1991-12-04,-1.557961039081066,0.33684704460184467,4.78700454565832,8.282060875605909,CRUDE_W
1991-12-05,-1.7740934568207574,0.09570166552105124,4.557944565231688,8.108609972484036,CRUDE_W
1991-12-06,-2.017058088532878,-0.1505847386483384,4.326700208270311,7.93311115475987,CRUDE_W
1991-12-09,-2.472963151661326,-0.4569694110662079,4.074218782147156,7.745902759242313,CRUDE_W
1991-12-10,-2.7845247704884595,-0.7363420986685977,3.8292678352379594,7.561409704052948,CRUDE_W
1991-12-11,-3.00829228555377,-0.9936731207475308,3.5907734530990814,7.379167833877191,CRUDE_W
1991-12-12,-2.7649849878762374,-1.1149258402468831,3.398580638334959,7.219447608178119,CRUDE_W
1991-12-13,-2.2493144608648152,-1.1241521750458143,3.24734551091698,7.079937192482492,CRUDE_W
1991-12-16,-2.3073320027296154,-1.246717560392502,3.061673793500337,6.922760465459005,CRUDE_W
1991-12-17,-2.5531535279676567,-1.4164939493312096,2.861779886577186,6.757885183680227,CRUDE_W
1991-12-18,-2.7298980724508164,-1.5737578305422617,2.667178646641406,6.595095702576229,CRUDE_W
1991-12-19,-2.846129259005978,-1.7155897962086688,2.4791145044772747,6.435076414222835,CRUDE_W
1991-12-20,-3.383897536612665,-1.9747564515431981,2.252087199552202,6.254822778672717,CRUDE_W
1991-12-23,-3.7073968875531844,-2.1992875865101396,2.0359363197187417,6.079288933781488,CRUDE_W
1991-12-24,-3.609090600638836,-2.3131828808920187,1.8576564495606134,5.922263185567209,CRUDE_W
1991-12-26,-3.659096314396272,-2.449076095987797,1.6738931414419187,5.762089567548279,CRUDE_W
1991-12-27,-3.8440005985726318,-2.6151125867609215,1.481294140914698,5.597029461437476,CRUDE_W
1991-12-30,-4.504354106967122,-2.9180111544930627,1.2423503337334767,5.40800065321865,CRUDE_W
1991-12-31,-4.889006569183203,-3.1762617855581183,1.0166905223686122,5.2248591766679136,CRUDE_W
1992-01-02,-4.835262691450296,-3.321743608920758,0.8288415307425809,5.060162969949131,CRUDE_W
1992-01-03,-4.64852325946148,-3.410471286154911,0.6619478281815396,4.905690344741227,CRUDE_W
1992-01-06,-4.36514523816385,-3.445582979614117,0.5161042705299302,4.76166872590706,CRUDE_W
1992-01-07,-4.335326085012287,-3.5225773952036072,0.3594432213448275,4.612119229586448,CRUDE_W
1992-01-08,-4.994741336571232,-3.7853398479040212,0.1413157249643136,4.431275754455065,CRUDE_W
1992-01-09,-5.481404877335024,-4.036453010778867,-0.07427349706152318,4.251082533861653,CRUDE_W
1992-01-10,-5.88305983476104,-4.285599602137095,-0.29036469132169584,4.070029687695759,CRUDE_W
1992-01-13,-5.509061412011048,-4.328584582344538,-0.43644739757270484,3.923869993033586,CRUDE_W
1992-01-14,-5.719993923709709,-4.498313695072052,-0.62286813576715,3.7572476636082985,CRUDE_W
1992-01-15,-5.414869086139765,-4.52516725377261,-0.7594725651588808,3.615536255899283,CRUDE_W
1992-01-16,-5.622244723786173,-4.666237860303661,-0.9318751448869593,3.4557478348304262,CRUDE_W
1992-01-17,-5.333443792854695,-4.672476704092735,-1.0567540334214789,3.3198280935082525,CRUDE_W
1992-01-20,-5.442404932897673,-4.763826378663859,-1.2070992522124955,3.1711684672556832,CRUDE_W
1992-01-21,-5.7436513488094025,-4.911461052760964,-1.374929241484473,3.0136026662575484,CRUDE_W
1992-01-22,-5.805093611982604,-5.005411725593421,-1.5235899520439122,2.8655698867653263,CRUDE_W
1992-01-23,-5.591504213683235,-5.018054376606676,-1.6424185623545413,2.7326369558312336,CRUDE_W
1992-01-24,-5.439583815224232,-5.02678462451191,-1.7564170122048235,2.6023748475789596,CRUDE_W
1992-01-27,-4.92254213160555,-4.916496306447311,-1.8259136060661902,2.494932189063864,CRUDE_W
1992-01-28,-4.680712962835977,-4.845952810305788,-1.903217266299529,2.384152291650741,CRUDE_W
1992-01-29,-4.677452474920089,-4.8270302093300606,-1.99347379825664,2.267351761398486,CRUDE_W
1992-01-30,-4.677829207206809,-4.810634751955697,-2.081021158092629,2.1523550455033886,CRUDE_W
1992-01-31,-4.689408763234633,-4.799021053588836,-2.1668088295859995,2.038695998094752,CRUDE_W
1992-02-03,-4.64205231491273,-4.772857107312871,-2.2443837334468637,1.92965329673925,CRUDE_W
1992-02-04,-4.446592234801261,-4.702596752603862,-2.3033463452073932,1.8305594313899893,CRUDE_W
1992-02-05,-4.169138861229354,-4.597198971062026,-2.345948453730205,1.7404177367669225,CRUDE_W
1992-02-06,-3.9441934545382313,-4.490475089509826,-2.3832341927463476,1.6537531089689776,CRUDE_W
1992-02-07,-3.8069846808965337,-4.3975411604359556,-2.420548022706366,1.5678869467844971,CRUDE_W
1992-02-10,-3.570047314936109,-4.272107273187149,-2.442376041491751,1.490670717786286,CRUDE_W
1992-02-11,-3.966262190411499,-4.3161524176874035,-2.5178234555506953,1.38718436790897,CRUDE_W
1992-02-12,-4.287474321266667,-4.37222556715013,-2.596392622218147,1.282571799058825,CRUDE_W
1992-02-13,-4.033983204577905,-4.290026072530761,-2.62653573584843,1.2029330913475025,CRUDE_W
1992-02-14,-3.2760515640802454,-4.048239781441732,-2.597946929758441,1.1538851929939664,CRUDE_W
1992-02-18,-3.5246807886206044,-4.043794226889395,-2.6442148366153733,1.0681728631230132,CRUDE_W
1992-02-19,-3.583652276421393,-4.0094176858010036,-2.678496163173643,0.9891850722469869,CRUDE_W
