Date,AdjClose
2002-06-12 00:00:00+00:00,9620.0000
2002-06-13 00:00:00+00:00,9510.0000
2002-06-14 00:00:00+00:00,9480.0000
2002-06-17 00:00:00+00:00,9680.0000
2002-06-18 00:00:00+00:00,9755.0000
2002-06-19 00:00:00+00:00,9560.0000
2002-06-20 00:00:00+00:00,9428.0000
2002-06-21 00:00:00+00:00,9267.0000
2002-06-24 00:00:00+00:00,9310.0000
2002-06-25 00:00:00+00:00,9105.0000
2002-06-26 00:00:00+00:00,9115.0000
2002-06-27 00:00:00+00:00,9266.0000
2002-06-28 00:00:00+00:00,9230.0000
2002-07-01 00:00:00+00:00,9096.0000
2002-07-02 00:00:00+00:00,9010.0000
2002-07-03 00:00:00+00:00,9047.0000
2002-07-05 00:00:00+00:00,9392.0000
2002-07-08 00:00:00+00:00,9278.0000
2002-07-09 00:00:00+00:00,9098.0000
2002-07-10 00:00:00+00:00,8795.0000
2002-07-11 00:00:00+00:00,8797.0000
2002-07-12 00:00:00+00:00,8648.0000
2002-07-15 00:00:00+00:00,8662.0000
2002-07-16 00:00:00+00:00,8473.0000
2002-07-17 00:00:00+00:00,8525.0000
2002-07-18 00:00:00+00:00,8365.0000
2002-07-19 00:00:00+00:00,7998.0000
2002-07-22 00:00:00+00:00,7785.0000
2002-07-23 00:00:00+00:00,7698.0000
2002-07-24 00:00:00+00:00,8205.0000
2002-07-25 00:00:00+00:00,8170.0000
2002-07-26 00:00:00+00:00,8267.0000
2002-07-29 00:00:00+00:00,8665.0000
2002-07-30 00:00:00+00:00,8694.0000
2002-07-31 00:00:00+00:00,8705.0000
2002-08-01 00:00:00+00:00,8478.0000
2002-08-02 00:00:00+00:00,8300.0000
2002-08-05 00:00:00+00:00,8037.0000
2002-08-06 00:00:00+00:00,8285.0000
2002-08-07 00:00:00+00:00,8440.0000
2002-08-08 00:00:00+00:00,8695.0000
2002-08-09 00:00:00+00:00,8725.0000
2002-08-12 00:00:00+00:00,8670.0000
2002-08-13 00:00:00+00:00,8480.0000
2002-08-14 00:00:00+00:00,8720.0000
2002-08-15 00:00:00+00:00,8807.0000
2002-08-16 00:00:00+00:00,8765.0000
2002-08-19 00:00:00+00:00,8967.0000
2002-08-20 00:00:00+00:00,8885.0000
2002-08-21 00:00:00+00:00,8975.0000
2002-08-22 00:00:00+00:00,9040.0000
2002-08-23 00:00:00+00:00,8868.0000
2002-08-26 00:00:00+00:00,8910.0000
2002-08-27 00:00:00+00:00,8835.0000
2002-08-28 00:00:00+00:00,8682.0000
2002-08-29 00:00:00+00:00,8653.0000
2002-08-30 00:00:00+00:00,8633.0000
2002-09-03 00:00:00+00:00,8298.0000
2002-09-04 00:00:00+00:00,8390.0000
2002-09-05 00:00:00+00:00,8313.0000
2002-09-06 00:00:00+00:00,8433.0000
2002-09-09 00:00:00+00:00,8492.0000
2002-09-10 00:00:00+00:00,8620.0000
2002-09-11 00:00:00+00:00,8552.0000
2002-09-12 00:00:00+00:00,8378.0000
2002-09-13 00:00:00+00:00,8310.0000
2002-09-16 00:00:00+00:00,8375.0000
2002-09-17 00:00:00+00:00,8178.0000
2002-09-18 00:00:00+00:00,8095.0000
2002-09-19 00:00:00+00:00,7913.0000
2002-09-20 00:00:00+00:00,7945.0000
2002-09-23 00:00:00+00:00,7865.0000
2002-09-24 00:00:00+00:00,7678.0000
2002-09-25 00:00:00+00:00,7847.0000
2002-09-26 00:00:00+00:00,7952.0000
2002-09-27 00:00:00+00:00,7663.0000
2002-09-30 00:00:00+00:00,7570.0000
2002-10-01 00:00:00+00:00,7972.0000
2002-10-02 00:00:00+00:00,7765.0000
2002-10-03 00:00:00+00:00,7708.0000
2002-10-04 00:00:00+00:00,7550.0000
2002-10-07 00:00:00+00:00,7443.0000
2002-10-08 00:00:00+00:00,7510.0000
2002-10-09 00:00:00+00:00,7280.0000
2002-10-10 00:00:00+00:00,7505.0000
2002-10-11 00:00:00+00:00,7862.0000
2002-10-14 00:00:00+00:00,7858.0000
2002-10-15 00:00:00+00:00,8252.0000
2002-10-16 00:00:00+00:00,8038.0000
2002-10-17 00:00:00+00:00,8255.0000
2002-10-18 00:00:00+00:00,8295.0000
2002-10-21 00:00:00+00:00,8515.0000
2002-10-22 00:00:00+00:00,8445.0000
2002-10-23 00:00:00+00:00,8492.0000
2002-10-24 00:00:00+00:00,8275.0000
2002-10-25 00:00:00+00:00,8440.0000
2002-10-28 00:00:00+00:00,8378.0000
2002-10-29 00:00:00+00:00,8346.0000
2002-10-30 00:00:00+00:00,8410.0000
2002-10-31 00:00:00+00:00,8350.0000
2002-11-01 00:00:00+00:00,8490.0000
2002-11-04 00:00:00+00:00,8542.0000
2002-11-05 00:00:00+00:00,8648.0000
2002-11-06 00:00:00+00:00,8767.0000
2002-11-07 00:00:00+00:00,8574.0000
2002-11-08 00:00:00+00:00,8495.0000
2002-11-11 00:00:00+00:00,8355.0000
2002-11-12 00:00:00+00:00,8397.0000
2002-11-13 00:00:00+00:00,8425.0000
2002-11-14 00:00:00+00:00,8520.0000
2002-11-15 00:00:00+00:00,8566.0000
2002-11-18 00:00:00+00:00,8480.0000
2002-11-19 00:00:00+00:00,8523.0000
2002-11-20 00:00:00+00:00,8672.0000
2002-11-21 00:00:00+00:00,8859.0000
2002-11-22 00:00:00+00:00,8796.0000
2002-11-25 00:00:00+00:00,8827.0000
2002-11-26 00:00:00+00:00,8665.0000
2002-11-27 00:00:00+00:00,8927.0000
