Date,AdjClose
2000-01-04 00:00:00+00:00,413.7000
2000-01-05 00:00:00+00:00,401.9000
2000-01-06 00:00:00+00:00,394.0000
2000-01-07 00:00:00+00:00,396.0000
2000-01-10 00:00:00+00:00,398.5000
2000-01-11 00:00:00+00:00,398.0000
2000-01-12 00:00:00+00:00,402.4000
2000-01-13 00:00:00+00:00,404.9000
2000-01-14 00:00:00+00:00,410.4000
2000-01-18 00:00:00+00:00,415.7000
2000-01-19 00:00:00+00:00,428.2000
2000-01-20 00:00:00+00:00,423.5000
2000-01-21 00:00:00+00:00,427.0000
2000-01-24 00:00:00+00:00,436.0000
2000-01-25 00:00:00+00:00,441.9000
2000-01-26 00:00:00+00:00,432.5000
2000-01-27 00:00:00+00:00,445.6000
2000-01-28 00:00:00+00:00,453.8000
2000-01-31 00:00:00+00:00,455.0000
2000-02-01 00:00:00+00:00,452.9000
2000-02-02 00:00:00+00:00,466.2000
2000-02-03 00:00:00+00:00,474.8000
2000-02-04 00:00:00+00:00,479.5000
2000-02-07 00:00:00+00:00,474.3000
2000-02-08 00:00:00+00:00,498.5000
2000-02-09 00:00:00+00:00,529.6000
2000-02-10 00:00:00+00:00,517.9000
2000-02-11 00:00:00+00:00,526.4000
2000-02-14 00:00:00+00:00,517.2000
2000-02-15 00:00:00+00:00,527.9000
2000-02-16 00:00:00+00:00,542.4000
2000-02-17 00:00:00+00:00,529.4000
2000-02-18 00:00:00+00:00,503.2000
2000-02-22 00:00:00+00:00,509.3000
2000-02-23 00:00:00+00:00,471.9000
2000-02-24 00:00:00+00:00,468.0000
2000-02-25 00:00:00+00:00,452.1000
2000-02-28 00:00:00+00:00,465.1000
2000-02-29 00:00:00+00:00,471.7000
2000-03-01 00:00:00+00:00,467.2000
2000-03-02 00:00:00+00:00,452.5000
2000-03-03 00:00:00+00:00,463.5000
2000-03-06 00:00:00+00:00,464.1000
2000-03-07 00:00:00+00:00,469.0000
2000-03-08 00:00:00+00:00,468.2000
2000-03-09 00:00:00+00:00,468.5000
2000-03-10 00:00:00+00:00,470.7000
2000-03-13 00:00:00+00:00,477.0000
2000-03-14 00:00:00+00:00,478.1000
2000-03-15 00:00:00+00:00,478.3000
2000-03-16 00:00:00+00:00,481.7000
2000-03-17 00:00:00+00:00,484.8000
2000-03-20 00:00:00+00:00,487.2000
2000-03-21 00:00:00+00:00,491.6000
2000-03-22 00:00:00+00:00,493.8000
2000-03-23 00:00:00+00:00,478.6000
2000-03-24 00:00:00+00:00,478.7000
2000-03-27 00:00:00+00:00,475.5000
2000-03-28 00:00:00+00:00,479.3000
2000-03-29 00:00:00+00:00,474.7000
2000-03-30 00:00:00+00:00,472.0000
2000-03-31 00:00:00+00:00,487.9000
2000-04-03 00:00:00+00:00,489.7000
2000-04-04 00:00:00+00:00,507.9000
2000-04-05 00:00:00+00:00,502.4000
2000-04-06 00:00:00+00:00,492.5000
2000-04-07 00:00:00+00:00,462.9000
2000-04-10 00:00:00+00:00,473.6000
2000-04-11 00:00:00+00:00,475.1000
2000-04-12 00:00:00+00:00,477.3000
2000-04-13 00:00:00+00:00,480.8000
2000-04-14 00:00:00+00:00,487.6000
2000-04-17 00:00:00+00:00,475.1000
2000-04-18 00:00:00+00:00,478.3000
2000-04-19 00:00:00+00:00,471.8000
2000-04-20 00:00:00+00:00,462.8000
2000-04-24 00:00:00+00:00,440.3000
2000-04-25 00:00:00+00:00,443.0000
2000-04-26 00:00:00+00:00,438.1000
2000-04-27 00:00:00+00:00,462.1000
2000-04-28 00:00:00+00:00,498.7000
2000-05-01 00:00:00+00:00,498.3000
2000-05-02 00:00:00+00:00,483.2000
2000-05-03 00:00:00+00:00,471.9000
2000-05-04 00:00:00+00:00,480.2000
2000-05-05 00:00:00+00:00,473.4000
2000-05-08 00:00:00+00:00,475.0000
2000-05-09 00:00:00+00:00,479.4000
2000-05-10 00:00:00+00:00,486.0000
2000-05-11 00:00:00+00:00,486.0000
2000-05-12 00:00:00+00:00,484.8000
2000-05-15 00:00:00+00:00,479.0000
2000-05-16 00:00:00+00:00,483.5000
2000-05-17 00:00:00+00:00,486.9000
2000-05-18 00:00:00+00:00,505.8000
2000-05-19 00:00:00+00:00,524.4000
2000-05-22 00:00:00+00:00,530.7000
2000-05-23 00:00:00+00:00,541.5000
2000-05-24 00:00:00+00:00,548.8000
2000-05-25 00:00:00+00:00,535.4000
2000-05-26 00:00:00+00:00,539.4000
2000-05-30 00:00:00+00:00,545.9000
2000-05-31 00:00:00+00:00,539.4000
2000-06-01 00:00:00+00:00,539.4000
2000-06-02 00:00:00+00:00,552.3000
2000-06-05 00:00:00+00:00,558.3000
2000-06-06 00:00:00+00:00,551.4000
2000-06-07 00:00:00+00:00,534.3000
2000-06-08 00:00:00+00:00,539.9000
2000-06-09 00:00:00+00:00,537.8000
2000-06-12 00:00:00+00:00,544.0000
2000-06-13 00:00:00+00:00,541.1000
2000-06-14 00:00:00+00:00,530.0000
2000-06-15 00:00:00+00:00,529.3000
2000-06-16 00:00:00+00:00,534.1000
2000-06-19 00:00:00+00:00,548.5000
2000-06-20 00:00:00+00:00,562.3000
2000-06-21 00:00:00+00:00,556.1000
2000-06-22 00:00:00+00:00,562.1000
2000-06-23 00:00:00+00:00,551.1000
2000-06-26 00:00:00+00:00,565.4000
2000-06-27 00:00:00+00:00,556.5000
2000-06-28 00:00:00+00:00,572.8000
2000-06-29 00:00:00+00:00,554.2000
2000-06-30 00:00:00+00:00,542.5000
2000-07-05 00:00:00+00:00,518.4000
2000-07-06 00:00:00+00:00,526.0000
2000-07-07 00:00:00+00:00,531.8000
2000-07-10 00:00:00+00:00,538.7000
2000-07-11 00:00:00+00:00,538.0000
2000-07-12 00:00:00+00:00,540.8000
2000-07-13 00:00:00+00:00,545.7000
2000-07-14 00:00:00+00:00,558.7000
2000-07-17 00:00:00+00:00,573.5000
2000-07-18 00:00:00+00:00,569.9000
2000-07-19 00:00:00+00:00,568.7000
2000-07-20 00:00:00+00:00,579.6000
2000-07-21 00:00:00+00:00,578.2000
2000-07-24 00:00:00+00:00,573.9000
2000-07-25 00:00:00+00:00,565.6000
2000-07-26 00:00:00+00:00,564.4000
2000-07-27 00:00:00+00:00,563.8000
2000-07-28 00:00:00+00:00,565.7000
2000-07-31 00:00:00+00:00,579.6000
2000-08-01 00:00:00+00:00,591.9000
2000-08-02 00:00:00+00:00,604.2000
2000-08-03 00:00:00+00:00,563.5000
2000-08-04 00:00:00+00:00,572.8000
2000-08-07 00:00:00+00:00,564.2000
2000-08-08 00:00:00+00:00,577.6000
2000-08-09 00:00:00+00:00,572.3000
2000-08-10 00:00:00+00:00,581.8000
2000-08-11 00:00:00+00:00,566.4000
2000-08-14 00:00:00+00:00,564.0000
2000-08-15 00:00:00+00:00,572.2000
2000-08-16 00:00:00+00:00,572.0000
2000-08-17 00:00:00+00:00,566.6000
2000-08-18 00:00:00+00:00,564.8000
2000-08-21 00:00:00+00:00,571.6000
2000-08-22 00:00:00+00:00,571.3000
2000-08-23 00:00:00+00:00,571.4000
2000-08-24 00:00:00+00:00,573.9000
2000-08-25 00:00:00+00:00,580.7000
2000-08-28 00:00:00+00:00,586.6000
2000-08-29 00:00:00+00:00,593.9000
2000-08-30 00:00:00+00:00,591.4000
2000-08-31 00:00:00+00:00,586.7000
2000-09-01 00:00:00+00:00,595.3000
2000-09-05 00:00:00+00:00,601.3000
2000-09-06 00:00:00+00:00,611.1000
2000-09-07 00:00:00+00:00,606.5000
2000-09-08 00:00:00+00:00,612.1000
2000-09-11 00:00:00+00:00,606.9000
2000-09-12 00:00:00+00:00,606.2000
2000-09-13 00:00:00+00:00,596.0000
2000-09-14 00:00:00+00:00,585.8000
2000-09-15 00:00:00+00:00,592.0000
2000-09-18 00:00:00+00:00,592.8000
2000-09-19 00:00:00+00:00,591.7000
2000-09-20 00:00:00+00:00,588.8000
2000-09-21 00:00:00+00:00,585.2000
2000-09-22 00:00:00+00:00,584.5000
2000-09-25 00:00:00+00:00,580.6000
2000-09-26 00:00:00+00:00,568.0000
2000-09-27 00:00:00+00:00,569.7000
2000-09-28 00:00:00+00:00,578.7000
2000-09-29 00:00:00+00:00,566.8000
2000-10-02 00:00:00+00:00,559.5000
2000-10-03 00:00:00+00:00,560.7000
2000-10-04 00:00:00+00:00,562.0000
2000-10-05 00:00:00+00:00,570.3000
2000-10-06 00:00:00+00:00,570.8000
2000-10-09 00:00:00+00:00,572.3000
2000-10-10 00:00:00+00:00,570.5000
2000-10-11 00:00:00+00:00,574.0000
2000-10-12 00:00:00+00:00,576.8000
2000-10-13 00:00:00+00:00,575.3000
2000-10-16 00:00:00+00:00,567.3000
2000-10-17 00:00:00+00:00,563.9000
2000-10-18 00:00:00+00:00,569.1000
2000-10-19 00:00:00+00:00,584.9000
2000-10-20 00:00:00+00:00,583.5000
2000-10-23 00:00:00+00:00,575.6000
2000-10-24 00:00:00+00:00,564.7000
2000-10-25 00:00:00+00:00,570.3000
2000-10-26 00:00:00+00:00,568.9000
2000-10-27 00:00:00+00:00,566.5000
2000-10-30 00:00:00+00:00,569.2000
2000-10-31 00:00:00+00:00,578.1000
2000-11-01 00:00:00+00:00,578.4000
2000-11-02 00:00:00+00:00,594.8000
2000-11-03 00:00:00+00:00,590.3000
2000-11-06 00:00:00+00:00,584.6000
2000-11-07 00:00:00+00:00,592.7000
2000-11-08 00:00:00+00:00,592.3000
2000-11-09 00:00:00+00:00,595.1000
2000-11-10 00:00:00+00:00,592.6000
2000-11-13 00:00:00+00:00,585.8000
2000-11-14 00:00:00+00:00,589.4000
2000-11-15 00:00:00+00:00,585.0000
2000-11-16 00:00:00+00:00,578.7000
2000-11-17 00:00:00+00:00,585.5000
2000-11-20 00:00:00+00:00,589.0000
2000-11-21 00:00:00+00:00,583.8000
2000-11-22 00:00:00+00:00,583.3000
2000-11-27 00:00:00+00:00,589.5000
2000-11-28 00:00:00+00:00,599.7000
2000-11-29 00:00:00+00:00,600.6000
2000-11-30 00:00:00+00:00,605.9000
2000-12-01 00:00:00+00:00,612.0000
2000-12-04 00:00:00+00:00,622.1000
2000-12-05 00:00:00+00:00,607.4000
2000-12-06 00:00:00+00:00,605.4000
2000-12-07 00:00:00+00:00,612.6000
2000-12-08 00:00:00+00:00,607.9000
2000-12-11 00:00:00+00:00,614.1000
2000-12-12 00:00:00+00:00,619.6000
2000-12-13 00:00:00+00:00,610.2000
2000-12-14 00:00:00+00:00,618.2000
2000-12-15 00:00:00+00:00,610.7000
2000-12-18 00:00:00+00:00,604.0000
2000-12-19 00:00:00+00:00,603.3000
2000-12-20 00:00:00+00:00,608.2000
2000-12-21 00:00:00+00:00,614.9000
2000-12-22 00:00:00+00:00,610.1000
2000-12-26 00:00:00+00:00,611.9000
2000-12-27 00:00:00+00:00,614.5000
2000-12-28 00:00:00+00:00,617.0000
2000-12-29 00:00:00+00:00,609.6000
2001-01-02 00:00:00+00:00,608.9000
2001-01-03 00:00:00+00:00,619.4000
2001-01-04 00:00:00+00:00,626.9000
2001-01-05 00:00:00+00:00,619.7000
2001-01-08 00:00:00+00:00,629.5000
2001-01-09 00:00:00+00:00,631.0000
2001-01-10 00:00:00+00:00,637.1000
2001-01-11 00:00:00+00:00,628.0000
2001-01-12 00:00:00+00:00,633.1000
2001-01-16 00:00:00+00:00,629.6000
2001-01-17 00:00:00+00:00,623.5000
2001-01-18 00:00:00+00:00,607.6000
2001-01-19 00:00:00+00:00,615.8000
2001-01-22 00:00:00+00:00,619.8000
2001-01-23 00:00:00+00:00,618.8000
2001-01-24 00:00:00+00:00,603.6000
2001-01-25 00:00:00+00:00,614.0000
2001-01-26 00:00:00+00:00,612.1000
2001-01-29 00:00:00+00:00,598.4000
2001-01-30 00:00:00+00:00,601.6000
2001-01-31 00:00:00+00:00,601.1000
2001-02-01 00:00:00+00:00,597.4000
2001-02-02 00:00:00+00:00,597.0000
2001-02-05 00:00:00+00:00,603.7000
2001-02-06 00:00:00+00:00,606.0000
2001-02-07 00:00:00+00:00,603.0000
2001-02-08 00:00:00+00:00,593.3000
2001-02-09 00:00:00+00:00,593.5000
2001-02-12 00:00:00+00:00,590.1000
2001-02-13 00:00:00+00:00,593.7000
2001-02-14 00:00:00+00:00,592.4000
2001-02-15 00:00:00+00:00,595.1000
2001-02-16 00:00:00+00:00,600.1000
2001-02-20 00:00:00+00:00,603.8000
2001-02-21 00:00:00+00:00,604.0000
2001-02-22 00:00:00+00:00,598.7000
2001-02-23 00:00:00+00:00,598.5000
2001-02-26 00:00:00+00:00,604.3000
2001-02-27 00:00:00+00:00,612.9000
2001-02-28 00:00:00+00:00,610.0000
2001-03-01 00:00:00+00:00,598.6000
2001-03-02 00:00:00+00:00,581.1000
2001-03-05 00:00:00+00:00,576.9000
2001-03-06 00:00:00+00:00,581.6000
2001-03-07 00:00:00+00:00,591.0000
2001-03-08 00:00:00+00:00,598.7000
2001-03-09 00:00:00+00:00,593.3000
2001-03-12 00:00:00+00:00,584.9000
2001-03-13 00:00:00+00:00,582.4000
2001-03-14 00:00:00+00:00,584.6000
2001-03-15 00:00:00+00:00,580.4000
2001-03-16 00:00:00+00:00,580.4000
2001-03-19 00:00:00+00:00,577.7000
2001-03-20 00:00:00+00:00,573.8000
