Date,AdjClose
2020-09-10 00:00:00+00:00,251.9000
2020-09-11 00:00:00+00:00,252.2000
2020-09-14 00:00:00+00:00,251.4000
2020-09-15 00:00:00+00:00,252.4000
2020-09-16 00:00:00+00:00,252.5000
2020-09-17 00:00:00+00:00,250.5000
2020-09-18 00:00:00+00:00,248.5000
2020-09-21 00:00:00+00:00,236.5000
2020-09-22 00:00:00+00:00,233.6000
2020-09-23 00:00:00+00:00,233.6000
2020-09-24 00:00:00+00:00,231.9000
2020-09-25 00:00:00+00:00,229.2000
2020-09-28 00:00:00+00:00,237.7000
2020-09-29 00:00:00+00:00,234.0000
2020-09-30 00:00:00+00:00,234.3000
2020-10-01 00:00:00+00:00,233.4000
2020-10-02 00:00:00+00:00,235.2000
2020-10-05 00:00:00+00:00,239.5000
2020-10-06 00:00:00+00:00,242.1000
2020-10-07 00:00:00+00:00,239.1000
2020-10-08 00:00:00+00:00,241.6000
2020-10-09 00:00:00+00:00,240.8000
2020-10-12 00:00:00+00:00,242.9000
2020-10-13 00:00:00+00:00,238.0000
2020-10-14 00:00:00+00:00,237.9000
2020-10-15 00:00:00+00:00,230.8000
2020-10-16 00:00:00+00:00,233.1000
2020-10-19 00:00:00+00:00,234.1000
2020-10-20 00:00:00+00:00,233.2000
2020-10-21 00:00:00+00:00,230.4000
2020-10-22 00:00:00+00:00,230.8000
2020-10-23 00:00:00+00:00,232.3000
2020-10-26 00:00:00+00:00,229.0000
2020-10-27 00:00:00+00:00,223.5000
2020-10-28 00:00:00+00:00,216.9000
2020-10-29 00:00:00+00:00,216.2000
2020-10-30 00:00:00+00:00,218.0000
2020-11-02 00:00:00+00:00,222.3000
2020-11-03 00:00:00+00:00,230.3000
2020-11-04 00:00:00+00:00,233.8000
2020-11-05 00:00:00+00:00,235.6000
2020-11-06 00:00:00+00:00,237.2000
2020-11-09 00:00:00+00:00,257.9000
2020-11-10 00:00:00+00:00,266.7000
2020-11-11 00:00:00+00:00,266.1000
2020-11-12 00:00:00+00:00,262.6000
2020-11-13 00:00:00+00:00,265.8000
2020-11-16 00:00:00+00:00,271.7000
2020-11-17 00:00:00+00:00,274.5000
2020-11-18 00:00:00+00:00,277.5000
2020-11-19 00:00:00+00:00,273.1000
2020-11-20 00:00:00+00:00,273.7000
2020-11-23 00:00:00+00:00,276.1000
2020-11-24 00:00:00+00:00,280.2000
2020-11-25 00:00:00+00:00,278.0000
2020-11-26 00:00:00+00:00,276.5000
2020-11-27 00:00:00+00:00,275.3000
2020-11-30 00:00:00+00:00,273.4000
2020-12-01 00:00:00+00:00,277.6000
2020-12-02 00:00:00+00:00,276.7000
2020-12-03 00:00:00+00:00,275.3000
2020-12-04 00:00:00+00:00,275.8000
2020-12-07 00:00:00+00:00,273.5000
2020-12-08 00:00:00+00:00,272.8000
2020-12-09 00:00:00+00:00,274.5000
2020-12-10 00:00:00+00:00,273.6000
2020-12-11 00:00:00+00:00,267.5000
2020-12-14 00:00:00+00:00,269.8000
2020-12-15 00:00:00+00:00,272.5000
2020-12-16 00:00:00+00:00,278.7000
2020-12-17 00:00:00+00:00,279.1000
2020-12-18 00:00:00+00:00,277.2000
2020-12-21 00:00:00+00:00,267.8000
2020-12-22 00:00:00+00:00,271.1000
2020-12-23 00:00:00+00:00,276.6000
2020-12-28 00:00:00+00:00,279.9000
2020-12-29 00:00:00+00:00,279.8000
2020-12-30 00:00:00+00:00,278.9000
2021-01-04 00:00:00+00:00,277.5000
2021-01-05 00:00:00+00:00,276.6000
2021-01-06 00:00:00+00:00,287.7000
2021-01-07 00:00:00+00:00,288.1000
2021-01-08 00:00:00+00:00,286.5000
2021-01-11 00:00:00+00:00,285.0000
2021-01-12 00:00:00+00:00,286.2000
2021-01-13 00:00:00+00:00,285.1000
2021-01-14 00:00:00+00:00,286.5000
2021-01-15 00:00:00+00:00,285.0000
2021-01-18 00:00:00+00:00,284.6000
2021-01-19 00:00:00+00:00,283.8000
2021-01-20 00:00:00+00:00,284.3000
2021-01-21 00:00:00+00:00,283.3000
2021-01-22 00:00:00+00:00,278.7000
2021-01-25 00:00:00+00:00,273.1000
2021-01-26 00:00:00+00:00,276.5000
2021-01-27 00:00:00+00:00,272.5000
2021-01-28 00:00:00+00:00,271.7000
2021-01-29 00:00:00+00:00,265.2000
2021-02-01 00:00:00+00:00,268.1000
2021-02-02 00:00:00+00:00,273.5000
2021-02-03 00:00:00+00:00,275.5000
2021-02-04 00:00:00+00:00,279.1000
2021-02-05 00:00:00+00:00,278.8000
2021-02-08 00:00:00+00:00,280.0000
2021-02-09 00:00:00+00:00,280.6000
2021-02-10 00:00:00+00:00,281.8000
2021-02-11 00:00:00+00:00,282.0000
2021-02-12 00:00:00+00:00,282.6000
2021-02-15 00:00:00+00:00,288.4000
2021-02-16 00:00:00+00:00,288.8000
2021-02-17 00:00:00+00:00,286.8000
2021-02-18 00:00:00+00:00,284.1000
2021-02-19 00:00:00+00:00,287.0000
2021-02-22 00:00:00+00:00,288.4000
2021-02-23 00:00:00+00:00,288.7000
2021-02-24 00:00:00+00:00,292.4000
2021-02-25 00:00:00+00:00,294.7000
2021-02-26 00:00:00+00:00,289.2000
2021-03-01 00:00:00+00:00,294.5000
2021-03-02 00:00:00+00:00,299.7000
2021-03-03 00:00:00+00:00,302.2000
2021-03-04 00:00:00+00:00,302.8000
2021-03-05 00:00:00+00:00,300.4000
2021-03-08 00:00:00+00:00,309.2000
2021-03-09 00:00:00+00:00,309.2000
2021-03-10 00:00:00+00:00,296.7000
2021-03-12 00:00:00+00:00,298.1000
2021-03-15 00:00:00+00:00,297.1000
2021-03-16 00:00:00+00:00,297.9000
2021-03-17 00:00:00+00:00,295.0000
2021-03-18 00:00:00+00:00,299.7000
2021-03-19 00:00:00+00:00,297.8000
2021-03-22 00:00:00+00:00,295.2000
2021-03-23 00:00:00+00:00,295.8000
2021-03-24 00:00:00+00:00,297.1000
2021-03-25 00:00:00+00:00,297.8000
2021-03-26 00:00:00+00:00,299.6000
2021-03-29 00:00:00+00:00,301.3000
2021-03-30 00:00:00+00:00,306.4000
2021-03-31 00:00:00+00:00,303.2000
2021-04-01 00:00:00+00:00,304.1000
2021-04-06 00:00:00+00:00,305.8000
2021-04-07 00:00:00+00:00,307.7000
2021-04-08 00:00:00+00:00,305.1000
2021-04-09 00:00:00+00:00,305.2000
2021-04-12 00:00:00+00:00,306.1000
2021-04-13 00:00:00+00:00,304.5000
2021-04-14 00:00:00+00:00,303.3000
2021-04-15 00:00:00+00:00,301.7000
2021-04-16 00:00:00+00:00,304.0000
2021-04-19 00:00:00+00:00,305.0000
2021-04-20 00:00:00+00:00,297.9000
2021-04-21 00:00:00+00:00,298.4000
2021-04-22 00:00:00+00:00,296.8000
2021-04-23 00:00:00+00:00,297.4000
2021-04-26 00:00:00+00:00,299.6000
2021-04-27 00:00:00+00:00,296.9000
2021-04-28 00:00:00+00:00,299.9000
2021-04-29 00:00:00+00:00,297.7000
2021-04-30 00:00:00+00:00,298.0000
2021-05-03 00:00:00+00:00,301.3000
2021-05-04 00:00:00+00:00,296.5000
2021-05-05 00:00:00+00:00,301.0000
2021-05-06 00:00:00+00:00,303.5000
2021-05-07 00:00:00+00:00,306.3000
2021-05-10 00:00:00+00:00,308.9000
2021-05-11 00:00:00+00:00,301.5000
2021-05-12 00:00:00+00:00,304.2000
2021-05-13 00:00:00+00:00,302.7000
2021-05-14 00:00:00+00:00,306.3000
2021-05-17 00:00:00+00:00,305.7000
2021-05-18 00:00:00+00:00,305.0000
2021-05-19 00:00:00+00:00,300.0000
2021-05-20 00:00:00+00:00,301.3000
2021-05-21 00:00:00+00:00,303.8000
2021-05-24 00:00:00+00:00,304.4000
2021-05-25 00:00:00+00:00,302.0000
2021-05-26 00:00:00+00:00,300.1000
2021-05-27 00:00:00+00:00,303.4000
2021-05-28 00:00:00+00:00,305.2000
2021-05-31 00:00:00+00:00,302.7000
2021-06-01 00:00:00+00:00,305.1000
2021-06-02 00:00:00+00:00,305.2000
2021-06-03 00:00:00+00:00,305.7000
2021-06-04 00:00:00+00:00,305.1000
2021-06-07 00:00:00+00:00,305.1000
2021-06-08 00:00:00+00:00,304.1000
2021-06-10 00:00:00+00:00,299.4000
2021-06-11 00:00:00+00:00,301.4000
2021-06-14 00:00:00+00:00,301.9000
2021-06-15 00:00:00+00:00,303.8000
2021-06-16 00:00:00+00:00,305.9000
2021-06-17 00:00:00+00:00,306.4000
2021-06-18 00:00:00+00:00,299.1000
2021-06-21 00:00:00+00:00,300.5000
2021-06-22 00:00:00+00:00,299.3000
2021-06-23 00:00:00+00:00,296.7000
2021-06-24 00:00:00+00:00,298.2000
2021-06-25 00:00:00+00:00,299.6000
2021-06-28 00:00:00+00:00,296.9000
2021-06-29 00:00:00+00:00,296.5000
2021-06-30 00:00:00+00:00,292.3000
2021-07-01 00:00:00+00:00,294.8000
2021-07-02 00:00:00+00:00,294.8000
2021-07-05 00:00:00+00:00,298.0000
2021-07-06 00:00:00+00:00,293.5000
2021-07-07 00:00:00+00:00,295.3000
2021-07-08 00:00:00+00:00,289.2000
2021-07-09 00:00:00+00:00,294.7000
2021-07-12 00:00:00+00:00,297.1000
2021-07-13 00:00:00+00:00,296.1000
2021-07-14 00:00:00+00:00,295.2000
2021-07-15 00:00:00+00:00,294.1000
2021-07-16 00:00:00+00:00,292.5000
2021-07-19 00:00:00+00:00,281.6000
2021-07-20 00:00:00+00:00,285.5000
2021-07-21 00:00:00+00:00,292.2000
2021-07-22 00:00:00+00:00,292.9000
2021-07-23 00:00:00+00:00,294.5000
2021-07-26 00:00:00+00:00,295.9000
2021-07-27 00:00:00+00:00,294.6000
2021-07-28 00:00:00+00:00,294.7000
2021-07-29 00:00:00+00:00,296.7000
2021-07-30 00:00:00+00:00,294.6000
2021-08-02 00:00:00+00:00,292.9000
2021-08-03 00:00:00+00:00,292.9000
2021-08-04 00:00:00+00:00,294.9000
2021-08-05 00:00:00+00:00,297.3000
2021-08-06 00:00:00+00:00,301.6000
2021-08-09 00:00:00+00:00,303.3000
2021-08-10 00:00:00+00:00,305.5000
2021-08-11 00:00:00+00:00,308.3000
2021-08-12 00:00:00+00:00,312.1000
2021-08-13 00:00:00+00:00,313.0000
2021-08-16 00:00:00+00:00,311.2000
2021-08-17 00:00:00+00:00,310.3000
2021-08-18 00:00:00+00:00,312.0000
2021-08-19 00:00:00+00:00,307.3000
2021-08-20 00:00:00+00:00,308.4000
2021-08-23 00:00:00+00:00,311.2000
2021-08-24 00:00:00+00:00,312.3000
2021-08-25 00:00:00+00:00,312.2000
2021-08-26 00:00:00+00:00,310.3000
2021-08-27 00:00:00+00:00,310.8000
2021-08-30 00:00:00+00:00,309.2000
2021-08-31 00:00:00+00:00,307.9000
2021-09-01 00:00:00+00:00,308.9000
2021-09-02 00:00:00+00:00,310.1000
2021-09-03 00:00:00+00:00,308.7000
2021-09-06 00:00:00+00:00,310.6000
2021-09-07 00:00:00+00:00,309.0000
2021-09-08 00:00:00+00:00,308.1000
2021-09-09 00:00:00+00:00,306.6000
2021-09-10 00:00:00+00:00,305.3000
2021-09-13 00:00:00+00:00,307.4000
2021-09-14 00:00:00+00:00,304.8000
2021-09-15 00:00:00+00:00,304.7000
2021-09-16 00:00:00+00:00,304.4000
2021-09-17 00:00:00+00:00,301.2000
2021-09-20 00:00:00+00:00,291.6000
2021-09-21 00:00:00+00:00,294.3000
2021-09-22 00:00:00+00:00,300.4000
2021-09-23 00:00:00+00:00,301.2000
2021-09-24 00:00:00+00:00,300.7000
2021-09-27 00:00:00+00:00,305.0000
2021-09-28 00:00:00+00:00,300.3000
2021-09-29 00:00:00+00:00,302.6000
2021-09-30 00:00:00+00:00,303.4000
