Date,AdjClose
2021-12-14 00:00:00+00:00,1.2188
2021-12-15 00:00:00+00:00,1.2224
2021-12-16 00:00:00+00:00,1.2203
2021-12-17 00:00:00+00:00,1.2209
2021-12-20 00:00:00+00:00,1.2148
2021-12-21 00:00:00+00:00,1.2223
2021-12-22 00:00:00+00:00,1.2255
2021-12-23 00:00:00+00:00,1.2283
2021-12-27 00:00:00+00:00,1.2307
2021-12-28 00:00:00+00:00,1.2291
2021-12-29 00:00:00+00:00,1.2308
2021-12-30 00:00:00+00:00,1.2319
2021-12-31 00:00:00+00:00,1.2310
2022-01-03 00:00:00+00:00,1.2359
2022-01-04 00:00:00+00:00,1.2379
2022-01-05 00:00:00+00:00,1.2416
2022-01-06 00:00:00+00:00,1.2450
2022-01-07 00:00:00+00:00,1.2464
2022-01-10 00:00:00+00:00,1.2559
2022-01-11 00:00:00+00:00,1.2565
2022-01-12 00:00:00+00:00,1.2502
2022-01-13 00:00:00+00:00,1.2471
2022-01-14 00:00:00+00:00,1.2477
2022-01-17 00:00:00+00:00,1.2456
2022-01-18 00:00:00+00:00,1.2448
2022-01-19 00:00:00+00:00,1.2449
2022-01-20 00:00:00+00:00,1.2467
2022-01-21 00:00:00+00:00,1.2337
2022-01-24 00:00:00+00:00,1.2306
2022-01-25 00:00:00+00:00,1.2395
2022-01-26 00:00:00+00:00,1.2417
2022-01-27 00:00:00+00:00,1.2441
2022-01-28 00:00:00+00:00,1.2444
2022-01-31 00:00:00+00:00,1.2436
2022-02-01 00:00:00+00:00,1.2445
2022-02-02 00:00:00+00:00,1.2462
2022-02-03 00:00:00+00:00,1.2493
2022-02-04 00:00:00+00:00,1.2506
2022-02-07 00:00:00+00:00,1.2486
2022-02-08 00:00:00+00:00,1.2520
2022-02-09 00:00:00+00:00,1.2489
2022-02-10 00:00:00+00:00,1.2554
2022-02-11 00:00:00+00:00,1.2525
2022-02-14 00:00:00+00:00,1.2504
2022-02-15 00:00:00+00:00,1.2517
2022-02-16 00:00:00+00:00,1.2514
2022-02-17 00:00:00+00:00,1.2524
2022-02-18 00:00:00+00:00,1.2519
2022-02-21 00:00:00+00:00,1.2484
2022-02-22 00:00:00+00:00,1.2514
2022-02-23 00:00:00+00:00,1.2423
2022-02-24 00:00:00+00:00,1.2388
2022-02-25 00:00:00+00:00,1.2418
2022-02-28 00:00:00+00:00,1.2294
2022-03-01 00:00:00+00:00,1.2229
2022-03-02 00:00:00+00:00,1.2309
2022-03-03 00:00:00+00:00,1.2250
2022-03-04 00:00:00+00:00,1.2136
2022-03-07 00:00:00+00:00,1.2130
2022-03-08 00:00:00+00:00,1.2176
2022-03-09 00:00:00+00:00,1.2209
2022-03-10 00:00:00+00:00,1.2182
2022-03-11 00:00:00+00:00,1.2191
2022-03-14 00:00:00+00:00,1.2197
2022-03-15 00:00:00+00:00,1.2225
2022-03-16 00:00:00+00:00,1.2309
2022-03-17 00:00:00+00:00,1.2272
2022-03-18 00:00:00+00:00,1.2242
2022-03-21 00:00:00+00:00,1.2241
2022-03-22 00:00:00+00:00,1.2317
2022-03-23 00:00:00+00:00,1.2245
2022-03-24 00:00:00+00:00,1.2222
2022-03-25 00:00:00+00:00,1.2229
2022-03-28 00:00:00+00:00,1.2204
2022-03-29 00:00:00+00:00,1.2149
2022-03-30 00:00:00+00:00,1.2079
2022-03-31 00:00:00+00:00,1.2079
2022-04-01 00:00:00+00:00,1.2093
2022-04-04 00:00:00+00:00,1.2110
2022-04-05 00:00:00+00:00,1.2117
2022-04-06 00:00:00+00:00,1.2156
2022-04-07 00:00:00+00:00,1.2174
2022-04-08 00:00:00+00:00,1.2139
2022-04-11 00:00:00+00:00,1.2100
2022-04-12 00:00:00+00:00,1.2087
2022-04-13 00:00:00+00:00,1.2214
2022-04-14 00:00:00+00:00,1.2295
2022-04-18 00:00:00+00:00,1.2255
2022-04-19 00:00:00+00:00,1.2336
2022-04-20 00:00:00+00:00,1.2358
2022-04-21 00:00:00+00:00,1.2387
2022-04-22 00:00:00+00:00,1.2242
2022-04-25 00:00:00+00:00,1.2186
2022-04-26 00:00:00+00:00,1.2087
2022-04-27 00:00:00+00:00,1.2121
2022-04-28 00:00:00+00:00,1.2086
2022-04-29 00:00:00+00:00,1.2210
2022-05-02 00:00:00+00:00,1.2185
2022-05-03 00:00:00+00:00,1.2201
2022-05-04 00:00:00+00:00,1.2233
2022-05-05 00:00:00+00:00,1.2179
2022-05-06 00:00:00+00:00,1.2164
2022-05-09 00:00:00+00:00,1.2236
2022-05-10 00:00:00+00:00,1.2237
2022-05-11 00:00:00+00:00,1.2164
2022-05-12 00:00:00+00:00,1.2212
2022-05-13 00:00:00+00:00,1.2262
2022-05-16 00:00:00+00:00,1.2320
2022-05-17 00:00:00+00:00,1.2389
2022-05-18 00:00:00+00:00,1.2176
2022-05-19 00:00:00+00:00,1.2115
2022-05-20 00:00:00+00:00,1.2160
2022-05-23 00:00:00+00:00,1.2134
2022-05-24 00:00:00+00:00,1.2011
2022-05-25 00:00:00+00:00,1.2095
2022-05-26 00:00:00+00:00,1.2076
2022-05-27 00:00:00+00:00,1.2085
2022-05-30 00:00:00+00:00,1.2077
2022-05-31 00:00:00+00:00,1.2078
2022-06-01 00:00:00+00:00,1.2018
2022-06-02 00:00:00+00:00,1.2037
2022-06-03 00:00:00+00:00,1.2027
2022-06-06 00:00:00+00:00,1.2170
2022-06-07 00:00:00+00:00,1.2236
2022-06-08 00:00:00+00:00,1.2256
2022-06-09 00:00:00+00:00,1.2255
2022-06-10 00:00:00+00:00,1.2169
2022-06-13 00:00:00+00:00,1.2112
2022-06-14 00:00:00+00:00,1.1938
2022-06-15 00:00:00+00:00,1.2039
2022-06-16 00:00:00+00:00,1.1853
2022-06-17 00:00:00+00:00,1.1796
2022-06-20 00:00:00+00:00,1.1789
2022-06-21 00:00:00+00:00,1.1812
2022-06-22 00:00:00+00:00,1.1739
2022-06-23 00:00:00+00:00,1.1726
2022-06-24 00:00:00+00:00,1.1713
2022-06-27 00:00:00+00:00,1.1692
2022-06-28 00:00:00+00:00,1.1613
2022-06-29 00:00:00+00:00,1.1526
2022-06-30 00:00:00+00:00,1.1570
2022-07-01 00:00:00+00:00,1.1564
2022-07-04 00:00:00+00:00,1.1564
2022-07-05 00:00:00+00:00,1.1527
2022-07-06 00:00:00+00:00,1.1538
2022-07-07 00:00:00+00:00,1.1665
2022-07-08 00:00:00+00:00,1.1712
2022-07-11 00:00:00+00:00,1.1616
2022-07-12 00:00:00+00:00,1.1641
2022-07-13 00:00:00+00:00,1.1617
2022-07-14 00:00:00+00:00,1.1591
2022-07-15 00:00:00+00:00,1.1557
2022-07-18 00:00:00+00:00,1.1642
2022-07-19 00:00:00+00:00,1.1587
2022-07-20 00:00:00+00:00,1.1596
2022-07-21 00:00:00+00:00,1.1553
2022-07-22 00:00:00+00:00,1.1509
2022-07-25 00:00:00+00:00,1.1588
2022-07-26 00:00:00+00:00,1.1549
2022-07-27 00:00:00+00:00,1.1632
2022-07-28 00:00:00+00:00,1.1576
2022-07-29 00:00:00+00:00,1.1560
2022-08-01 00:00:00+00:00,1.1617
2022-08-02 00:00:00+00:00,1.1615
2022-08-03 00:00:00+00:00,1.1659
2022-08-04 00:00:00+00:00,1.1593
2022-08-05 00:00:00+00:00,1.1578
2022-08-08 00:00:00+00:00,1.1516
2022-08-09 00:00:00+00:00,1.1486
2022-08-10 00:00:00+00:00,1.1494
2022-08-11 00:00:00+00:00,1.1467
2022-08-12 00:00:00+00:00,1.1408
2022-08-15 00:00:00+00:00,1.1392
2022-08-16 00:00:00+00:00,1.1463
2022-08-17 00:00:00+00:00,1.1455
2022-08-18 00:00:00+00:00,1.1392
2022-08-19 00:00:00+00:00,1.1311
2022-08-22 00:00:00+00:00,1.1320
2022-08-23 00:00:00+00:00,1.1383
2022-08-24 00:00:00+00:00,1.1383
2022-08-25 00:00:00+00:00,1.1381
2022-08-26 00:00:00+00:00,1.1332
2022-08-29 00:00:00+00:00,1.1323
2022-08-30 00:00:00+00:00,1.1337
2022-08-31 00:00:00+00:00,1.1327
2022-09-01 00:00:00+00:00,1.1322
2022-09-02 00:00:00+00:00,1.1279
2022-09-05 00:00:00+00:00,1.1279
2022-09-06 00:00:00+00:00,1.1341
2022-09-07 00:00:00+00:00,1.1246
2022-09-08 00:00:00+00:00,1.1166
2022-09-09 00:00:00+00:00,1.1130
2022-09-12 00:00:00+00:00,1.1138
2022-09-13 00:00:00+00:00,1.1049
2022-09-14 00:00:00+00:00,1.1045
2022-09-15 00:00:00+00:00,1.0951
2022-09-16 00:00:00+00:00,1.0949
2022-09-19 00:00:00+00:00,1.0963
2022-09-20 00:00:00+00:00,1.0898
2022-09-21 00:00:00+00:00,1.0858
2022-09-22 00:00:00+00:00,1.0953
2022-09-23 00:00:00+00:00,1.0597
