Date,AdjClose
2000-01-03 00:00:00+00:00,108.2500
2000-01-04 00:00:00+00:00,109.0000
2000-01-05 00:00:00+00:00,109.2500
2000-01-06 00:00:00+00:00,109.0000
2000-01-07 00:00:00+00:00,109.5000
2000-01-10 00:00:00+00:00,109.5000
2000-01-11 00:00:00+00:00,108.5000
2000-01-12 00:00:00+00:00,110.2500
2000-01-13 00:00:00+00:00,111.7500
2000-01-14 00:00:00+00:00,112.0000
2000-01-18 00:00:00+00:00,112.0000
2000-01-19 00:00:00+00:00,113.7500
2000-01-20 00:00:00+00:00,114.0000
2000-01-21 00:00:00+00:00,112.5000
2000-01-24 00:00:00+00:00,114.0000
2000-01-25 00:00:00+00:00,115.0000
2000-01-26 00:00:00+00:00,113.5000
2000-01-27 00:00:00+00:00,114.0000
2000-01-28 00:00:00+00:00,113.5000
2000-01-31 00:00:00+00:00,112.0000
2000-02-01 00:00:00+00:00,111.7500
2000-02-02 00:00:00+00:00,117.2500
2000-02-03 00:00:00+00:00,116.0000
2000-02-04 00:00:00+00:00,116.5000
2000-02-07 00:00:00+00:00,116.7500
2000-02-08 00:00:00+00:00,115.5000
2000-02-09 00:00:00+00:00,115.0000
2000-02-10 00:00:00+00:00,116.7500
2000-02-11 00:00:00+00:00,115.5000
2000-02-14 00:00:00+00:00,116.0000
2000-02-15 00:00:00+00:00,115.2500
2000-02-16 00:00:00+00:00,115.0000
2000-02-17 00:00:00+00:00,114.2500
2000-02-18 00:00:00+00:00,115.2500
2000-02-22 00:00:00+00:00,115.2500
2000-02-23 00:00:00+00:00,114.5000
2000-02-24 00:00:00+00:00,115.7500
2000-02-25 00:00:00+00:00,115.0000
2000-02-28 00:00:00+00:00,115.5000
2000-02-29 00:00:00+00:00,118.0000
2000-03-01 00:00:00+00:00,117.7500
2000-03-02 00:00:00+00:00,118.2500
2000-03-03 00:00:00+00:00,118.5000
2000-03-06 00:00:00+00:00,118.7500
2000-03-07 00:00:00+00:00,117.0000
2000-03-08 00:00:00+00:00,117.7500
2000-03-09 00:00:00+00:00,117.5000
2000-03-10 00:00:00+00:00,116.5000
2000-03-13 00:00:00+00:00,118.2500
2000-03-14 00:00:00+00:00,120.0000
2000-03-15 00:00:00+00:00,119.7500
2000-03-16 00:00:00+00:00,120.5000
2000-03-17 00:00:00+00:00,122.0000
2000-03-20 00:00:00+00:00,121.5000
2000-03-21 00:00:00+00:00,120.7500
2000-03-22 00:00:00+00:00,122.0000
2000-03-23 00:00:00+00:00,119.7500
2000-03-24 00:00:00+00:00,120.5000
2000-03-27 00:00:00+00:00,121.7500
2000-03-28 00:00:00+00:00,118.5000
2000-03-29 00:00:00+00:00,118.5000
2000-03-30 00:00:00+00:00,121.0000
2000-03-31 00:00:00+00:00,122.2500
2000-04-03 00:00:00+00:00,123.0000
2000-04-04 00:00:00+00:00,120.2500
