Date,AdjClose
2020-09-16 00:00:00+00:00,1083.7000
2020-09-17 00:00:00+00:00,1080.7000
2020-09-18 00:00:00+00:00,1080.2000
2020-09-21 00:00:00+00:00,1036.2000
2020-09-22 00:00:00+00:00,1043.1000
2020-09-23 00:00:00+00:00,1044.6000
2020-09-24 00:00:00+00:00,1031.7000
2020-09-25 00:00:00+00:00,1024.8000
2020-09-28 00:00:00+00:00,1049.0000
2020-09-29 00:00:00+00:00,1047.6000
2020-09-30 00:00:00+00:00,1047.2000
2020-10-01 00:00:00+00:00,1047.5000
2020-10-02 00:00:00+00:00,1049.2000
2020-10-05 00:00:00+00:00,1053.4000
2020-10-06 00:00:00+00:00,1048.2000
2020-10-07 00:00:00+00:00,1059.8000
2020-10-08 00:00:00+00:00,1069.5000
2020-10-09 00:00:00+00:00,1063.5000
2020-10-12 00:00:00+00:00,1072.1000
2020-10-13 00:00:00+00:00,1066.3000
2020-10-14 00:00:00+00:00,1065.0000
2020-10-15 00:00:00+00:00,1039.2000
2020-10-16 00:00:00+00:00,1056.4000
2020-10-19 00:00:00+00:00,1047.5000
2020-10-20 00:00:00+00:00,1038.9000
2020-10-21 00:00:00+00:00,1029.8000
2020-10-22 00:00:00+00:00,1025.8000
2020-10-23 00:00:00+00:00,1037.7000
2020-10-26 00:00:00+00:00,1016.2000
2020-10-27 00:00:00+00:00,1018.3000
2020-10-28 00:00:00+00:00,976.1000
2020-10-29 00:00:00+00:00,977.0000
2020-10-30 00:00:00+00:00,981.1000
2020-11-02 00:00:00+00:00,998.6000
2020-11-03 00:00:00+00:00,1024.5000
2020-11-04 00:00:00+00:00,1035.1000
2020-11-05 00:00:00+00:00,1063.7000
2020-11-06 00:00:00+00:00,1062.1000
2020-11-09 00:00:00+00:00,1092.3000
2020-11-10 00:00:00+00:00,1098.0000
2020-11-11 00:00:00+00:00,1099.0000
2020-11-12 00:00:00+00:00,1087.5000
2020-11-13 00:00:00+00:00,1084.7000
2020-11-16 00:00:00+00:00,1089.8000
2020-11-17 00:00:00+00:00,1083.9000
2020-11-18 00:00:00+00:00,1088.6000
2020-11-19 00:00:00+00:00,1084.1000
2020-11-20 00:00:00+00:00,1089.1000
2020-11-23 00:00:00+00:00,1086.5000
2020-11-24 00:00:00+00:00,1092.0000
2020-11-25 00:00:00+00:00,1087.1000
2020-11-26 00:00:00+00:00,1092.9000
2020-11-27 00:00:00+00:00,1102.5000
2020-11-30 00:00:00+00:00,1100.8000
2020-12-01 00:00:00+00:00,1098.8000
2020-12-02 00:00:00+00:00,1086.8000
2020-12-03 00:00:00+00:00,1076.1000
2020-12-04 00:00:00+00:00,1072.1000
2020-12-07 00:00:00+00:00,1082.2000
2020-12-08 00:00:00+00:00,1087.0000
2020-12-09 00:00:00+00:00,1093.6000
2020-12-10 00:00:00+00:00,1094.2000
2020-12-11 00:00:00+00:00,1086.2000
2020-12-14 00:00:00+00:00,1094.0000
2020-12-15 00:00:00+00:00,1093.8000
2020-12-16 00:00:00+00:00,1093.2000
2020-12-17 00:00:00+00:00,1102.7000
2020-12-18 00:00:00+00:00,1101.0000
2020-12-21 00:00:00+00:00,1085.5000
2020-12-22 00:00:00+00:00,1097.1000
2020-12-23 00:00:00+00:00,1106.8000
2020-12-28 00:00:00+00:00,1118.8000
2020-12-29 00:00:00+00:00,1119.5000
2020-12-30 00:00:00+00:00,1112.6000
2021-01-04 00:00:00+00:00,1123.5000
2021-01-05 00:00:00+00:00,1112.0000
2021-01-06 00:00:00+00:00,1135.9000
2021-01-07 00:00:00+00:00,1145.6000
2021-01-08 00:00:00+00:00,1144.3000
2021-01-11 00:00:00+00:00,1143.9000
2021-01-12 00:00:00+00:00,1135.2000
2021-01-13 00:00:00+00:00,1142.2000
2021-01-14 00:00:00+00:00,1139.4000
2021-01-15 00:00:00+00:00,1121.8000
2021-01-18 00:00:00+00:00,1125.1000
2021-01-19 00:00:00+00:00,1120.6000
2021-01-20 00:00:00+00:00,1124.2000
2021-01-21 00:00:00+00:00,1125.5000
2021-01-22 00:00:00+00:00,1114.6000
2021-01-25 00:00:00+00:00,1099.7000
2021-01-26 00:00:00+00:00,1122.9000
2021-01-27 00:00:00+00:00,1106.0000
2021-01-28 00:00:00+00:00,1113.8000
2021-01-29 00:00:00+00:00,1102.2000
2021-02-01 00:00:00+00:00,1110.1000
2021-02-02 00:00:00+00:00,1122.6000
2021-02-03 00:00:00+00:00,1123.9000
2021-02-04 00:00:00+00:00,1126.7000
2021-02-05 00:00:00+00:00,1127.0000
2021-02-08 00:00:00+00:00,1137.6000
2021-02-09 00:00:00+00:00,1129.7000
2021-02-10 00:00:00+00:00,1120.4000
2021-02-11 00:00:00+00:00,1121.9000
2021-02-12 00:00:00+00:00,1125.3000
2021-02-15 00:00:00+00:00,1130.1000
2021-02-16 00:00:00+00:00,1127.2000
2021-02-17 00:00:00+00:00,1119.0000
2021-02-18 00:00:00+00:00,1113.1000
2021-02-19 00:00:00+00:00,1117.6000
2021-02-22 00:00:00+00:00,1118.4000
2021-02-23 00:00:00+00:00,1114.1000
2021-02-24 00:00:00+00:00,1121.5000
2021-02-25 00:00:00+00:00,1101.7000
2021-02-26 00:00:00+00:00,1089.8000
2021-03-01 00:00:00+00:00,1114.7000
2021-03-02 00:00:00+00:00,1121.7000
2021-03-03 00:00:00+00:00,1115.8000
2021-03-04 00:00:00+00:00,1115.1000
2021-03-05 00:00:00+00:00,1108.5000
2021-03-08 00:00:00+00:00,1147.7000
2021-03-09 00:00:00+00:00,1151.3000
2021-03-10 00:00:00+00:00,1169.5000
2021-03-11 00:00:00+00:00,1169.1000
2021-03-12 00:00:00+00:00,1161.6000
2021-03-15 00:00:00+00:00,1155.0000
2021-03-16 00:00:00+00:00,1143.4000
2021-03-18 00:00:00+00:00,1153.1000
2021-03-19 00:00:00+00:00,1141.1000
2021-03-22 00:00:00+00:00,1148.7000
2021-03-23 00:00:00+00:00,1154.2000
2021-03-24 00:00:00+00:00,1153.0000
2021-03-25 00:00:00+00:00,1159.2000
2021-03-26 00:00:00+00:00,1167.7000
2021-03-29 00:00:00+00:00,1177.7000
2021-03-30 00:00:00+00:00,1187.5000
2021-03-31 00:00:00+00:00,1182.8000
2021-04-01 00:00:00+00:00,1186.8000
2021-04-06 00:00:00+00:00,1196.0000
2021-04-07 00:00:00+00:00,1190.8000
2021-04-08 00:00:00+00:00,1189.4000
2021-04-09 00:00:00+00:00,1193.4000
2021-04-12 00:00:00+00:00,1193.4000
2021-04-13 00:00:00+00:00,1200.0000
2021-04-14 00:00:00+00:00,1194.9000
2021-04-15 00:00:00+00:00,1202.5000
2021-04-16 00:00:00+00:00,1213.9000
2021-04-19 00:00:00+00:00,1208.4000
2021-04-20 00:00:00+00:00,1197.8000
2021-04-21 00:00:00+00:00,1209.5000
2021-04-22 00:00:00+00:00,1209.5000
2021-04-23 00:00:00+00:00,1207.9000
2021-04-26 00:00:00+00:00,1213.2000
2021-04-27 00:00:00+00:00,1209.3000
2021-04-28 00:00:00+00:00,1208.3000
2021-04-29 00:00:00+00:00,1199.7000
2021-04-30 00:00:00+00:00,1196.5000
2021-05-03 00:00:00+00:00,1201.5000
2021-05-04 00:00:00+00:00,1188.3000
2021-05-05 00:00:00+00:00,1220.2000
2021-05-06 00:00:00+00:00,1230.1000
2021-05-07 00:00:00+00:00,1233.3000
2021-05-10 00:00:00+00:00,1243.2000
2021-05-11 00:00:00+00:00,1218.6000
2021-05-12 00:00:00+00:00,1217.6000
2021-05-13 00:00:00+00:00,1220.5000
2021-05-14 00:00:00+00:00,1225.8000
2021-05-17 00:00:00+00:00,1226.7000
2021-05-18 00:00:00+00:00,1223.5000
2021-05-19 00:00:00+00:00,1207.5000
2021-05-20 00:00:00+00:00,1221.1000
2021-05-21 00:00:00+00:00,1228.5000
2021-05-24 00:00:00+00:00,1233.3000
2021-05-25 00:00:00+00:00,1228.4000
2021-05-26 00:00:00+00:00,1223.8000
