Date,AdjClose
2014-03-12 00:00:00+00:00,8180.0000
2014-03-13 00:00:00+00:00,8029.0000
2014-03-14 00:00:00+00:00,8002.0000
2014-03-17 00:00:00+00:00,8054.0000
2014-03-18 00:00:00+00:00,8136.5000
2014-03-19 00:00:00+00:00,8085.0000
2014-03-20 00:00:00+00:00,8131.0000
2014-03-21 00:00:00+00:00,8120.0000
2014-03-25 00:00:00+00:00,8204.0000
2014-03-26 00:00:00+00:00,8185.0000
2014-03-27 00:00:00+00:00,8209.0000
2014-03-28 00:00:00+00:00,8249.0000
2014-03-31 00:00:00+00:00,8343.0000
2014-04-01 00:00:00+00:00,8353.0000
2014-04-02 00:00:00+00:00,8392.0000
2014-04-03 00:00:00+00:00,8395.0000
2014-04-07 00:00:00+00:00,8301.0000
2014-04-08 00:00:00+00:00,8340.6250
2014-04-10 00:00:00+00:00,8246.0000
2014-04-11 00:00:00+00:00,8161.0000
2014-04-14 00:00:00+00:00,8235.0000
2014-04-15 00:00:00+00:00,8251.0000
2014-04-16 00:00:00+00:00,8291.0000
2014-04-17 00:00:00+00:00,8360.0000
2014-04-22 00:00:00+00:00,8426.0000
2014-04-23 00:00:00+00:00,8404.0000
2014-04-24 00:00:00+00:00,8362.0000
2014-04-25 00:00:00+00:00,8332.0000
2014-04-28 00:00:00+00:00,8360.7500
2014-04-30 00:00:00+00:00,8445.0000
2014-05-02 00:00:00+00:00,8411.0000
2014-05-05 00:00:00+00:00,8399.0000
2014-05-06 00:00:00+00:00,8374.0000
2014-05-07 00:00:00+00:00,8410.0000
2014-05-08 00:00:00+00:00,8420.0000
2014-05-09 00:00:00+00:00,8498.0000
2014-05-12 00:00:00+00:00,8549.0000
2014-05-13 00:00:00+00:00,8550.0000
2014-05-14 00:00:00+00:00,8591.0000
2014-05-15 00:00:00+00:00,8660.0000
2014-05-16 00:00:00+00:00,8684.0000
2014-05-19 00:00:00+00:00,8648.0000
2014-05-20 00:00:00+00:00,8629.0000
2014-05-21 00:00:00+00:00,8662.0000
2014-05-22 00:00:00+00:00,8691.0000
2014-05-23 00:00:00+00:00,8705.0000
2014-05-26 00:00:00+00:00,8710.0000
2014-05-27 00:00:00+00:00,8713.5000
2014-05-28 00:00:00+00:00,8696.0000
2014-05-30 00:00:00+00:00,8680.5000
2014-06-02 00:00:00+00:00,8707.0000
2014-06-03 00:00:00+00:00,8669.0000
2014-06-04 00:00:00+00:00,8678.5000
2014-06-05 00:00:00+00:00,8648.0000
2014-06-06 00:00:00+00:00,8669.0000
2014-06-10 00:00:00+00:00,8770.0000
2014-06-11 00:00:00+00:00,8706.0000
2014-06-12 00:00:00+00:00,8669.0000
2014-06-13 00:00:00+00:00,8646.0000
2014-06-16 00:00:00+00:00,8649.0000
2014-06-17 00:00:00+00:00,8668.0000
2014-06-18 00:00:00+00:00,8696.0000
2014-06-19 00:00:00+00:00,8681.0000
2014-06-20 00:00:00+00:00,8688.0000
2014-06-23 00:00:00+00:00,8666.0000
2014-06-24 00:00:00+00:00,8669.5000
2014-06-25 00:00:00+00:00,8591.0000
2014-06-26 00:00:00+00:00,8561.0000
2014-06-27 00:00:00+00:00,8569.0000
2014-06-30 00:00:00+00:00,8548.0000
2014-07-01 00:00:00+00:00,8619.0000
2014-07-02 00:00:00+00:00,8612.0000
2014-07-03 00:00:00+00:00,8661.5000
2014-07-04 00:00:00+00:00,8689.0000
2014-07-07 00:00:00+00:00,8614.0000
2014-07-08 00:00:00+00:00,8552.0000
2014-07-09 00:00:00+00:00,8552.0000
2014-07-10 00:00:00+00:00,8494.0000
2014-07-11 00:00:00+00:00,8484.0000
2014-07-14 00:00:00+00:00,8558.0000
2014-07-15 00:00:00+00:00,8581.0000
2014-07-16 00:00:00+00:00,8613.0000
2014-07-17 00:00:00+00:00,8501.0000
2014-07-18 00:00:00+00:00,8529.0000
2014-07-21 00:00:00+00:00,8515.0000
2014-07-22 00:00:00+00:00,8580.0000
2014-07-23 00:00:00+00:00,8590.0000
2014-07-24 00:00:00+00:00,8634.0000
2014-07-25 00:00:00+00:00,8565.0000
2014-07-28 00:00:00+00:00,8541.0000
2014-07-29 00:00:00+00:00,8527.0000
2014-07-30 00:00:00+00:00,8491.5000
2014-07-31 00:00:00+00:00,8439.5000
2014-08-06 00:00:00+00:00,8265.0000
2014-08-07 00:00:00+00:00,8299.0000
2014-08-08 00:00:00+00:00,8225.5000
2014-08-11 00:00:00+00:00,8318.0000
2014-08-12 00:00:00+00:00,8319.0000
2014-08-13 00:00:00+00:00,8373.0000
2014-08-14 00:00:00+00:00,8446.0000
2014-08-15 00:00:00+00:00,8386.0000
2014-08-18 00:00:00+00:00,8458.0000
2014-08-19 00:00:00+00:00,8536.0000
2014-08-20 00:00:00+00:00,8547.0000
2014-08-21 00:00:00+00:00,8569.0000
2014-08-22 00:00:00+00:00,8552.0000
2014-08-25 00:00:00+00:00,8610.0000
2014-08-26 00:00:00+00:00,8655.0000
2014-08-27 00:00:00+00:00,8665.0000
2014-08-28 00:00:00+00:00,8633.0000
2014-08-29 00:00:00+00:00,8670.0000
2014-09-01 00:00:00+00:00,8734.0000
2014-09-02 00:00:00+00:00,8762.0000
2014-09-03 00:00:00+00:00,8802.0000
2014-09-04 00:00:00+00:00,8818.0000
2014-09-05 00:00:00+00:00,8822.0000
2014-09-08 00:00:00+00:00,8794.0000
2014-09-09 00:00:00+00:00,8802.0000
2014-09-10 00:00:00+00:00,8831.0000
2014-09-11 00:00:00+00:00,8835.0000
2014-09-12 00:00:00+00:00,8777.0000
2014-09-15 00:00:00+00:00,8795.0000
2014-09-16 00:00:00+00:00,8832.0000
2014-09-17 00:00:00+00:00,8827.0000
2014-09-18 00:00:00+00:00,8821.0000
2014-09-19 00:00:00+00:00,8820.0000
2014-09-22 00:00:00+00:00,8805.0000
2014-09-23 00:00:00+00:00,8768.0000
2014-09-24 00:00:00+00:00,8816.0000
2014-09-25 00:00:00+00:00,8748.0000
2014-09-26 00:00:00+00:00,8808.0000
2014-09-29 00:00:00+00:00,8768.0000
2014-09-30 00:00:00+00:00,8815.0000
2014-10-01 00:00:00+00:00,8747.0000
2014-10-02 00:00:00+00:00,8664.0000
2014-10-03 00:00:00+00:00,8711.0000
2014-10-06 00:00:00+00:00,8696.0000
2014-10-07 00:00:00+00:00,8511.0000
2014-10-08 00:00:00+00:00,8585.0000
2014-10-09 00:00:00+00:00,8420.0000
2014-10-10 00:00:00+00:00,8342.0000
2014-10-13 00:00:00+00:00,8276.0000
2014-10-14 00:00:00+00:00,8285.0000
2014-10-15 00:00:00+00:00,8138.0000
2014-10-16 00:00:00+00:00,7961.0000
2014-10-17 00:00:00+00:00,8226.0000
2014-10-20 00:00:00+00:00,8279.0000
2014-10-21 00:00:00+00:00,8428.0000
2014-10-22 00:00:00+00:00,8455.0000
2014-10-23 00:00:00+00:00,8529.0000
2014-10-24 00:00:00+00:00,8542.0000
2014-10-27 00:00:00+00:00,8532.0000
2014-10-28 00:00:00+00:00,8660.0000
2014-10-29 00:00:00+00:00,8657.0000
2014-10-30 00:00:00+00:00,8745.0000
2014-10-31 00:00:00+00:00,8845.0000
2014-11-03 00:00:00+00:00,8751.0000
2014-11-04 00:00:00+00:00,8735.0000
2014-11-05 00:00:00+00:00,8850.0000
2014-11-06 00:00:00+00:00,8864.0000
2014-11-07 00:00:00+00:00,8809.0000
2014-11-10 00:00:00+00:00,8873.0000
2014-11-11 00:00:00+00:00,8900.0000
2014-11-12 00:00:00+00:00,8888.0000
2014-11-13 00:00:00+00:00,8948.0000
2014-11-14 00:00:00+00:00,8898.0000
2014-11-17 00:00:00+00:00,8938.0000
2014-11-18 00:00:00+00:00,8985.0000
2014-11-19 00:00:00+00:00,8991.0000
2014-11-20 00:00:00+00:00,8989.0000
2014-11-21 00:00:00+00:00,9076.0000
2014-11-24 00:00:00+00:00,9078.0000
2014-11-25 00:00:00+00:00,9069.0000
2014-11-26 00:00:00+00:00,9065.0000
2014-11-27 00:00:00+00:00,9128.0000
2014-11-28 00:00:00+00:00,9133.0000
2014-12-01 00:00:00+00:00,9152.0000
2014-12-02 00:00:00+00:00,9169.0000
2014-12-03 00:00:00+00:00,9188.0000
2014-12-04 00:00:00+00:00,9143.0000
2014-12-05 00:00:00+00:00,9218.0000
2014-12-08 00:00:00+00:00,9161.0000
2014-12-09 00:00:00+00:00,9085.0000
2014-12-10 00:00:00+00:00,8983.0000
2014-12-11 00:00:00+00:00,9023.0000
2014-12-12 00:00:00+00:00,8769.0000
2014-12-15 00:00:00+00:00,8635.0000
2014-12-16 00:00:00+00:00,8657.0000
2014-12-17 00:00:00+00:00,8752.0000
2014-12-18 00:00:00+00:00,8983.0000
2014-12-19 00:00:00+00:00,8943.0000
2014-12-22 00:00:00+00:00,8992.0000
2014-12-23 00:00:00+00:00,8946.0000
2014-12-29 00:00:00+00:00,8964.0000
2014-12-30 00:00:00+00:00,8914.0000
2015-01-05 00:00:00+00:00,8835.0000
2015-01-06 00:00:00+00:00,8793.0000
2015-01-07 00:00:00+00:00,8860.0000
2015-01-08 00:00:00+00:00,9053.0000
2015-01-09 00:00:00+00:00,9048.0000
2015-01-12 00:00:00+00:00,9029.0000
2015-01-13 00:00:00+00:00,9145.0000
2015-01-14 00:00:00+00:00,9148.0000
2015-01-15 00:00:00+00:00,8010.0000
2015-01-16 00:00:00+00:00,7925.0000
2015-01-19 00:00:00+00:00,8075.0000
2015-01-20 00:00:00+00:00,8118.0000
2015-01-21 00:00:00+00:00,7905.0000
2015-01-22 00:00:00+00:00,7952.0000
2015-01-23 00:00:00+00:00,8034.0000
2015-01-26 00:00:00+00:00,8247.0000
2015-01-27 00:00:00+00:00,8316.0000
2015-01-28 00:00:00+00:00,8168.0000
2015-01-29 00:00:00+00:00,8394.0000
2015-01-30 00:00:00+00:00,8254.0000
2015-02-02 00:00:00+00:00,8399.0000
2015-02-03 00:00:00+00:00,8393.0000
2015-02-04 00:00:00+00:00,8520.0000
2015-02-05 00:00:00+00:00,8466.0000
2015-02-06 00:00:00+00:00,8448.0000
2015-02-09 00:00:00+00:00,8511.0000
2015-02-10 00:00:00+00:00,8554.0000
2015-02-11 00:00:00+00:00,8510.0000
2015-02-12 00:00:00+00:00,8556.0000
2015-02-13 00:00:00+00:00,8579.0000
2015-02-16 00:00:00+00:00,8582.0000
2015-02-17 00:00:00+00:00,8695.0000
2015-02-18 00:00:00+00:00,8726.0000
2015-02-19 00:00:00+00:00,8808.0000
2015-02-20 00:00:00+00:00,8859.0000
2015-02-23 00:00:00+00:00,8881.0000
2015-02-24 00:00:00+00:00,8908.0000
2015-02-25 00:00:00+00:00,8896.0000
2015-02-26 00:00:00+00:00,8968.0000
2015-02-27 00:00:00+00:00,8934.0000
2015-03-02 00:00:00+00:00,8991.0000
2015-03-03 00:00:00+00:00,8939.0000
2015-03-04 00:00:00+00:00,8966.0000
2015-03-05 00:00:00+00:00,9037.0000
2015-03-06 00:00:00+00:00,9054.0000
2015-03-09 00:00:00+00:00,9048.0000
2015-03-10 00:00:00+00:00,9036.0000
2015-03-11 00:00:00+00:00,9096.0000
2015-03-12 00:00:00+00:00,8987.0000
2015-03-13 00:00:00+00:00,9006.0000
2015-03-16 00:00:00+00:00,9085.0000
2015-03-17 00:00:00+00:00,9072.0000
2015-03-18 00:00:00+00:00,9097.0000
2015-03-19 00:00:00+00:00,9164.0000
2015-03-20 00:00:00+00:00,9229.0000
2015-03-23 00:00:00+00:00,9206.0000
2015-03-24 00:00:00+00:00,9125.0000
2015-03-25 00:00:00+00:00,9037.0000
2015-03-26 00:00:00+00:00,8936.0000
2015-03-27 00:00:00+00:00,8961.0000
2015-03-30 00:00:00+00:00,9074.0000
2015-03-31 00:00:00+00:00,8964.0000
2015-04-01 00:00:00+00:00,9007.0000
2015-04-02 00:00:00+00:00,8999.0000
2015-04-07 00:00:00+00:00,9132.0000
2015-04-08 00:00:00+00:00,9134.0000
2015-04-09 00:00:00+00:00,9308.0000
2015-04-10 00:00:00+00:00,9348.0000
2015-04-13 00:00:00+00:00,9277.0000
2015-04-14 00:00:00+00:00,9306.0000
2015-04-15 00:00:00+00:00,9311.0000
2015-04-16 00:00:00+00:00,9275.0000
2015-04-17 00:00:00+00:00,9147.0000
2015-04-20 00:00:00+00:00,9169.0000
2015-04-21 00:00:00+00:00,9241.0000
2015-04-22 00:00:00+00:00,9322.0000
2015-04-23 00:00:00+00:00,9299.0000
2015-04-24 00:00:00+00:00,9254.0000
2015-04-27 00:00:00+00:00,9252.0000
2015-04-28 00:00:00+00:00,9223.0000
2015-04-29 00:00:00+00:00,9048.0000
2015-04-30 00:00:00+00:00,8960.0000
2015-05-04 00:00:00+00:00,9071.0000
2015-05-05 00:00:00+00:00,8974.0000
2015-05-06 00:00:00+00:00,8835.0000
2015-05-07 00:00:00+00:00,8844.0000
2015-05-08 00:00:00+00:00,9085.0000
2015-05-11 00:00:00+00:00,9083.0000
2015-05-12 00:00:00+00:00,9046.0000
2015-05-13 00:00:00+00:00,9036.0000
2015-05-15 00:00:00+00:00,9120.0000
2015-05-18 00:00:00+00:00,9194.0000
2015-05-19 00:00:00+00:00,9264.0000
2015-05-20 00:00:00+00:00,9308.0000
2015-05-21 00:00:00+00:00,9358.0000
2015-05-22 00:00:00+00:00,9360.0000
2015-05-26 00:00:00+00:00,9273.0000
2015-05-27 00:00:00+00:00,9406.0000
2015-05-28 00:00:00+00:00,9386.0000
2015-05-29 00:00:00+00:00,9296.0000
2015-06-01 00:00:00+00:00,9288.0000
2015-06-02 00:00:00+00:00,9202.0000
2015-06-03 00:00:00+00:00,9252.0000
2015-06-04 00:00:00+00:00,9173.0000
2015-06-05 00:00:00+00:00,9093.0000
2015-06-08 00:00:00+00:00,9031.0000
2015-06-09 00:00:00+00:00,8956.0000
2015-06-10 00:00:00+00:00,9115.0000
2015-06-11 00:00:00+00:00,9139.0000
2015-06-12 00:00:00+00:00,8992.0000
2015-06-15 00:00:00+00:00,8907.0000
2015-06-16 00:00:00+00:00,8943.0000
2015-06-17 00:00:00+00:00,8840.0000
2015-06-18 00:00:00+00:00,8864.0000
2015-06-19 00:00:00+00:00,8829.0000
2015-06-22 00:00:00+00:00,8988.0000
