Date,AdjClose
2015-11-09 00:00:00+00:00,149.2000
2015-11-10 00:00:00+00:00,149.4800
2015-11-11 00:00:00+00:00,150.0200
2015-11-12 00:00:00+00:00,150.1100
2015-11-13 00:00:00+00:00,150.0600
2015-11-16 00:00:00+00:00,150.3100
2015-11-17 00:00:00+00:00,150.4300
2015-11-18 00:00:00+00:00,149.7500
2015-11-19 00:00:00+00:00,150.2700
2015-11-20 00:00:00+00:00,150.2700
2015-11-23 00:00:00+00:00,149.5300
2015-11-24 00:00:00+00:00,150.0300
2015-11-25 00:00:00+00:00,149.6800
2015-11-26 00:00:00+00:00,149.4400
2015-11-27 00:00:00+00:00,149.0100
2015-11-30 00:00:00+00:00,149.2500
2015-12-01 00:00:00+00:00,149.6300
2015-12-02 00:00:00+00:00,149.5200
2015-12-03 00:00:00+00:00,149.5100
2015-12-04 00:00:00+00:00,149.3000
2015-12-07 00:00:00+00:00,149.3400
2015-12-08 00:00:00+00:00,148.4200
2015-12-09 00:00:00+00:00,148.3500
2015-12-10 00:00:00+00:00,148.4300
2015-12-11 00:00:00+00:00,148.3200
2015-12-14 00:00:00+00:00,147.7400
2015-12-15 00:00:00+00:00,148.2900
2015-12-16 00:00:00+00:00,148.8800
2015-12-17 00:00:00+00:00,149.4700
2015-12-18 00:00:00+00:00,149.6800
2015-12-21 00:00:00+00:00,149.7200
2015-12-22 00:00:00+00:00,149.8500
2015-12-23 00:00:00+00:00,150.4300
2015-12-24 00:00:00+00:00,150.6600
2015-12-25 00:00:00+00:00,150.6700
2015-12-28 00:00:00+00:00,150.5700
2015-12-29 00:00:00+00:00,150.1300
2015-12-30 00:00:00+00:00,150.1700
2015-12-31 00:00:00+00:00,150.6900
2016-01-04 00:00:00+00:00,149.6900
2016-01-05 00:00:00+00:00,149.7500
2016-01-06 00:00:00+00:00,149.1900
2016-01-07 00:00:00+00:00,148.4600
2016-01-08 00:00:00+00:00,149.0300
2016-01-11 00:00:00+00:00,148.7000
