Date,AdjClose
2023-06-01 00:00:00+00:00,1997.2500
2023-06-02 00:00:00+00:00,2030.5000
2023-06-05 00:00:00+00:00,2026.0000
2023-06-06 00:00:00+00:00,2024.7500
2023-06-07 00:00:00+00:00,2043.5000
2023-06-08 00:00:00+00:00,2036.5000
2023-06-09 00:00:00+00:00,2055.2500
2023-06-12 00:00:00+00:00,2072.5000
2023-06-13 00:00:00+00:00,2081.0000
2023-06-14 00:00:00+00:00,2118.0000
2023-06-15 00:00:00+00:00,2130.5000
2023-06-16 00:00:00+00:00,2141.5000
2023-06-19 00:00:00+00:00,2134.2500
2023-06-20 00:00:00+00:00,2146.7500
2023-06-21 00:00:00+00:00,2175.0000
2023-06-22 00:00:00+00:00,2165.5000
2023-06-23 00:00:00+00:00,2121.7500
2023-06-26 00:00:00+00:00,2068.5000
2023-06-27 00:00:00+00:00,2097.2500
2023-06-28 00:00:00+00:00,2071.0000
2023-06-29 00:00:00+00:00,2050.0000
2023-06-30 00:00:00+00:00,2101.5000
2023-07-03 00:00:00+00:00,2094.7500
2023-07-04 00:00:00+00:00,2095.5000
2023-07-05 00:00:00+00:00,2067.7500
2023-07-06 00:00:00+00:00,2052.0000
2023-07-07 00:00:00+00:00,2053.2500
2023-07-10 00:00:00+00:00,2063.2500
2023-07-11 00:00:00+00:00,2052.7500
2023-07-12 00:00:00+00:00,2086.2500
2023-07-13 00:00:00+00:00,2127.7500
2023-07-14 00:00:00+00:00,2123.2500
2023-07-17 00:00:00+00:00,2100.5000
2023-07-18 00:00:00+00:00,2096.7500
2023-07-19 00:00:00+00:00,2094.5000
2023-07-20 00:00:00+00:00,2109.0000
2023-07-21 00:00:00+00:00,2144.0000
2023-07-24 00:00:00+00:00,2179.0000
2023-07-25 00:00:00+00:00,2181.7500
2023-07-26 00:00:00+00:00,2154.0000
2023-07-27 00:00:00+00:00,2162.5000
2023-07-28 00:00:00+00:00,2161.2500
2023-07-31 00:00:00+00:00,2151.5000
2023-08-01 00:00:00+00:00,2149.5000
2023-08-02 00:00:00+00:00,2150.5000
2023-08-03 00:00:00+00:00,2159.5000
2023-08-04 00:00:00+00:00,2129.0000
2023-08-07 00:00:00+00:00,2139.0000
2023-08-08 00:00:00+00:00,2125.0000
2023-08-09 00:00:00+00:00,2127.0000
2023-08-10 00:00:00+00:00,2137.5000
2023-08-11 00:00:00+00:00,2107.0000
2023-08-14 00:00:00+00:00,2095.0000
2023-08-15 00:00:00+00:00,2121.5000
2023-08-16 00:00:00+00:00,2120.7500
2023-08-17 00:00:00+00:00,2142.0000
2023-08-18 00:00:00+00:00,2150.5000
2023-08-21 00:00:00+00:00,2167.7500
2023-08-22 00:00:00+00:00,2154.5000
2023-08-23 00:00:00+00:00,2189.0000
2023-08-24 00:00:00+00:00,2184.5000
2023-08-25 00:00:00+00:00,2162.5000
2023-08-29 00:00:00+00:00,2194.0000
2023-08-30 00:00:00+00:00,2184.5000
2023-08-31 00:00:00+00:00,2221.0000
2023-09-01 00:00:00+00:00,2251.0000
2023-09-04 00:00:00+00:00,2226.5000
2023-09-05 00:00:00+00:00,2235.5000
2023-09-06 00:00:00+00:00,2228.5000
2023-09-07 00:00:00+00:00,2233.0000
2023-09-08 00:00:00+00:00,2230.0000
2023-09-11 00:00:00+00:00,2251.0000
2023-09-12 00:00:00+00:00,2221.0000
2023-09-13 00:00:00+00:00,2219.0000
2023-09-14 00:00:00+00:00,2248.0000
2023-09-15 00:00:00+00:00,2263.5000
2023-09-18 00:00:00+00:00,2250.0000
2023-09-19 00:00:00+00:00,2221.0000
2023-09-20 00:00:00+00:00,2214.0000
2023-09-21 00:00:00+00:00,2184.0000
2023-09-22 00:00:00+00:00,2215.5000
2023-09-25 00:00:00+00:00,2181.0000
2023-09-26 00:00:00+00:00,2187.5000
2023-09-27 00:00:00+00:00,2153.0000
2023-09-28 00:00:00+00:00,2196.0000
2023-09-29 00:00:00+00:00,2171.0000
2023-10-02 00:00:00+00:00,2144.5000
2023-10-03 00:00:00+00:00,2116.0000
2023-10-04 00:00:00+00:00,2115.5000
2023-10-05 00:00:00+00:00,2134.5000
2023-10-06 00:00:00+00:00,2142.0000
2023-10-09 00:00:00+00:00,2128.0000
2023-10-10 00:00:00+00:00,2099.0000
2023-10-11 00:00:00+00:00,2090.0000
2023-10-12 00:00:00+00:00,2049.0000
2023-10-13 00:00:00+00:00,2037.5000
2023-10-16 00:00:00+00:00,2071.5000
2023-10-17 00:00:00+00:00,2077.5000
2023-10-18 00:00:00+00:00,2101.0000
2023-10-19 00:00:00+00:00,2097.0000
2023-10-20 00:00:00+00:00,2100.0000
2023-10-23 00:00:00+00:00,2102.5000
2023-10-24 00:00:00+00:00,2109.0000
2023-10-25 00:00:00+00:00,2085.0000
2023-10-26 00:00:00+00:00,2095.0000
2023-10-27 00:00:00+00:00,2125.0000
2023-10-30 00:00:00+00:00,2123.0000
2023-10-31 00:00:00+00:00,2086.0000
2023-11-01 00:00:00+00:00,2105.0000
2023-11-02 00:00:00+00:00,2125.5000
2023-11-03 00:00:00+00:00,2176.0000
2023-11-06 00:00:00+00:00,2184.0000
2023-11-07 00:00:00+00:00,2193.0000
2023-11-08 00:00:00+00:00,2195.0000
2023-11-09 00:00:00+00:00,2195.5000
2023-11-10 00:00:00+00:00,2183.5000
2023-11-13 00:00:00+00:00,2172.5000
2023-11-14 00:00:00+00:00,2205.5000
2023-11-15 00:00:00+00:00,2250.0000
2023-11-16 00:00:00+00:00,2283.0000
2023-11-17 00:00:00+00:00,2294.0000
2023-11-20 00:00:00+00:00,2274.5000
2023-11-21 00:00:00+00:00,2271.0000
2023-11-22 00:00:00+00:00,2222.0000
2023-11-23 00:00:00+00:00,2214.5000
2023-11-24 00:00:00+00:00,2197.5000
2023-11-27 00:00:00+00:00,2162.0000
2023-11-28 00:00:00+00:00,2154.0000
2023-11-29 00:00:00+00:00,2146.0000
2023-11-30 00:00:00+00:00,2122.5000
2023-12-01 00:00:00+00:00,2117.5000
2023-12-04 00:00:00+00:00,2090.5000
2023-12-05 00:00:00+00:00,2050.0000
2023-12-06 00:00:00+00:00,2026.0000
2023-12-07 00:00:00+00:00,2015.0000
2023-12-08 00:00:00+00:00,2026.0000
2023-12-11 00:00:00+00:00,2057.5000
2023-12-12 00:00:00+00:00,2038.0000
2023-12-13 00:00:00+00:00,2034.0000
2023-12-14 00:00:00+00:00,2069.0000
2023-12-15 00:00:00+00:00,2081.0000
2023-12-18 00:00:00+00:00,2056.5000
2023-12-19 00:00:00+00:00,2063.0000
2023-12-20 00:00:00+00:00,2082.5000
2023-12-21 00:00:00+00:00,2067.5000
2023-12-22 00:00:00+00:00,2066.0000
2023-12-27 00:00:00+00:00,2089.5000
2023-12-28 00:00:00+00:00,2090.0000
2023-12-29 00:00:00+00:00,2072.5000
2024-01-02 00:00:00+00:00,2066.5000
2024-01-03 00:00:00+00:00,2047.0000
2024-01-04 00:00:00+00:00,2043.0000
2024-01-05 00:00:00+00:00,2078.5000
2024-01-08 00:00:00+00:00,2065.5000
2024-01-09 00:00:00+00:00,2053.5000
2024-01-10 00:00:00+00:00,2086.5000
2024-01-11 00:00:00+00:00,2098.0000
2024-01-12 00:00:00+00:00,2093.5000
2024-01-15 00:00:00+00:00,2111.0000
2024-01-16 00:00:00+00:00,2109.0000
2024-01-17 00:00:00+00:00,2069.5000
2024-01-18 00:00:00+00:00,2088.5000
2024-01-19 00:00:00+00:00,2111.5000
2024-01-22 00:00:00+00:00,2132.5000
2024-01-23 00:00:00+00:00,2178.5000
2024-01-24 00:00:00+00:00,2177.0000
2024-01-25 00:00:00+00:00,2164.5000
2024-01-26 00:00:00+00:00,2177.5000
2024-01-29 00:00:00+00:00,2186.0000
2024-01-30 00:00:00+00:00,2190.0000
2024-01-31 00:00:00+00:00,2171.0000
2024-02-01 00:00:00+00:00,2163.0000
2024-02-02 00:00:00+00:00,2156.0000
2024-02-05 00:00:00+00:00,2119.5000
2024-02-06 00:00:00+00:00,2119.5000
2024-02-07 00:00:00+00:00,2104.5000
2024-02-08 00:00:00+00:00,2058.0000
2024-02-09 00:00:00+00:00,2037.5000
2024-02-12 00:00:00+00:00,2026.5000
2024-02-13 00:00:00+00:00,2002.5000
2024-02-14 00:00:00+00:00,2016.5000
2024-02-15 00:00:00+00:00,2042.0000
2024-02-16 00:00:00+00:00,2065.5000
2024-02-19 00:00:00+00:00,2043.0000
2024-02-20 00:00:00+00:00,2048.0000
2024-02-21 00:00:00+00:00,2077.0000
2024-02-22 00:00:00+00:00,2087.0000
2024-02-23 00:00:00+00:00,2095.5000
2024-02-26 00:00:00+00:00,2095.5000
2024-02-27 00:00:00+00:00,2089.0000
2024-02-28 00:00:00+00:00,2081.0000
2024-02-29 00:00:00+00:00,2056.0000
2024-03-01 00:00:00+00:00,2029.0000
2024-03-04 00:00:00+00:00,2046.0000
2024-03-05 00:00:00+00:00,2039.5000
2024-03-06 00:00:00+00:00,2058.5000
2024-03-07 00:00:00+00:00,2102.0000
2024-03-08 00:00:00+00:00,2098.0000
2024-03-11 00:00:00+00:00,2118.5000
2024-03-12 00:00:00+00:00,2137.0000
2024-03-13 00:00:00+00:00,2163.0000
2024-03-14 00:00:00+00:00,2150.0000
2024-03-15 00:00:00+00:00,2117.5000
2024-03-18 00:00:00+00:00,2077.5000
2024-03-19 00:00:00+00:00,2079.5000
2024-03-20 00:00:00+00:00,2064.5000
2024-03-21 00:00:00+00:00,2050.5000
2024-03-22 00:00:00+00:00,2036.5000
2024-03-25 00:00:00+00:00,2034.0000
2024-03-26 00:00:00+00:00,2017.0000
2024-03-27 00:00:00+00:00,1999.5000
2024-03-28 00:00:00+00:00,2052.5000
