Date,AdjClose
2011-06-10 00:00:00+00:00,9505.0000
2011-06-13 00:00:00+00:00,9455.0000
2011-06-14 00:00:00+00:00,9535.0000
2011-06-15 00:00:00+00:00,9585.0000
2011-06-16 00:00:00+00:00,9415.0000
2011-06-17 00:00:00+00:00,9340.0000
2011-06-20 00:00:00+00:00,9350.0000
2011-06-21 00:00:00+00:00,9450.0000
2011-06-22 00:00:00+00:00,9610.0000
2011-06-23 00:00:00+00:00,9605.0000
2011-06-24 00:00:00+00:00,9685.0000
2011-06-27 00:00:00+00:00,9590.0000
2011-06-28 00:00:00+00:00,9655.0000
2011-06-29 00:00:00+00:00,9785.0000
2011-06-30 00:00:00+00:00,9815.0000
2011-07-01 00:00:00+00:00,9860.0000
2011-07-04 00:00:00+00:00,9970.0000
2011-07-05 00:00:00+00:00,9970.0000
2011-07-06 00:00:00+00:00,10080.0000
2011-07-07 00:00:00+00:00,10085.0000
2011-07-08 00:00:00+00:00,10165.0000
2011-07-11 00:00:00+00:00,10080.0000
2011-07-12 00:00:00+00:00,9925.0000
2011-07-13 00:00:00+00:00,9955.0000
2011-07-14 00:00:00+00:00,9935.0000
2011-07-15 00:00:00+00:00,9975.0000
2011-07-19 00:00:00+00:00,9895.0000
2011-07-20 00:00:00+00:00,10015.0000
2011-07-21 00:00:00+00:00,10015.0000
2011-07-22 00:00:00+00:00,10135.0000
2011-07-25 00:00:00+00:00,10055.0000
2011-07-26 00:00:00+00:00,10105.0000
2011-07-27 00:00:00+00:00,10050.0000
2011-07-28 00:00:00+00:00,9900.0000
2011-07-29 00:00:00+00:00,9840.0000
2011-08-01 00:00:00+00:00,9970.0000
2011-08-02 00:00:00+00:00,9840.0000
2011-08-03 00:00:00+00:00,9650.0000
2011-08-04 00:00:00+00:00,9665.0000
2011-08-05 00:00:00+00:00,9280.0000
2011-08-08 00:00:00+00:00,9115.0000
2011-08-09 00:00:00+00:00,8995.0000
2011-08-10 00:00:00+00:00,9020.0000
2011-08-11 00:00:00+00:00,8980.0000
2011-08-12 00:00:00+00:00,8960.0000
2011-08-15 00:00:00+00:00,9060.0000
2011-08-16 00:00:00+00:00,9070.0000
2011-08-17 00:00:00+00:00,9040.0000
2011-08-18 00:00:00+00:00,8940.0000
2011-08-19 00:00:00+00:00,8710.0000
2011-08-22 00:00:00+00:00,8620.0000
2011-08-23 00:00:00+00:00,8740.0000
2011-08-24 00:00:00+00:00,8660.0000
2011-08-25 00:00:00+00:00,8780.0000
2011-08-26 00:00:00+00:00,8790.0000
2011-08-29 00:00:00+00:00,8870.0000
2011-08-30 00:00:00+00:00,8950.0000
2011-08-31 00:00:00+00:00,8960.0000
2011-09-01 00:00:00+00:00,9060.0000
2011-09-02 00:00:00+00:00,8940.0000
2011-09-05 00:00:00+00:00,8770.0000
2011-09-06 00:00:00+00:00,8610.0000
2011-09-07 00:00:00+00:00,8780.0000
2011-09-08 00:00:00+00:00,8790.0000
2011-09-09 00:00:00+00:00,8655.0000
2011-09-12 00:00:00+00:00,8485.0000
2011-09-13 00:00:00+00:00,8575.0000
2011-09-14 00:00:00+00:00,8455.0000
2011-09-15 00:00:00+00:00,8590.0000
2011-09-16 00:00:00+00:00,8785.0000
2011-09-20 00:00:00+00:00,8650.0000
2011-09-21 00:00:00+00:00,8675.0000
2011-09-22 00:00:00+00:00,8500.0000
2011-09-26 00:00:00+00:00,8285.0000
2011-09-27 00:00:00+00:00,8575.0000
2011-09-28 00:00:00+00:00,8640.0000
2011-09-29 00:00:00+00:00,8715.0000
2011-09-30 00:00:00+00:00,8700.0000
2011-10-03 00:00:00+00:00,8525.0000
2011-10-04 00:00:00+00:00,8445.0000
2011-10-05 00:00:00+00:00,8380.0000
2011-10-06 00:00:00+00:00,8520.0000
2011-10-07 00:00:00+00:00,8590.0000
2011-10-11 00:00:00+00:00,8770.0000
2011-10-12 00:00:00+00:00,8735.0000
2011-10-13 00:00:00+00:00,8805.0000
2011-10-14 00:00:00+00:00,8765.0000
2011-10-17 00:00:00+00:00,8895.0000
2011-10-18 00:00:00+00:00,8755.0000
2011-10-19 00:00:00+00:00,8790.0000
2011-10-20 00:00:00+00:00,8675.0000
2011-10-21 00:00:00+00:00,8680.0000
2011-10-24 00:00:00+00:00,8835.0000
2011-10-25 00:00:00+00:00,8765.0000
2011-10-26 00:00:00+00:00,8720.0000
2011-10-27 00:00:00+00:00,8920.0000
2011-10-28 00:00:00+00:00,9045.0000
2011-10-31 00:00:00+00:00,8965.0000
2011-11-01 00:00:00+00:00,8855.0000
2011-11-02 00:00:00+00:00,8690.0000
2011-11-04 00:00:00+00:00,8795.0000
2011-11-07 00:00:00+00:00,8760.0000
2011-11-08 00:00:00+00:00,8665.0000
2011-11-09 00:00:00+00:00,8735.0000
2011-11-10 00:00:00+00:00,8490.0000
2011-11-11 00:00:00+00:00,8500.0000
2011-11-14 00:00:00+00:00,8620.0000
2011-11-15 00:00:00+00:00,8560.0000
2011-11-16 00:00:00+00:00,8450.0000
2011-11-17 00:00:00+00:00,8470.0000
2011-11-18 00:00:00+00:00,8410.0000
2011-11-21 00:00:00+00:00,8360.0000
2011-11-22 00:00:00+00:00,8320.0000
2011-11-24 00:00:00+00:00,8160.0000
2011-11-25 00:00:00+00:00,8180.0000
2011-11-28 00:00:00+00:00,8310.0000
2011-11-29 00:00:00+00:00,8480.0000
2011-11-30 00:00:00+00:00,8420.0000
2011-12-01 00:00:00+00:00,8600.0000
2011-12-02 00:00:00+00:00,8660.0000
2011-12-05 00:00:00+00:00,8680.0000
2011-12-06 00:00:00+00:00,8580.0000
2011-12-07 00:00:00+00:00,8680.0000
2011-12-08 00:00:00+00:00,8680.0000
2011-12-09 00:00:00+00:00,8525.0000
2011-12-12 00:00:00+00:00,8620.0000
2011-12-13 00:00:00+00:00,8555.0000
2011-12-14 00:00:00+00:00,8515.0000
2011-12-15 00:00:00+00:00,8370.0000
2011-12-16 00:00:00+00:00,8405.0000
2011-12-19 00:00:00+00:00,8305.0000
2011-12-20 00:00:00+00:00,8325.0000
2011-12-21 00:00:00+00:00,8450.0000
2011-12-22 00:00:00+00:00,8380.0000
2011-12-26 00:00:00+00:00,8455.0000
2011-12-27 00:00:00+00:00,8460.0000
2011-12-28 00:00:00+00:00,8420.0000
2011-12-29 00:00:00+00:00,8395.0000
2011-12-30 00:00:00+00:00,8455.0000
2012-01-04 00:00:00+00:00,8540.0000
2012-01-05 00:00:00+00:00,8500.0000
2012-01-06 00:00:00+00:00,8395.0000
2012-01-10 00:00:00+00:00,8420.0000
2012-01-11 00:00:00+00:00,8440.0000
2012-01-12 00:00:00+00:00,8380.0000
2012-01-13 00:00:00+00:00,8500.0000
2012-01-16 00:00:00+00:00,8380.0000
2012-01-17 00:00:00+00:00,8470.0000
2012-01-18 00:00:00+00:00,8555.0000
2012-01-19 00:00:00+00:00,8650.0000
2012-01-20 00:00:00+00:00,8760.0000
2012-01-23 00:00:00+00:00,8775.0000
2012-01-24 00:00:00+00:00,8790.0000
2012-01-25 00:00:00+00:00,8880.0000
2012-01-26 00:00:00+00:00,8850.0000
2012-01-27 00:00:00+00:00,8840.0000
2012-01-30 00:00:00+00:00,8795.0000
2012-01-31 00:00:00+00:00,8810.0000
2012-02-01 00:00:00+00:00,8800.0000
2012-02-02 00:00:00+00:00,8875.0000
2012-02-03 00:00:00+00:00,8845.0000
2012-02-06 00:00:00+00:00,8910.0000
2012-02-07 00:00:00+00:00,8910.0000
2012-02-08 00:00:00+00:00,9005.0000
2012-02-09 00:00:00+00:00,9015.0000
2012-02-10 00:00:00+00:00,9011.0000
2012-02-13 00:00:00+00:00,9000.0000
2012-02-14 00:00:00+00:00,9060.0000
2012-02-15 00:00:00+00:00,9270.0000
2012-02-16 00:00:00+00:00,9230.0000
2012-02-17 00:00:00+00:00,9400.0000
2012-02-20 00:00:00+00:00,9470.0000
2012-02-21 00:00:00+00:00,9490.0000
2012-02-22 00:00:00+00:00,9570.0000
