Date,AdjClose
2012-09-05 00:00:00+00:00,132.9700
2012-09-06 00:00:00+00:00,132.5800
2012-09-07 00:00:00+00:00,133.1500
2012-09-10 00:00:00+00:00,132.7500
2012-09-11 00:00:00+00:00,133.5700
2012-09-12 00:00:00+00:00,133.2800
2012-09-13 00:00:00+00:00,133.6500
2012-09-14 00:00:00+00:00,132.7700
2012-09-17 00:00:00+00:00,132.6000
2012-09-18 00:00:00+00:00,132.9200
2012-09-19 00:00:00+00:00,132.8600
2012-09-20 00:00:00+00:00,132.8300
2012-09-21 00:00:00+00:00,132.8400
2012-09-24 00:00:00+00:00,133.0100
2012-09-25 00:00:00+00:00,132.7200
2012-09-26 00:00:00+00:00,133.5800
2012-09-27 00:00:00+00:00,133.5800
2012-09-28 00:00:00+00:00,133.9500
2012-10-01 00:00:00+00:00,133.6700
2012-10-02 00:00:00+00:00,133.7100
2012-10-03 00:00:00+00:00,133.7500
2012-10-04 00:00:00+00:00,133.8700
2012-10-05 00:00:00+00:00,133.9100
2012-10-08 00:00:00+00:00,134.0000
2012-10-09 00:00:00+00:00,134.4500
2012-10-10 00:00:00+00:00,134.8200
2012-10-11 00:00:00+00:00,134.9500
2012-10-12 00:00:00+00:00,135.2700
2012-10-15 00:00:00+00:00,135.4300
2012-10-16 00:00:00+00:00,134.8700
2012-10-17 00:00:00+00:00,134.4100
2012-10-18 00:00:00+00:00,134.5100
2012-10-19 00:00:00+00:00,134.8500
2012-10-22 00:00:00+00:00,134.7000
2012-10-23 00:00:00+00:00,134.6200
2012-10-24 00:00:00+00:00,134.5400
2012-10-25 00:00:00+00:00,134.4400
2012-10-26 00:00:00+00:00,134.5400
2012-10-29 00:00:00+00:00,134.5700
2012-10-30 00:00:00+00:00,134.6400
2012-10-31 00:00:00+00:00,134.6100
2012-11-01 00:00:00+00:00,134.8100
2012-11-02 00:00:00+00:00,134.8600
2012-11-05 00:00:00+00:00,134.9800
2012-11-06 00:00:00+00:00,135.1600
2012-11-07 00:00:00+00:00,135.3600
2012-11-08 00:00:00+00:00,135.5900
2012-11-09 00:00:00+00:00,135.9000
2012-11-12 00:00:00+00:00,136.2100
2012-11-13 00:00:00+00:00,136.4900
2012-11-14 00:00:00+00:00,136.2300
2012-11-15 00:00:00+00:00,136.4000
2012-11-16 00:00:00+00:00,136.5200
2012-11-19 00:00:00+00:00,136.5100
2012-11-20 00:00:00+00:00,135.7000
2012-11-21 00:00:00+00:00,135.5000
2012-11-22 00:00:00+00:00,135.4500
2012-11-23 00:00:00+00:00,135.7200
2012-11-26 00:00:00+00:00,135.9800
2012-11-27 00:00:00+00:00,136.2000
2012-11-28 00:00:00+00:00,136.9800
2012-11-29 00:00:00+00:00,137.0700
2012-11-30 00:00:00+00:00,137.0500
2012-12-03 00:00:00+00:00,137.0200
2012-12-04 00:00:00+00:00,137.3500
2012-12-05 00:00:00+00:00,135.8800
2012-12-06 00:00:00+00:00,135.9400
2012-12-07 00:00:00+00:00,136.3300
2012-12-10 00:00:00+00:00,136.3700
2012-12-11 00:00:00+00:00,136.3200
2012-12-12 00:00:00+00:00,136.2100
2012-12-13 00:00:00+00:00,136.2000
2012-12-14 00:00:00+00:00,136.2000
2012-12-17 00:00:00+00:00,135.8700
2012-12-18 00:00:00+00:00,135.5700
2012-12-19 00:00:00+00:00,135.8300
2012-12-20 00:00:00+00:00,136.0500
2012-12-21 00:00:00+00:00,136.1500
2012-12-27 00:00:00+00:00,136.3000
2012-12-28 00:00:00+00:00,136.1600
2013-01-02 00:00:00+00:00,135.4100
2013-01-03 00:00:00+00:00,134.9500
2013-01-04 00:00:00+00:00,134.6300
2013-01-07 00:00:00+00:00,134.9700
2013-01-08 00:00:00+00:00,135.0500
2013-01-09 00:00:00+00:00,135.0300
2013-01-10 00:00:00+00:00,134.6800
2013-01-11 00:00:00+00:00,134.5000
2013-01-14 00:00:00+00:00,134.6900
2013-01-15 00:00:00+00:00,134.8500
2013-01-16 00:00:00+00:00,134.8800
2013-01-17 00:00:00+00:00,134.2800
2013-01-18 00:00:00+00:00,134.8200
2013-01-21 00:00:00+00:00,134.3400
2013-01-22 00:00:00+00:00,134.6500
2013-01-23 00:00:00+00:00,134.9200
2013-01-24 00:00:00+00:00,134.5400
2013-01-25 00:00:00+00:00,133.9300
2013-01-28 00:00:00+00:00,133.4600
2013-01-29 00:00:00+00:00,133.5500
2013-01-30 00:00:00+00:00,133.2200
2013-01-31 00:00:00+00:00,133.6500
2013-02-01 00:00:00+00:00,133.8000
2013-02-04 00:00:00+00:00,133.8500
2013-02-05 00:00:00+00:00,133.4800
2013-02-06 00:00:00+00:00,133.5500
2013-02-07 00:00:00+00:00,133.8600
2013-02-08 00:00:00+00:00,134.0700
2013-02-11 00:00:00+00:00,133.9300
2013-02-12 00:00:00+00:00,133.7100
2013-02-13 00:00:00+00:00,133.5000
2013-02-14 00:00:00+00:00,133.8500
2013-02-15 00:00:00+00:00,133.6500
2013-02-18 00:00:00+00:00,133.8900
2013-02-19 00:00:00+00:00,133.9400
2013-02-20 00:00:00+00:00,133.7400
2013-02-21 00:00:00+00:00,134.2700
2013-02-22 00:00:00+00:00,134.3700
2013-02-25 00:00:00+00:00,134.3000
2013-02-26 00:00:00+00:00,134.9800
2013-02-27 00:00:00+00:00,135.1600
2013-02-28 00:00:00+00:00,135.1900
2013-03-01 00:00:00+00:00,135.7100
2013-03-04 00:00:00+00:00,135.9600
2013-03-05 00:00:00+00:00,134.6200
2013-03-06 00:00:00+00:00,134.7600
2013-03-07 00:00:00+00:00,134.7300
2013-03-08 00:00:00+00:00,134.7100
2013-03-11 00:00:00+00:00,134.7200
2013-03-12 00:00:00+00:00,134.9000
2013-03-13 00:00:00+00:00,135.0600
2013-03-14 00:00:00+00:00,135.1200
2013-03-15 00:00:00+00:00,135.3800
2013-03-18 00:00:00+00:00,135.8000
2013-03-19 00:00:00+00:00,136.1400
2013-03-20 00:00:00+00:00,135.9000
2013-03-21 00:00:00+00:00,136.1400
2013-03-22 00:00:00+00:00,136.0300
2013-03-25 00:00:00+00:00,135.9300
2013-03-26 00:00:00+00:00,135.6500
2013-03-27 00:00:00+00:00,136.0900
2013-03-28 00:00:00+00:00,136.0200
2013-04-02 00:00:00+00:00,136.1100
2013-04-03 00:00:00+00:00,136.4400
2013-04-04 00:00:00+00:00,137.6200
2013-04-05 00:00:00+00:00,139.0400
2013-04-08 00:00:00+00:00,139.1800
2013-04-09 00:00:00+00:00,138.6300
2013-04-10 00:00:00+00:00,137.8600
2013-04-11 00:00:00+00:00,138.0700
2013-04-12 00:00:00+00:00,138.4500
2013-04-15 00:00:00+00:00,138.6500
2013-04-16 00:00:00+00:00,138.4600
2013-04-17 00:00:00+00:00,138.9100
2013-04-18 00:00:00+00:00,138.8100
2013-04-19 00:00:00+00:00,138.7000
2013-04-22 00:00:00+00:00,139.2200
2013-04-23 00:00:00+00:00,139.3400
2013-04-24 00:00:00+00:00,139.2700
2013-04-25 00:00:00+00:00,139.2000
2013-04-26 00:00:00+00:00,139.3200
2013-04-29 00:00:00+00:00,139.4100
2013-04-30 00:00:00+00:00,139.7900
2013-05-02 00:00:00+00:00,140.2500
2013-05-03 00:00:00+00:00,139.7300
2013-05-06 00:00:00+00:00,139.9500
2013-05-07 00:00:00+00:00,139.4600
2013-05-08 00:00:00+00:00,139.7500
2013-05-09 00:00:00+00:00,139.5600
2013-05-10 00:00:00+00:00,138.4800
2013-05-13 00:00:00+00:00,138.6400
2013-05-14 00:00:00+00:00,138.6300
2013-05-15 00:00:00+00:00,138.6100
2013-05-16 00:00:00+00:00,139.2000
2013-05-17 00:00:00+00:00,139.5300
2013-05-20 00:00:00+00:00,139.3100
2013-05-21 00:00:00+00:00,138.7400
2013-05-22 00:00:00+00:00,139.0300
2013-05-23 00:00:00+00:00,138.6200
2013-05-24 00:00:00+00:00,138.4600
2013-05-27 00:00:00+00:00,138.2700
2013-05-28 00:00:00+00:00,137.8800
2013-05-29 00:00:00+00:00,137.3200
2013-05-30 00:00:00+00:00,137.0900
2013-05-31 00:00:00+00:00,137.1800
2013-06-03 00:00:00+00:00,137.0100
2013-06-04 00:00:00+00:00,136.9600
2013-06-05 00:00:00+00:00,135.5700
2013-06-06 00:00:00+00:00,134.9100
2013-06-07 00:00:00+00:00,134.8300
2013-06-10 00:00:00+00:00,134.3300
2013-06-11 00:00:00+00:00,133.9200
2013-06-12 00:00:00+00:00,133.9800
2013-06-13 00:00:00+00:00,134.3600
2013-06-14 00:00:00+00:00,135.1400
2013-06-17 00:00:00+00:00,135.1800
2013-06-18 00:00:00+00:00,134.7300
2013-06-19 00:00:00+00:00,135.0000
2013-06-20 00:00:00+00:00,133.2900
2013-06-21 00:00:00+00:00,132.5700
2013-06-24 00:00:00+00:00,131.0700
2013-06-25 00:00:00+00:00,131.0900
2013-06-26 00:00:00+00:00,131.9900
2013-06-27 00:00:00+00:00,132.5400
2013-06-28 00:00:00+00:00,132.4700
2013-07-01 00:00:00+00:00,132.6700
2013-07-02 00:00:00+00:00,132.8300
2013-07-03 00:00:00+00:00,133.0300
2013-07-04 00:00:00+00:00,133.2900
2013-07-05 00:00:00+00:00,133.1100
2013-07-08 00:00:00+00:00,133.5300
2013-07-09 00:00:00+00:00,133.8500
2013-07-10 00:00:00+00:00,133.8000
2013-07-11 00:00:00+00:00,133.9500
2013-07-12 00:00:00+00:00,134.4500
2013-07-15 00:00:00+00:00,134.1900
2013-07-16 00:00:00+00:00,134.3400
2013-07-17 00:00:00+00:00,134.3900
2013-07-18 00:00:00+00:00,134.6500
2013-07-19 00:00:00+00:00,134.4400
2013-07-22 00:00:00+00:00,134.3500
2013-07-23 00:00:00+00:00,134.2300
2013-07-24 00:00:00+00:00,133.5900
