Date,AdjClose
2000-01-03 00:00:00+00:00,118.5000
2000-01-04 00:00:00+00:00,117.5000
2000-01-05 00:00:00+00:00,116.5700
2000-01-06 00:00:00+00:00,117.0900
2000-01-07 00:00:00+00:00,117.4500
2000-01-10 00:00:00+00:00,117.0700
2000-01-11 00:00:00+00:00,116.7600
2000-01-12 00:00:00+00:00,116.6500
2000-01-13 00:00:00+00:00,117.0000
2000-01-14 00:00:00+00:00,116.7000
2000-01-17 00:00:00+00:00,116.7400
2000-01-18 00:00:00+00:00,116.2600
2000-01-19 00:00:00+00:00,116.1600
2000-01-20 00:00:00+00:00,115.8600
2000-01-21 00:00:00+00:00,115.9200
2000-01-24 00:00:00+00:00,116.7100
2000-01-25 00:00:00+00:00,116.6900
2000-01-26 00:00:00+00:00,117.2200
2000-01-27 00:00:00+00:00,116.6500
2000-01-28 00:00:00+00:00,116.7800
2000-01-31 00:00:00+00:00,116.4200
2000-02-01 00:00:00+00:00,116.9000
2000-02-02 00:00:00+00:00,117.1500
2000-02-03 00:00:00+00:00,118.2400
2000-02-04 00:00:00+00:00,117.3000
2000-02-07 00:00:00+00:00,116.8200
2000-02-08 00:00:00+00:00,117.2000
2000-02-09 00:00:00+00:00,116.9000
2000-02-10 00:00:00+00:00,116.3300
2000-02-11 00:00:00+00:00,116.8400
2000-02-14 00:00:00+00:00,117.3800
2000-02-15 00:00:00+00:00,117.0400
2000-02-16 00:00:00+00:00,116.9000
2000-02-17 00:00:00+00:00,117.0000
2000-02-18 00:00:00+00:00,117.7000
2000-02-21 00:00:00+00:00,118.2400
2000-02-22 00:00:00+00:00,119.6000
2000-02-23 00:00:00+00:00,118.8700
2000-02-24 00:00:00+00:00,119.8800
2000-02-25 00:00:00+00:00,119.9000
2000-02-28 00:00:00+00:00,119.4500
2000-02-29 00:00:00+00:00,119.4900
2000-03-01 00:00:00+00:00,119.8100
2000-03-02 00:00:00+00:00,98.6000
2000-03-03 00:00:00+00:00,98.8200
2000-03-06 00:00:00+00:00,98.3800
2000-03-07 00:00:00+00:00,98.5500
2000-03-08 00:00:00+00:00,98.5500
2000-03-09 00:00:00+00:00,98.7000
2000-03-10 00:00:00+00:00,98.4000
2000-03-13 00:00:00+00:00,98.6700
2000-03-14 00:00:00+00:00,99.0400
2000-03-15 00:00:00+00:00,98.7600
2000-03-16 00:00:00+00:00,99.0000
2000-03-17 00:00:00+00:00,99.4500
2000-03-20 00:00:00+00:00,99.7600
2000-03-21 00:00:00+00:00,100.0400
2000-03-22 00:00:00+00:00,100.1400
2000-03-23 00:00:00+00:00,100.1600
2000-03-24 00:00:00+00:00,99.2700
2000-03-27 00:00:00+00:00,99.3100
2000-03-28 00:00:00+00:00,99.3300
2000-03-29 00:00:00+00:00,99.0500
2000-03-30 00:00:00+00:00,99.6300
2000-03-31 00:00:00+00:00,100.0000
2000-04-03 00:00:00+00:00,100.0400
2000-04-04 00:00:00+00:00,101.1200
2000-04-05 00:00:00+00:00,100.4700
2000-04-06 00:00:00+00:00,100.5000
2000-04-07 00:00:00+00:00,100.7500
2000-04-10 00:00:00+00:00,101.0000
2000-04-11 00:00:00+00:00,100.6900
2000-04-12 00:00:00+00:00,100.3600
2000-04-13 00:00:00+00:00,100.7200
2000-04-14 00:00:00+00:00,100.8700
2000-04-17 00:00:00+00:00,100.3700
2000-04-18 00:00:00+00:00,100.0500
2000-04-19 00:00:00+00:00,100.0500
2000-04-20 00:00:00+00:00,99.7000
2000-04-24 00:00:00+00:00,99.4100
2000-04-25 00:00:00+00:00,98.9300
2000-04-26 00:00:00+00:00,98.9500
2000-04-27 00:00:00+00:00,98.1400
2000-04-28 00:00:00+00:00,98.5100
2000-05-01 00:00:00+00:00,98.2700
2000-05-02 00:00:00+00:00,98.1200
2000-05-03 00:00:00+00:00,97.7200
2000-05-04 00:00:00+00:00,97.4500
2000-05-05 00:00:00+00:00,97.4000
2000-05-08 00:00:00+00:00,97.1100
2000-05-09 00:00:00+00:00,97.2800
2000-05-10 00:00:00+00:00,97.7600
2000-05-11 00:00:00+00:00,97.8300
2000-05-12 00:00:00+00:00,97.4700
2000-05-15 00:00:00+00:00,97.6400
2000-05-16 00:00:00+00:00,97.9500
2000-05-17 00:00:00+00:00,97.7800
2000-05-18 00:00:00+00:00,97.5100
2000-05-19 00:00:00+00:00,98.2700
2000-05-23 00:00:00+00:00,98.1500
2000-05-24 00:00:00+00:00,97.9000
2000-05-25 00:00:00+00:00,98.2100
2000-05-26 00:00:00+00:00,98.9200
2000-05-29 00:00:00+00:00,99.0700
2000-05-30 00:00:00+00:00,98.8700
2000-05-31 00:00:00+00:00,99.2700
