Date,AdjClose
2000-01-03 00:00:00+00:00,0.1616
2000-01-04 00:00:00+00:00,0.1626
2000-01-05 00:00:00+00:00,0.1632
2000-01-06 00:00:00+00:00,0.1631
2000-01-07 00:00:00+00:00,0.1637
2000-01-10 00:00:00+00:00,0.1630
2000-01-11 00:00:00+00:00,0.1628
2000-01-12 00:00:00+00:00,0.1635
2000-01-13 00:00:00+00:00,0.1638
2000-01-14 00:00:00+00:00,0.1635
2000-01-18 00:00:00+00:00,0.1629
2000-01-19 00:00:00+00:00,0.1623
2000-01-20 00:00:00+00:00,0.1628
2000-01-21 00:00:00+00:00,0.1620
2000-01-24 00:00:00+00:00,0.1614
2000-01-25 00:00:00+00:00,0.1615
2000-01-26 00:00:00+00:00,0.1612
2000-01-27 00:00:00+00:00,0.1600
2000-01-28 00:00:00+00:00,0.1566
2000-01-31 00:00:00+00:00,0.1575
2000-02-01 00:00:00+00:00,0.1591
2000-02-02 00:00:00+00:00,0.1585
2000-02-03 00:00:00+00:00,0.1595
2000-02-04 00:00:00+00:00,0.1593
2000-02-07 00:00:00+00:00,0.1584
2000-02-08 00:00:00+00:00,0.1584
2000-02-09 00:00:00+00:00,0.1575
2000-02-10 00:00:00+00:00,0.1576
2000-02-11 00:00:00+00:00,0.1571
2000-02-14 00:00:00+00:00,0.1572
2000-02-15 00:00:00+00:00,0.1570
2000-02-16 00:00:00+00:00,0.1577
2000-02-17 00:00:00+00:00,0.1582
2000-02-18 00:00:00+00:00,0.1578
2000-02-22 00:00:00+00:00,0.1582
2000-02-23 00:00:00+00:00,0.1579
2000-02-24 00:00:00+00:00,0.1575
2000-02-25 00:00:00+00:00,0.1588
2000-02-28 00:00:00+00:00,0.1568
2000-02-29 00:00:00+00:00,0.1577
2000-03-01 00:00:00+00:00,0.1574
2000-03-02 00:00:00+00:00,0.1568
2000-03-03 00:00:00+00:00,0.1547
2000-03-06 00:00:00+00:00,0.1535
2000-03-07 00:00:00+00:00,0.1530
2000-03-08 00:00:00+00:00,0.1543
