Date,AdjClose
2011-06-13 00:00:00+00:00,148.0500
2011-06-14 00:00:00+00:00,149.0500
2011-06-15 00:00:00+00:00,146.3000
2011-06-16 00:00:00+00:00,146.7000
2011-06-17 00:00:00+00:00,148.5000
2011-06-20 00:00:00+00:00,148.3000
2011-06-21 00:00:00+00:00,150.4000
2011-06-22 00:00:00+00:00,149.3500
2011-06-23 00:00:00+00:00,147.9000
2011-06-24 00:00:00+00:00,146.9500
2011-06-27 00:00:00+00:00,148.5000
2011-06-28 00:00:00+00:00,149.3500
2011-06-29 00:00:00+00:00,152.6000
2011-06-30 00:00:00+00:00,152.9000
2011-07-01 00:00:00+00:00,155.7000
2011-07-05 00:00:00+00:00,154.4500
2011-07-06 00:00:00+00:00,153.4500
2011-07-07 00:00:00+00:00,156.0000
2011-07-08 00:00:00+00:00,154.0500
2011-07-11 00:00:00+00:00,149.6000
2011-07-12 00:00:00+00:00,149.1000
2011-07-13 00:00:00+00:00,149.4000
2011-07-14 00:00:00+00:00,148.2500
2011-07-15 00:00:00+00:00,148.0500
2011-07-18 00:00:00+00:00,145.5500
2011-07-19 00:00:00+00:00,147.7500
2011-07-20 00:00:00+00:00,149.3500
2011-07-21 00:00:00+00:00,153.1000
2011-07-22 00:00:00+00:00,152.5000
2011-07-25 00:00:00+00:00,151.5000
2011-07-26 00:00:00+00:00,151.3000
2011-07-27 00:00:00+00:00,147.7500
2011-07-28 00:00:00+00:00,147.7500
2011-07-29 00:00:00+00:00,147.4000
2011-08-01 00:00:00+00:00,146.8500
2011-08-02 00:00:00+00:00,142.8500
2011-08-03 00:00:00+00:00,143.3000
2011-08-04 00:00:00+00:00,136.2000
2011-08-05 00:00:00+00:00,133.9500
2011-08-08 00:00:00+00:00,120.8000
2011-08-09 00:00:00+00:00,130.3500
2011-08-10 00:00:00+00:00,121.8500
2011-08-11 00:00:00+00:00,128.2500
2011-08-12 00:00:00+00:00,127.0500
2011-08-15 00:00:00+00:00,131.4000
2011-08-16 00:00:00+00:00,128.8000
2011-08-17 00:00:00+00:00,129.3500
2011-08-18 00:00:00+00:00,123.5000
2011-08-19 00:00:00+00:00,120.7000
2011-08-22 00:00:00+00:00,119.5000
2011-08-23 00:00:00+00:00,122.6500
2011-08-24 00:00:00+00:00,126.2000
2011-08-25 00:00:00+00:00,125.9500
2011-08-26 00:00:00+00:00,127.0000
2011-08-29 00:00:00+00:00,132.3500
2011-08-30 00:00:00+00:00,131.6500
2011-08-31 00:00:00+00:00,133.2000
2011-09-01 00:00:00+00:00,130.4000
2011-09-02 00:00:00+00:00,125.2500
2011-09-06 00:00:00+00:00,122.6000
2011-09-07 00:00:00+00:00,128.0500
2011-09-08 00:00:00+00:00,125.9000
2011-09-09 00:00:00+00:00,122.1000
2011-09-12 00:00:00+00:00,122.1000
2011-09-13 00:00:00+00:00,122.9000
2011-09-14 00:00:00+00:00,124.3500
2011-09-15 00:00:00+00:00,127.9500
2011-09-16 00:00:00+00:00,128.1500
2011-09-19 00:00:00+00:00,124.3000
2011-09-20 00:00:00+00:00,124.8000
2011-09-21 00:00:00+00:00,118.5000
2011-09-22 00:00:00+00:00,114.8500
2011-09-23 00:00:00+00:00,115.8000
2011-09-26 00:00:00+00:00,121.0000
2011-09-27 00:00:00+00:00,121.8500
2011-09-28 00:00:00+00:00,118.3500
2011-09-29 00:00:00+00:00,121.6000
2011-09-30 00:00:00+00:00,117.3000
2011-10-03 00:00:00+00:00,111.9500
2011-10-04 00:00:00+00:00,116.2000
2011-10-05 00:00:00+00:00,117.8500
2011-10-06 00:00:00+00:00,121.6000
2011-10-07 00:00:00+00:00,117.6500
2011-10-10 00:00:00+00:00,123.3000
2011-10-11 00:00:00+00:00,123.3500
2011-10-12 00:00:00+00:00,126.4500
2011-10-13 00:00:00+00:00,123.8500
2011-10-14 00:00:00+00:00,125.1000
2011-10-17 00:00:00+00:00,121.5000
2011-10-18 00:00:00+00:00,126.9000
2011-10-19 00:00:00+00:00,125.3500
2011-10-20 00:00:00+00:00,127.0000
2011-10-21 00:00:00+00:00,130.3500
2011-10-24 00:00:00+00:00,133.0500
2011-10-25 00:00:00+00:00,129.3500
2011-10-26 00:00:00+00:00,131.6000
2011-10-27 00:00:00+00:00,139.7000
2011-10-28 00:00:00+00:00,139.5500
2011-10-31 00:00:00+00:00,134.2000
2011-11-01 00:00:00+00:00,127.8000
2011-11-02 00:00:00+00:00,131.5500
2011-11-03 00:00:00+00:00,133.8500
2011-11-04 00:00:00+00:00,132.0500
2011-11-07 00:00:00+00:00,132.6500
2011-11-08 00:00:00+00:00,135.3000
2011-11-09 00:00:00+00:00,128.0500
2011-11-10 00:00:00+00:00,128.6000
2011-11-11 00:00:00+00:00,131.6000
2011-11-14 00:00:00+00:00,129.0500
2011-11-15 00:00:00+00:00,129.6000
2011-11-16 00:00:00+00:00,126.3500
2011-11-17 00:00:00+00:00,123.5500
2011-11-18 00:00:00+00:00,124.3000
2011-11-21 00:00:00+00:00,121.3000
2011-11-22 00:00:00+00:00,120.1000
2011-11-23 00:00:00+00:00,116.6500
2011-11-25 00:00:00+00:00,117.2500
2011-11-28 00:00:00+00:00,120.4000
2011-11-29 00:00:00+00:00,119.8500
2011-11-30 00:00:00+00:00,127.7000
2011-12-01 00:00:00+00:00,126.7000
2011-12-02 00:00:00+00:00,128.4000
2011-12-05 00:00:00+00:00,130.8000
2011-12-06 00:00:00+00:00,131.0000
2011-12-07 00:00:00+00:00,132.5500
2011-12-08 00:00:00+00:00,127.8500
2011-12-09 00:00:00+00:00,130.3500
2011-12-12 00:00:00+00:00,126.9000
2011-12-13 00:00:00+00:00,124.4500
2011-12-14 00:00:00+00:00,124.4000
2011-12-15 00:00:00+00:00,124.5000
2011-12-16 00:00:00+00:00,124.7000
2011-12-19 00:00:00+00:00,122.1500
2011-12-20 00:00:00+00:00,126.5500
2011-12-21 00:00:00+00:00,127.2500
2011-12-22 00:00:00+00:00,129.9000
2011-12-23 00:00:00+00:00,130.8500
2011-12-27 00:00:00+00:00,130.4000
2011-12-28 00:00:00+00:00,128.3000
2011-12-29 00:00:00+00:00,130.0500
2011-12-30 00:00:00+00:00,129.5000
2012-01-03 00:00:00+00:00,133.0500
2012-01-04 00:00:00+00:00,132.6000
2012-01-05 00:00:00+00:00,134.1000
2012-01-06 00:00:00+00:00,133.2500
2012-01-09 00:00:00+00:00,134.0000
2012-01-10 00:00:00+00:00,136.6500
2012-01-11 00:00:00+00:00,138.0000
2012-01-12 00:00:00+00:00,138.5000
