Date,AdjClose
2006-05-31 00:00:00+00:00,1.9953
2006-06-01 00:00:00+00:00,1.9707
2006-06-02 00:00:00+00:00,2.0145
2006-06-05 00:00:00+00:00,2.0427
2006-06-06 00:00:00+00:00,2.0426
2006-06-07 00:00:00+00:00,1.9954
2006-06-08 00:00:00+00:00,1.9856
2006-06-09 00:00:00+00:00,2.0459
2006-06-12 00:00:00+00:00,1.9913
2006-06-13 00:00:00+00:00,1.9316
2006-06-14 00:00:00+00:00,1.9359
2006-06-15 00:00:00+00:00,1.9369
2006-06-16 00:00:00+00:00,1.9324
2006-06-19 00:00:00+00:00,1.8948
2006-06-20 00:00:00+00:00,1.9074
2006-06-21 00:00:00+00:00,1.9371
2006-06-22 00:00:00+00:00,1.9718
2006-06-23 00:00:00+00:00,1.9626
2006-06-26 00:00:00+00:00,1.9789
2006-06-27 00:00:00+00:00,1.9587
2006-06-28 00:00:00+00:00,1.9374
2006-06-29 00:00:00+00:00,1.9876
2006-06-30 00:00:00+00:00,2.0286
2006-07-03 00:00:00+00:00,2.0311
2006-07-04 00:00:00+00:00,2.0150
2006-07-05 00:00:00+00:00,2.0626
2006-07-06 00:00:00+00:00,2.0616
2006-07-07 00:00:00+00:00,2.0104
2006-07-10 00:00:00+00:00,1.9645
2006-07-11 00:00:00+00:00,2.0106
2006-07-12 00:00:00+00:00,2.0184
2006-07-13 00:00:00+00:00,2.0799
2006-07-14 00:00:00+00:00,2.0760
2006-07-17 00:00:00+00:00,2.0194
2006-07-18 00:00:00+00:00,1.9834
2006-07-19 00:00:00+00:00,1.9651
2006-07-20 00:00:00+00:00,1.9340
2006-07-21 00:00:00+00:00,1.9580
2006-07-24 00:00:00+00:00,1.9699
2006-07-25 00:00:00+00:00,1.9439
2006-07-26 00:00:00+00:00,1.9598
2006-07-27 00:00:00+00:00,1.9796
2006-07-28 00:00:00+00:00,1.9412
2006-07-31 00:00:00+00:00,2.0376
2006-08-01 00:00:00+00:00,2.0804
2006-08-02 00:00:00+00:00,2.1294
2006-08-03 00:00:00+00:00,2.1135
2006-08-04 00:00:00+00:00,2.0896
2006-08-07 00:00:00+00:00,2.1435
2006-08-08 00:00:00+00:00,2.1164
2006-08-09 00:00:00+00:00,2.1063
2006-08-10 00:00:00+00:00,2.0250
2006-08-11 00:00:00+00:00,2.0406
2006-08-14 00:00:00+00:00,2.0147
2006-08-15 00:00:00+00:00,2.0235
2006-08-16 00:00:00+00:00,2.0169
2006-08-17 00:00:00+00:00,1.9650
2006-08-18 00:00:00+00:00,1.9895
2006-08-21 00:00:00+00:00,2.0327
2006-08-22 00:00:00+00:00,2.0366
2006-08-23 00:00:00+00:00,2.0026
2006-08-24 00:00:00+00:00,2.0294
2006-08-25 00:00:00+00:00,2.0298
2006-08-28 00:00:00+00:00,1.9659
2006-08-29 00:00:00+00:00,1.9432
2006-08-30 00:00:00+00:00,1.9496
2006-08-31 00:00:00+00:00,2.0111
2006-09-01 00:00:00+00:00,1.9674
2006-09-04 00:00:00+00:00,1.9395
2006-09-05 00:00:00+00:00,1.9363
2006-09-06 00:00:00+00:00,1.9110
2006-09-07 00:00:00+00:00,1.8876
2006-09-08 00:00:00+00:00,1.8432
2006-09-11 00:00:00+00:00,1.8054
2006-09-12 00:00:00+00:00,1.7597
2006-09-13 00:00:00+00:00,1.7428
2006-09-14 00:00:00+00:00,1.7110
2006-09-15 00:00:00+00:00,1.7023
2006-09-18 00:00:00+00:00,1.7257
2006-09-19 00:00:00+00:00,1.6916
2006-09-20 00:00:00+00:00,1.6478
2006-09-21 00:00:00+00:00,1.6788
2006-09-22 00:00:00+00:00,1.6472
2006-09-25 00:00:00+00:00,1.6564
2006-09-26 00:00:00+00:00,1.6578
2006-09-27 00:00:00+00:00,1.7141
2006-09-28 00:00:00+00:00,1.7138
2006-09-29 00:00:00+00:00,1.7535
2006-10-02 00:00:00+00:00,1.7018
2006-10-03 00:00:00+00:00,1.6539
2006-10-04 00:00:00+00:00,1.6770
2006-10-05 00:00:00+00:00,1.6920
2006-10-06 00:00:00+00:00,1.6940
2006-10-09 00:00:00+00:00,1.7297
2006-10-10 00:00:00+00:00,1.6809
2006-10-11 00:00:00+00:00,1.6720
2006-10-12 00:00:00+00:00,1.6877
2006-10-13 00:00:00+00:00,1.7178
2006-10-16 00:00:00+00:00,1.7565
2006-10-17 00:00:00+00:00,1.7338
2006-10-18 00:00:00+00:00,1.6959
2006-10-19 00:00:00+00:00,1.7201
2006-10-20 00:00:00+00:00,1.6800
2006-10-23 00:00:00+00:00,1.6690
2006-10-24 00:00:00+00:00,1.6952
2006-10-25 00:00:00+00:00,1.7390
2006-10-26 00:00:00+00:00,1.7000
2006-10-27 00:00:00+00:00,1.6944
2006-10-30 00:00:00+00:00,1.6015
2006-10-31 00:00:00+00:00,1.6670
2006-11-01 00:00:00+00:00,1.6515
2006-11-02 00:00:00+00:00,1.6397
2006-11-03 00:00:00+00:00,1.6775
2006-11-06 00:00:00+00:00,1.7184
2006-11-07 00:00:00+00:00,1.6803
2006-11-08 00:00:00+00:00,1.7106
2006-11-09 00:00:00+00:00,1.7456
2006-11-10 00:00:00+00:00,1.6966
2006-11-13 00:00:00+00:00,1.6600
2006-11-14 00:00:00+00:00,1.6632
2006-11-15 00:00:00+00:00,1.6924
2006-11-16 00:00:00+00:00,1.6605
2006-11-17 00:00:00+00:00,1.6689
2006-11-20 00:00:00+00:00,1.6708
2006-11-21 00:00:00+00:00,1.7331
2006-11-22 00:00:00+00:00,1.6665
2006-11-23 00:00:00+00:00,1.6780
2006-11-24 00:00:00+00:00,1.6950
2006-11-27 00:00:00+00:00,1.7052
2006-11-28 00:00:00+00:00,1.7283
2006-11-29 00:00:00+00:00,1.7953
2006-11-30 00:00:00+00:00,1.8500
2006-12-01 00:00:00+00:00,1.8477
2006-12-04 00:00:00+00:00,1.8089
2006-12-05 00:00:00+00:00,1.7983
2006-12-06 00:00:00+00:00,1.7940
2006-12-07 00:00:00+00:00,1.7788
2006-12-08 00:00:00+00:00,1.7573
2006-12-11 00:00:00+00:00,1.7243
2006-12-12 00:00:00+00:00,1.7224
2006-12-13 00:00:00+00:00,1.7320
2006-12-14 00:00:00+00:00,1.7765
2006-12-15 00:00:00+00:00,1.7817
2006-12-18 00:00:00+00:00,1.7207
2006-12-19 00:00:00+00:00,1.7187
2006-12-20 00:00:00+00:00,1.7304
2006-12-21 00:00:00+00:00,1.7017
2006-12-22 00:00:00+00:00,1.6820
2006-12-26 00:00:00+00:00,1.6233
2006-12-27 00:00:00+00:00,1.6088
2006-12-28 00:00:00+00:00,1.6231
2006-12-29 00:00:00+00:00,1.6482
2007-01-02 00:00:00+00:00,1.6420
2007-01-03 00:00:00+00:00,1.5881
2007-01-04 00:00:00+00:00,1.5431
2007-01-05 00:00:00+00:00,1.5658
2007-01-08 00:00:00+00:00,1.5571
2007-01-09 00:00:00+00:00,1.5565
2007-01-10 00:00:00+00:00,1.5255
2007-01-11 00:00:00+00:00,1.4804
2007-01-12 00:00:00+00:00,1.5036
2007-01-15 00:00:00+00:00,1.5025
2007-01-16 00:00:00+00:00,1.4803
2007-01-17 00:00:00+00:00,1.4998
2007-01-18 00:00:00+00:00,1.4707
2007-01-19 00:00:00+00:00,1.5135
2007-01-22 00:00:00+00:00,1.5084
2007-01-23 00:00:00+00:00,1.5763
2007-01-24 00:00:00+00:00,1.5839
2007-01-25 00:00:00+00:00,1.5491
2007-01-26 00:00:00+00:00,1.5914
2007-01-29 00:00:00+00:00,1.5489
2007-01-30 00:00:00+00:00,1.6380
2007-01-31 00:00:00+00:00,1.6838
2007-02-01 00:00:00+00:00,1.6589
2007-02-02 00:00:00+00:00,1.6840
2007-02-05 00:00:00+00:00,1.6756
2007-02-06 00:00:00+00:00,1.6909
2007-02-07 00:00:00+00:00,1.6661
2007-02-08 00:00:00+00:00,1.7250
2007-02-09 00:00:00+00:00,1.7251
2007-02-12 00:00:00+00:00,1.6454
2007-02-13 00:00:00+00:00,1.6932
2007-02-14 00:00:00+00:00,1.6383
2007-02-15 00:00:00+00:00,1.6271
2007-02-16 00:00:00+00:00,1.6734
2007-02-19 00:00:00+00:00,1.6500
2007-02-20 00:00:00+00:00,1.6450
2007-02-21 00:00:00+00:00,1.6816
2007-02-22 00:00:00+00:00,1.7250
2007-02-23 00:00:00+00:00,1.7505
2007-02-26 00:00:00+00:00,1.7562
2007-02-27 00:00:00+00:00,1.7793
