Date,AdjClose
2000-01-03 00:00:00+00:00,5.4800
2000-01-04 00:00:00+00:00,5.5000
2000-01-05 00:00:00+00:00,5.5100
2000-01-06 00:00:00+00:00,5.5350
2000-01-07 00:00:00+00:00,5.5250
2000-01-10 00:00:00+00:00,5.4900
2000-01-11 00:00:00+00:00,5.4250
2000-01-12 00:00:00+00:00,5.4100
2000-01-13 00:00:00+00:00,5.4300
2000-01-14 00:00:00+00:00,5.4800
2000-01-18 00:00:00+00:00,5.4550
2000-01-19 00:00:00+00:00,5.4700
2000-01-20 00:00:00+00:00,5.6800
2000-01-21 00:00:00+00:00,5.5800
2000-01-24 00:00:00+00:00,5.5800
2000-01-25 00:00:00+00:00,5.6900
2000-01-26 00:00:00+00:00,5.7800
2000-01-27 00:00:00+00:00,5.8400
2000-01-28 00:00:00+00:00,5.9400
2000-01-31 00:00:00+00:00,5.7900
2000-02-01 00:00:00+00:00,5.7900
2000-02-02 00:00:00+00:00,5.9500
2000-02-03 00:00:00+00:00,5.8900
2000-02-04 00:00:00+00:00,5.8200
2000-02-07 00:00:00+00:00,5.8500
2000-02-08 00:00:00+00:00,5.9600
2000-02-09 00:00:00+00:00,5.9450
2000-02-10 00:00:00+00:00,5.9700
2000-02-11 00:00:00+00:00,5.9550
2000-02-14 00:00:00+00:00,5.9100
2000-02-15 00:00:00+00:00,5.8200
2000-02-16 00:00:00+00:00,5.7150
2000-02-17 00:00:00+00:00,5.6900
2000-02-18 00:00:00+00:00,5.7350
2000-02-22 00:00:00+00:00,5.6800
2000-02-23 00:00:00+00:00,5.6200
2000-02-24 00:00:00+00:00,5.6900
2000-02-25 00:00:00+00:00,5.6200
2000-02-28 00:00:00+00:00,5.5750
2000-02-29 00:00:00+00:00,5.5400
2000-03-01 00:00:00+00:00,5.6500
2000-03-02 00:00:00+00:00,5.6600
2000-03-03 00:00:00+00:00,5.6300
2000-03-06 00:00:00+00:00,5.6600
2000-03-07 00:00:00+00:00,5.7000
2000-03-08 00:00:00+00:00,5.7000
2000-03-09 00:00:00+00:00,5.6900
2000-03-10 00:00:00+00:00,5.8200
2000-03-13 00:00:00+00:00,5.7400
2000-03-14 00:00:00+00:00,5.7900
2000-03-15 00:00:00+00:00,5.8100
2000-03-16 00:00:00+00:00,5.8650
2000-03-17 00:00:00+00:00,5.9100
2000-03-20 00:00:00+00:00,5.8200
2000-03-21 00:00:00+00:00,5.7000
2000-03-22 00:00:00+00:00,5.7500
2000-03-23 00:00:00+00:00,5.6600
2000-03-24 00:00:00+00:00,5.7250
2000-03-27 00:00:00+00:00,5.9200
2000-03-28 00:00:00+00:00,5.7050
2000-03-29 00:00:00+00:00,5.7550
2000-03-30 00:00:00+00:00,5.8300
2000-03-31 00:00:00+00:00,5.8350
2000-04-03 00:00:00+00:00,5.7300
2000-04-04 00:00:00+00:00,5.9200
2000-04-05 00:00:00+00:00,5.9300
2000-04-06 00:00:00+00:00,5.8650
2000-04-07 00:00:00+00:00,5.9400
2000-04-10 00:00:00+00:00,5.9100
2000-04-11 00:00:00+00:00,5.8100
2000-04-12 00:00:00+00:00,5.8100
2000-04-13 00:00:00+00:00,5.8500
2000-04-14 00:00:00+00:00,5.8700
2000-04-17 00:00:00+00:00,5.8300
2000-04-18 00:00:00+00:00,5.8400
2000-04-19 00:00:00+00:00,5.6500
2000-04-20 00:00:00+00:00,5.6300
2000-04-24 00:00:00+00:00,5.5800
2000-04-25 00:00:00+00:00,5.5300
2000-04-26 00:00:00+00:00,5.5600
2000-04-27 00:00:00+00:00,5.5250
2000-04-28 00:00:00+00:00,5.4600
2000-05-01 00:00:00+00:00,5.5500
2000-05-02 00:00:00+00:00,5.4150
2000-05-03 00:00:00+00:00,5.4200
2000-05-04 00:00:00+00:00,5.4000
2000-05-05 00:00:00+00:00,5.4300
2000-05-08 00:00:00+00:00,5.4450
2000-05-09 00:00:00+00:00,5.4000
2000-05-10 00:00:00+00:00,5.4300
2000-05-11 00:00:00+00:00,5.3700
2000-05-12 00:00:00+00:00,5.3000
2000-05-15 00:00:00+00:00,5.3550
2000-05-16 00:00:00+00:00,5.3800
2000-05-17 00:00:00+00:00,5.4400
2000-05-18 00:00:00+00:00,5.4000
2000-05-19 00:00:00+00:00,5.4400
2000-05-22 00:00:00+00:00,5.4500
2000-05-23 00:00:00+00:00,5.5850
2000-05-24 00:00:00+00:00,5.6150
2000-05-25 00:00:00+00:00,5.5050
2000-05-26 00:00:00+00:00,5.4900
2000-05-30 00:00:00+00:00,5.5050
2000-05-31 00:00:00+00:00,5.4800
2000-06-01 00:00:00+00:00,5.4800
2000-06-02 00:00:00+00:00,5.4350
2000-06-05 00:00:00+00:00,6.6100
2000-06-06 00:00:00+00:00,6.6500
2000-06-07 00:00:00+00:00,6.6000
2000-06-08 00:00:00+00:00,6.6000
2000-06-09 00:00:00+00:00,6.5000
2000-06-12 00:00:00+00:00,6.4700
2000-06-13 00:00:00+00:00,6.4600
2000-06-14 00:00:00+00:00,6.5100
2000-06-15 00:00:00+00:00,6.5700
2000-06-16 00:00:00+00:00,6.5500
2000-06-19 00:00:00+00:00,6.4200
2000-06-20 00:00:00+00:00,6.3700
2000-06-21 00:00:00+00:00,6.4200
2000-06-22 00:00:00+00:00,6.2800
2000-06-23 00:00:00+00:00,6.2000
2000-06-26 00:00:00+00:00,6.3100
2000-06-27 00:00:00+00:00,6.3400
2000-06-28 00:00:00+00:00,6.3500
2000-06-29 00:00:00+00:00,6.2600
2000-06-30 00:00:00+00:00,6.0800
2000-07-03 00:00:00+00:00,6.0500
2000-07-05 00:00:00+00:00,6.1000
2000-07-06 00:00:00+00:00,6.1200
2000-07-07 00:00:00+00:00,6.1700
2000-07-10 00:00:00+00:00,6.2400
2000-07-11 00:00:00+00:00,6.3900
2000-07-12 00:00:00+00:00,6.4300
2000-07-13 00:00:00+00:00,6.3500
2000-07-14 00:00:00+00:00,6.2950
2000-07-17 00:00:00+00:00,6.0800
2000-07-18 00:00:00+00:00,6.0900
2000-07-19 00:00:00+00:00,6.0800
2000-07-20 00:00:00+00:00,6.2000
2000-07-21 00:00:00+00:00,6.2900
2000-07-24 00:00:00+00:00,6.2100
2000-07-25 00:00:00+00:00,6.2300
2000-07-26 00:00:00+00:00,6.1300
2000-07-27 00:00:00+00:00,6.0700
2000-07-28 00:00:00+00:00,6.1100
2000-07-31 00:00:00+00:00,5.9100
2000-08-01 00:00:00+00:00,5.8800
2000-08-02 00:00:00+00:00,5.8800
2000-08-03 00:00:00+00:00,6.0300
2000-08-04 00:00:00+00:00,6.0500
2000-08-07 00:00:00+00:00,6.0800
2000-08-08 00:00:00+00:00,6.0300
2000-08-09 00:00:00+00:00,6.0800
2000-08-10 00:00:00+00:00,6.0800
2000-08-11 00:00:00+00:00,5.9100
2000-08-14 00:00:00+00:00,5.9300
2000-08-15 00:00:00+00:00,5.9200
2000-08-16 00:00:00+00:00,5.9200
2000-08-17 00:00:00+00:00,5.8800
2000-08-18 00:00:00+00:00,5.9000
2000-08-21 00:00:00+00:00,6.0500
2000-08-22 00:00:00+00:00,5.9500
2000-08-23 00:00:00+00:00,6.1000
2000-08-24 00:00:00+00:00,6.1600
2000-08-25 00:00:00+00:00,6.0900
2000-08-28 00:00:00+00:00,6.4900
2000-08-29 00:00:00+00:00,6.4750
2000-08-30 00:00:00+00:00,6.2800
2000-08-31 00:00:00+00:00,6.1900
2000-09-01 00:00:00+00:00,6.2100
2000-09-05 00:00:00+00:00,6.1450
2000-09-06 00:00:00+00:00,6.1450
2000-09-07 00:00:00+00:00,6.1700
2000-09-08 00:00:00+00:00,6.2650
2000-09-11 00:00:00+00:00,6.4400
2000-09-12 00:00:00+00:00,6.4500
2000-09-13 00:00:00+00:00,6.4800
2000-09-14 00:00:00+00:00,6.4600
2000-09-15 00:00:00+00:00,6.3600
2000-09-18 00:00:00+00:00,6.1300
2000-09-19 00:00:00+00:00,6.2300
2000-09-20 00:00:00+00:00,6.1200
2000-09-21 00:00:00+00:00,5.9250
