Date,AdjClose
2016-09-13 00:00:00+00:00,151.0500
2016-09-14 00:00:00+00:00,151.3500
2016-09-15 00:00:00+00:00,152.1000
2016-09-16 00:00:00+00:00,151.8000
2016-09-19 00:00:00+00:00,153.9000
2016-09-20 00:00:00+00:00,153.5500
2016-09-21 00:00:00+00:00,155.4500
2016-09-22 00:00:00+00:00,158.1000
2016-09-23 00:00:00+00:00,158.6000
2016-09-26 00:00:00+00:00,158.9500
2016-09-27 00:00:00+00:00,158.0000
2016-09-28 00:00:00+00:00,159.2000
2016-09-29 00:00:00+00:00,157.2000
2016-09-30 00:00:00+00:00,156.2000
2016-10-03 00:00:00+00:00,153.3000
2016-10-04 00:00:00+00:00,150.9000
2016-10-05 00:00:00+00:00,148.0000
2016-10-06 00:00:00+00:00,148.3500
2016-10-07 00:00:00+00:00,147.9000
2016-10-10 00:00:00+00:00,148.8500
2016-10-11 00:00:00+00:00,147.4500
2016-10-12 00:00:00+00:00,149.4500
2016-10-13 00:00:00+00:00,150.2000
2016-10-14 00:00:00+00:00,149.7500
2016-10-17 00:00:00+00:00,149.8500
2016-10-18 00:00:00+00:00,150.7500
2016-10-19 00:00:00+00:00,151.2500
2016-10-20 00:00:00+00:00,150.6500
2016-10-21 00:00:00+00:00,150.6000
2016-10-24 00:00:00+00:00,150.9000
2016-10-25 00:00:00+00:00,150.5500
2016-10-26 00:00:00+00:00,148.6500
2016-10-27 00:00:00+00:00,145.0500
2016-10-28 00:00:00+00:00,145.4000
2016-10-31 00:00:00+00:00,147.4500
2016-11-01 00:00:00+00:00,144.3500
2016-11-02 00:00:00+00:00,142.3500
2016-11-03 00:00:00+00:00,141.5500
2016-11-04 00:00:00+00:00,142.7500
2016-11-07 00:00:00+00:00,145.3000
2016-11-08 00:00:00+00:00,146.2000
2016-11-09 00:00:00+00:00,142.8000
2016-11-10 00:00:00+00:00,140.4500
2016-11-11 00:00:00+00:00,140.6500
2016-11-14 00:00:00+00:00,143.5000
2016-11-15 00:00:00+00:00,142.7000
2016-11-16 00:00:00+00:00,142.5000
2016-11-17 00:00:00+00:00,141.0500
2016-11-18 00:00:00+00:00,141.2500
2016-11-21 00:00:00+00:00,141.0500
2016-11-22 00:00:00+00:00,143.4500
2016-11-23 00:00:00+00:00,142.4000
2016-11-25 00:00:00+00:00,143.0500
2016-11-28 00:00:00+00:00,143.5000
2016-11-29 00:00:00+00:00,144.5000
2016-11-30 00:00:00+00:00,142.8500
2016-12-01 00:00:00+00:00,140.5500
2016-12-02 00:00:00+00:00,142.1000
2016-12-05 00:00:00+00:00,143.2000
2016-12-06 00:00:00+00:00,143.6500
2016-12-07 00:00:00+00:00,146.7500
2016-12-08 00:00:00+00:00,147.5000
2016-12-09 00:00:00+00:00,147.3500
2016-12-12 00:00:00+00:00,148.8000
2016-12-13 00:00:00+00:00,148.5500
2016-12-14 00:00:00+00:00,145.8000
2016-12-15 00:00:00+00:00,144.8000
2016-12-16 00:00:00+00:00,146.7000
2016-12-19 00:00:00+00:00,148.2000
2016-12-20 00:00:00+00:00,148.2500
2016-12-21 00:00:00+00:00,146.3500
2016-12-22 00:00:00+00:00,146.1000
2016-12-23 00:00:00+00:00,146.2000
2016-12-27 00:00:00+00:00,146.4500
2016-12-28 00:00:00+00:00,145.3000
2016-12-29 00:00:00+00:00,146.7500
2016-12-30 00:00:00+00:00,147.9000
2017-01-03 00:00:00+00:00,148.5500
2017-01-04 00:00:00+00:00,150.5000
2017-01-05 00:00:00+00:00,151.3500
2017-01-06 00:00:00+00:00,151.2500
2017-01-09 00:00:00+00:00,150.3000
2017-01-10 00:00:00+00:00,148.3500
2017-01-11 00:00:00+00:00,147.6000
2017-01-12 00:00:00+00:00,148.1000
2017-01-13 00:00:00+00:00,147.8500
2017-01-17 00:00:00+00:00,149.0500
2017-01-18 00:00:00+00:00,149.3000
2017-01-19 00:00:00+00:00,147.9000
2017-01-20 00:00:00+00:00,148.8000
2017-01-23 00:00:00+00:00,149.8500
2017-01-24 00:00:00+00:00,149.8000
2017-01-25 00:00:00+00:00,148.8000
2017-01-26 00:00:00+00:00,148.7500
2017-01-27 00:00:00+00:00,147.4500
2017-01-30 00:00:00+00:00,146.8000
2017-01-31 00:00:00+00:00,147.9000
2017-02-01 00:00:00+00:00,146.2500
2017-02-02 00:00:00+00:00,148.0000
2017-02-03 00:00:00+00:00,148.8500
2017-02-06 00:00:00+00:00,148.1000
2017-02-07 00:00:00+00:00,147.7000
2017-02-08 00:00:00+00:00,148.9500
2017-02-09 00:00:00+00:00,149.5000
2017-02-10 00:00:00+00:00,150.5000
2017-02-13 00:00:00+00:00,151.3000
2017-02-14 00:00:00+00:00,150.4500
2017-02-15 00:00:00+00:00,150.0000
2017-02-16 00:00:00+00:00,150.7000
2017-02-17 00:00:00+00:00,151.1000
2017-02-21 00:00:00+00:00,153.1500
2017-02-22 00:00:00+00:00,152.6500
2017-02-23 00:00:00+00:00,153.5500
2017-02-24 00:00:00+00:00,154.3000
2017-02-27 00:00:00+00:00,155.1000
2017-02-28 00:00:00+00:00,154.7000
2017-03-01 00:00:00+00:00,154.2000
2017-03-02 00:00:00+00:00,153.7500
2017-03-03 00:00:00+00:00,153.2500
2017-03-06 00:00:00+00:00,152.6500
2017-03-07 00:00:00+00:00,152.1000
2017-03-08 00:00:00+00:00,149.8500
2017-03-09 00:00:00+00:00,148.1000
2017-03-10 00:00:00+00:00,147.7500
2017-03-13 00:00:00+00:00,148.1000
2017-03-14 00:00:00+00:00,147.8000
2017-03-15 00:00:00+00:00,150.7000
2017-03-16 00:00:00+00:00,149.3500
2017-03-17 00:00:00+00:00,149.8000
2017-03-20 00:00:00+00:00,149.5500
2017-03-21 00:00:00+00:00,149.7000
2017-03-22 00:00:00+00:00,149.9000
2017-03-23 00:00:00+00:00,151.3000
2017-03-24 00:00:00+00:00,150.9000
2017-03-27 00:00:00+00:00,149.7500
2017-03-28 00:00:00+00:00,150.6000
2017-03-29 00:00:00+00:00,151.0000
2017-03-30 00:00:00+00:00,151.3500
2017-03-31 00:00:00+00:00,152.0000
2017-04-03 00:00:00+00:00,152.2500
2017-04-04 00:00:00+00:00,152.0000
2017-04-05 00:00:00+00:00,152.0000
2017-04-06 00:00:00+00:00,152.6500
2017-04-07 00:00:00+00:00,153.2000
2017-04-10 00:00:00+00:00,154.1000
2017-04-11 00:00:00+00:00,155.0000
2017-04-12 00:00:00+00:00,154.6000
2017-04-13 00:00:00+00:00,154.5000
2017-04-17 00:00:00+00:00,155.8500
2017-04-18 00:00:00+00:00,156.4000
2017-04-19 00:00:00+00:00,156.0000
2017-04-20 00:00:00+00:00,156.2000
2017-04-21 00:00:00+00:00,155.4500
2017-04-24 00:00:00+00:00,153.9500
2017-04-25 00:00:00+00:00,154.1000
2017-04-26 00:00:00+00:00,153.0000
2017-04-27 00:00:00+00:00,153.7000
2017-04-28 00:00:00+00:00,151.7500
2017-05-01 00:00:00+00:00,152.5500
2017-05-02 00:00:00+00:00,153.0500
2017-05-03 00:00:00+00:00,151.3000
2017-05-04 00:00:00+00:00,151.3500
2017-05-05 00:00:00+00:00,152.6000
2017-05-08 00:00:00+00:00,151.7500
2017-05-09 00:00:00+00:00,150.8500
2017-05-10 00:00:00+00:00,152.0000
2017-05-11 00:00:00+00:00,151.2000
2017-05-12 00:00:00+00:00,150.5000
2017-05-15 00:00:00+00:00,151.3000
2017-05-16 00:00:00+00:00,150.5500
2017-05-17 00:00:00+00:00,151.5500
2017-05-18 00:00:00+00:00,151.6500
2017-05-19 00:00:00+00:00,152.7000
2017-05-22 00:00:00+00:00,152.9000
2017-05-23 00:00:00+00:00,153.5500
2017-05-24 00:00:00+00:00,153.8500
2017-05-25 00:00:00+00:00,154.8000
2017-05-26 00:00:00+00:00,154.0000
2017-05-30 00:00:00+00:00,153.8500
2017-05-31 00:00:00+00:00,153.1000
2017-06-01 00:00:00+00:00,153.4500
2017-06-02 00:00:00+00:00,154.9500
2017-06-05 00:00:00+00:00,154.4500
2017-06-06 00:00:00+00:00,154.0500
2017-06-07 00:00:00+00:00,154.2500
2017-06-08 00:00:00+00:00,153.4500
2017-06-09 00:00:00+00:00,154.6000
2017-06-13 00:00:00+00:00,154.8500
2017-06-14 00:00:00+00:00,155.4000
2017-06-15 00:00:00+00:00,156.9000
2017-06-16 00:00:00+00:00,156.3500
2017-06-19 00:00:00+00:00,156.7000
2017-06-20 00:00:00+00:00,155.9000
2017-06-21 00:00:00+00:00,155.5000
2017-06-22 00:00:00+00:00,156.0500
2017-06-23 00:00:00+00:00,156.7500
2017-06-26 00:00:00+00:00,157.4000
2017-06-27 00:00:00+00:00,156.7000
2017-06-28 00:00:00+00:00,157.0000
2017-06-29 00:00:00+00:00,155.5000
2017-06-30 00:00:00+00:00,155.6500
2017-07-05 00:00:00+00:00,155.5000
2017-07-06 00:00:00+00:00,151.7500
2017-07-07 00:00:00+00:00,153.1000
2017-07-10 00:00:00+00:00,151.5500
2017-07-11 00:00:00+00:00,151.5500
2017-07-12 00:00:00+00:00,153.1000
2017-07-13 00:00:00+00:00,153.4000
2017-07-14 00:00:00+00:00,155.0000
2017-07-17 00:00:00+00:00,155.5000
2017-07-18 00:00:00+00:00,155.0500
2017-07-19 00:00:00+00:00,156.3000
2017-07-20 00:00:00+00:00,155.9000
2017-07-21 00:00:00+00:00,156.2500
2017-07-24 00:00:00+00:00,155.9500
2017-07-25 00:00:00+00:00,156.1000
2017-07-26 00:00:00+00:00,157.2000
2017-07-27 00:00:00+00:00,157.1500
2017-07-28 00:00:00+00:00,156.9500
2017-07-31 00:00:00+00:00,156.6000
2017-08-01 00:00:00+00:00,157.5500
2017-08-02 00:00:00+00:00,156.6500
2017-08-03 00:00:00+00:00,156.3500
2017-08-04 00:00:00+00:00,156.8000
2017-08-07 00:00:00+00:00,156.8000
2017-08-08 00:00:00+00:00,155.8500
2017-08-09 00:00:00+00:00,156.1500
2017-08-10 00:00:00+00:00,154.7000
2017-08-11 00:00:00+00:00,153.8500
2017-08-14 00:00:00+00:00,156.3000
2017-08-15 00:00:00+00:00,156.0500
2017-08-16 00:00:00+00:00,156.3000
2017-08-17 00:00:00+00:00,155.3000
2017-08-18 00:00:00+00:00,154.2500
2017-08-21 00:00:00+00:00,155.8500
2017-08-22 00:00:00+00:00,155.7000
2017-08-23 00:00:00+00:00,157.2000
2017-08-24 00:00:00+00:00,156.9500
2017-08-25 00:00:00+00:00,158.1000
2017-08-28 00:00:00+00:00,156.8500
2017-08-29 00:00:00+00:00,156.8500
2017-08-30 00:00:00+00:00,157.5500
2017-08-31 00:00:00+00:00,158.6500
2017-09-01 00:00:00+00:00,158.1500
2017-09-05 00:00:00+00:00,158.1500
2017-09-06 00:00:00+00:00,158.1500
2017-09-07 00:00:00+00:00,159.4500
2017-09-08 00:00:00+00:00,159.7000
2017-09-11 00:00:00+00:00,160.1000
2017-09-12 00:00:00+00:00,158.4000
2017-09-13 00:00:00+00:00,157.6500
2017-09-14 00:00:00+00:00,158.8000
2017-09-15 00:00:00+00:00,159.1000
2017-09-18 00:00:00+00:00,158.5000
2017-09-19 00:00:00+00:00,156.7000
2017-09-20 00:00:00+00:00,156.2000
2017-09-21 00:00:00+00:00,156.0500
2017-09-22 00:00:00+00:00,154.8500
2017-09-25 00:00:00+00:00,155.2500
2017-09-26 00:00:00+00:00,155.0000
2017-09-27 00:00:00+00:00,154.1500
2017-09-28 00:00:00+00:00,155.2500
2017-09-29 00:00:00+00:00,154.9000
